quantile,value,type,location,target,forecast_date,target_end_date
,72,point,12053,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,240,quantile,12053,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,655,quantile,12053,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,1794,quantile,12053,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,75,quantile,46099,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,104,quantile,46099,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,140,quantile,46099,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,190,quantile,46099,1 wk ahead inc case,2021-01-31,2021-02-06
,190,point,46099,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,266,quantile,46099,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,349,quantile,46099,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,501,quantile,46099,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,39,quantile,46099,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,59,quantile,46099,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,87,quantile,46099,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,137,quantile,46099,2 wk ahead inc case,2021-01-31,2021-02-13
,137,point,46099,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,205,quantile,46099,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,318,quantile,46099,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,589,quantile,46099,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,20,quantile,46099,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,35,quantile,46099,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,57,quantile,46099,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,99,quantile,46099,3 wk ahead inc case,2021-01-31,2021-02-20
,99,point,46099,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,171,quantile,46099,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,275,quantile,46099,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,663,quantile,46099,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,9,quantile,46099,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,20,quantile,46099,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,37,quantile,46099,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,72,quantile,46099,4 wk ahead inc case,2021-01-31,2021-02-27
,72,point,46099,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,141,quantile,46099,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,265,quantile,46099,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,765,quantile,46099,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,5,quantile,46099,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,12,quantile,46099,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,23,quantile,46099,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,52,quantile,46099,5 wk ahead inc case,2021-01-31,2021-03-06
,52,point,46099,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,117,quantile,46099,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,224,quantile,46099,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,790,quantile,46099,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,2,quantile,46099,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,6,quantile,46099,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,15,quantile,46099,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,38,quantile,46099,6 wk ahead inc case,2021-01-31,2021-03-13
,38,point,46099,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,97,quantile,46099,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,200,quantile,46099,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,887,quantile,46099,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,1,quantile,46099,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,3,quantile,46099,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,9,quantile,46099,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,26,quantile,46099,7 wk ahead inc case,2021-01-31,2021-03-20
,26,point,46099,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,80,quantile,46099,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,203,quantile,46099,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,980,quantile,46099,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,0,quantile,46099,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,2,quantile,46099,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,5,quantile,46099,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,20,quantile,46099,8 wk ahead inc case,2021-01-31,2021-03-27
,20,point,46099,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,63,quantile,46099,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,186,quantile,46099,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,954,quantile,46099,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,54,quantile,06017,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,88,quantile,06017,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,142,quantile,06017,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,244,quantile,06017,1 wk ahead inc case,2021-01-31,2021-02-06
,244,point,06017,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,420,quantile,06017,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,676,quantile,06017,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,1544,quantile,06017,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,20,quantile,06017,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,39,quantile,06017,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,71,quantile,06017,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,134,quantile,06017,2 wk ahead inc case,2021-01-31,2021-02-13
,134,point,06017,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,272,quantile,06017,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,541,quantile,06017,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,1244,quantile,06017,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,7,quantile,06017,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,17,quantile,06017,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,36,quantile,06017,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,80,quantile,06017,3 wk ahead inc case,2021-01-31,2021-02-20
,80,point,06017,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,179,quantile,06017,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,388,quantile,06017,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,1061,quantile,06017,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,3,quantile,06017,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,8,quantile,06017,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,19,quantile,06017,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,46,quantile,06017,4 wk ahead inc case,2021-01-31,2021-02-27
,46,point,06017,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,112,quantile,06017,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,280,quantile,06017,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,776,quantile,06017,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,1,quantile,06017,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,3,quantile,06017,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,10,quantile,06017,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,26,quantile,06017,5 wk ahead inc case,2021-01-31,2021-03-06
,26,point,06017,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,67,quantile,06017,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,188,quantile,06017,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,532,quantile,06017,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,0,quantile,06017,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,1,quantile,06017,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,4,quantile,06017,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,15,quantile,06017,6 wk ahead inc case,2021-01-31,2021-03-13
,15,point,06017,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,45,quantile,06017,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,122,quantile,06017,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,353,quantile,06017,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,0,quantile,06017,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,0,quantile,06017,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,2,quantile,06017,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,8,quantile,06017,7 wk ahead inc case,2021-01-31,2021-03-20
,8,point,06017,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,28,quantile,06017,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,83,quantile,06017,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,299,quantile,06017,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,0,quantile,06017,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,0,quantile,06017,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,1,quantile,06017,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,4,quantile,06017,8 wk ahead inc case,2021-01-31,2021-03-27
,4,point,06017,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,19,quantile,06017,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,56,quantile,06017,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,167,quantile,06017,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,307,quantile,45013,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,398,quantile,45013,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,522,quantile,45013,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,692,quantile,45013,1 wk ahead inc case,2021-01-31,2021-02-06
,692,point,45013,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,930,quantile,45013,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,1161,quantile,45013,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,1446,quantile,45013,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,190,quantile,45013,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,279,quantile,45013,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,391,quantile,45013,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,562,quantile,45013,2 wk ahead inc case,2021-01-31,2021-02-13
,562,point,45013,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,816,quantile,45013,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,1088,quantile,45013,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,1418,quantile,45013,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,109,quantile,45013,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,192,quantile,45013,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,287,quantile,45013,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,466,quantile,45013,3 wk ahead inc case,2021-01-31,2021-02-20
,466,point,45013,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,746,quantile,45013,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,1051,quantile,45013,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,1488,quantile,45013,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,71,quantile,45013,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,134,quantile,45013,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,230,quantile,45013,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,392,quantile,45013,4 wk ahead inc case,2021-01-31,2021-02-27
,392,point,45013,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,682,quantile,45013,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,1030,quantile,45013,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,1405,quantile,45013,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,43,quantile,45013,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,85,quantile,45013,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,167,quantile,45013,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,310,quantile,45013,5 wk ahead inc case,2021-01-31,2021-03-06
,310,point,45013,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,623,quantile,45013,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,982,quantile,45013,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,1520,quantile,45013,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,22,quantile,45013,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,59,quantile,45013,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,122,quantile,45013,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,268,quantile,45013,6 wk ahead inc case,2021-01-31,2021-03-13
,268,point,45013,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,542,quantile,45013,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,869,quantile,45013,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,1504,quantile,45013,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,13,quantile,45013,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,41,quantile,45013,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,90,quantile,45013,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,208,quantile,45013,7 wk ahead inc case,2021-01-31,2021-03-20
,208,point,45013,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,501,quantile,45013,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,880,quantile,45013,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,1408,quantile,45013,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,8,quantile,45013,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,27,quantile,45013,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,68,quantile,45013,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,166,quantile,45013,8 wk ahead inc case,2021-01-31,2021-03-27
,166,point,45013,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,453,quantile,45013,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,814,quantile,45013,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,1419,quantile,45013,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,65,quantile,26093,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,100,quantile,26093,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,147,quantile,26093,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,212,quantile,26093,1 wk ahead inc case,2021-01-31,2021-02-06
,212,point,26093,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,319,quantile,26093,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,442,quantile,26093,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,623,quantile,26093,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,32,quantile,26093,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,55,quantile,26093,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,94,quantile,26093,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,152,quantile,26093,2 wk ahead inc case,2021-01-31,2021-02-13
,152,point,26093,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,248,quantile,26093,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,369,quantile,26093,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,512,quantile,26093,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,17,quantile,26093,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,35,quantile,26093,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,62,quantile,26093,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,116,quantile,26093,3 wk ahead inc case,2021-01-31,2021-02-20
,116,point,26093,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,197,quantile,26093,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,311,quantile,26093,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,470,quantile,26093,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,7,quantile,26093,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,20,quantile,26093,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,40,quantile,26093,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,85,quantile,26093,4 wk ahead inc case,2021-01-31,2021-02-27
,85,point,26093,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,169,quantile,26093,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,298,quantile,26093,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,489,quantile,26093,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,4,quantile,26093,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,11,quantile,26093,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,26,quantile,26093,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,62,quantile,26093,5 wk ahead inc case,2021-01-31,2021-03-06
,62,point,26093,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,136,quantile,26093,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,243,quantile,26093,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,400,quantile,26093,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,2,quantile,26093,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,6,quantile,26093,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,15,quantile,26093,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,46,quantile,26093,6 wk ahead inc case,2021-01-31,2021-03-13
,46,point,26093,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,107,quantile,26093,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,203,quantile,26093,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,419,quantile,26093,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,1,quantile,26093,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,3,quantile,26093,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,10,quantile,26093,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,34,quantile,26093,7 wk ahead inc case,2021-01-31,2021-03-20
,34,point,26093,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,95,quantile,26093,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,197,quantile,26093,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,440,quantile,26093,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,0,quantile,26093,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,2,quantile,26093,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,6,quantile,26093,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,24,quantile,26093,8 wk ahead inc case,2021-01-31,2021-03-27
,24,point,26093,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,78,quantile,26093,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,162,quantile,26093,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,365,quantile,26093,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,253,quantile,47165,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,354,quantile,47165,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,476,quantile,47165,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,686,quantile,47165,1 wk ahead inc case,2021-01-31,2021-02-06
,686,point,47165,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,962,quantile,47165,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,1296,quantile,47165,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,1763,quantile,47165,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,175,quantile,47165,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,241,quantile,47165,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,381,quantile,47165,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,608,quantile,47165,2 wk ahead inc case,2021-01-31,2021-02-13
,608,point,47165,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,978,quantile,47165,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,1439,quantile,47165,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,1996,quantile,47165,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,108,quantile,47165,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,177,quantile,47165,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,287,quantile,47165,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,550,quantile,47165,3 wk ahead inc case,2021-01-31,2021-02-20
,550,point,47165,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,987,quantile,47165,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,1619,quantile,47165,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,2422,quantile,47165,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,72,quantile,47165,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,132,quantile,47165,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,233,quantile,47165,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,520,quantile,47165,4 wk ahead inc case,2021-01-31,2021-02-27
,520,point,47165,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,1020,quantile,47165,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,1742,quantile,47165,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,2977,quantile,47165,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,46,quantile,47165,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,98,quantile,47165,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,186,quantile,47165,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,448,quantile,47165,5 wk ahead inc case,2021-01-31,2021-03-06
,448,point,47165,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,983,quantile,47165,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,1989,quantile,47165,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,3411,quantile,47165,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,28,quantile,47165,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,62,quantile,47165,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,141,quantile,47165,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,394,quantile,47165,6 wk ahead inc case,2021-01-31,2021-03-13
,394,point,47165,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,996,quantile,47165,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,1988,quantile,47165,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,4116,quantile,47165,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,18,quantile,47165,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,48,quantile,47165,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,108,quantile,47165,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,356,quantile,47165,7 wk ahead inc case,2021-01-31,2021-03-20
,356,point,47165,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,964,quantile,47165,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,2216,quantile,47165,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,4002,quantile,47165,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,12,quantile,47165,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,36,quantile,47165,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,84,quantile,47165,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,318,quantile,47165,8 wk ahead inc case,2021-01-31,2021-03-27
,318,point,47165,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,907,quantile,47165,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,2196,quantile,47165,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,4294,quantile,47165,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,33,quantile,26145,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,51,quantile,26145,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,72,quantile,26145,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,104,quantile,26145,1 wk ahead inc case,2021-01-31,2021-02-06
,104,point,26145,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,147,quantile,26145,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,200,quantile,26145,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,295,quantile,26145,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,14,quantile,26145,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,23,quantile,26145,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,37,quantile,26145,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,59,quantile,26145,2 wk ahead inc case,2021-01-31,2021-02-13
,59,point,26145,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,93,quantile,26145,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,142,quantile,26145,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,219,quantile,26145,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,5,quantile,26145,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,11,quantile,26145,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,19,quantile,26145,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,34,quantile,26145,3 wk ahead inc case,2021-01-31,2021-02-20
,34,point,26145,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,62,quantile,26145,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,100,quantile,26145,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,184,quantile,26145,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,2,quantile,26145,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,5,quantile,26145,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,10,quantile,26145,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,21,quantile,26145,4 wk ahead inc case,2021-01-31,2021-02-27
,21,point,26145,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,40,quantile,26145,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,72,quantile,26145,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,156,quantile,26145,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,1,quantile,26145,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,2,quantile,26145,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,5,quantile,26145,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,12,quantile,26145,5 wk ahead inc case,2021-01-31,2021-03-06
,12,point,26145,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,26,quantile,26145,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,61,quantile,26145,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,129,quantile,26145,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,0,quantile,26145,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,1,quantile,26145,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,3,quantile,26145,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,7,quantile,26145,6 wk ahead inc case,2021-01-31,2021-03-13
,7,point,26145,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,19,quantile,26145,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,41,quantile,26145,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,95,quantile,26145,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,0,quantile,26145,7 wk ahead inc case,2021-01-31,2021-03-20
