quantile,value,type,location,target,forecast_date,target_end_date
0.100,1207,quantile,27137,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1632,quantile,27137,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,2348,quantile,27137,2 wk ahead inc case,2020-11-15,2020-11-28
,2348,point,27137,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,3286,quantile,27137,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,4207,quantile,27137,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,5310,quantile,27137,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,932,quantile,27137,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,1405,quantile,27137,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,2188,quantile,27137,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,3394,quantile,27137,3 wk ahead inc case,2020-11-15,2020-12-05
,3394,point,27137,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,4873,quantile,27137,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,6836,quantile,27137,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,9183,quantile,27137,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,1014,quantile,27137,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,1647,quantile,27137,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,2798,quantile,27137,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,4637,quantile,27137,4 wk ahead inc case,2020-11-15,2020-12-12
,4637,point,27137,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,7146,quantile,27137,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,10061,quantile,27137,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,13253,quantile,27137,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,624,quantile,39155,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,807,quantile,39155,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,1009,quantile,39155,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1304,quantile,39155,1 wk ahead inc case,2020-11-15,2020-11-21
,1304,point,39155,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,1643,quantile,39155,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,1980,quantile,39155,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,2393,quantile,39155,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,726,quantile,39155,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,1136,quantile,39155,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1590,quantile,39155,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,2298,quantile,39155,2 wk ahead inc case,2020-11-15,2020-11-28
,2298,point,39155,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,3118,quantile,39155,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,4044,quantile,39155,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,5041,quantile,39155,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,911,quantile,39155,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,1530,quantile,39155,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,2426,quantile,39155,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,3870,quantile,39155,3 wk ahead inc case,2020-11-15,2020-12-05
,3870,point,39155,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,5650,quantile,39155,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,7473,quantile,39155,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,10256,quantile,39155,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,1119,quantile,39155,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,2122,quantile,39155,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,3688,quantile,39155,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,6194,quantile,39155,4 wk ahead inc case,2020-11-15,2020-12-12
,6194,point,39155,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,9242,quantile,39155,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,12715,quantile,39155,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,16580,quantile,39155,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,123,quantile,37133,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,165,quantile,37133,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,212,quantile,37133,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,274,quantile,37133,1 wk ahead inc case,2020-11-15,2020-11-21
,274,point,37133,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,355,quantile,37133,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,433,quantile,37133,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,542,quantile,37133,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,86,quantile,37133,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,123,quantile,37133,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,174,quantile,37133,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,249,quantile,37133,2 wk ahead inc case,2020-11-15,2020-11-28
,249,point,37133,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,351,quantile,37133,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,466,quantile,37133,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,616,quantile,37133,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,57,quantile,37133,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,97,quantile,37133,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,143,quantile,37133,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,228,quantile,37133,3 wk ahead inc case,2020-11-15,2020-12-05
,228,point,37133,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,357,quantile,37133,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,508,quantile,37133,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,657,quantile,37133,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,41,quantile,37133,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,72,quantile,37133,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,119,quantile,37133,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,205,quantile,37133,4 wk ahead inc case,2020-11-15,2020-12-12
,205,point,37133,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,363,quantile,37133,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,555,quantile,37133,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,757,quantile,37133,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,86,quantile,41017,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,115,quantile,41017,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,153,quantile,41017,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,215,quantile,41017,1 wk ahead inc case,2020-11-15,2020-11-21
,215,point,41017,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,287,quantile,41017,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,362,quantile,41017,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,464,quantile,41017,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,63,quantile,41017,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,100,quantile,41017,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,145,quantile,41017,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,232,quantile,41017,2 wk ahead inc case,2020-11-15,2020-11-28
,232,point,41017,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,355,quantile,41017,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,480,quantile,41017,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,674,quantile,41017,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,49,quantile,41017,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,88,quantile,41017,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,151,quantile,41017,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,252,quantile,41017,3 wk ahead inc case,2020-11-15,2020-12-05
,252,point,41017,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,432,quantile,41017,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,649,quantile,41017,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,906,quantile,41017,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,37,quantile,41017,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,75,quantile,41017,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,144,quantile,41017,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,282,quantile,41017,4 wk ahead inc case,2020-11-15,2020-12-12
,282,point,41017,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,560,quantile,41017,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,875,quantile,41017,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,1363,quantile,41017,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,701,quantile,55101,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,971,quantile,55101,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,1382,quantile,55101,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1968,quantile,55101,1 wk ahead inc case,2020-11-15,2020-11-21
,1968,point,55101,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,2749,quantile,55101,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,3580,quantile,55101,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,4522,quantile,55101,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,530,quantile,55101,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,844,quantile,55101,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1340,quantile,55101,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,2208,quantile,55101,2 wk ahead inc case,2020-11-15,2020-11-28
,2208,point,55101,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,3482,quantile,55101,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,4738,quantile,55101,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,6510,quantile,55101,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,453,quantile,55101,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,790,quantile,55101,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,1353,quantile,55101,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,2452,quantile,55101,3 wk ahead inc case,2020-11-15,2020-12-05
,2452,point,55101,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,4213,quantile,55101,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,6123,quantile,55101,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,8552,quantile,55101,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,271,quantile,55101,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,656,quantile,55101,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,1280,quantile,55101,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,2800,quantile,55101,4 wk ahead inc case,2020-11-15,2020-12-12
,2800,point,55101,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,5098,quantile,55101,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,7716,quantile,55101,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,10121,quantile,55101,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,81,quantile,13215,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,115,quantile,13215,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,159,quantile,13215,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,224,quantile,13215,1 wk ahead inc case,2020-11-15,2020-11-21
,224,point,13215,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,307,quantile,13215,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,395,quantile,13215,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,523,quantile,13215,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,57,quantile,13215,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,90,quantile,13215,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,137,quantile,13215,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,221,quantile,13215,2 wk ahead inc case,2020-11-15,2020-11-28
,221,point,13215,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,346,quantile,13215,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,484,quantile,13215,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,678,quantile,13215,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,37,quantile,13215,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,68,quantile,13215,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,122,quantile,13215,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,216,quantile,13215,3 wk ahead inc case,2020-11-15,2020-12-05
,216,point,13215,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,401,quantile,13215,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,605,quantile,13215,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,882,quantile,13215,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,27,quantile,13215,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,53,quantile,13215,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,107,quantile,13215,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,218,quantile,13215,4 wk ahead inc case,2020-11-15,2020-12-12
,218,point,13215,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,461,quantile,13215,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,757,quantile,13215,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,1092,quantile,13215,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,625,quantile,18157,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,780,quantile,18157,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,998,quantile,18157,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1306,quantile,18157,1 wk ahead inc case,2020-11-15,2020-11-21
,1306,point,18157,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,1679,quantile,18157,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,2073,quantile,18157,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,2558,quantile,18157,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,544,quantile,18157,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,735,quantile,18157,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1046,quantile,18157,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,1491,quantile,18157,2 wk ahead inc case,2020-11-15,2020-11-28
,1491,point,18157,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,2148,quantile,18157,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,2879,quantile,18157,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,3657,quantile,18157,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,421,quantile,18157,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,685,quantile,18157,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,1088,quantile,18157,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,1741,quantile,18157,3 wk ahead inc case,2020-11-15,2020-12-05
,1741,point,18157,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,2694,quantile,18157,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,3816,quantile,18157,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,4894,quantile,18157,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,363,quantile,18157,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,659,quantile,18157,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,1122,quantile,18157,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,1956,quantile,18157,4 wk ahead inc case,2020-11-15,2020-12-12
,1956,point,18157,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,3329,quantile,18157,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,4648,quantile,18157,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,6515,quantile,18157,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,998,quantile,17167,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,1329,quantile,17167,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,1732,quantile,17167,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,2240,quantile,17167,1 wk ahead inc case,2020-11-15,2020-11-21
,2240,point,17167,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,2905,quantile,17167,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,3444,quantile,17167,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,4282,quantile,17167,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,1000,quantile,17167,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,1550,quantile,17167,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,2234,quantile,17167,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,3132,quantile,17167,2 wk ahead inc case,2020-11-15,2020-11-28
,3132,point,17167,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,4247,quantile,17167,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,5274,quantile,17167,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,6842,quantile,17167,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,947,quantile,17167,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,1687,quantile,17167,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,2682,quantile,17167,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,4242,quantile,17167,3 wk ahead inc case,2020-11-15,2020-12-05
,4242,point,17167,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,6187,quantile,17167,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,8227,quantile,17167,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,10836,quantile,17167,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,995,quantile,17167,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,1907,quantile,17167,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,3176,quantile,17167,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,5316,quantile,17167,4 wk ahead inc case,2020-11-15,2020-12-12
,5316,point,17167,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,7913,quantile,17167,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,10787,quantile,17167,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,14453,quantile,17167,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,91,quantile,12053,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,129,quantile,12053,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,172,quantile,12053,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,244,quantile,12053,1 wk ahead inc case,2020-11-15,2020-11-21
,244,point,12053,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,325,quantile,12053,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,420,quantile,12053,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,554,quantile,12053,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,72,quantile,12053,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,107,quantile,12053,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,161,quantile,12053,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,252,quantile,12053,2 wk ahead inc case,2020-11-15,2020-11-28
,252,point,12053,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,378,quantile,12053,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,533,quantile,12053,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,790,quantile,12053,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,46,quantile,12053,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,88,quantile,12053,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,144,quantile,12053,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,262,quantile,12053,3 wk ahead inc case,2020-11-15,2020-12-05
,262,point,12053,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,449,quantile,12053,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,713,quantile,12053,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,1161,quantile,12053,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,34,quantile,12053,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,69,quantile,12053,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,135,quantile,12053,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,274,quantile,12053,4 wk ahead inc case,2020-11-15,2020-12-12
,274,point,12053,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,524,quantile,12053,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,942,quantile,12053,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,1549,quantile,12053,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,1304,quantile,46099,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,1685,quantile,46099,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,2128,quantile,46099,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,2802,quantile,46099,1 wk ahead inc case,2020-11-15,2020-11-21
,2802,point,46099,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,3648,quantile,46099,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,4603,quantile,46099,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,5626,quantile,46099,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,993,quantile,46099,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,1398,quantile,46099,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,2055,quantile,46099,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,2989,quantile,46099,2 wk ahead inc case,2020-11-15,2020-11-28
,2989,point,46099,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,4128,quantile,46099,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,5729,quantile,46099,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,7815,quantile,46099,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,742,quantile,46099,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,1179,quantile,46099,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,1932,quantile,46099,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,3011,quantile,46099,3 wk ahead inc case,2020-11-15,2020-12-05
,3011,point,46099,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,4528,quantile,46099,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,6971,quantile,46099,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,9240,quantile,46099,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,527,quantile,46099,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,973,quantile,46099,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,1740,quantile,46099,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,2941,quantile,46099,4 wk ahead inc case,2020-11-15,2020-12-12
,2941,point,46099,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,4710,quantile,46099,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,7316,quantile,46099,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,10290,quantile,46099,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,47,quantile,06017,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,67,quantile,06017,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,103,quantile,06017,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,166,quantile,06017,1 wk ahead inc case,2020-11-15,2020-11-21
,166,point,06017,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,253,quantile,06017,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,350,quantile,06017,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,544,quantile,06017,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,36,quantile,06017,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,68,quantile,06017,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,117,quantile,06017,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,217,quantile,06017,2 wk ahead inc case,2020-11-15,2020-11-28
,217,point,06017,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,352,quantile,06017,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,535,quantile,06017,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,874,quantile,06017,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,31,quantile,06017,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,70,quantile,06017,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,135,quantile,06017,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,294,quantile,06017,3 wk ahead inc case,2020-11-15,2020-12-05
,294,point,06017,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,548,quantile,06017,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,902,quantile,06017,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,1453,quantile,06017,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,25,quantile,06017,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,65,quantile,06017,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,155,quantile,06017,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,404,quantile,06017,4 wk ahead inc case,2020-11-15,2020-12-12
,404,point,06017,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,836,quantile,06017,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,1456,quantile,06017,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,2568,quantile,06017,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,91,quantile,45013,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,136,quantile,45013,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,171,quantile,45013,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,229,quantile,45013,1 wk ahead inc case,2020-11-15,2020-11-21
,229,point,45013,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,304,quantile,45013,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,374,quantile,45013,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,482,quantile,45013,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,92,quantile,45013,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,129,quantile,45013,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,195,quantile,45013,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,286,quantile,45013,2 wk ahead inc case,2020-11-15,2020-11-28
,286,point,45013,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,412,quantile,45013,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,560,quantile,45013,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,780,quantile,45013,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,84,quantile,45013,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,127,quantile,45013,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,216,quantile,45013,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,366,quantile,45013,3 wk ahead inc case,2020-11-15,2020-12-05
,366,point,45013,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,590,quantile,45013,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,860,quantile,45013,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,1197,quantile,45013,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,78,quantile,45013,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,137,quantile,45013,4 wk ahead inc case,2020-11-15,2020-12-12
