quantile,value,type,location,target,forecast_date,target_end_date
0.025,17,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,20,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,24,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,27,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,30,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,33,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,36,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,39,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,42,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,45,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,47,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
,47,point,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,50,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,53,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,56,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,58,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,62,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,67,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,72,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,80,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,94,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,104,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,119,quantile,21,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,8,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,12,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,15,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,19,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,22,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,25,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,28,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,30,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,33,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,36,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,39,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,42,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
,42,point,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,46,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,49,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,54,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,58,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,63,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,71,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,80,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,90,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,106,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,122,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,141,quantile,21,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,5,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,7,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,8,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,12,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,15,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,18,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,21,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,24,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,26,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,30,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,33,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,36,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
,36,point,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,41,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,45,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,51,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,57,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,64,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,74,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,84,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,97,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,120,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,137,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,170,quantile,21,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,78,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,91,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,102,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,117,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,126,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,134,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,141,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,148,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,159,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,165,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,173,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,179,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
,179,point,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,187,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,194,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,202,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,210,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,219,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,232,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,248,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,265,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,292,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,320,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,361,quantile,22,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,56,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,66,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,73,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,83,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,92,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,99,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,106,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,113,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,120,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,126,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,132,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,138,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
,138,point,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,145,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,152,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,158,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,165,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,177,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,188,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,199,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,215,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,246,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,279,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,314,quantile,22,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,33,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,38,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,47,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,59,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,65,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,72,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,78,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,82,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,87,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,94,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,101,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,106,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
,106,point,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,113,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,118,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,125,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,132,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,142,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,152,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,165,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,186,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,210,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,237,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,275,quantile,22,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,17,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,20,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,28,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,34,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,42,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,47,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,53,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,57,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,62,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,66,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,72,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,77,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
,77,point,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,82,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,87,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,94,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,101,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,111,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,123,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,136,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,150,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,179,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,216,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,263,quantile,22,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,40,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,44,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,48,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,54,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,58,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,61,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,64,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,68,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,69,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,72,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,76,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,78,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
,78,point,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,81,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,84,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,86,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,89,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,92,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,97,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,102,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,109,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,122,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,134,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,146,quantile,25,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,27,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,31,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,36,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,42,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,46,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,49,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,51,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,53,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,56,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,58,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,61,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,63,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
,63,point,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,65,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,67,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,70,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,73,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,76,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,80,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,84,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,91,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,101,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,113,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,126,quantile,25,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,21,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,25,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,27,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,31,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,34,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,36,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,38,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,41,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,43,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,45,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,47,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,49,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
,49,point,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,51,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,54,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.650,56,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.700,58,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.750,61,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.800,64,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.850,68,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.900,76,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.950,82,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.975,89,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.990,104,quantile,25,3 wk ahead inc death,2020-08-23,2020-09-12
0.010,12,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.025,16,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.050,17,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.100,21,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.150,24,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.200,26,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.250,28,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.300,29,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.350,31,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.400,33,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.450,35,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.500,37,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
,37,point,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.550,39,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.600,41,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.650,43,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.700,45,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.750,47,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.800,50,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.850,53,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.900,57,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.950,66,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.975,72,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.990,80,quantile,25,4 wk ahead inc death,2020-08-23,2020-09-19
0.010,30,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.025,33,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.050,35,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.100,38,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.150,41,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.200,43,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.250,45,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.300,46,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.350,47,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.400,49,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.450,50,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.500,52,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
,52,point,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.550,53,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.600,55,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.650,56,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.700,58,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.750,60,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.800,62,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.850,65,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.900,68,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.950,73,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.975,76,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.990,81,quantile,24,1 wk ahead inc death,2020-08-23,2020-08-29
0.010,23,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.025,25,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.050,29,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.100,33,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.150,35,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.200,37,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.250,39,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.300,41,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.350,42,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.400,43,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.450,45,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.500,47,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
,47,point,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.550,49,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.600,50,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.650,52,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.700,53,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.750,55,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.800,57,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.850,61,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.900,64,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.950,70,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.975,76,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.990,82,quantile,24,2 wk ahead inc death,2020-08-23,2020-09-05
0.010,17,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.025,21,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.050,23,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.100,27,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.150,30,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.200,32,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.250,34,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.300,35,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.350,37,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.400,39,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.450,41,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.500,43,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
,43,point,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.550,45,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
0.600,47,quantile,24,3 wk ahead inc death,2020-08-23,2020-09-12
