quantile,value,type,location,target,forecast_date,target_end_date
0.250,172,quantile,26093,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,436,quantile,26093,6 wk ahead inc case,2021-03-21,2021-05-01
,436,point,26093,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,1124,quantile,26093,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,2319,quantile,26093,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,4464,quantile,26093,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,9,quantile,26093,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,47,quantile,26093,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,175,quantile,26093,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,448,quantile,26093,7 wk ahead inc case,2021-03-21,2021-05-08
,448,point,26093,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,1207,quantile,26093,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,2586,quantile,26093,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,5578,quantile,26093,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,6,quantile,26093,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,33,quantile,26093,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,157,quantile,26093,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,464,quantile,26093,8 wk ahead inc case,2021-03-21,2021-05-15
,464,point,26093,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,1290,quantile,26093,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,2692,quantile,26093,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,5954,quantile,26093,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,57,quantile,47165,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,79,quantile,47165,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,107,quantile,47165,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,154,quantile,47165,1 wk ahead inc case,2021-03-21,2021-03-27
,154,point,47165,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,216,quantile,47165,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,284,quantile,47165,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,383,quantile,47165,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,29,quantile,47165,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,51,quantile,47165,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,78,quantile,47165,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,128,quantile,47165,2 wk ahead inc case,2021-03-21,2021-04-03
,128,point,47165,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,196,quantile,47165,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,270,quantile,47165,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,394,quantile,47165,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,18,quantile,47165,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,31,quantile,47165,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,57,quantile,47165,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,108,quantile,47165,3 wk ahead inc case,2021-03-21,2021-04-10
,108,point,47165,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,178,quantile,47165,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,271,quantile,47165,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,435,quantile,47165,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,9,quantile,47165,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,21,quantile,47165,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,41,quantile,47165,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,88,quantile,47165,4 wk ahead inc case,2021-03-21,2021-04-17
,88,point,47165,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,172,quantile,47165,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,295,quantile,47165,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,517,quantile,47165,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,4,quantile,47165,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,12,quantile,47165,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,29,quantile,47165,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,74,quantile,47165,5 wk ahead inc case,2021-03-21,2021-04-24
,74,point,47165,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,162,quantile,47165,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,289,quantile,47165,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,523,quantile,47165,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,2,quantile,47165,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,7,quantile,47165,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,21,quantile,47165,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,60,quantile,47165,6 wk ahead inc case,2021-03-21,2021-05-01
,60,point,47165,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,142,quantile,47165,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,278,quantile,47165,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,596,quantile,47165,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,1,quantile,47165,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,5,quantile,47165,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,14,quantile,47165,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,51,quantile,47165,7 wk ahead inc case,2021-03-21,2021-05-08
,51,point,47165,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,134,quantile,47165,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,303,quantile,47165,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,626,quantile,47165,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,0,quantile,47165,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,3,quantile,47165,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,11,quantile,47165,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,43,quantile,47165,8 wk ahead inc case,2021-03-21,2021-05-15
,43,point,47165,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,129,quantile,47165,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,305,quantile,47165,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,687,quantile,47165,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,62,quantile,26145,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,94,quantile,26145,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,141,quantile,26145,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,218,quantile,26145,1 wk ahead inc case,2021-03-21,2021-03-27
,218,point,26145,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,346,quantile,26145,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,537,quantile,26145,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,780,quantile,26145,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,40,quantile,26145,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,71,quantile,26145,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,117,quantile,26145,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,215,quantile,26145,2 wk ahead inc case,2021-03-21,2021-04-03
,215,point,26145,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,373,quantile,26145,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,653,quantile,26145,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,1365,quantile,26145,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,26,quantile,26145,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,54,quantile,26145,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,106,quantile,26145,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,208,quantile,26145,3 wk ahead inc case,2021-03-21,2021-04-10
,208,point,26145,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,425,quantile,26145,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,831,quantile,26145,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,2183,quantile,26145,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,17,quantile,26145,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,40,quantile,26145,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,84,quantile,26145,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,222,quantile,26145,4 wk ahead inc case,2021-03-21,2021-04-17
,222,point,26145,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,500,quantile,26145,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,1170,quantile,26145,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,3553,quantile,26145,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,10,quantile,26145,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,28,quantile,26145,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,69,quantile,26145,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,206,quantile,26145,5 wk ahead inc case,2021-03-21,2021-04-24
,206,point,26145,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,557,quantile,26145,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,1500,quantile,26145,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,4050,quantile,26145,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,7,quantile,26145,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,19,quantile,26145,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,57,quantile,26145,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,205,quantile,26145,6 wk ahead inc case,2021-03-21,2021-05-01
,205,point,26145,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,630,quantile,26145,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,1745,quantile,26145,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,5506,quantile,26145,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,4,quantile,26145,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,15,quantile,26145,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,45,quantile,26145,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,211,quantile,26145,7 wk ahead inc case,2021-03-21,2021-05-08
,211,point,26145,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,661,quantile,26145,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,1935,quantile,26145,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,5698,quantile,26145,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,2,quantile,26145,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,11,quantile,26145,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,39,quantile,26145,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,199,quantile,26145,8 wk ahead inc case,2021-03-21,2021-05-15
,199,point,26145,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,697,quantile,26145,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,1919,quantile,26145,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,4320,quantile,26145,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,100,quantile,36007,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,138,quantile,36007,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,179,quantile,36007,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,238,quantile,36007,1 wk ahead inc case,2021-03-21,2021-03-27
,238,point,36007,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,312,quantile,36007,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,396,quantile,36007,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,499,quantile,36007,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,58,quantile,36007,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,88,quantile,36007,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,126,quantile,36007,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,192,quantile,36007,2 wk ahead inc case,2021-03-21,2021-04-03
,192,point,36007,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,270,quantile,36007,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,360,quantile,36007,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,512,quantile,36007,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,30,quantile,36007,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,53,quantile,36007,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,90,quantile,36007,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,148,quantile,36007,3 wk ahead inc case,2021-03-21,2021-04-10
,148,point,36007,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,242,quantile,36007,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,348,quantile,36007,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,593,quantile,36007,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,16,quantile,36007,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,35,quantile,36007,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,64,quantile,36007,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,120,quantile,36007,4 wk ahead inc case,2021-03-21,2021-04-17
,120,point,36007,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,209,quantile,36007,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,352,quantile,36007,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,660,quantile,36007,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,9,quantile,36007,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,20,quantile,36007,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,43,quantile,36007,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,92,quantile,36007,5 wk ahead inc case,2021-03-21,2021-04-24
,92,point,36007,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,186,quantile,36007,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,348,quantile,36007,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,689,quantile,36007,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,5,quantile,36007,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,13,quantile,36007,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,30,quantile,36007,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,72,quantile,36007,6 wk ahead inc case,2021-03-21,2021-05-01
,72,point,36007,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,165,quantile,36007,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,337,quantile,36007,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,653,quantile,36007,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,2,quantile,36007,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,7,quantile,36007,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,20,quantile,36007,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,57,quantile,36007,7 wk ahead inc case,2021-03-21,2021-05-08
,57,point,36007,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,146,quantile,36007,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,344,quantile,36007,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,738,quantile,36007,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,1,quantile,36007,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,5,quantile,36007,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,15,quantile,36007,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,45,quantile,36007,8 wk ahead inc case,2021-03-21,2021-05-15
,45,point,36007,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,127,quantile,36007,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,320,quantile,36007,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,820,quantile,36007,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,68,quantile,12015,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,95,quantile,12015,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,126,quantile,12015,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,165,quantile,12015,1 wk ahead inc case,2021-03-21,2021-03-27
,165,point,12015,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,220,quantile,12015,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,279,quantile,12015,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,348,quantile,12015,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,42,quantile,12015,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,72,quantile,12015,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,107,quantile,12015,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,164,quantile,12015,2 wk ahead inc case,2021-03-21,2021-04-03
,164,point,12015,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,244,quantile,12015,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,344,quantile,12015,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,473,quantile,12015,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,28,quantile,12015,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,55,quantile,12015,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,92,quantile,12015,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,161,quantile,12015,3 wk ahead inc case,2021-03-21,2021-04-10
,161,point,12015,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,276,quantile,12015,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,427,quantile,12015,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,674,quantile,12015,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,19,quantile,12015,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,39,quantile,12015,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,84,quantile,12015,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,160,quantile,12015,4 wk ahead inc case,2021-03-21,2021-04-17
,160,point,12015,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,319,quantile,12015,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,534,quantile,12015,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,907,quantile,12015,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,12,quantile,12015,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,28,quantile,12015,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,69,quantile,12015,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,151,quantile,12015,5 wk ahead inc case,2021-03-21,2021-04-24
,151,point,12015,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,348,quantile,12015,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,633,quantile,12015,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,1234,quantile,12015,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,7,quantile,12015,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,19,quantile,12015,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,61,quantile,12015,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,154,quantile,12015,6 wk ahead inc case,2021-03-21,2021-05-01
,154,point,12015,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,379,quantile,12015,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,775,quantile,12015,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,1542,quantile,12015,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,4,quantile,12015,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,15,quantile,12015,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,52,quantile,12015,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,144,quantile,12015,7 wk ahead inc case,2021-03-21,2021-05-08
,144,point,12015,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,430,quantile,12015,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,917,quantile,12015,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,1856,quantile,12015,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,2,quantile,12015,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,11,quantile,12015,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,44,quantile,12015,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,142,quantile,12015,8 wk ahead inc case,2021-03-21,2021-05-15
,142,point,12015,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,454,quantile,12015,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,1090,quantile,12015,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,2186,quantile,12015,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,71,quantile,55087,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,102,quantile,55087,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,133,quantile,55087,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,181,quantile,55087,1 wk ahead inc case,2021-03-21,2021-03-27
,181,point,55087,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,235,quantile,55087,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,292,quantile,55087,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,372,quantile,55087,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,48,quantile,55087,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,74,quantile,55087,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,109,quantile,55087,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,164,quantile,55087,2 wk ahead inc case,2021-03-21,2021-04-03
,164,point,55087,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,229,quantile,55087,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,314,quantile,55087,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,395,quantile,55087,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,29,quantile,55087,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,53,quantile,55087,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,86,quantile,55087,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,148,quantile,55087,3 wk ahead inc case,2021-03-21,2021-04-10
,148,point,55087,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,242,quantile,55087,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,338,quantile,55087,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,448,quantile,55087,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,17,quantile,55087,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,36,quantile,55087,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,74,quantile,55087,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,138,quantile,55087,4 wk ahead inc case,2021-03-21,2021-04-17
,138,point,55087,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,237,quantile,55087,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,365,quantile,55087,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,510,quantile,55087,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,12,quantile,55087,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,27,quantile,55087,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,59,quantile,55087,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,122,quantile,55087,5 wk ahead inc case,2021-03-21,2021-04-24
,122,point,55087,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,246,quantile,55087,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,403,quantile,55087,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,612,quantile,55087,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,6,quantile,55087,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,18,quantile,55087,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,47,quantile,55087,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,108,quantile,55087,6 wk ahead inc case,2021-03-21,2021-05-01
,108,point,55087,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,247,quantile,55087,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,439,quantile,55087,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,650,quantile,55087,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,4,quantile,55087,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,14,quantile,55087,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,38,quantile,55087,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,99,quantile,55087,7 wk ahead inc case,2021-03-21,2021-05-08
,99,point,55087,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,254,quantile,55087,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,467,quantile,55087,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,802,quantile,55087,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,2,quantile,55087,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,8,quantile,55087,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,30,quantile,55087,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,92,quantile,55087,8 wk ahead inc case,2021-03-21,2021-05-15
,92,point,55087,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,246,quantile,55087,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,491,quantile,55087,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,927,quantile,55087,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,131,quantile,42019,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,176,quantile,42019,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,225,quantile,42019,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,306,quantile,42019,1 wk ahead inc case,2021-03-21,2021-03-27
,306,point,42019,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,391,quantile,42019,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,486,quantile,42019,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,603,quantile,42019,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,100,quantile,42019,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,146,quantile,42019,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,207,quantile,42019,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,313,quantile,42019,2 wk ahead inc case,2021-03-21,2021-04-03
,313,point,42019,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,450,quantile,42019,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,613,quantile,42019,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,878,quantile,42019,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,71,quantile,42019,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,121,quantile,42019,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,188,quantile,42019,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,331,quantile,42019,3 wk ahead inc case,2021-03-21,2021-04-10
,331,point,42019,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,523,quantile,42019,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,746,quantile,42019,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,1245,quantile,42019,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,49,quantile,42019,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,106,quantile,42019,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,176,quantile,42019,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,333,quantile,42019,4 wk ahead inc case,2021-03-21,2021-04-17
,333,point,42019,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,608,quantile,42019,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,970,quantile,42019,4 wk ahead inc case,2021-03-21,2021-04-17
