quantile,value,type,location,target,forecast_date,target_end_date
0.100,349,quantile,24043,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,564,quantile,24043,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,980,quantile,24043,4 wk ahead inc case,2020-11-29,2020-12-26
,980,point,24043,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,1607,quantile,24043,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,2637,quantile,24043,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,4524,quantile,24043,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,78,quantile,09013,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,129,quantile,09013,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,190,quantile,09013,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,288,quantile,09013,1 wk ahead inc case,2020-11-29,2020-12-05
,288,point,09013,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,436,quantile,09013,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,632,quantile,09013,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,863,quantile,09013,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,54,quantile,09013,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,98,quantile,09013,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,156,quantile,09013,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,281,quantile,09013,2 wk ahead inc case,2020-11-29,2020-12-12
,281,point,09013,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,492,quantile,09013,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,689,quantile,09013,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,1082,quantile,09013,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,35,quantile,09013,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,74,quantile,09013,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,144,quantile,09013,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,278,quantile,09013,3 wk ahead inc case,2020-11-29,2020-12-19
,278,point,09013,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,519,quantile,09013,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,879,quantile,09013,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,1433,quantile,09013,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,24,quantile,09013,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,65,quantile,09013,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,124,quantile,09013,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,278,quantile,09013,4 wk ahead inc case,2020-11-29,2020-12-26
,278,point,09013,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,592,quantile,09013,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,1084,quantile,09013,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,1661,quantile,09013,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,328,quantile,26115,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,471,quantile,26115,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,650,quantile,26115,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,964,quantile,26115,1 wk ahead inc case,2020-11-29,2020-12-05
,964,point,26115,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,1333,quantile,26115,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,1740,quantile,26115,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,2408,quantile,26115,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,230,quantile,26115,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,384,quantile,26115,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,604,quantile,26115,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,944,quantile,26115,2 wk ahead inc case,2020-11-29,2020-12-12
,944,point,26115,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,1458,quantile,26115,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,2116,quantile,26115,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,3059,quantile,26115,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,173,quantile,26115,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,310,quantile,26115,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,546,quantile,26115,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,973,quantile,26115,3 wk ahead inc case,2020-11-29,2020-12-19
,973,point,26115,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,1556,quantile,26115,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,2419,quantile,26115,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,3368,quantile,26115,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,129,quantile,26115,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,254,quantile,26115,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,519,quantile,26115,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,970,quantile,26115,4 wk ahead inc case,2020-11-29,2020-12-26
,970,point,26115,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,1720,quantile,26115,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,2719,quantile,26115,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,4321,quantile,26115,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,391,quantile,35049,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,515,quantile,35049,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,653,quantile,35049,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,833,quantile,35049,1 wk ahead inc case,2020-11-29,2020-12-05
,833,point,35049,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,1082,quantile,35049,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,1341,quantile,35049,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,1696,quantile,35049,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,287,quantile,35049,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,397,quantile,35049,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,550,quantile,35049,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,772,quantile,35049,2 wk ahead inc case,2020-11-29,2020-12-12
,772,point,35049,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,1092,quantile,35049,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,1453,quantile,35049,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,1915,quantile,35049,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,202,quantile,35049,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,291,quantile,35049,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,461,quantile,35049,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,719,quantile,35049,3 wk ahead inc case,2020-11-29,2020-12-19
,719,point,35049,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,1093,quantile,35049,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,1608,quantile,35049,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,2295,quantile,35049,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,149,quantile,35049,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,238,quantile,35049,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,373,quantile,35049,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,652,quantile,35049,4 wk ahead inc case,2020-11-29,2020-12-26
,652,point,35049,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,1110,quantile,35049,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,1729,quantile,35049,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,2717,quantile,35049,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,190,quantile,12017,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,267,quantile,12017,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,341,quantile,12017,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,444,quantile,12017,1 wk ahead inc case,2020-11-29,2020-12-05
,444,point,12017,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,586,quantile,12017,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,718,quantile,12017,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,899,quantile,12017,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,163,quantile,12017,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,223,quantile,12017,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,318,quantile,12017,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,455,quantile,12017,2 wk ahead inc case,2020-11-29,2020-12-12
,455,point,12017,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,658,quantile,12017,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,904,quantile,12017,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,1192,quantile,12017,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,123,quantile,12017,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,185,quantile,12017,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,288,quantile,12017,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,468,quantile,12017,3 wk ahead inc case,2020-11-29,2020-12-19
,468,point,12017,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,749,quantile,12017,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,1097,quantile,12017,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,1560,quantile,12017,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,83,quantile,12017,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,159,quantile,12017,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,275,quantile,12017,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,498,quantile,12017,4 wk ahead inc case,2020-11-29,2020-12-26
,498,point,12017,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,845,quantile,12017,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,1316,quantile,12017,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,1995,quantile,12017,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,160,quantile,34011,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,215,quantile,34011,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,272,quantile,34011,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,367,quantile,34011,1 wk ahead inc case,2020-11-29,2020-12-05
,367,point,34011,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,478,quantile,34011,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,593,quantile,34011,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,769,quantile,34011,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,116,quantile,34011,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,187,quantile,34011,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,270,quantile,34011,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,396,quantile,34011,2 wk ahead inc case,2020-11-29,2020-12-12
,396,point,34011,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,580,quantile,34011,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,791,quantile,34011,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,1060,quantile,34011,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,87,quantile,34011,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,168,quantile,34011,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,263,quantile,34011,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,430,quantile,34011,3 wk ahead inc case,2020-11-29,2020-12-19
,430,point,34011,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,713,quantile,34011,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,1032,quantile,34011,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,1452,quantile,34011,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,70,quantile,34011,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,141,quantile,34011,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,259,quantile,34011,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,490,quantile,34011,4 wk ahead inc case,2020-11-29,2020-12-26
,490,point,34011,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,881,quantile,34011,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,1353,quantile,34011,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,2068,quantile,34011,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,453,quantile,27139,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,624,quantile,27139,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,799,quantile,27139,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,1052,quantile,27139,1 wk ahead inc case,2020-11-29,2020-12-05
,1052,point,27139,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,1322,quantile,27139,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,1620,quantile,27139,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,2081,quantile,27139,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,293,quantile,27139,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,439,quantile,27139,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,616,quantile,27139,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,916,quantile,27139,2 wk ahead inc case,2020-11-29,2020-12-12
,916,point,27139,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,1279,quantile,27139,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,1749,quantile,27139,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,2394,quantile,27139,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,166,quantile,27139,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,301,quantile,27139,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,489,quantile,27139,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,786,quantile,27139,3 wk ahead inc case,2020-11-29,2020-12-19
,786,point,27139,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,1196,quantile,27139,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,1805,quantile,27139,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,2857,quantile,27139,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,103,quantile,27139,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,213,quantile,27139,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,364,quantile,27139,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,654,quantile,27139,4 wk ahead inc case,2020-11-29,2020-12-26
,654,point,27139,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,1120,quantile,27139,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,1791,quantile,27139,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,2962,quantile,27139,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,118,quantile,13077,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,162,quantile,13077,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,219,quantile,13077,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,326,quantile,13077,1 wk ahead inc case,2020-11-29,2020-12-05
,326,point,13077,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,470,quantile,13077,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,625,quantile,13077,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,880,quantile,13077,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,76,quantile,13077,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,114,quantile,13077,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,167,quantile,13077,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,279,quantile,13077,2 wk ahead inc case,2020-11-29,2020-12-12
,279,point,13077,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,458,quantile,13077,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,686,quantile,13077,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,1007,quantile,13077,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,48,quantile,13077,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,79,quantile,13077,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,129,quantile,13077,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,250,quantile,13077,3 wk ahead inc case,2020-11-29,2020-12-19
,250,point,13077,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,467,quantile,13077,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,714,quantile,13077,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,1207,quantile,13077,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,29,quantile,13077,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,53,quantile,13077,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,98,quantile,13077,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,218,quantile,13077,4 wk ahead inc case,2020-11-29,2020-12-26
,218,point,13077,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,462,quantile,13077,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,840,quantile,13077,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,1501,quantile,13077,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,84,quantile,37135,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,115,quantile,37135,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,150,quantile,37135,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,200,quantile,37135,1 wk ahead inc case,2020-11-29,2020-12-05
,200,point,37135,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,270,quantile,37135,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,335,quantile,37135,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,434,quantile,37135,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,63,quantile,37135,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,92,quantile,37135,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,139,quantile,37135,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,205,quantile,37135,2 wk ahead inc case,2020-11-29,2020-12-12
,205,point,37135,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,290,quantile,37135,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,401,quantile,37135,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,558,quantile,37135,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,47,quantile,37135,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,78,quantile,37135,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,127,quantile,37135,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,213,quantile,37135,3 wk ahead inc case,2020-11-29,2020-12-19
,213,point,37135,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,329,quantile,37135,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,490,quantile,37135,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,663,quantile,37135,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,33,quantile,37135,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,62,quantile,37135,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,116,quantile,37135,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,220,quantile,37135,4 wk ahead inc case,2020-11-29,2020-12-26
,220,point,37135,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,371,quantile,37135,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,596,quantile,37135,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,838,quantile,37135,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,186,quantile,18105,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,264,quantile,18105,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,343,quantile,18105,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,450,quantile,18105,1 wk ahead inc case,2020-11-29,2020-12-05
,450,point,18105,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,626,quantile,18105,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,811,quantile,18105,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,1095,quantile,18105,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,122,quantile,18105,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,177,quantile,18105,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,250,quantile,18105,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,378,quantile,18105,2 wk ahead inc case,2020-11-29,2020-12-12
,378,point,18105,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,568,quantile,18105,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,822,quantile,18105,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,1194,quantile,18105,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,70,quantile,18105,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,113,quantile,18105,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,190,quantile,18105,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,317,quantile,18105,3 wk ahead inc case,2020-11-29,2020-12-19
,317,point,18105,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,535,quantile,18105,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,828,quantile,18105,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,1308,quantile,18105,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,42,quantile,18105,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,78,quantile,18105,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,143,quantile,18105,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,270,quantile,18105,4 wk ahead inc case,2020-11-29,2020-12-26
,270,point,18105,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,520,quantile,18105,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,875,quantile,18105,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,1309,quantile,18105,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,340,quantile,40017,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,460,quantile,40017,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,600,quantile,40017,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,796,quantile,40017,1 wk ahead inc case,2020-11-29,2020-12-05
,796,point,40017,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,1020,quantile,40017,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,1267,quantile,40017,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,1630,quantile,40017,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,249,quantile,40017,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,394,quantile,40017,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,554,quantile,40017,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,804,quantile,40017,2 wk ahead inc case,2020-11-29,2020-12-12
,804,point,40017,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,1094,quantile,40017,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,1490,quantile,40017,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,2029,quantile,40017,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,183,quantile,40017,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,326,quantile,40017,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,513,quantile,40017,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,820,quantile,40017,3 wk ahead inc case,2020-11-29,2020-12-19
,820,point,40017,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,1224,quantile,40017,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,1731,quantile,40017,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,2396,quantile,40017,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,136,quantile,40017,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,288,quantile,40017,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,486,quantile,40017,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,836,quantile,40017,4 wk ahead inc case,2020-11-29,2020-12-26
,836,point,40017,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,1302,quantile,40017,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,2066,quantile,40017,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,3079,quantile,40017,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,407,quantile,35043,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,540,quantile,35043,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,717,quantile,35043,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,946,quantile,35043,1 wk ahead inc case,2020-11-29,2020-12-05
,946,point,35043,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,1272,quantile,35043,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,1583,quantile,35043,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,1973,quantile,35043,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,345,quantile,35043,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,477,quantile,35043,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,694,quantile,35043,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,1000,quantile,35043,2 wk ahead inc case,2020-11-29,2020-12-12
,1000,point,35043,2 wk ahead inc case,2020-11-29,2020-12-12
0.750,1395,quantile,35043,2 wk ahead inc case,2020-11-29,2020-12-12
0.900,1908,quantile,35043,2 wk ahead inc case,2020-11-29,2020-12-12
0.975,2481,quantile,35043,2 wk ahead inc case,2020-11-29,2020-12-12
0.025,250,quantile,35043,3 wk ahead inc case,2020-11-29,2020-12-19
0.100,409,quantile,35043,3 wk ahead inc case,2020-11-29,2020-12-19
0.250,640,quantile,35043,3 wk ahead inc case,2020-11-29,2020-12-19
0.500,1031,quantile,35043,3 wk ahead inc case,2020-11-29,2020-12-19
,1031,point,35043,3 wk ahead inc case,2020-11-29,2020-12-19
0.750,1631,quantile,35043,3 wk ahead inc case,2020-11-29,2020-12-19
0.900,2285,quantile,35043,3 wk ahead inc case,2020-11-29,2020-12-19
0.975,3101,quantile,35043,3 wk ahead inc case,2020-11-29,2020-12-19
0.025,190,quantile,35043,4 wk ahead inc case,2020-11-29,2020-12-26
0.100,347,quantile,35043,4 wk ahead inc case,2020-11-29,2020-12-26
0.250,607,quantile,35043,4 wk ahead inc case,2020-11-29,2020-12-26
0.500,1116,quantile,35043,4 wk ahead inc case,2020-11-29,2020-12-26
,1116,point,35043,4 wk ahead inc case,2020-11-29,2020-12-26
0.750,1793,quantile,35043,4 wk ahead inc case,2020-11-29,2020-12-26
0.900,2668,quantile,35043,4 wk ahead inc case,2020-11-29,2020-12-26
0.975,3922,quantile,35043,4 wk ahead inc case,2020-11-29,2020-12-26
0.025,90,quantile,13097,1 wk ahead inc case,2020-11-29,2020-12-05
0.100,119,quantile,13097,1 wk ahead inc case,2020-11-29,2020-12-05
0.250,161,quantile,13097,1 wk ahead inc case,2020-11-29,2020-12-05
0.500,218,quantile,13097,1 wk ahead inc case,2020-11-29,2020-12-05
,218,point,13097,1 wk ahead inc case,2020-11-29,2020-12-05
0.750,287,quantile,13097,1 wk ahead inc case,2020-11-29,2020-12-05
0.900,359,quantile,13097,1 wk ahead inc case,2020-11-29,2020-12-05
0.975,482,quantile,13097,1 wk ahead inc case,2020-11-29,2020-12-05
0.025,55,quantile,13097,2 wk ahead inc case,2020-11-29,2020-12-12
0.100,83,quantile,13097,2 wk ahead inc case,2020-11-29,2020-12-12
0.250,120,quantile,13097,2 wk ahead inc case,2020-11-29,2020-12-12
0.500,180,quantile,13097,2 wk ahead inc case,2020-11-29,2020-12-12
