quantile,value,type,location,target,forecast_date,target_end_date
0.100,5270,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,5282,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,5292,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,5305,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,5314,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,5322,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,5330,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,5338,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,5346,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
,5346,point,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,5358,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,5366,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,5377,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,5388,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,5399,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,5411,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,5431,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,5450,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,5485,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,5521,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,5571,quantile,22,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,5287,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,5312,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,5333,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,5359,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,5375,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,5390,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,5403,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.300,5415,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.350,5428,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.400,5442,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.450,5456,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.500,5468,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
,5468,point,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.550,5482,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.600,5494,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.650,5505,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.700,5520,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.750,5543,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.800,5565,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.850,5591,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.900,5635,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.950,5704,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.975,5756,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.990,5838,quantile,22,3 wk ahead cum death,2020-09-06,2020-09-26
0.010,5323,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.025,5356,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.050,5387,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.100,5425,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.150,5446,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.200,5465,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.250,5484,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.300,5500,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.350,5516,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.400,5535,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.450,5554,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.500,5572,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
,5572,point,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.550,5591,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.600,5610,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.650,5633,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.700,5659,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.750,5690,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.800,5731,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.850,5778,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.900,5855,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.950,5976,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.975,6090,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.990,6198,quantile,22,4 wk ahead cum death,2020-09-06,2020-10-03
0.010,9161,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.025,9165,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.050,9170,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.100,9176,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.150,9180,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.200,9182,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.250,9185,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.300,9188,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.350,9191,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.400,9193,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.450,9196,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.500,9199,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
,9199,point,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.550,9202,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.600,9204,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.650,9207,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.700,9211,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.750,9215,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.800,9218,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.850,9222,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.900,9229,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.950,9239,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.975,9249,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.990,9263,quantile,25,1 wk ahead cum death,2020-09-06,2020-09-12
0.010,9216,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.025,9228,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.050,9234,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.100,9244,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,9250,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,9255,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,9261,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,9266,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,9270,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,9276,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,9281,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,9285,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
,9285,point,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,9289,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,9293,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,9298,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,9304,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,9311,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,9319,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,9328,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,9339,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,9357,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,9386,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,9403,quantile,25,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,9271,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,9278,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,9289,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,9307,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,9316,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,9326,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,9333,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.300,9339,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.350,9345,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.400,9352,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.450,9360,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.500,9370,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
,9370,point,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.550,9377,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.600,9387,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.650,9397,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.700,9406,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.750,9418,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.800,9432,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.850,9448,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.900,9469,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.950,9503,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.975,9536,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.990,9566,quantile,25,3 wk ahead cum death,2020-09-06,2020-09-26
0.010,9310,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.025,9324,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.050,9335,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.100,9355,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.150,9372,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.200,9383,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.250,9393,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.300,9404,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.350,9416,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.400,9430,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.450,9445,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.500,9454,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
,9454,point,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.550,9470,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.600,9486,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.650,9502,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.700,9516,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.750,9533,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.800,9556,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.850,9588,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.900,9632,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.950,9680,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.975,9738,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.990,9804,quantile,25,4 wk ahead cum death,2020-09-06,2020-10-03
0.010,3823,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.025,3825,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.050,3828,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.100,3831,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.150,3833,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.200,3835,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.250,3836,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.300,3837,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.350,3838,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.400,3840,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.450,3841,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.500,3842,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
,3842,point,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.550,3844,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.600,3845,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.650,3846,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.700,3848,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.750,3849,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.800,3852,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.850,3854,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.900,3856,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.950,3860,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.975,3863,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.990,3869,quantile,24,1 wk ahead cum death,2020-09-06,2020-09-12
0.010,3859,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.025,3864,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.050,3868,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.100,3873,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,3876,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,3880,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,3882,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,3884,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,3886,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,3888,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,3891,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,3893,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
,3893,point,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,3895,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,3897,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,3900,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,3903,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,3905,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,3909,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,3913,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,3917,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,3923,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,3932,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,3943,quantile,24,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,3890,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,3898,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,3905,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,3915,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,3919,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,3924,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,3927,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.300,3931,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.350,3934,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.400,3937,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.450,3941,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.500,3944,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
,3944,point,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.550,3948,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.600,3952,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.650,3956,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.700,3960,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.750,3964,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.800,3970,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.850,3976,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.900,3987,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.950,3999,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.975,4009,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.990,4035,quantile,24,3 wk ahead cum death,2020-09-06,2020-09-26
0.010,3919,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.025,3931,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.050,3939,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.100,3950,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.150,3958,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.200,3965,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.250,3970,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.300,3975,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.350,3980,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.400,3985,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.450,3991,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.500,3997,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
,3997,point,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.550,4002,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.600,4009,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.650,4016,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.700,4023,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.750,4031,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.800,4039,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.850,4052,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.900,4066,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.950,4087,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.975,4108,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.990,4143,quantile,24,4 wk ahead cum death,2020-09-06,2020-10-03
0.010,134,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.025,134,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.050,134,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.100,134,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.150,135,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.200,135,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.250,135,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.300,135,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.350,135,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.400,136,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.450,136,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.500,136,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
,136,point,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.550,136,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.600,136,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.650,137,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.700,137,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.750,137,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.800,137,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.850,138,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.900,138,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.950,139,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.975,140,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.990,140,quantile,23,1 wk ahead cum death,2020-09-06,2020-09-12
0.010,134,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.025,135,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.050,135,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.100,136,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.150,136,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.200,137,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.250,137,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.300,137,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.350,138,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.400,138,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.450,138,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.500,138,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
,138,point,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.550,139,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.600,139,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.650,139,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.700,140,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.750,140,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.800,141,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.850,141,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.900,142,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.950,143,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.975,144,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.990,145,quantile,23,2 wk ahead cum death,2020-09-06,2020-09-19
0.010,135,quantile,23,3 wk ahead cum death,2020-09-06,2020-09-26
0.025,136,quantile,23,3 wk ahead cum death,2020-09-06,2020-09-26
0.050,136,quantile,23,3 wk ahead cum death,2020-09-06,2020-09-26
0.100,137,quantile,23,3 wk ahead cum death,2020-09-06,2020-09-26
0.150,138,quantile,23,3 wk ahead cum death,2020-09-06,2020-09-26
0.200,138,quantile,23,3 wk ahead cum death,2020-09-06,2020-09-26
0.250,139,quantile,23,3 wk ahead cum death,2020-09-06,2020-09-26
