quantile,value,type,location,target,forecast_date,target_end_date
0.025,12,quantile,24013,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,34,quantile,24013,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,72,quantile,24013,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,184,quantile,24013,7 wk ahead inc case,2021-01-17,2021-03-06
,184,point,24013,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,434,quantile,24013,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,797,quantile,24013,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,1249,quantile,24013,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,7,quantile,24013,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,24,quantile,24013,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,57,quantile,24013,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,168,quantile,24013,8 wk ahead inc case,2021-01-17,2021-03-13
,168,point,24013,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,417,quantile,24013,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,795,quantile,24013,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,1374,quantile,24013,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,47,quantile,08101,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,64,quantile,08101,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,85,quantile,08101,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,117,quantile,08101,1 wk ahead inc case,2021-01-17,2021-01-23
,117,point,08101,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,161,quantile,08101,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,215,quantile,08101,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,274,quantile,08101,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,22,quantile,08101,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,31,quantile,08101,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,46,quantile,08101,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,69,quantile,08101,2 wk ahead inc case,2021-01-17,2021-01-30
,69,point,08101,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,107,quantile,08101,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,153,quantile,08101,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,229,quantile,08101,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,9,quantile,08101,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,15,quantile,08101,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,23,quantile,08101,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,40,quantile,08101,3 wk ahead inc case,2021-01-17,2021-02-06
,40,point,08101,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,73,quantile,08101,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,120,quantile,08101,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,174,quantile,08101,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,4,quantile,08101,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,7,quantile,08101,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,13,quantile,08101,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,26,quantile,08101,4 wk ahead inc case,2021-01-17,2021-02-13
,26,point,08101,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,51,quantile,08101,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,96,quantile,08101,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,159,quantile,08101,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,1,quantile,08101,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,3,quantile,08101,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,7,quantile,08101,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,15,quantile,08101,5 wk ahead inc case,2021-01-17,2021-02-20
,15,point,08101,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,34,quantile,08101,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,68,quantile,08101,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,133,quantile,08101,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,0,quantile,08101,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,1,quantile,08101,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,3,quantile,08101,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,9,quantile,08101,6 wk ahead inc case,2021-01-17,2021-02-27
,9,point,08101,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,23,quantile,08101,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,52,quantile,08101,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,119,quantile,08101,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,0,quantile,08101,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,0,quantile,08101,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,2,quantile,08101,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,5,quantile,08101,7 wk ahead inc case,2021-01-17,2021-03-06
,5,point,08101,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,17,quantile,08101,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,37,quantile,08101,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,100,quantile,08101,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,0,quantile,08101,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,0,quantile,08101,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,1,quantile,08101,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,3,quantile,08101,8 wk ahead inc case,2021-01-17,2021-03-13
,3,point,08101,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,12,quantile,08101,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,30,quantile,08101,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,84,quantile,08101,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,512,quantile,37057,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,701,quantile,37057,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,910,quantile,37057,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,1242,quantile,37057,1 wk ahead inc case,2021-01-17,2021-01-23
,1242,point,37057,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,1738,quantile,37057,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,2188,quantile,37057,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,2791,quantile,37057,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,408,quantile,37057,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,612,quantile,37057,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,860,quantile,37057,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,1285,quantile,37057,2 wk ahead inc case,2021-01-17,2021-01-30
,1285,point,37057,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,1958,quantile,37057,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,2680,quantile,37057,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,3451,quantile,37057,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,307,quantile,37057,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,519,quantile,37057,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,797,quantile,37057,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,1285,quantile,37057,3 wk ahead inc case,2021-01-17,2021-02-06
,1285,point,37057,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,2185,quantile,37057,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,3360,quantile,37057,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,4640,quantile,37057,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,243,quantile,37057,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,422,quantile,37057,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,732,quantile,37057,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,1270,quantile,37057,4 wk ahead inc case,2021-01-17,2021-02-13
,1270,point,37057,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,2448,quantile,37057,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,3945,quantile,37057,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,5537,quantile,37057,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,188,quantile,37057,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,375,quantile,37057,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,638,quantile,37057,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,1280,quantile,37057,5 wk ahead inc case,2021-01-17,2021-02-20
,1280,point,37057,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,2628,quantile,37057,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,4250,quantile,37057,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,6702,quantile,37057,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,121,quantile,37057,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,283,quantile,37057,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,589,quantile,37057,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,1216,quantile,37057,6 wk ahead inc case,2021-01-17,2021-02-27
,1216,point,37057,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,2675,quantile,37057,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,4294,quantile,37057,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,6797,quantile,37057,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,94,quantile,37057,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,232,quantile,37057,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,505,quantile,37057,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,1171,quantile,37057,7 wk ahead inc case,2021-01-17,2021-03-06
,1171,point,37057,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,2624,quantile,37057,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,4523,quantile,37057,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,7359,quantile,37057,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,72,quantile,37057,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,202,quantile,37057,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,471,quantile,37057,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,1092,quantile,37057,8 wk ahead inc case,2021-01-17,2021-03-13
,1092,point,37057,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,2428,quantile,37057,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,4481,quantile,37057,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,6643,quantile,37057,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,85,quantile,15009,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,127,quantile,15009,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,183,quantile,15009,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,274,quantile,15009,1 wk ahead inc case,2021-01-17,2021-01-23
,274,point,15009,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,417,quantile,15009,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,558,quantile,15009,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,761,quantile,15009,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,63,quantile,15009,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,109,quantile,15009,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,176,quantile,15009,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,297,quantile,15009,2 wk ahead inc case,2021-01-17,2021-01-30
,297,point,15009,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,502,quantile,15009,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,715,quantile,15009,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,998,quantile,15009,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,45,quantile,15009,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,92,quantile,15009,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,165,quantile,15009,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,336,quantile,15009,3 wk ahead inc case,2021-01-17,2021-02-06
,336,point,15009,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,656,quantile,15009,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,973,quantile,15009,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,1444,quantile,15009,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,33,quantile,15009,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,78,quantile,15009,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,157,quantile,15009,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,383,quantile,15009,4 wk ahead inc case,2021-01-17,2021-02-13
,383,point,15009,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,799,quantile,15009,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,1340,quantile,15009,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,2032,quantile,15009,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,21,quantile,15009,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,64,quantile,15009,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,155,quantile,15009,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,420,quantile,15009,5 wk ahead inc case,2021-01-17,2021-02-20
,420,point,15009,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,998,quantile,15009,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,1808,quantile,15009,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,3141,quantile,15009,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,19,quantile,15009,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,53,quantile,15009,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,139,quantile,15009,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,456,quantile,15009,6 wk ahead inc case,2021-01-17,2021-02-27
,456,point,15009,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,1171,quantile,15009,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,2170,quantile,15009,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,3724,quantile,15009,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,9,quantile,15009,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,40,quantile,15009,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,140,quantile,15009,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,524,quantile,15009,7 wk ahead inc case,2021-01-17,2021-03-06
,524,point,15009,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,1410,quantile,15009,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,2814,quantile,15009,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,4938,quantile,15009,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,8,quantile,15009,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,37,quantile,15009,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,121,quantile,15009,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,529,quantile,15009,8 wk ahead inc case,2021-01-17,2021-03-13
,529,point,15009,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,1689,quantile,15009,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,3466,quantile,15009,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,5851,quantile,15009,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,301,quantile,21117,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,443,quantile,21117,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,594,quantile,21117,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,834,quantile,21117,1 wk ahead inc case,2021-01-17,2021-01-23
,834,point,21117,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,1129,quantile,21117,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,1505,quantile,21117,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,2005,quantile,21117,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,208,quantile,21117,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,352,quantile,21117,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,510,quantile,21117,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,787,quantile,21117,2 wk ahead inc case,2021-01-17,2021-01-30
,787,point,21117,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,1172,quantile,21117,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,1657,quantile,21117,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,2211,quantile,21117,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,144,quantile,21117,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,255,quantile,21117,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,412,quantile,21117,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,760,quantile,21117,3 wk ahead inc case,2021-01-17,2021-02-06
,760,point,21117,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,1269,quantile,21117,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,1874,quantile,21117,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,2692,quantile,21117,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,88,quantile,21117,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,197,quantile,21117,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,381,quantile,21117,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,740,quantile,21117,4 wk ahead inc case,2021-01-17,2021-02-13
,740,point,21117,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,1372,quantile,21117,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,2080,quantile,21117,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,3114,quantile,21117,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,59,quantile,21117,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,150,quantile,21117,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,323,quantile,21117,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,692,quantile,21117,5 wk ahead inc case,2021-01-17,2021-02-20
,692,point,21117,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,1388,quantile,21117,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,2196,quantile,21117,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,3234,quantile,21117,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,37,quantile,21117,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,119,quantile,21117,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,248,quantile,21117,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,645,quantile,21117,6 wk ahead inc case,2021-01-17,2021-02-27
,645,point,21117,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,1371,quantile,21117,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,2345,quantile,21117,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,3862,quantile,21117,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,25,quantile,21117,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,88,quantile,21117,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,222,quantile,21117,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,638,quantile,21117,7 wk ahead inc case,2021-01-17,2021-03-06
,638,point,21117,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,1461,quantile,21117,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,2352,quantile,21117,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,4062,quantile,21117,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,18,quantile,21117,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,68,quantile,21117,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,180,quantile,21117,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,571,quantile,21117,8 wk ahead inc case,2021-01-17,2021-03-13
,571,point,21117,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,1382,quantile,21117,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,2627,quantile,21117,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,4015,quantile,21117,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,160,quantile,48187,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,256,quantile,48187,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,423,quantile,48187,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,692,quantile,48187,1 wk ahead inc case,2021-01-17,2021-01-23
,692,point,48187,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,1179,quantile,48187,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,1822,quantile,48187,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,3659,quantile,48187,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,76,quantile,48187,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,139,quantile,48187,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,247,quantile,48187,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,492,quantile,48187,2 wk ahead inc case,2021-01-17,2021-01-30
,492,point,48187,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,923,quantile,48187,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,1675,quantile,48187,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,3504,quantile,48187,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,37,quantile,48187,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,73,quantile,48187,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,146,quantile,48187,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,313,quantile,48187,3 wk ahead inc case,2021-01-17,2021-02-06
,313,point,48187,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,668,quantile,48187,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,1312,quantile,48187,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,2456,quantile,48187,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,16,quantile,48187,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,44,quantile,48187,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,82,quantile,48187,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,189,quantile,48187,4 wk ahead inc case,2021-01-17,2021-02-13
,189,point,48187,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,482,quantile,48187,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,934,quantile,48187,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,1776,quantile,48187,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,8,quantile,48187,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,18,quantile,48187,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,41,quantile,48187,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,106,quantile,48187,5 wk ahead inc case,2021-01-17,2021-02-20
,106,point,48187,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,313,quantile,48187,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,610,quantile,48187,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,1145,quantile,48187,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,2,quantile,48187,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,7,quantile,48187,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,18,quantile,48187,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,58,quantile,48187,6 wk ahead inc case,2021-01-17,2021-02-27
,58,point,48187,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,195,quantile,48187,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,424,quantile,48187,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,833,quantile,48187,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,1,quantile,48187,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,3,quantile,48187,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,8,quantile,48187,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,33,quantile,48187,7 wk ahead inc case,2021-01-17,2021-03-06
,33,point,48187,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,126,quantile,48187,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,282,quantile,48187,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,539,quantile,48187,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,0,quantile,48187,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,1,quantile,48187,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,4,quantile,48187,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,18,quantile,48187,8 wk ahead inc case,2021-01-17,2021-03-13
,18,point,48187,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,74,quantile,48187,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,178,quantile,48187,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,362,quantile,48187,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,92,quantile,48135,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,173,quantile,48135,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,278,quantile,48135,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,489,quantile,48135,1 wk ahead inc case,2021-01-17,2021-01-23
,489,point,48135,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,804,quantile,48135,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,1333,quantile,48135,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,2683,quantile,48135,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,62,quantile,48135,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,141,quantile,48135,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,260,quantile,48135,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,506,quantile,48135,2 wk ahead inc case,2021-01-17,2021-01-30
,506,point,48135,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,1017,quantile,48135,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,1996,quantile,48135,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,4648,quantile,48135,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,49,quantile,48135,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,119,quantile,48135,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,235,quantile,48135,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,522,quantile,48135,3 wk ahead inc case,2021-01-17,2021-02-06
,522,point,48135,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,1192,quantile,48135,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,2462,quantile,48135,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,5111,quantile,48135,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,29,quantile,48135,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,112,quantile,48135,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,230,quantile,48135,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,552,quantile,48135,4 wk ahead inc case,2021-01-17,2021-02-13
,552,point,48135,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,1398,quantile,48135,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,2976,quantile,48135,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,6301,quantile,48135,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,22,quantile,48135,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,72,quantile,48135,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,202,quantile,48135,5 wk ahead inc case,2021-01-17,2021-02-20
