quantile,value,type,location,target,forecast_date,target_end_date
0.200,10753,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.250,10760,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.300,10766,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.350,10773,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.400,10779,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.450,10786,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.500,10793,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
,10793,point,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.550,10799,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.600,10806,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.650,10813,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.700,10821,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.750,10828,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.800,10837,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.850,10851,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.900,10867,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.950,10891,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.975,10907,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.990,10934,quantile,51,2 wk ahead cum death,2021-04-18,2021-05-01
0.010,10752,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.025,10775,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.050,10794,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.100,10810,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.150,10829,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.200,10839,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.250,10850,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.300,10859,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.350,10869,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.400,10880,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.450,10890,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.500,10900,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
,10900,point,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.550,10910,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.600,10920,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.650,10930,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.700,10942,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.750,10954,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.800,10971,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.850,10989,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.900,11008,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.950,11043,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.975,11069,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.990,11096,quantile,51,3 wk ahead cum death,2021-04-18,2021-05-08
0.010,10793,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.025,10824,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.050,10855,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.100,10878,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.150,10900,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.200,10916,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.250,10932,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.300,10945,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.350,10958,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.400,10970,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.450,10982,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.500,10996,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
,10996,point,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.550,11013,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.600,11026,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.650,11042,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.700,11062,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.750,11081,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.800,11105,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.850,11132,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.900,11170,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.950,11220,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.975,11259,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.990,11306,quantile,51,4 wk ahead cum death,2021-04-18,2021-05-15
0.010,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.025,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.050,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.100,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.150,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.200,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.250,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.300,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.350,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.400,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.450,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.500,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
,26,point,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.550,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.600,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.650,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.700,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.750,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.800,26,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.850,27,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.900,27,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.950,27,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.975,27,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.990,28,quantile,78,1 wk ahead cum death,2021-04-18,2021-04-24
0.010,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.025,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.050,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.100,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.150,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.200,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.250,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.300,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.350,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.400,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.450,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.500,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
,26,point,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.550,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.600,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.650,26,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.700,27,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.750,27,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.800,27,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.850,27,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.900,27,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.950,28,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.975,28,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.990,29,quantile,78,2 wk ahead cum death,2021-04-18,2021-05-01
0.010,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.025,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.050,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.100,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.150,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.200,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.250,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.300,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.350,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.400,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.450,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.500,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
,26,point,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.550,26,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.600,27,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.650,27,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.700,27,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.750,27,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.800,27,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.850,27,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.900,28,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.950,28,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.975,29,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.990,30,quantile,78,3 wk ahead cum death,2021-04-18,2021-05-08
0.010,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.025,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.050,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.100,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.150,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.200,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.250,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.300,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.350,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.400,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.450,26,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.500,27,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
,27,point,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.550,27,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.600,27,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.650,27,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.700,27,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.750,27,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.800,27,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.850,28,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.900,28,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.950,29,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.975,29,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.990,30,quantile,78,4 wk ahead cum death,2021-04-18,2021-05-15
0.010,242,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.025,243,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.050,243,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.100,244,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.150,245,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.200,245,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.250,245,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.300,246,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.350,246,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.400,246,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.450,247,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.500,247,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
,247,point,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.550,247,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.600,248,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.650,248,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.700,249,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.750,249,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.800,250,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.850,250,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.900,251,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.950,252,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.975,254,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.990,255,quantile,50,1 wk ahead cum death,2021-04-18,2021-04-24
0.010,245,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.025,246,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.050,247,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.100,248,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.150,249,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.200,250,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.250,250,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.300,251,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.350,251,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.400,252,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.450,253,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.500,253,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
,253,point,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.550,254,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.600,254,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.650,255,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.700,256,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.750,256,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.800,257,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.850,258,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.900,260,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.950,262,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.975,264,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.990,267,quantile,50,2 wk ahead cum death,2021-04-18,2021-05-01
0.010,248,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.025,248,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.050,250,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.100,252,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.150,253,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.200,254,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.250,255,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.300,255,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.350,256,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.400,257,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.450,258,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.500,259,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
,259,point,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.550,259,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.600,260,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.650,261,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.700,262,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.750,263,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.800,264,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.850,266,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.900,268,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.950,272,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.975,275,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.990,277,quantile,50,3 wk ahead cum death,2021-04-18,2021-05-08
0.010,249,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.025,250,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.050,252,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.100,254,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.150,256,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.200,257,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.250,258,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.300,260,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.350,260,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.400,261,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.450,262,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.500,263,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
,263,point,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.550,265,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.600,266,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.650,267,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.700,268,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.750,270,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.800,272,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.850,273,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.900,276,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.950,281,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.975,285,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.990,291,quantile,50,4 wk ahead cum death,2021-04-18,2021-05-15
0.010,5409,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.025,5414,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.050,5419,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.100,5423,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.150,5426,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.200,5428,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.250,5430,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.300,5432,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.350,5434,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.400,5437,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.450,5439,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.500,5442,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
,5442,point,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.550,5444,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.600,5446,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.650,5449,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.700,5451,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.750,5455,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.800,5457,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.850,5462,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.900,5468,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.950,5479,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.975,5485,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.990,5495,quantile,53,1 wk ahead cum death,2021-04-18,2021-04-24
0.010,5454,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.025,5465,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.050,5473,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.100,5482,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.150,5490,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.200,5496,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.250,5503,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.300,5507,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.350,5514,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.400,5519,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.450,5523,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.500,5528,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
,5528,point,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.550,5535,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.600,5540,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.650,5548,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.700,5554,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.750,5563,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.800,5571,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.850,5581,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.900,5595,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.950,5619,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.975,5638,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.990,5673,quantile,53,2 wk ahead cum death,2021-04-18,2021-05-01
0.010,5488,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.025,5508,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.050,5523,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.100,5543,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.150,5554,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.200,5568,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.250,5581,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.300,5592,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.350,5604,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
0.400,5616,quantile,53,3 wk ahead cum death,2021-04-18,2021-05-08
