quantile,value,type,location,target,forecast_date,target_end_date
0.250,26,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,28,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,29,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,31,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,33,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,35,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
,35,point,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,37,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,39,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,40,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,43,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,46,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,51,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,55,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,61,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,69,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,74,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,88,quantile,40,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,8,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,11,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,14,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,17,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,20,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,23,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,25,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,27,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,30,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,33,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,36,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,38,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
,38,point,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,41,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,44,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,47,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,50,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,54,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,58,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,64,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,72,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,83,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,97,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,112,quantile,40,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,6,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,8,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,10,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,13,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,16,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,19,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,22,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,25,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,28,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,31,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,34,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,38,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
,38,point,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,41,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,45,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,49,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,55,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,61,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,67,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,75,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,84,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,105,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,120,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,140,quantile,40,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,11,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,13,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,15,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,17,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,19,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,20,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,22,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,23,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,24,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,26,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,27,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,28,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
,28,point,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,29,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,31,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,33,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,34,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,36,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,38,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,41,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,44,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,50,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,55,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,62,quantile,41,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,10,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,12,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,14,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,17,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,19,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,21,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,23,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,25,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,27,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,29,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,31,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,33,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
,33,point,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,35,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,37,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,40,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,42,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,45,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,49,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,53,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,60,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,68,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,78,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,88,quantile,41,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,9,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,11,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,13,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,17,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,19,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,21,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,23,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,26,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,28,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,31,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,34,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,37,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
,37,point,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,40,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,44,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,49,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,54,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,60,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,66,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,74,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,87,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,102,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,124,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,139,quantile,41,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,5,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,7,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,9,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,13,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,16,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,20,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,23,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,26,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,29,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,33,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,37,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,42,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
,42,point,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,46,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,51,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,58,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,67,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,76,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,88,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,100,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,124,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,159,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,181,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,220,quantile,41,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,60,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,68,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,75,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,88,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,94,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,99,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,106,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,114,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,118,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,124,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,129,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,135,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
,135,point,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,141,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,147,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,153,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,160,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,167,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,177,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,190,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,206,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,226,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,253,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,290,quantile,42,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,49,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,60,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,69,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,80,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,88,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,96,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,102,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,107,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,112,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,117,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,124,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,130,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
,130,point,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,136,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,142,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,148,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,155,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,163,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,172,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,186,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,211,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,244,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,286,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,314,quantile,42,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,47,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,55,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,61,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,71,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,80,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,88,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,92,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,98,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,106,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,113,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,120,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,126,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
,126,point,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,133,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,141,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,147,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,157,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,165,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,180,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.850,201,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.900,221,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.950,256,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.975,293,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.990,338,quantile,42,3 wk ahead inc death,2020-07-19,2020-08-08
0.010,28,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.025,40,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.050,50,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.100,60,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.150,67,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.200,74,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.250,81,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.300,87,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.350,95,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.400,101,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.450,110,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.500,118,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
,118,point,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.550,127,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.600,137,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.650,146,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.700,157,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.750,169,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.800,187,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.850,205,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.900,226,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.950,274,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.975,332,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.990,392,quantile,42,4 wk ahead inc death,2020-07-19,2020-08-15
0.010,4,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.025,5,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.050,6,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.100,8,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.150,9,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.200,10,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.250,11,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.300,12,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.350,13,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.400,14,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.450,15,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.500,15,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
,15,point,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.550,16,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.600,17,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.650,18,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.700,19,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.750,20,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.800,21,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.850,23,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.900,25,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.950,29,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.975,33,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.990,40,quantile,72,1 wk ahead inc death,2020-07-19,2020-07-25
0.010,4,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.025,6,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.050,7,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.100,9,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.150,10,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.200,12,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.250,13,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.300,14,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.350,15,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.400,17,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.450,18,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.500,19,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
,19,point,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.550,20,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.600,22,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.650,24,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.700,26,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.750,28,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.800,30,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.850,34,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.900,38,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.950,45,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.975,51,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.990,58,quantile,72,2 wk ahead inc death,2020-07-19,2020-08-01
0.010,4,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.025,5,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.050,6,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.100,9,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.150,11,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.200,13,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.250,14,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.300,16,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.350,18,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.400,20,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.450,22,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.500,25,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
,25,point,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.550,27,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.600,31,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.650,34,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.700,38,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.750,42,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
0.800,47,quantile,72,3 wk ahead inc death,2020-07-19,2020-08-08
