quantile,value,type,location,target,forecast_date,target_end_date
0.700,69,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.750,77,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.800,90,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.850,110,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.900,138,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.950,197,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.975,272,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.990,331,quantile,05,4 wk ahead inc death,2021-03-07,2021-04-03
0.010,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.025,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.050,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.100,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.150,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.200,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.250,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.300,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.350,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.400,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.450,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.500,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
,0,point,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.550,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.600,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.650,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.700,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.750,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.800,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.850,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.900,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.950,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.975,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.990,0,quantile,60,1 wk ahead inc death,2021-03-07,2021-03-13
0.010,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.025,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.050,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.100,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.150,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.200,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.250,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.300,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.350,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.400,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.450,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.500,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
,0,point,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.550,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.600,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.650,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.700,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.750,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.800,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.850,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.900,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.950,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.975,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.990,0,quantile,60,2 wk ahead inc death,2021-03-07,2021-03-20
0.010,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.025,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.050,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.100,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.150,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.200,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.250,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.300,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.350,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.400,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.450,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.500,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
,0,point,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.550,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.600,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.650,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.700,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.750,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.800,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.850,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.900,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.950,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.975,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.990,0,quantile,60,3 wk ahead inc death,2021-03-07,2021-03-27
0.010,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.025,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.050,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.100,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.150,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.200,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.250,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.300,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.350,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.400,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.450,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.500,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
,0,point,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.550,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.600,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.650,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.700,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.750,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.800,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.850,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.900,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.950,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.975,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.990,0,quantile,60,4 wk ahead inc death,2021-03-07,2021-04-03
0.010,126,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.025,151,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.050,167,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.100,192,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.150,208,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.200,223,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.250,241,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.300,255,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.350,266,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.400,282,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.450,296,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.500,309,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
,309,point,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.550,326,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.600,347,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.650,362,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.700,376,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.750,395,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.800,414,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.850,442,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.900,478,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.950,531,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.975,571,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.990,635,quantile,04,1 wk ahead inc death,2021-03-07,2021-03-13
0.010,98,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.025,120,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.050,139,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.100,161,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.150,179,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.200,194,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.250,207,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.300,219,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.350,231,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.400,243,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.450,255,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.500,268,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
,268,point,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.550,279,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.600,296,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.650,308,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.700,323,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.750,340,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.800,359,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.850,388,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.900,420,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.950,464,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.975,520,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.990,553,quantile,04,2 wk ahead inc death,2021-03-07,2021-03-20
0.010,93,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.025,109,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.050,123,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.100,141,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.150,157,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.200,168,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.250,178,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.300,188,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.350,195,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.400,210,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.450,218,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.500,228,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
,228,point,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.550,239,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.600,250,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.650,262,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.700,276,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.750,293,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.800,310,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.850,329,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.900,353,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.950,409,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.975,463,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.990,530,quantile,04,3 wk ahead inc death,2021-03-07,2021-03-27
0.010,73,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.025,87,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.050,97,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.100,116,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.150,132,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.200,146,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.250,156,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.300,167,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.350,179,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.400,189,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.450,200,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.500,212,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
,212,point,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.550,222,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.600,231,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.650,246,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.700,260,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.750,274,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.800,298,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.850,319,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.900,360,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.950,409,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.975,476,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.990,529,quantile,04,4 wk ahead inc death,2021-03-07,2021-04-03
0.010,952,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.025,1001,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.050,1104,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.100,1189,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.150,1256,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.200,1314,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.250,1371,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.300,1408,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.350,1454,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.400,1496,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.450,1538,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.500,1578,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
,1578,point,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.550,1619,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.600,1687,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.650,1733,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.700,1781,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.750,1836,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.800,1907,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.850,2017,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.900,2103,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.950,2237,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.975,2377,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.990,2566,quantile,06,1 wk ahead inc death,2021-03-07,2021-03-13
0.010,738,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.025,830,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.050,907,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.100,987,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.150,1049,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.200,1093,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.250,1131,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.300,1168,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.350,1214,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.400,1251,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.450,1292,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.500,1320,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
,1320,point,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.550,1360,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.600,1409,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.650,1453,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.700,1502,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.750,1552,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.800,1615,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.850,1678,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.900,1761,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.950,1888,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.975,1949,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.990,2102,quantile,06,2 wk ahead inc death,2021-03-07,2021-03-20
0.010,571,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.025,673,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.050,724,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.100,789,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.150,839,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.200,890,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.250,930,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.300,969,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.350,998,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.400,1032,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.450,1056,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.500,1088,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
,1088,point,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.550,1122,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.600,1149,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.650,1186,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.700,1226,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.750,1273,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.800,1327,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.850,1399,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.900,1467,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.950,1587,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.975,1696,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.990,1904,quantile,06,3 wk ahead inc death,2021-03-07,2021-03-27
0.010,467,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.025,525,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.050,565,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.100,649,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.150,693,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.200,733,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.250,764,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.300,784,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.350,821,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.400,849,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.450,877,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.500,902,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
,902,point,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.550,930,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.600,957,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.650,998,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.700,1029,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.750,1062,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.800,1110,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.850,1181,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.900,1265,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.950,1386,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.975,1492,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.990,1724,quantile,06,4 wk ahead inc death,2021-03-07,2021-04-03
0.010,22,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.025,27,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.050,30,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.100,35,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.150,39,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.200,42,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.250,45,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.300,47,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.350,50,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.400,51,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.450,53,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.500,56,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
,56,point,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.550,59,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.600,61,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.650,64,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.700,67,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.750,71,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.800,75,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.850,79,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.900,84,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.950,94,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.975,101,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.990,118,quantile,08,1 wk ahead inc death,2021-03-07,2021-03-13
0.010,21,quantile,08,2 wk ahead inc death,2021-03-07,2021-03-20
0.025,25,quantile,08,2 wk ahead inc death,2021-03-07,2021-03-20
0.050,28,quantile,08,2 wk ahead inc death,2021-03-07,2021-03-20
0.100,34,quantile,08,2 wk ahead inc death,2021-03-07,2021-03-20
0.150,37,quantile,08,2 wk ahead inc death,2021-03-07,2021-03-20
