quantile,value,type,location,target,forecast_date,target_end_date
0.700,277,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.750,312,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.800,348,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.850,411,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.900,464,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.950,561,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.975,620,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.990,721,quantile,05,4 wk ahead inc death,2020-11-01,2020-11-28
0.010,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.025,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.050,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.100,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.150,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.200,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.250,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.300,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.350,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.400,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.450,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.500,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
,0,point,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.550,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.600,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.650,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.700,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.750,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.800,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.850,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.900,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.950,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.975,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.990,0,quantile,60,1 wk ahead inc death,2020-11-01,2020-11-07
0.010,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.025,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.050,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.100,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.150,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.200,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.250,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.300,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.350,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.400,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.450,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.500,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
,0,point,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.550,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.600,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.650,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.700,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.750,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.800,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.850,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.900,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.950,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.975,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.990,0,quantile,60,2 wk ahead inc death,2020-11-01,2020-11-14
0.010,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.025,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.050,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.100,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.150,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.200,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.250,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.300,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.350,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.400,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.450,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.500,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
,0,point,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.550,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.600,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.650,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.700,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.750,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.800,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.850,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.900,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.950,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.975,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.990,0,quantile,60,3 wk ahead inc death,2020-11-01,2020-11-21
0.010,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.025,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.050,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.100,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.150,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.200,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.250,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.300,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.350,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.400,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.450,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.500,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
,0,point,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.550,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.600,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.650,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.700,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.750,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.800,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.850,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.900,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.950,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.975,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.990,0,quantile,60,4 wk ahead inc death,2020-11-01,2020-11-28
0.010,51,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.025,57,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.050,67,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.100,75,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.150,81,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.200,86,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.250,91,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.300,97,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.350,102,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.400,107,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.450,113,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.500,120,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
,120,point,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.550,125,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.600,131,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.650,139,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.700,147,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.750,153,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.800,162,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.850,175,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.900,189,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.950,207,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.975,230,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.990,268,quantile,04,1 wk ahead inc death,2020-11-01,2020-11-07
0.010,47,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.025,65,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.050,78,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.100,89,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.150,99,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.200,109,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.250,119,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.300,125,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.350,133,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.400,139,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.450,148,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.500,156,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
,156,point,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.550,166,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.600,175,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.650,186,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.700,197,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.750,210,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.800,222,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.850,239,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.900,266,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.950,302,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.975,344,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.990,405,quantile,04,2 wk ahead inc death,2020-11-01,2020-11-14
0.010,60,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.025,71,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.050,85,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.100,100,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.150,113,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.200,126,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.250,138,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.300,149,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.350,161,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.400,177,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.450,189,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.500,203,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
,203,point,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.550,216,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.600,235,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.650,254,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.700,275,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.750,297,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.800,324,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.850,359,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.900,419,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.950,491,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.975,560,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.990,692,quantile,04,3 wk ahead inc death,2020-11-01,2020-11-21
0.010,59,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.025,72,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.050,91,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.100,114,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.150,134,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.200,152,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.250,168,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.300,188,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.350,210,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.400,231,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.450,248,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.500,275,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
,275,point,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.550,308,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.600,343,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.650,375,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.700,412,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.750,459,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.800,519,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.850,591,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.900,694,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.950,872,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.975,995,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.990,1162,quantile,04,4 wk ahead inc death,2020-11-01,2020-11-28
0.010,222,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.025,246,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.050,264,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.100,292,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.150,308,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.200,320,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.250,335,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.300,345,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.350,358,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.400,371,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.450,383,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.500,392,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
,392,point,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.550,402,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.600,414,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.650,425,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.700,439,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.750,450,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.800,462,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.850,483,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.900,511,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.950,547,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.975,586,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.990,626,quantile,06,1 wk ahead inc death,2020-11-01,2020-11-07
0.010,224,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.025,241,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.050,262,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.100,291,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.150,307,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.200,322,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.250,337,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.300,352,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.350,365,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.400,377,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.450,389,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.500,404,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
,404,point,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.550,417,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.600,429,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.650,443,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.700,462,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.750,476,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.800,495,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.850,522,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.900,556,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.950,605,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.975,654,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.990,717,quantile,06,2 wk ahead inc death,2020-11-01,2020-11-14
0.010,203,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.025,228,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.050,249,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.100,274,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.150,293,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.200,315,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.250,335,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.300,350,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.350,365,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.400,383,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.450,400,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.500,413,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
,413,point,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.550,429,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.600,451,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.650,470,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.700,495,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.750,522,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.800,552,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.850,587,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.900,646,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.950,703,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.975,792,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.990,846,quantile,06,3 wk ahead inc death,2020-11-01,2020-11-21
0.010,185,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.025,212,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.050,230,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.100,270,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.150,289,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.200,313,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.250,336,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.300,358,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.350,376,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.400,398,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.450,415,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.500,436,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
,436,point,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.550,461,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.600,487,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.650,528,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.700,565,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.750,596,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.800,635,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.850,702,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.900,772,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.950,891,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.975,1002,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.990,1194,quantile,06,4 wk ahead inc death,2020-11-01,2020-11-28
0.010,40,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.025,48,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.050,54,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.100,62,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.150,68,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.200,72,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.250,77,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.300,81,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.350,85,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.400,89,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.450,94,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.500,98,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
,98,point,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.550,102,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.600,106,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.650,111,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.700,117,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.750,122,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.800,130,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.850,138,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.900,148,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.950,172,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.975,193,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.990,213,quantile,08,1 wk ahead inc death,2020-11-01,2020-11-07
0.010,53,quantile,08,2 wk ahead inc death,2020-11-01,2020-11-14
0.025,62,quantile,08,2 wk ahead inc death,2020-11-01,2020-11-14
0.050,67,quantile,08,2 wk ahead inc death,2020-11-01,2020-11-14
0.100,80,quantile,08,2 wk ahead inc death,2020-11-01,2020-11-14
