quantile,value,type,location,target,forecast_date,target_end_date
0.990,487,quantile,15,1 wk ahead cum death,2021-04-11,2021-04-17
0.010,475,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.025,476,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.050,477,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.100,478,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.150,479,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.200,480,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.250,481,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.300,482,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.350,482,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.400,483,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.450,484,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.500,484,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
,484,point,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.550,485,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.600,486,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.650,487,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.700,487,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.750,488,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.800,489,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.850,490,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.900,492,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.950,495,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.975,498,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.990,502,quantile,15,2 wk ahead cum death,2021-04-11,2021-04-24
0.010,478,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.025,480,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.050,481,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.100,483,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.150,485,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.200,486,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.250,487,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.300,488,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.350,489,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.400,490,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.450,491,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.500,492,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
,492,point,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.550,493,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.600,494,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.650,496,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.700,497,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.750,498,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.800,500,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.850,502,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.900,504,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.950,509,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.975,514,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.990,520,quantile,15,3 wk ahead cum death,2021-04-11,2021-05-01
0.010,481,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.025,483,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.050,485,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.100,488,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.150,490,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.200,492,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.250,493,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.300,495,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.350,496,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.400,497,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.450,499,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.500,501,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
,501,point,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.550,502,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.600,504,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.650,505,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.700,507,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.750,510,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.800,513,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.850,516,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.900,519,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.950,526,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.975,532,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.990,541,quantile,15,4 wk ahead cum death,2021-04-11,2021-05-08
0.010,5868,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.025,5871,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.050,5874,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.100,5876,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.150,5879,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.200,5881,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.250,5883,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.300,5884,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.350,5886,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.400,5887,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.450,5889,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.500,5890,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
,5890,point,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.550,5892,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.600,5894,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.650,5896,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.700,5897,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.750,5899,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.800,5901,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.850,5904,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.900,5908,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.950,5914,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.975,5919,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.990,5926,quantile,19,1 wk ahead cum death,2021-04-11,2021-04-17
0.010,5891,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.025,5896,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.050,5900,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.100,5905,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.150,5910,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.200,5913,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.250,5917,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.300,5919,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.350,5922,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.400,5924,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.450,5927,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.500,5930,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
,5930,point,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.550,5932,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.600,5935,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.650,5938,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.700,5941,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.750,5945,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.800,5949,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.850,5955,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.900,5962,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.950,5973,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.975,5980,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.990,5989,quantile,19,2 wk ahead cum death,2021-04-11,2021-04-24
0.010,5912,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.025,5919,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.050,5927,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.100,5933,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.150,5939,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.200,5944,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.250,5948,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.300,5952,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.350,5956,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.400,5960,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.450,5964,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.500,5968,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
,5968,point,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.550,5972,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.600,5976,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.650,5980,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.700,5984,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.750,5988,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.800,5995,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.850,6003,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.900,6015,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.950,6031,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.975,6047,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.990,6056,quantile,19,3 wk ahead cum death,2021-04-11,2021-05-01
0.010,5932,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.025,5938,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.050,5947,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.100,5956,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.150,5964,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.200,5971,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.250,5977,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.300,5983,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.350,5988,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.400,5994,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.450,5999,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.500,6004,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
,6004,point,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.550,6010,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.600,6015,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.650,6021,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.700,6029,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.750,6037,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.800,6049,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.850,6059,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.900,6074,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.950,6096,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.975,6121,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.990,6148,quantile,19,4 wk ahead cum death,2021-04-11,2021-05-08
0.010,1997,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.025,1998,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.050,1999,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.100,2001,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.150,2002,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.200,2003,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.250,2004,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.300,2005,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.350,2006,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.400,2007,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.450,2008,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.500,2009,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
,2009,point,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.550,2010,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.600,2011,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.650,2012,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.700,2013,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.750,2015,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.800,2016,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.850,2018,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.900,2021,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.950,2026,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.975,2031,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.990,2036,quantile,16,1 wk ahead cum death,2021-04-11,2021-04-17
0.010,2006,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.025,2009,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.050,2011,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.100,2013,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.150,2016,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.200,2018,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.250,2019,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.300,2021,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.350,2023,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.400,2025,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.450,2026,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.500,2028,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
,2028,point,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.550,2030,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.600,2032,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.650,2035,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.700,2037,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.750,2041,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.800,2045,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.850,2048,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.900,2053,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.950,2060,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.975,2067,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.990,2077,quantile,16,2 wk ahead cum death,2021-04-11,2021-04-24
0.010,2014,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.025,2018,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.050,2022,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.100,2026,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.150,2028,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.200,2031,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.250,2034,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.300,2037,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.350,2040,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.400,2042,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.450,2045,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.500,2047,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
,2047,point,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.550,2050,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.600,2053,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.650,2058,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.700,2062,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.750,2066,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.800,2071,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.850,2077,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.900,2085,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.950,2099,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.975,2112,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.990,2132,quantile,16,3 wk ahead cum death,2021-04-11,2021-05-01
0.010,2021,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.025,2026,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.050,2030,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.100,2035,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.150,2040,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.200,2045,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.250,2048,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.300,2051,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.350,2055,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.400,2059,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.450,2063,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.500,2067,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
,2067,point,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.550,2071,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.600,2076,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.650,2082,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.700,2088,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.750,2095,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.800,2103,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.850,2114,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.900,2129,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.950,2153,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.975,2167,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.990,2200,quantile,16,4 wk ahead cum death,2021-04-11,2021-05-08
0.010,23884,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.025,23889,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.050,23896,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.100,23907,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.150,23914,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.200,23921,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.250,23926,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.300,23931,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.350,23937,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.400,23941,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.450,23946,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.500,23951,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
,23951,point,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.550,23957,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.600,23962,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.650,23968,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.700,23973,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.750,23979,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.800,23986,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.850,23995,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.900,24006,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.950,24024,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.975,24037,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.990,24054,quantile,17,1 wk ahead cum death,2021-04-11,2021-04-17
0.010,24022,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.025,24039,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.050,24054,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.100,24075,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.150,24091,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.200,24105,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.250,24115,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.300,24124,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.350,24135,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.400,24148,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.450,24158,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.500,24167,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
,24167,point,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.550,24179,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.600,24189,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.650,24200,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.700,24213,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.750,24226,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.800,24240,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.850,24253,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.900,24276,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.950,24314,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
0.975,24342,quantile,17,2 wk ahead cum death,2021-04-11,2021-04-24
