quantile,value,type,location,target,forecast_date,target_end_date
0.800,1056,quantile,11,1 wk ahead cum death,2021-03-14,2021-03-20
0.850,1057,quantile,11,1 wk ahead cum death,2021-03-14,2021-03-20
0.900,1058,quantile,11,1 wk ahead cum death,2021-03-14,2021-03-20
0.950,1060,quantile,11,1 wk ahead cum death,2021-03-14,2021-03-20
0.975,1061,quantile,11,1 wk ahead cum death,2021-03-14,2021-03-20
0.990,1064,quantile,11,1 wk ahead cum death,2021-03-14,2021-03-20
0.010,1053,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.025,1055,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.050,1056,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.100,1058,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.150,1060,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.200,1061,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.250,1062,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.300,1062,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.350,1063,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.400,1064,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.450,1065,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.500,1066,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
,1066,point,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.550,1066,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.600,1067,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.650,1068,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.700,1069,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.750,1070,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.800,1072,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.850,1074,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.900,1076,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.950,1078,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.975,1081,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.990,1084,quantile,11,2 wk ahead cum death,2021-03-14,2021-03-27
0.010,1060,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.025,1063,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.050,1065,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.100,1068,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.150,1070,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.200,1071,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.250,1072,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.300,1074,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.350,1075,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.400,1077,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.450,1078,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.500,1079,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
,1079,point,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.550,1080,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.600,1082,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.650,1083,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.700,1085,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.750,1086,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.800,1088,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.850,1090,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.900,1093,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.950,1097,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.975,1101,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.990,1106,quantile,11,3 wk ahead cum death,2021-03-14,2021-04-03
0.010,1065,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.025,1069,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.050,1073,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.100,1075,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.150,1078,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.200,1080,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.250,1082,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.300,1084,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.350,1086,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.400,1088,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.450,1090,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.500,1092,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
,1092,point,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.550,1094,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.600,1096,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.650,1098,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.700,1100,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.750,1103,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.800,1105,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.850,1109,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.900,1113,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.950,1121,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.975,1126,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.990,1134,quantile,11,4 wk ahead cum death,2021-03-14,2021-04-10
0.010,1510,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.025,1511,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.050,1512,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.100,1513,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.150,1514,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.200,1515,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.250,1516,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.300,1516,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.350,1517,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.400,1517,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.450,1518,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.500,1518,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
,1518,point,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.550,1519,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.600,1519,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.650,1520,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.700,1520,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.750,1521,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.800,1522,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.850,1523,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.900,1525,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.950,1527,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.975,1528,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.990,1529,quantile,10,1 wk ahead cum death,2021-03-14,2021-03-20
0.010,1518,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.025,1519,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.050,1520,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.100,1522,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.150,1524,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.200,1525,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.250,1526,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.300,1527,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.350,1528,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.400,1529,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.450,1529,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.500,1530,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
,1530,point,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.550,1531,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.600,1532,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.650,1533,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.700,1534,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.750,1535,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.800,1537,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.850,1539,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.900,1541,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.950,1544,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.975,1548,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.990,1552,quantile,10,2 wk ahead cum death,2021-03-14,2021-03-27
0.010,1522,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.025,1525,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.050,1527,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.100,1529,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.150,1531,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.200,1533,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.250,1534,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.300,1536,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.350,1537,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.400,1538,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.450,1540,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.500,1541,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
,1541,point,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.550,1542,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.600,1543,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.650,1545,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.700,1546,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.750,1549,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.800,1550,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.850,1553,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.900,1557,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.950,1564,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.975,1571,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.990,1576,quantile,10,3 wk ahead cum death,2021-03-14,2021-04-03
0.010,1526,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.025,1529,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.050,1531,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.100,1535,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.150,1537,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.200,1539,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.250,1542,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.300,1544,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.350,1545,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.400,1547,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.450,1549,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.500,1550,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
,1550,point,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.550,1552,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.600,1554,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.650,1556,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.700,1558,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.750,1560,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.800,1563,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.850,1567,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.900,1574,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.950,1586,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.975,1597,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.990,1607,quantile,10,4 wk ahead cum death,2021-03-14,2021-04-10
0.010,32566,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.025,32593,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.050,32629,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.100,32665,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.150,32689,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.200,32711,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.250,32728,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.300,32746,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.350,32761,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.400,32779,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.450,32797,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.500,32816,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
,32816,point,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.550,32834,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.600,32848,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.650,32866,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.700,32887,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.750,32908,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.800,32931,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.850,32962,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.900,33010,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.950,33081,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.975,33130,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.990,33190,quantile,12,1 wk ahead cum death,2021-03-14,2021-03-20
0.010,33023,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.025,33057,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.050,33103,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.100,33175,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.150,33217,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.200,33255,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.250,33288,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.300,33316,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.350,33343,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.400,33375,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.450,33398,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.500,33425,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
,33425,point,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.550,33447,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.600,33478,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.650,33506,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.700,33535,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.750,33561,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.800,33608,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.850,33664,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.900,33734,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.950,33824,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.975,33926,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.990,34035,quantile,12,2 wk ahead cum death,2021-03-14,2021-03-27
0.010,33412,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.025,33485,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.050,33546,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.100,33636,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.150,33697,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.200,33749,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.250,33790,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.300,33830,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.350,33862,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.400,33896,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.450,33933,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.500,33966,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
,33966,point,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.550,34004,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.600,34039,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.650,34077,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.700,34120,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.750,34163,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.800,34217,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.850,34279,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.900,34365,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.950,34497,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.975,34605,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.990,34711,quantile,12,3 wk ahead cum death,2021-03-14,2021-04-03
0.010,33752,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.025,33827,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.050,33909,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.100,34030,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.150,34119,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.200,34172,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.250,34217,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.300,34263,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.350,34317,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.400,34374,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.450,34421,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.500,34463,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
,34463,point,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.550,34504,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.600,34554,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.650,34609,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.700,34663,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.750,34717,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.800,34780,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.850,34867,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.900,34995,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.950,35131,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.975,35271,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.990,35355,quantile,12,4 wk ahead cum death,2021-03-14,2021-04-10
0.010,18340,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.025,18363,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.050,18383,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.100,18408,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.150,18428,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.200,18441,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.250,18456,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.300,18467,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.350,18477,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.400,18491,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.450,18505,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.500,18518,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
,18518,point,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.550,18532,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.600,18543,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.650,18556,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.700,18572,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.750,18587,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.800,18607,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.850,18628,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.900,18653,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.950,18703,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.975,18744,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.990,18787,quantile,13,1 wk ahead cum death,2021-03-14,2021-03-20
0.010,18542,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.025,18586,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.050,18621,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.100,18662,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.150,18689,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.200,18713,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.250,18734,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.300,18752,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.350,18769,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.400,18787,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.450,18805,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.500,18826,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
,18826,point,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.550,18844,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.600,18868,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.650,18887,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.700,18908,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
0.750,18934,quantile,13,2 wk ahead cum death,2021-03-14,2021-03-27
