quantile,value,type,location,target,forecast_date,target_end_date
0.900,1982,quantile,13073,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,2764,quantile,13073,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,217,quantile,13073,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,391,quantile,13073,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,647,quantile,13073,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,1094,quantile,13073,3 wk ahead inc case,2020-12-13,2021-01-02
,1094,point,13073,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,1878,quantile,13073,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,2755,quantile,13073,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,3866,quantile,13073,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,172,quantile,13073,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,333,quantile,13073,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,685,quantile,13073,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,1262,quantile,13073,4 wk ahead inc case,2020-12-13,2021-01-09
,1262,point,13073,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,2296,quantile,13073,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,3680,quantile,13073,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,5361,quantile,13073,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,119,quantile,13073,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,308,quantile,13073,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,679,quantile,13073,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,1370,quantile,13073,5 wk ahead inc case,2020-12-13,2021-01-16
,1370,point,13073,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,2748,quantile,13073,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,4782,quantile,13073,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,7087,quantile,13073,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,95,quantile,13073,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,262,quantile,13073,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,681,quantile,13073,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,1454,quantile,13073,6 wk ahead inc case,2020-12-13,2021-01-23
,1454,point,13073,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,3060,quantile,13073,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,5470,quantile,13073,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,8203,quantile,13073,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,69,quantile,13073,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,241,quantile,13073,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,635,quantile,13073,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,1506,quantile,13073,7 wk ahead inc case,2020-12-13,2021-01-30
,1506,point,13073,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,3288,quantile,13073,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,6201,quantile,13073,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,9304,quantile,13073,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,62,quantile,13073,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,217,quantile,13073,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,598,quantile,13073,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,1481,quantile,13073,8 wk ahead inc case,2020-12-13,2021-02-06
,1481,point,13073,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,3307,quantile,13073,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,6148,quantile,13073,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,8762,quantile,13073,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,45,quantile,48091,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,76,quantile,48091,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,125,quantile,48091,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,190,quantile,48091,1 wk ahead inc case,2020-12-13,2020-12-19
,190,point,48091,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,288,quantile,48091,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,432,quantile,48091,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,625,quantile,48091,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,35,quantile,48091,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,68,quantile,48091,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,113,quantile,48091,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,203,quantile,48091,2 wk ahead inc case,2020-12-13,2020-12-26
,203,point,48091,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,361,quantile,48091,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,571,quantile,48091,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,834,quantile,48091,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,28,quantile,48091,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,62,quantile,48091,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,110,quantile,48091,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,218,quantile,48091,3 wk ahead inc case,2020-12-13,2021-01-02
,218,point,48091,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,448,quantile,48091,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,726,quantile,48091,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,1225,quantile,48091,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,21,quantile,48091,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,51,quantile,48091,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,115,quantile,48091,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,262,quantile,48091,4 wk ahead inc case,2020-12-13,2021-01-09
,262,point,48091,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,598,quantile,48091,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,1044,quantile,48091,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,1695,quantile,48091,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,15,quantile,48091,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,43,quantile,48091,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,103,quantile,48091,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,272,quantile,48091,5 wk ahead inc case,2020-12-13,2021-01-16
,272,point,48091,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,699,quantile,48091,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,1370,quantile,48091,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,2480,quantile,48091,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,10,quantile,48091,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,35,quantile,48091,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,91,quantile,48091,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,308,quantile,48091,6 wk ahead inc case,2020-12-13,2021-01-23
,308,point,48091,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,953,quantile,48091,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,1696,quantile,48091,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,3122,quantile,48091,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,9,quantile,48091,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,30,quantile,48091,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,92,quantile,48091,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,342,quantile,48091,7 wk ahead inc case,2020-12-13,2021-01-30
,342,point,48091,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,1118,quantile,48091,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,2253,quantile,48091,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,3909,quantile,48091,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,6,quantile,48091,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,26,quantile,48091,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,92,quantile,48091,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,350,quantile,48091,8 wk ahead inc case,2020-12-13,2021-02-06
,350,point,48091,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,1331,quantile,48091,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,2872,quantile,48091,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,5202,quantile,48091,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,299,quantile,36093,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,419,quantile,36093,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,555,quantile,36093,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,768,quantile,36093,1 wk ahead inc case,2020-12-13,2020-12-19
,768,point,36093,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1014,quantile,36093,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1243,quantile,36093,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,1590,quantile,36093,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,279,quantile,36093,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,455,quantile,36093,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,634,quantile,36093,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,974,quantile,36093,2 wk ahead inc case,2020-12-13,2020-12-26
,974,point,36093,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1432,quantile,36093,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,1927,quantile,36093,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,2515,quantile,36093,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,221,quantile,36093,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,444,quantile,36093,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,751,quantile,36093,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,1254,quantile,36093,3 wk ahead inc case,2020-12-13,2021-01-02
,1254,point,36093,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,2014,quantile,36093,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,2929,quantile,36093,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,3918,quantile,36093,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,210,quantile,36093,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,471,quantile,36093,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,860,quantile,36093,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,1613,quantile,36093,4 wk ahead inc case,2020-12-13,2021-01-09
,1613,point,36093,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,2826,quantile,36093,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,4111,quantile,36093,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,6019,quantile,36093,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,167,quantile,36093,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,442,quantile,36093,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,998,quantile,36093,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,1969,quantile,36093,5 wk ahead inc case,2020-12-13,2021-01-16
,1969,point,36093,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,3733,quantile,36093,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,5816,quantile,36093,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,7722,quantile,36093,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,149,quantile,36093,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,431,quantile,36093,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,1113,quantile,36093,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,2409,quantile,36093,6 wk ahead inc case,2020-12-13,2021-01-23
,2409,point,36093,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,4640,quantile,36093,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,6894,quantile,36093,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,9346,quantile,36093,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,129,quantile,36093,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,436,quantile,36093,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,1182,quantile,36093,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,2801,quantile,36093,7 wk ahead inc case,2020-12-13,2021-01-30
,2801,point,36093,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,5586,quantile,36093,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,8235,quantile,36093,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,11571,quantile,36093,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,110,quantile,36093,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,465,quantile,36093,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,1253,quantile,36093,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,3092,quantile,36093,8 wk ahead inc case,2020-12-13,2021-02-06
,3092,point,36093,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,5853,quantile,36093,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,8536,quantile,36093,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,11545,quantile,36093,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,357,quantile,28121,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,525,quantile,28121,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,700,quantile,28121,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,950,quantile,28121,1 wk ahead inc case,2020-12-13,2020-12-19
,950,point,28121,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1306,quantile,28121,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1761,quantile,28121,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,2530,quantile,28121,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,276,quantile,28121,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,451,quantile,28121,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,681,quantile,28121,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,1037,quantile,28121,2 wk ahead inc case,2020-12-13,2020-12-26
,1037,point,28121,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1571,quantile,28121,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,2185,quantile,28121,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,3313,quantile,28121,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,208,quantile,28121,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,388,quantile,28121,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,646,quantile,28121,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,1090,quantile,28121,3 wk ahead inc case,2020-12-13,2021-01-02
,1090,point,28121,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,1812,quantile,28121,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,2675,quantile,28121,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,4766,quantile,28121,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,158,quantile,28121,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,337,quantile,28121,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,566,quantile,28121,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,1115,quantile,28121,4 wk ahead inc case,2020-12-13,2021-01-09
,1115,point,28121,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,2008,quantile,28121,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,3224,quantile,28121,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,6066,quantile,28121,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,111,quantile,28121,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,277,quantile,28121,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,530,quantile,28121,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,1108,quantile,28121,5 wk ahead inc case,2020-12-13,2021-01-16
,1108,point,28121,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,2046,quantile,28121,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,3427,quantile,28121,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,6539,quantile,28121,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,86,quantile,28121,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,220,quantile,28121,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,441,quantile,28121,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,974,quantile,28121,6 wk ahead inc case,2020-12-13,2021-01-23
,974,point,28121,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,2019,quantile,28121,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,3627,quantile,28121,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,6835,quantile,28121,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,61,quantile,28121,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,170,quantile,28121,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,390,quantile,28121,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,869,quantile,28121,7 wk ahead inc case,2020-12-13,2021-01-30
,869,point,28121,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,1992,quantile,28121,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,3547,quantile,28121,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,5889,quantile,28121,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,47,quantile,28121,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,155,quantile,28121,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,318,quantile,28121,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,784,quantile,28121,8 wk ahead inc case,2020-12-13,2021-02-06
,784,point,28121,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,1751,quantile,28121,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,3145,quantile,28121,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,5300,quantile,28121,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,500,quantile,42055,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,640,quantile,42055,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,834,quantile,42055,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,1061,quantile,42055,1 wk ahead inc case,2020-12-13,2020-12-19
,1061,point,42055,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1371,quantile,42055,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1671,quantile,42055,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,2021,quantile,42055,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,350,quantile,42055,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,530,quantile,42055,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,703,quantile,42055,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,982,quantile,42055,2 wk ahead inc case,2020-12-13,2020-12-26
,982,point,42055,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1354,quantile,42055,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,1772,quantile,42055,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,2203,quantile,42055,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,242,quantile,42055,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,389,quantile,42055,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,583,quantile,42055,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,888,quantile,42055,3 wk ahead inc case,2020-12-13,2021-01-02
,888,point,42055,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,1336,quantile,42055,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,1787,quantile,42055,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,2413,quantile,42055,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,167,quantile,42055,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,297,quantile,42055,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,471,quantile,42055,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,784,quantile,42055,4 wk ahead inc case,2020-12-13,2021-01-09
,784,point,42055,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,1170,quantile,42055,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,1574,quantile,42055,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,2192,quantile,42055,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,105,quantile,42055,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,212,quantile,42055,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,347,quantile,42055,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,614,quantile,42055,5 wk ahead inc case,2020-12-13,2021-01-16
,614,point,42055,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,961,quantile,42055,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,1375,quantile,42055,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,1874,quantile,42055,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,73,quantile,42055,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,150,quantile,42055,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,262,quantile,42055,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,480,quantile,42055,6 wk ahead inc case,2020-12-13,2021-01-23
,480,point,42055,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,762,quantile,42055,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,1046,quantile,42055,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,1410,quantile,42055,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,40,quantile,42055,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,106,quantile,42055,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,193,quantile,42055,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,362,quantile,42055,7 wk ahead inc case,2020-12-13,2021-01-30
,362,point,42055,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,577,quantile,42055,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,799,quantile,42055,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,1050,quantile,42055,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,24,quantile,42055,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,75,quantile,42055,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,142,quantile,42055,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,276,quantile,42055,8 wk ahead inc case,2020-12-13,2021-02-06
,276,point,42055,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,422,quantile,42055,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,564,quantile,42055,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,764,quantile,42055,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,345,quantile,08077,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,453,quantile,08077,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,616,quantile,08077,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,830,quantile,08077,1 wk ahead inc case,2020-12-13,2020-12-19
,830,point,08077,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1164,quantile,08077,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1587,quantile,08077,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,2098,quantile,08077,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,225,quantile,08077,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,329,quantile,08077,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,476,quantile,08077,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,716,quantile,08077,2 wk ahead inc case,2020-12-13,2020-12-26
,716,point,08077,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1100,quantile,08077,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,1765,quantile,08077,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,2544,quantile,08077,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,133,quantile,08077,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,234,quantile,08077,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,347,quantile,08077,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,611,quantile,08077,3 wk ahead inc case,2020-12-13,2021-01-02
,611,point,08077,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,1072,quantile,08077,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,1777,quantile,08077,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,2844,quantile,08077,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,91,quantile,08077,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,163,quantile,08077,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,268,quantile,08077,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,498,quantile,08077,4 wk ahead inc case,2020-12-13,2021-01-09
,498,point,08077,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,966,quantile,08077,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,1813,quantile,08077,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,3196,quantile,08077,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,51,quantile,08077,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,110,quantile,08077,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,191,quantile,08077,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,388,quantile,08077,5 wk ahead inc case,2020-12-13,2021-01-16
,388,point,08077,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,867,quantile,08077,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,1687,quantile,08077,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,2662,quantile,08077,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,32,quantile,08077,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,68,quantile,08077,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,135,quantile,08077,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,303,quantile,08077,6 wk ahead inc case,2020-12-13,2021-01-23
,303,point,08077,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,740,quantile,08077,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,1511,quantile,08077,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,2808,quantile,08077,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,17,quantile,08077,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,44,quantile,08077,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,100,quantile,08077,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,242,quantile,08077,7 wk ahead inc case,2020-12-13,2021-01-30
,242,point,08077,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,621,quantile,08077,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,1287,quantile,08077,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,2515,quantile,08077,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,11,quantile,08077,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,31,quantile,08077,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,68,quantile,08077,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,172,quantile,08077,8 wk ahead inc case,2020-12-13,2021-02-06
,172,point,08077,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,510,quantile,08077,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,1124,quantile,08077,8 wk ahead inc case,2020-12-13,2021-02-06
