location,target_end_date,quantile,value,type,forecast_date,target
01,2024-03-18,0.500,40.74,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.500,39.84,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.500,39.84,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.500,39.01,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.500,38.35,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.500,37.86,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.500,37.66,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.500,37.17,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.500,36.46,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.500,35.98,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.500,35.69,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.500,35.37,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.500,34.73,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.500,34.58,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.500,33.89,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.500,33.43,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.500,33.34,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.500,32.48,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.500,32.66,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.500,32.25,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.500,32.0,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.500,31.88,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.500,31.6,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.500,31.28,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.550,46.24,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.550,45.24,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.550,44.45,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.550,43.94,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.550,43.23,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.550,42.41,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.550,41.73,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.550,41.89,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.550,40.98,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.550,40.98,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.550,40.15,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.550,39.48,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.550,39.01,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.550,38.87,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.550,38.42,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.550,37.73,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.550,37.25,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.550,36.96,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.550,36.62,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.550,36.0,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.550,35.89,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.550,35.23,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.550,34.79,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.550,34.73,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.550,33.85,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.550,34.01,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.550,33.64,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.550,33.45,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.550,33.34,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.550,33.06,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.550,32.76,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.600,47.29,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.600,46.33,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.600,45.52,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.600,44.98,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.600,44.29,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.600,43.5,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.600,42.88,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.600,43.07,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.600,42.18,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.600,42.17,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.600,41.33,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.600,40.66,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.600,40.2,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.600,40.13,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.600,39.72,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.600,39.06,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.600,38.57,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.600,38.29,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.600,37.93,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.600,37.34,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.600,37.27,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.600,36.64,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.600,36.22,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.600,36.19,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.600,35.29,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.600,35.43,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.600,35.11,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.600,34.98,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.600,34.87,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.600,34.61,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.600,34.32,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.650,48.39,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.650,47.47,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.650,46.64,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.650,46.08,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.650,45.41,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.650,44.66,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.650,44.09,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.650,44.33,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.650,43.45,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.650,43.43,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.650,42.58,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.650,41.9,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.650,41.47,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.650,41.47,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.650,41.11,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.650,40.47,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.650,39.98,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.650,39.71,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.650,39.33,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.650,38.76,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.650,38.74,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.650,38.14,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.650,37.75,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.650,37.75,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.650,36.84,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.650,36.94,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.650,36.68,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.650,36.62,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.650,36.52,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.650,36.27,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.650,36.0,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.700,49.57,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.700,48.69,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.700,47.86,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.700,47.27,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.700,46.61,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.700,45.91,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.700,45.4,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.700,45.69,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.700,44.82,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.700,44.79,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.700,43.94,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.700,43.25,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.700,42.84,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.700,42.92,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.700,42.61,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.700,42.0,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.700,41.51,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.700,41.25,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.700,40.84,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.700,40.31,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.700,40.34,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.700,39.78,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.700,39.42,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.700,39.46,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.700,38.53,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.700,38.6,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.700,38.4,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.700,38.42,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.700,38.33,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.700,38.09,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.700,37.84,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.750,50.87,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.750,50.04,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.750,49.19,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.750,48.57,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.750,47.94,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.750,47.29,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.750,46.85,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.750,47.2,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.750,46.33,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.750,46.29,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.750,45.44,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.750,44.74,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.750,44.36,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.750,44.53,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.750,44.29,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.750,43.71,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.750,43.21,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.750,42.96,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.750,42.53,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.750,42.04,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.750,42.13,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.750,41.61,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.750,41.29,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.750,41.37,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.750,40.42,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.750,40.45,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.750,40.34,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.750,40.44,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.750,40.36,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.750,40.14,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.750,39.91,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.800,52.35,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.800,51.59,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.800,50.72,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.800,50.06,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.800,49.45,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.800,48.86,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.800,48.51,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.800,48.92,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.800,48.07,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.800,48.02,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.800,47.16,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.800,46.45,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.800,46.1,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.800,46.38,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.800,46.22,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.800,45.68,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.800,45.18,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.800,44.94,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.800,44.48,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.800,44.04,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.800,44.19,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.800,43.74,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.800,43.47,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.800,43.59,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.800,42.63,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.800,42.61,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.800,42.58,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.800,42.79,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.800,42.73,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.800,42.53,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.800,42.33,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.850,54.12,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.850,53.44,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.850,52.54,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.850,51.85,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.850,51.27,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.850,50.75,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.850,50.51,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.850,51.0,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.850,50.17,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.850,50.09,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.850,49.24,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.850,48.52,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.850,48.21,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.850,48.63,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.850,48.55,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.850,48.07,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.850,47.57,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.850,47.35,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.850,46.85,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.850,46.47,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.850,46.71,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.850,46.33,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.850,46.11,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.850,46.31,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.850,45.32,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.850,45.23,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.850,45.33,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.850,45.68,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.850,45.63,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.850,45.47,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.850,45.3,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.900,56.42,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.900,55.84,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.900,54.92,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.900,54.16,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.900,53.63,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.900,53.22,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.900,53.12,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.900,53.71,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.900,52.91,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.900,52.81,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.900,51.95,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.900,51.22,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.900,50.97,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.900,51.58,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.900,51.63,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.900,51.22,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.900,50.71,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.900,50.52,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.900,49.97,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.900,49.68,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.900,50.04,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.900,49.77,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.900,49.64,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.900,49.92,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.900,48.9,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.900,48.73,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.900,48.99,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.900,49.54,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.900,49.52,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.900,49.39,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.900,49.28,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.950,59.98,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.950,59.57,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.950,58.6,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.950,57.76,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.950,57.3,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.950,57.06,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.950,57.19,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.950,57.95,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.950,57.21,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.950,57.07,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.950,56.21,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.950,55.46,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.950,55.3,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.950,56.22,quantile,2024-03-11,13 day ahead inc hosp
01,2024-03-25,0.950,56.48,quantile,2024-03-11,14 day ahead inc hosp
01,2024-03-26,0.950,56.2,quantile,2024-03-11,15 day ahead inc hosp
01,2024-03-27,0.950,55.7,quantile,2024-03-11,16 day ahead inc hosp
01,2024-03-28,0.950,55.55,quantile,2024-03-11,17 day ahead inc hosp
01,2024-03-29,0.950,54.92,quantile,2024-03-11,18 day ahead inc hosp
01,2024-03-30,0.950,54.78,quantile,2024-03-11,19 day ahead inc hosp
01,2024-03-31,0.950,55.34,quantile,2024-03-11,20 day ahead inc hosp
01,2024-04-01,0.950,55.26,quantile,2024-03-11,21 day ahead inc hosp
01,2024-04-02,0.950,55.26,quantile,2024-03-11,22 day ahead inc hosp
01,2024-04-03,0.950,55.7,quantile,2024-03-11,23 day ahead inc hosp
01,2024-04-04,0.950,54.64,quantile,2024-03-11,24 day ahead inc hosp
01,2024-04-05,0.950,54.32,quantile,2024-03-11,25 day ahead inc hosp
01,2024-04-06,0.950,54.87,quantile,2024-03-11,26 day ahead inc hosp
01,2024-04-07,0.950,55.75,quantile,2024-03-11,27 day ahead inc hosp
01,2024-04-08,0.950,55.77,quantile,2024-03-11,28 day ahead inc hosp
01,2024-04-09,0.950,55.73,quantile,2024-03-11,29 day ahead inc hosp
01,2024-04-10,0.950,55.71,quantile,2024-03-11,30 day ahead inc hosp
01,2024-03-11,0.975,63.22,quantile,2024-03-11,0 day ahead inc hosp
01,2024-03-12,0.975,62.97,quantile,2024-03-11,1 day ahead inc hosp
01,2024-03-13,0.975,61.96,quantile,2024-03-11,2 day ahead inc hosp
01,2024-03-14,0.975,61.03,quantile,2024-03-11,3 day ahead inc hosp
01,2024-03-15,0.975,60.64,quantile,2024-03-11,4 day ahead inc hosp
01,2024-03-16,0.975,60.57,quantile,2024-03-11,5 day ahead inc hosp
01,2024-03-17,0.975,60.93,quantile,2024-03-11,6 day ahead inc hosp
01,2024-03-18,0.975,61.85,quantile,2024-03-11,7 day ahead inc hosp
01,2024-03-19,0.975,61.17,quantile,2024-03-11,8 day ahead inc hosp
01,2024-03-20,0.975,60.99,quantile,2024-03-11,9 day ahead inc hosp
01,2024-03-21,0.975,60.13,quantile,2024-03-11,10 day ahead inc hosp
01,2024-03-22,0.975,59.37,quantile,2024-03-11,11 day ahead inc hosp
01,2024-03-23,0.975,59.3,quantile,2024-03-11,12 day ahead inc hosp
01,2024-03-24,0.975,60.52,quantile,2024-03-11,13 day ahead inc hosp
