location,target_end_date,quantile,value,type,forecast_date,target
01,2024-03-04,0.500,45.62,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.500,45.14,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.500,44.35,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.500,43.32,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.500,42.71,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.500,41.86,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.500,41.02,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.500,40.74,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.500,40.01,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.500,39.33,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.500,38.69,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.500,37.78,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.500,37.29,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.500,36.78,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.500,36.5,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.500,36.01,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.500,35.85,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.500,35.03,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.500,34.52,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.500,34.41,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.500,33.9,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.500,33.45,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.500,33.3,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.500,33.15,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.550,53.41,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.550,52.35,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.550,51.98,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.550,50.47,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.550,49.71,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.550,48.21,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.550,47.68,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.550,46.58,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.550,46.09,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.550,45.3,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.550,44.23,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.550,43.63,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.550,42.78,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.550,41.97,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.550,41.73,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.550,40.99,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.550,40.29,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.550,39.64,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.550,38.72,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.550,38.23,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.550,37.78,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.550,37.52,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.550,37.04,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.550,36.86,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.550,36.0,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.550,35.49,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.550,35.41,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.550,34.95,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.550,34.52,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.550,34.38,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.550,34.22,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.600,54.38,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.600,53.34,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.600,52.92,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.600,51.37,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.600,50.6,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.600,49.13,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.600,48.64,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.600,47.57,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.600,47.08,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.600,46.28,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.600,45.16,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.600,44.58,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.600,43.73,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.600,42.96,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.600,42.75,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.600,42.0,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.600,41.28,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.600,40.62,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.600,39.69,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.600,39.2,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.600,38.82,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.600,38.57,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.600,38.1,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.600,37.92,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.600,37.01,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.600,36.5,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.600,36.44,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.600,36.04,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.600,35.64,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.600,35.51,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.600,35.33,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.650,55.4,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.650,54.38,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.650,53.9,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.650,52.32,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.650,51.53,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.650,50.09,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.650,49.64,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.650,48.62,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.650,48.11,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.650,47.31,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.650,46.15,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.650,45.58,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.650,44.73,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.650,44.01,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.650,43.83,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.650,43.06,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.650,42.33,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.650,41.65,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.650,40.72,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.650,40.23,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.650,39.93,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.650,39.69,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.650,39.23,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.650,39.04,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.650,38.08,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.650,37.57,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.650,37.54,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.650,37.19,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.650,36.83,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.650,36.71,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.650,36.52,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.700,56.49,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.700,55.49,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.700,54.96,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.700,53.33,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.700,52.53,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.700,51.12,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.700,50.72,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.700,49.74,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.700,49.23,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.700,48.41,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.700,47.21,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.700,46.65,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.700,45.81,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.700,45.13,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.700,44.99,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.700,44.2,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.700,43.46,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.700,42.76,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.700,41.82,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.700,41.33,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.700,41.11,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.700,40.89,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.700,40.45,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.700,40.25,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.700,39.24,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.700,38.72,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.700,38.73,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.700,38.44,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.700,38.12,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.700,38.01,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.700,37.8,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.750,57.69,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.750,56.71,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.750,56.12,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.750,54.44,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.750,53.63,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.750,52.25,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.750,51.9,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.750,50.97,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.750,50.45,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.750,49.63,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.750,48.37,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.750,47.83,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.750,46.99,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.750,46.37,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.750,46.27,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.750,45.47,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.750,44.71,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.750,43.99,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.750,43.04,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.750,42.55,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.750,42.43,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.750,42.23,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.750,41.8,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.750,41.59,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.750,40.51,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.750,40.0,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.750,40.04,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.750,39.83,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.750,39.56,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.750,39.46,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.750,39.22,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.800,59.05,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.800,58.09,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.800,57.43,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.800,55.7,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.800,54.87,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.800,53.53,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.800,53.24,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.800,52.38,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.800,51.84,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.800,51.01,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.800,49.69,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.800,49.17,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.800,48.34,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.800,47.78,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.800,47.73,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.800,46.91,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.800,46.13,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.800,45.39,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.800,44.43,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.800,43.94,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.800,43.93,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.800,43.75,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.800,43.34,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.800,43.12,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.800,41.98,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.800,41.46,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.800,41.55,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.800,41.43,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.800,41.2,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.800,41.12,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.800,40.86,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.850,60.66,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.850,59.74,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.850,58.99,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.850,57.19,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.850,56.35,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.850,55.05,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.850,54.85,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.850,54.05,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.850,53.51,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.850,52.67,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.850,51.27,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.850,50.77,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.850,49.96,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.850,49.47,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.850,49.48,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.850,48.64,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.850,47.84,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.850,47.07,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.850,46.1,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.850,45.62,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.850,45.74,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.850,45.59,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.850,45.2,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.850,44.97,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.850,43.74,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.850,43.22,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.850,43.37,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.850,43.36,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.850,43.2,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.850,43.13,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.850,42.84,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.900,62.75,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.900,61.87,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.900,61.0,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.900,59.12,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.900,58.26,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.900,57.03,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.900,56.92,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.900,56.23,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.900,55.66,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.900,54.81,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.900,53.32,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.900,52.85,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.900,52.05,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.900,51.67,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.900,51.76,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.900,50.89,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.900,50.06,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.900,49.26,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.900,48.27,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.900,47.79,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.900,48.11,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.900,48.0,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.900,47.64,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.900,47.39,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.900,46.05,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.900,45.52,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.900,45.75,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.900,45.89,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.900,45.82,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.900,45.78,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.900,45.44,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.950,65.95,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.950,65.15,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.950,64.09,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.950,62.08,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.950,61.19,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.950,60.06,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.950,60.11,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.950,59.58,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.950,58.99,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.950,58.13,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.950,56.48,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.950,56.07,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.950,55.29,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.950,55.07,quantile,2024-02-26,13 day ahead inc hosp
01,2024-03-11,0.950,55.29,quantile,2024-02-26,14 day ahead inc hosp
01,2024-03-12,0.950,54.39,quantile,2024-02-26,15 day ahead inc hosp
01,2024-03-13,0.950,53.5,quantile,2024-02-26,16 day ahead inc hosp
01,2024-03-14,0.950,52.65,quantile,2024-02-26,17 day ahead inc hosp
01,2024-03-15,0.950,51.65,quantile,2024-02-26,18 day ahead inc hosp
01,2024-03-16,0.950,51.18,quantile,2024-02-26,19 day ahead inc hosp
01,2024-03-17,0.950,51.8,quantile,2024-02-26,20 day ahead inc hosp
01,2024-03-18,0.950,51.75,quantile,2024-02-26,21 day ahead inc hosp
01,2024-03-19,0.950,51.45,quantile,2024-02-26,22 day ahead inc hosp
01,2024-03-20,0.950,51.17,quantile,2024-02-26,23 day ahead inc hosp
01,2024-03-21,0.950,49.65,quantile,2024-02-26,24 day ahead inc hosp
01,2024-03-22,0.950,49.12,quantile,2024-02-26,25 day ahead inc hosp
01,2024-03-23,0.950,49.48,quantile,2024-02-26,26 day ahead inc hosp
01,2024-03-24,0.950,49.87,quantile,2024-02-26,27 day ahead inc hosp
01,2024-03-25,0.950,49.95,quantile,2024-02-26,28 day ahead inc hosp
01,2024-03-26,0.950,49.95,quantile,2024-02-26,29 day ahead inc hosp
01,2024-03-27,0.950,49.54,quantile,2024-02-26,30 day ahead inc hosp
01,2024-02-26,0.975,68.83,quantile,2024-02-26,0 day ahead inc hosp
01,2024-02-27,0.975,68.1,quantile,2024-02-26,1 day ahead inc hosp
01,2024-02-28,0.975,66.87,quantile,2024-02-26,2 day ahead inc hosp
01,2024-02-29,0.975,64.75,quantile,2024-02-26,3 day ahead inc hosp
01,2024-03-01,0.975,63.83,quantile,2024-02-26,4 day ahead inc hosp
01,2024-03-02,0.975,62.79,quantile,2024-02-26,5 day ahead inc hosp
01,2024-03-03,0.975,63.0,quantile,2024-02-26,6 day ahead inc hosp
01,2024-03-04,0.975,62.62,quantile,2024-02-26,7 day ahead inc hosp
01,2024-03-05,0.975,62.01,quantile,2024-02-26,8 day ahead inc hosp
01,2024-03-06,0.975,61.13,quantile,2024-02-26,9 day ahead inc hosp
01,2024-03-07,0.975,59.34,quantile,2024-02-26,10 day ahead inc hosp
01,2024-03-08,0.975,58.98,quantile,2024-02-26,11 day ahead inc hosp
01,2024-03-09,0.975,58.23,quantile,2024-02-26,12 day ahead inc hosp
01,2024-03-10,0.975,58.17,quantile,2024-02-26,13 day ahead inc hosp
