location,target_end_date,quantile,value,type,forecast_date,target
02,2024-02-10,0.550,5.84,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.550,5.83,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.550,5.87,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.550,5.81,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.550,5.8,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.550,5.81,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.550,5.83,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.550,5.83,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.550,5.8,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.550,5.78,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.550,5.77,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.550,5.79,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.600,5.76,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.600,5.77,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.600,5.83,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.600,5.77,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.600,5.82,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.600,5.9,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.600,5.91,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.600,5.93,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.600,5.89,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.600,5.94,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.600,5.96,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.600,5.99,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.600,5.97,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.600,5.98,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.600,6.0,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.600,6.08,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.600,6.04,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.600,6.08,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.600,6.05,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.600,6.12,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.600,6.11,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.600,6.17,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.600,6.11,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.600,6.11,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.600,6.12,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.600,6.15,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.600,6.14,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.600,6.12,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.600,6.1,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.600,6.11,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.600,6.12,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.650,5.95,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.650,5.97,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.650,6.04,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.650,5.98,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.650,6.03,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.650,6.12,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.650,6.14,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.650,6.17,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.650,6.14,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.650,6.2,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.650,6.21,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.650,6.24,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.650,6.23,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.650,6.25,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.650,6.27,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.650,6.36,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.650,6.32,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.650,6.36,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.650,6.34,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.650,6.42,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.650,6.41,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.650,6.48,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.650,6.42,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.650,6.43,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.650,6.44,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.650,6.47,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.650,6.48,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.650,6.46,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.650,6.44,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.650,6.46,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.650,6.47,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.700,6.15,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.700,6.19,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.700,6.26,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.700,6.2,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.700,6.25,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.700,6.36,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.700,6.39,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.700,6.43,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.700,6.4,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.700,6.47,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.700,6.47,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.700,6.51,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.700,6.51,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.700,6.53,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.700,6.56,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.700,6.66,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.700,6.63,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.700,6.67,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.700,6.64,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.700,6.73,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.700,6.73,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.700,6.81,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.700,6.76,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.700,6.77,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.700,6.78,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.700,6.82,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.700,6.83,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.700,6.83,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.700,6.81,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.700,6.84,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.700,6.84,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.750,6.38,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.750,6.43,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.750,6.5,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.750,6.45,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.750,6.51,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.750,6.62,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.750,6.67,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.750,6.72,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.750,6.69,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.750,6.77,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.750,6.77,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.750,6.81,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.750,6.82,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.750,6.85,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.750,6.89,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.750,6.98,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.750,6.96,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.750,7.01,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.750,6.99,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.750,7.08,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.750,7.09,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.750,7.17,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.750,7.13,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.750,7.15,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.750,7.16,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.750,7.2,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.750,7.23,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.750,7.23,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.750,7.21,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.750,7.26,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.750,7.26,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.800,6.64,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.800,6.7,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.800,6.78,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.800,6.74,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.800,6.79,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.800,6.93,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.800,6.99,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.800,7.05,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.800,7.02,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.800,7.11,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.800,7.1,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.800,7.16,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.800,7.17,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.800,7.21,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.800,7.26,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.800,7.36,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.800,7.35,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.800,7.39,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.800,7.38,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.800,7.48,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.800,7.5,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.800,7.59,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.800,7.56,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.800,7.59,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.800,7.6,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.800,7.65,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.800,7.68,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.800,7.69,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.800,7.68,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.800,7.74,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.800,7.73,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.850,6.97,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.850,7.04,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.850,7.12,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.850,7.09,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.850,7.15,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.850,7.3,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.850,7.38,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.850,7.46,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.850,7.43,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.850,7.54,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.850,7.52,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.850,7.58,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.850,7.61,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.850,7.66,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.850,7.72,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.850,7.83,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.850,7.82,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.850,7.87,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.850,7.86,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.850,7.97,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.850,8.0,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.850,8.11,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.850,8.08,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.850,8.12,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.850,8.14,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.850,8.19,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.850,8.24,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.850,8.26,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.850,8.25,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.850,8.33,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.850,8.31,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.900,7.4,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.900,7.49,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.900,7.59,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.900,7.57,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.900,7.63,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.900,7.81,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.900,7.91,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.900,8.01,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.900,7.98,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.900,8.11,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.900,8.08,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.900,8.15,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.900,8.19,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.900,8.26,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.900,8.34,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.900,8.46,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.900,8.46,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.900,8.52,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.900,8.51,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.900,8.63,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.900,8.68,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.900,8.81,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.900,8.8,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.900,8.85,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.900,8.87,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.900,8.92,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.900,8.99,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.900,9.03,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.900,9.02,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.900,9.13,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.900,9.11,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.950,8.14,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.950,8.26,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.950,8.37,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.950,8.37,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.950,8.44,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.950,8.66,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.950,8.8,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.950,8.94,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.950,8.92,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.950,9.08,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.950,9.02,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.950,9.11,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.950,9.18,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.950,9.28,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.950,9.39,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.950,9.52,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.950,9.54,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.950,9.61,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.950,9.62,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.950,9.75,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.950,9.82,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.950,9.99,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.950,10.0,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.950,10.08,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.950,10.1,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.950,10.16,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.950,10.26,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.950,10.33,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.950,10.32,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.950,10.47,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.950,10.44,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.975,8.9,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.975,9.05,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.975,9.18,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.975,9.2,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.975,9.27,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.975,9.54,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.975,9.72,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.975,9.9,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.975,9.88,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.975,10.07,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.975,9.99,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.975,10.1,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.975,10.2,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.975,10.33,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.975,10.47,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.975,10.62,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.975,10.65,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.975,10.73,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.975,10.75,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.975,10.9,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.975,11.0,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.975,11.2,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.975,11.23,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.975,11.34,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.975,11.36,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.975,11.44,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.975,11.56,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.975,11.66,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.975,11.67,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.975,11.86,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.975,11.81,quantile,2024-01-22,30 day ahead inc hosp
02,2024-01-22,0.990,9.98,quantile,2024-01-22,0 day ahead inc hosp
02,2024-01-23,0.990,10.18,quantile,2024-01-22,1 day ahead inc hosp
02,2024-01-24,0.990,10.34,quantile,2024-01-22,2 day ahead inc hosp
02,2024-01-25,0.990,10.38,quantile,2024-01-22,3 day ahead inc hosp
02,2024-01-26,0.990,10.46,quantile,2024-01-22,4 day ahead inc hosp
02,2024-01-27,0.990,10.8,quantile,2024-01-22,5 day ahead inc hosp
02,2024-01-28,0.990,11.03,quantile,2024-01-22,6 day ahead inc hosp
02,2024-01-29,0.990,11.27,quantile,2024-01-22,7 day ahead inc hosp
02,2024-01-30,0.990,11.25,quantile,2024-01-22,8 day ahead inc hosp
02,2024-01-31,0.990,11.49,quantile,2024-01-22,9 day ahead inc hosp
02,2024-02-01,0.990,11.38,quantile,2024-01-22,10 day ahead inc hosp
02,2024-02-02,0.990,11.52,quantile,2024-01-22,11 day ahead inc hosp
02,2024-02-03,0.990,11.66,quantile,2024-01-22,12 day ahead inc hosp
02,2024-02-04,0.990,11.83,quantile,2024-01-22,13 day ahead inc hosp
02,2024-02-05,0.990,12.01,quantile,2024-01-22,14 day ahead inc hosp
02,2024-02-06,0.990,12.18,quantile,2024-01-22,15 day ahead inc hosp
02,2024-02-07,0.990,12.23,quantile,2024-01-22,16 day ahead inc hosp
02,2024-02-08,0.990,12.34,quantile,2024-01-22,17 day ahead inc hosp
02,2024-02-09,0.990,12.37,quantile,2024-01-22,18 day ahead inc hosp
02,2024-02-10,0.990,12.55,quantile,2024-01-22,19 day ahead inc hosp
02,2024-02-11,0.990,12.68,quantile,2024-01-22,20 day ahead inc hosp
02,2024-02-12,0.990,12.94,quantile,2024-01-22,21 day ahead inc hosp
02,2024-02-13,0.990,13.0,quantile,2024-01-22,22 day ahead inc hosp
02,2024-02-14,0.990,13.14,quantile,2024-01-22,23 day ahead inc hosp
02,2024-02-15,0.990,13.17,quantile,2024-01-22,24 day ahead inc hosp
02,2024-02-16,0.990,13.27,quantile,2024-01-22,25 day ahead inc hosp
02,2024-02-17,0.990,13.43,quantile,2024-01-22,26 day ahead inc hosp
02,2024-02-18,0.990,13.57,quantile,2024-01-22,27 day ahead inc hosp
02,2024-02-19,0.990,13.58,quantile,2024-01-22,28 day ahead inc hosp
02,2024-02-20,0.990,13.84,quantile,2024-01-22,29 day ahead inc hosp
02,2024-02-21,0.990,13.77,quantile,2024-01-22,30 day ahead inc hosp
04,2024-01-22,0.010,7.63,quantile,2024-01-22,0 day ahead inc hosp
04,2024-01-23,0.010,3.41,quantile,2024-01-22,1 day ahead inc hosp
04,2024-01-24,0.010,2.16,quantile,2024-01-22,2 day ahead inc hosp
04,2024-01-25,0.010,0.47,quantile,2024-01-22,3 day ahead inc hosp
04,2024-01-26,0.010,0.09,quantile,2024-01-22,4 day ahead inc hosp
