location,target_end_date,quantile,value,type,forecast_date,target
28,2024-02-12,0.025,5.43,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.025,5.17,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.025,4.89,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.025,4.66,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.025,4.26,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.025,3.85,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.025,3.44,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.025,2.85,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.025,2.58,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.025,2.29,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.025,1.76,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.025,2.03,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.025,1.62,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.025,1.11,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.025,1.07,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.025,0.9,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.025,0.9,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.050,14.27,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.050,13.56,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.050,12.85,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.050,12.57,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.050,12.25,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.050,11.3,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.050,10.54,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.050,9.68,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.050,9.43,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.050,9.22,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.050,8.6,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.050,8.15,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.050,7.52,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.050,6.81,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.050,6.14,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.050,5.87,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.050,5.56,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.050,5.32,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.050,4.89,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.050,4.47,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.050,4.05,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.050,3.43,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.050,3.15,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.050,2.83,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.050,2.23,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.050,2.52,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.050,2.08,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.050,1.5,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.050,1.46,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.050,1.27,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.050,1.26,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.100,15.26,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.100,14.55,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.100,13.81,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.100,13.49,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.100,13.16,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.100,12.21,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.100,11.48,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.100,10.64,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.100,10.38,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.100,10.14,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.100,9.5,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.100,9.03,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.100,8.4,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.100,7.7,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.100,7.03,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.100,6.74,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.100,6.41,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.100,6.14,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.100,5.71,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.100,5.28,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.100,4.84,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.100,4.21,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.100,3.9,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.100,3.55,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.100,2.88,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.100,3.2,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.100,2.72,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.100,2.07,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.100,2.03,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.100,1.81,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.100,1.8,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.150,15.96,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.150,15.25,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.150,14.49,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.150,14.13,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.150,13.8,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.150,12.85,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.150,12.15,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.150,11.32,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.150,11.06,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.150,10.79,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.150,10.13,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.150,9.65,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.150,9.04,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.150,8.34,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.150,7.68,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.150,7.38,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.150,7.03,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.150,6.75,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.150,6.31,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.150,5.87,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.150,5.43,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.150,4.79,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.150,4.48,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.150,4.11,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.150,3.39,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.150,3.72,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.150,3.23,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.150,2.54,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.150,2.5,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.150,2.26,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.150,2.24,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.200,16.52,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.200,15.82,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.200,15.04,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.200,14.66,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.200,14.32,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.200,13.38,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.200,12.69,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.200,11.88,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.200,11.62,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.200,11.33,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.200,10.66,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.200,10.17,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.200,9.57,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.200,8.87,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.200,8.23,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.200,7.92,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.200,7.55,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.200,7.26,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.200,6.81,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.200,6.38,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.200,5.94,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.200,5.3,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.200,4.98,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.200,4.59,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.200,3.83,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.200,4.18,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.200,3.67,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.200,2.96,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.200,2.92,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.200,2.68,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.200,2.65,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.250,17.02,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.250,16.32,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.250,15.53,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.250,15.12,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.250,14.78,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.250,13.84,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.250,13.17,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.250,12.37,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.250,12.11,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.250,11.81,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.250,11.13,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.250,10.63,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.250,10.03,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.250,9.35,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.250,8.72,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.250,8.41,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.250,8.02,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.250,7.72,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.250,7.27,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.250,6.84,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.250,6.4,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.250,5.76,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.250,5.43,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.250,5.04,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.250,4.24,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.250,4.6,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.250,4.09,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.250,3.36,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.250,3.33,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.250,3.07,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.250,3.04,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.300,17.47,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.300,16.77,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.300,15.97,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.300,15.55,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.300,15.2,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.300,14.26,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.300,13.62,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.300,12.83,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.300,12.57,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.300,12.25,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.300,11.56,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.300,11.06,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.300,10.47,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.300,9.79,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.300,9.17,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.300,8.86,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.300,8.46,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.300,8.15,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.300,7.69,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.300,7.27,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.300,6.83,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.300,6.2,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.300,5.87,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.300,5.47,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.300,4.64,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.300,5.0,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.300,4.49,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.300,3.75,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.300,3.72,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.300,3.46,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.300,3.42,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.350,17.9,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.350,17.2,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.350,16.39,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.350,15.94,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.350,15.6,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.350,14.67,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.350,14.04,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.350,13.26,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.350,13.0,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.350,12.67,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.350,11.97,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.350,11.46,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.350,10.88,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.350,10.21,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.350,9.61,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.350,9.29,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.350,8.88,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.350,8.56,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.350,8.1,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.350,7.68,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.350,7.25,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.350,6.62,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.350,6.29,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.350,5.88,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.350,5.03,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.350,5.39,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.350,4.89,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.350,4.14,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.350,4.12,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.350,3.85,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.350,3.8,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.400,18.31,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.400,17.62,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.400,16.8,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.400,16.33,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.400,15.98,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.400,15.05,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.400,14.44,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.400,13.68,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.400,13.43,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.400,13.07,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.400,12.37,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.400,11.86,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.400,11.28,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.400,10.62,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.400,10.04,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.400,9.71,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.400,9.29,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.400,8.97,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.400,8.51,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.400,8.09,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.400,7.66,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.400,7.04,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.400,6.71,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.400,6.29,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.400,5.42,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.400,5.79,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.400,5.28,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.400,4.53,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.400,4.52,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.400,4.25,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.400,4.19,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.450,18.71,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.450,18.03,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.450,17.2,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.450,16.71,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.450,16.36,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.450,15.43,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.450,14.84,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.450,14.1,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.450,13.84,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.450,13.47,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.450,12.76,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.450,12.24,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.450,11.68,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.450,11.03,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.450,10.46,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.450,10.13,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.450,9.7,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.450,9.37,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.450,8.91,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.450,8.49,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.450,8.07,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.450,7.47,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.450,7.14,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.450,6.71,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.450,5.82,quantile,2024-01-29,24 day ahead inc hosp
28,2024-02-23,0.450,6.18,quantile,2024-01-29,25 day ahead inc hosp
28,2024-02-24,0.450,5.69,quantile,2024-01-29,26 day ahead inc hosp
28,2024-02-25,0.450,4.93,quantile,2024-01-29,27 day ahead inc hosp
28,2024-02-26,0.450,4.93,quantile,2024-01-29,28 day ahead inc hosp
28,2024-02-27,0.450,4.66,quantile,2024-01-29,29 day ahead inc hosp
28,2024-02-28,0.450,4.59,quantile,2024-01-29,30 day ahead inc hosp
28,2024-01-29,0.500,19.12,quantile,2024-01-29,0 day ahead inc hosp
28,2024-01-30,0.500,18.44,quantile,2024-01-29,1 day ahead inc hosp
28,2024-01-31,0.500,17.6,quantile,2024-01-29,2 day ahead inc hosp
28,2024-02-01,0.500,17.09,quantile,2024-01-29,3 day ahead inc hosp
28,2024-02-02,0.500,16.74,quantile,2024-01-29,4 day ahead inc hosp
28,2024-02-03,0.500,15.81,quantile,2024-01-29,5 day ahead inc hosp
28,2024-02-04,0.500,15.25,quantile,2024-01-29,6 day ahead inc hosp
28,2024-02-05,0.500,14.51,quantile,2024-01-29,7 day ahead inc hosp
28,2024-02-06,0.500,14.26,quantile,2024-01-29,8 day ahead inc hosp
28,2024-02-07,0.500,13.87,quantile,2024-01-29,9 day ahead inc hosp
28,2024-02-08,0.500,13.16,quantile,2024-01-29,10 day ahead inc hosp
28,2024-02-09,0.500,12.63,quantile,2024-01-29,11 day ahead inc hosp
28,2024-02-10,0.500,12.09,quantile,2024-01-29,12 day ahead inc hosp
28,2024-02-11,0.500,11.44,quantile,2024-01-29,13 day ahead inc hosp
28,2024-02-12,0.500,10.89,quantile,2024-01-29,14 day ahead inc hosp
28,2024-02-13,0.500,10.56,quantile,2024-01-29,15 day ahead inc hosp
28,2024-02-14,0.500,10.11,quantile,2024-01-29,16 day ahead inc hosp
28,2024-02-15,0.500,9.78,quantile,2024-01-29,17 day ahead inc hosp
28,2024-02-16,0.500,9.32,quantile,2024-01-29,18 day ahead inc hosp
28,2024-02-17,0.500,8.91,quantile,2024-01-29,19 day ahead inc hosp
28,2024-02-18,0.500,8.5,quantile,2024-01-29,20 day ahead inc hosp
28,2024-02-19,0.500,7.9,quantile,2024-01-29,21 day ahead inc hosp
28,2024-02-20,0.500,7.57,quantile,2024-01-29,22 day ahead inc hosp
28,2024-02-21,0.500,7.14,quantile,2024-01-29,23 day ahead inc hosp
28,2024-02-22,0.500,6.23,quantile,2024-01-29,24 day ahead inc hosp
