location,target_end_date,quantile,value,type,forecast_date,target
46,2024-03-21,0.650,4.8,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.650,4.76,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.650,4.71,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.650,4.77,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.650,4.72,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.650,4.72,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.650,4.69,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.650,4.68,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.650,4.77,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.650,4.76,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.650,4.86,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.650,4.9,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.650,4.89,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.650,4.85,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.650,4.88,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.650,4.89,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.650,4.91,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.650,4.96,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.650,4.94,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.650,5.01,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.650,4.91,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.650,5.0,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.650,4.99,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.650,5.04,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.650,5.12,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.650,5.1,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.650,5.05,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.650,5.08,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.700,4.98,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.700,5.03,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.700,5.02,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.700,5.0,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.700,4.96,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.700,4.91,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.700,4.98,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.700,4.92,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.700,4.93,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.700,4.9,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.700,4.88,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.700,4.97,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.700,4.97,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.700,5.08,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.700,5.13,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.700,5.13,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.700,5.09,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.700,5.12,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.700,5.13,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.700,5.15,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.700,5.23,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.700,5.21,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.700,5.29,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.700,5.18,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.700,5.27,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.700,5.27,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.700,5.32,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.700,5.4,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.700,5.4,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.700,5.35,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.700,5.39,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.750,5.21,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.750,5.25,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.750,5.25,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.750,5.22,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.750,5.19,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.750,5.13,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.750,5.2,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.750,5.14,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.750,5.16,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.750,5.13,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.750,5.11,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.750,5.2,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.750,5.2,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.750,5.33,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.750,5.39,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.750,5.4,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.750,5.35,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.750,5.38,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.750,5.4,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.750,5.42,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.750,5.52,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.750,5.51,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.750,5.59,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.750,5.48,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.750,5.57,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.750,5.58,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.750,5.64,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.750,5.73,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.750,5.74,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.750,5.7,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.750,5.74,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.800,5.47,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.800,5.52,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.800,5.51,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.800,5.49,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.800,5.45,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.800,5.39,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.800,5.46,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.800,5.41,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.800,5.43,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.800,5.4,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.800,5.37,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.800,5.46,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.800,5.48,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.800,5.63,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.800,5.7,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.800,5.71,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.800,5.66,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.800,5.69,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.800,5.71,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.800,5.74,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.800,5.86,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.800,5.86,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.800,5.95,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.800,5.84,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.800,5.93,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.800,5.94,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.800,6.02,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.800,6.11,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.800,6.14,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.800,6.1,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.800,6.16,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.850,5.79,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.850,5.84,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.850,5.83,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.850,5.81,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.850,5.77,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.850,5.71,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.850,5.78,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.850,5.72,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.850,5.76,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.850,5.72,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.850,5.69,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.850,5.78,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.850,5.81,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.850,5.98,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.850,6.07,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.850,6.1,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.850,6.04,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.850,6.07,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.850,6.1,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.850,6.13,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.850,6.29,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.850,6.3,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.850,6.4,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.850,6.28,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.850,6.37,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.850,6.38,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.850,6.48,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.850,6.59,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.850,6.64,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.850,6.6,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.850,6.67,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.900,6.21,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.900,6.26,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.900,6.26,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.900,6.23,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.900,6.19,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.900,6.13,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.900,6.21,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.900,6.15,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.900,6.19,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.900,6.15,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.900,6.12,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.900,6.21,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.900,6.26,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.900,6.46,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.900,6.57,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.900,6.61,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.900,6.54,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.900,6.58,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.900,6.61,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.900,6.66,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.900,6.86,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.900,6.89,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.900,6.99,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.900,6.87,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.900,6.96,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.900,6.98,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.900,7.11,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.900,7.22,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.900,7.31,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.900,7.28,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.900,7.36,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.950,6.89,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.950,6.94,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.950,6.93,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.950,6.91,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.950,6.87,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.950,6.8,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.950,6.88,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.950,6.82,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.950,6.89,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.950,6.84,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.950,6.79,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.950,6.89,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.950,6.97,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.950,7.22,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.950,7.38,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.950,7.44,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.950,7.35,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.950,7.39,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.950,7.43,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.950,7.5,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.950,7.78,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.950,7.84,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.950,7.96,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.950,7.83,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.950,7.91,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.950,7.96,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.950,8.14,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.950,8.26,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.950,8.41,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.950,8.4,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.950,8.5,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.975,7.52,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.975,7.58,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.975,7.57,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.975,7.54,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.975,7.5,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.975,7.43,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.975,7.51,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.975,7.45,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.975,7.54,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.975,7.49,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.975,7.43,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.975,7.53,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.975,7.65,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.975,7.94,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.975,8.14,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.975,8.23,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.975,8.11,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.975,8.17,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.975,8.21,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.975,8.3,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.975,8.65,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.975,8.75,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.975,8.89,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.975,8.74,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.975,8.83,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.975,8.89,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.975,9.12,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.975,9.26,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.975,9.47,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.975,9.47,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.975,9.6,quantile,2024-03-18,30 day ahead inc hosp
46,2024-03-18,0.990,8.32,quantile,2024-03-18,0 day ahead inc hosp
46,2024-03-19,0.990,8.37,quantile,2024-03-18,1 day ahead inc hosp
46,2024-03-20,0.990,8.37,quantile,2024-03-18,2 day ahead inc hosp
46,2024-03-21,0.990,8.34,quantile,2024-03-18,3 day ahead inc hosp
46,2024-03-22,0.990,8.3,quantile,2024-03-18,4 day ahead inc hosp
46,2024-03-23,0.990,8.23,quantile,2024-03-18,5 day ahead inc hosp
46,2024-03-24,0.990,8.31,quantile,2024-03-18,6 day ahead inc hosp
46,2024-03-25,0.990,8.25,quantile,2024-03-18,7 day ahead inc hosp
46,2024-03-26,0.990,8.36,quantile,2024-03-18,8 day ahead inc hosp
46,2024-03-27,0.990,8.31,quantile,2024-03-18,9 day ahead inc hosp
46,2024-03-28,0.990,8.23,quantile,2024-03-18,10 day ahead inc hosp
46,2024-03-29,0.990,8.34,quantile,2024-03-18,11 day ahead inc hosp
46,2024-03-30,0.990,8.49,quantile,2024-03-18,12 day ahead inc hosp
46,2024-03-31,0.990,8.86,quantile,2024-03-18,13 day ahead inc hosp
46,2024-04-01,0.990,9.1,quantile,2024-03-18,14 day ahead inc hosp
46,2024-04-02,0.990,9.23,quantile,2024-03-18,15 day ahead inc hosp
46,2024-04-03,0.990,9.09,quantile,2024-03-18,16 day ahead inc hosp
46,2024-04-04,0.990,9.15,quantile,2024-03-18,17 day ahead inc hosp
46,2024-04-05,0.990,9.2,quantile,2024-03-18,18 day ahead inc hosp
46,2024-04-06,0.990,9.32,quantile,2024-03-18,19 day ahead inc hosp
46,2024-04-07,0.990,9.78,quantile,2024-03-18,20 day ahead inc hosp
46,2024-04-08,0.990,9.92,quantile,2024-03-18,21 day ahead inc hosp
46,2024-04-09,0.990,10.07,quantile,2024-03-18,22 day ahead inc hosp
46,2024-04-10,0.990,9.92,quantile,2024-03-18,23 day ahead inc hosp
46,2024-04-11,0.990,10.0,quantile,2024-03-18,24 day ahead inc hosp
46,2024-04-12,0.990,10.09,quantile,2024-03-18,25 day ahead inc hosp
46,2024-04-13,0.990,10.38,quantile,2024-03-18,26 day ahead inc hosp
46,2024-04-14,0.990,10.54,quantile,2024-03-18,27 day ahead inc hosp
46,2024-04-15,0.990,10.84,quantile,2024-03-18,28 day ahead inc hosp
46,2024-04-16,0.990,10.87,quantile,2024-03-18,29 day ahead inc hosp
46,2024-04-17,0.990,11.02,quantile,2024-03-18,30 day ahead inc hosp
47,2024-03-18,0.010,26.61,quantile,2024-03-18,0 day ahead inc hosp
47,2024-03-19,0.010,25.87,quantile,2024-03-18,1 day ahead inc hosp
47,2024-03-20,0.010,25.59,quantile,2024-03-18,2 day ahead inc hosp
47,2024-03-21,0.010,25.64,quantile,2024-03-18,3 day ahead inc hosp
47,2024-03-22,0.010,25.56,quantile,2024-03-18,4 day ahead inc hosp
47,2024-03-23,0.010,24.62,quantile,2024-03-18,5 day ahead inc hosp
47,2024-03-24,0.010,23.38,quantile,2024-03-18,6 day ahead inc hosp
47,2024-03-25,0.010,22.54,quantile,2024-03-18,7 day ahead inc hosp
47,2024-03-26,0.010,21.66,quantile,2024-03-18,8 day ahead inc hosp
47,2024-03-27,0.010,21.33,quantile,2024-03-18,9 day ahead inc hosp
47,2024-03-28,0.010,21.15,quantile,2024-03-18,10 day ahead inc hosp
47,2024-03-29,0.010,21.03,quantile,2024-03-18,11 day ahead inc hosp
47,2024-03-30,0.010,20.93,quantile,2024-03-18,12 day ahead inc hosp
47,2024-03-31,0.010,19.77,quantile,2024-03-18,13 day ahead inc hosp
47,2024-04-01,0.010,18.99,quantile,2024-03-18,14 day ahead inc hosp
47,2024-04-02,0.010,18.24,quantile,2024-03-18,15 day ahead inc hosp
47,2024-04-03,0.010,17.76,quantile,2024-03-18,16 day ahead inc hosp
47,2024-04-04,0.010,17.6,quantile,2024-03-18,17 day ahead inc hosp
47,2024-04-05,0.010,17.23,quantile,2024-03-18,18 day ahead inc hosp
47,2024-04-06,0.010,16.68,quantile,2024-03-18,19 day ahead inc hosp
47,2024-04-07,0.010,15.82,quantile,2024-03-18,20 day ahead inc hosp
47,2024-04-08,0.010,15.08,quantile,2024-03-18,21 day ahead inc hosp
47,2024-04-09,0.010,14.77,quantile,2024-03-18,22 day ahead inc hosp
47,2024-04-10,0.010,14.39,quantile,2024-03-18,23 day ahead inc hosp
47,2024-04-11,0.010,14.54,quantile,2024-03-18,24 day ahead inc hosp
47,2024-04-12,0.010,14.29,quantile,2024-03-18,25 day ahead inc hosp
47,2024-04-13,0.010,13.65,quantile,2024-03-18,26 day ahead inc hosp
47,2024-04-14,0.010,13.16,quantile,2024-03-18,27 day ahead inc hosp
47,2024-04-15,0.010,12.53,quantile,2024-03-18,28 day ahead inc hosp
47,2024-04-16,0.010,12.17,quantile,2024-03-18,29 day ahead inc hosp
47,2024-04-17,0.010,11.6,quantile,2024-03-18,30 day ahead inc hosp
47,2024-03-18,0.025,28.63,quantile,2024-03-18,0 day ahead inc hosp
47,2024-03-19,0.025,27.94,quantile,2024-03-18,1 day ahead inc hosp
47,2024-03-20,0.025,27.67,quantile,2024-03-18,2 day ahead inc hosp
47,2024-03-21,0.025,27.68,quantile,2024-03-18,3 day ahead inc hosp
47,2024-03-22,0.025,27.59,quantile,2024-03-18,4 day ahead inc hosp
47,2024-03-23,0.025,26.68,quantile,2024-03-18,5 day ahead inc hosp
47,2024-03-24,0.025,25.47,quantile,2024-03-18,6 day ahead inc hosp
47,2024-03-25,0.025,24.69,quantile,2024-03-18,7 day ahead inc hosp
47,2024-03-26,0.025,23.8,quantile,2024-03-18,8 day ahead inc hosp
47,2024-03-27,0.025,23.47,quantile,2024-03-18,9 day ahead inc hosp
47,2024-03-28,0.025,23.27,quantile,2024-03-18,10 day ahead inc hosp
47,2024-03-29,0.025,23.11,quantile,2024-03-18,11 day ahead inc hosp
47,2024-03-30,0.025,23.04,quantile,2024-03-18,12 day ahead inc hosp
47,2024-03-31,0.025,21.9,quantile,2024-03-18,13 day ahead inc hosp
47,2024-04-01,0.025,21.15,quantile,2024-03-18,14 day ahead inc hosp
47,2024-04-02,0.025,20.39,quantile,2024-03-18,15 day ahead inc hosp
47,2024-04-03,0.025,19.88,quantile,2024-03-18,16 day ahead inc hosp
47,2024-04-04,0.025,19.71,quantile,2024-03-18,17 day ahead inc hosp
47,2024-04-05,0.025,19.32,quantile,2024-03-18,18 day ahead inc hosp
47,2024-04-06,0.025,18.77,quantile,2024-03-18,19 day ahead inc hosp
47,2024-04-07,0.025,17.95,quantile,2024-03-18,20 day ahead inc hosp
47,2024-04-08,0.025,17.22,quantile,2024-03-18,21 day ahead inc hosp
47,2024-04-09,0.025,16.89,quantile,2024-03-18,22 day ahead inc hosp
47,2024-04-10,0.025,16.46,quantile,2024-03-18,23 day ahead inc hosp
47,2024-04-11,0.025,16.6,quantile,2024-03-18,24 day ahead inc hosp
47,2024-04-12,0.025,16.35,quantile,2024-03-18,25 day ahead inc hosp
47,2024-04-13,0.025,15.7,quantile,2024-03-18,26 day ahead inc hosp
47,2024-04-14,0.025,15.22,quantile,2024-03-18,27 day ahead inc hosp
47,2024-04-15,0.025,14.58,quantile,2024-03-18,28 day ahead inc hosp
47,2024-04-16,0.025,14.2,quantile,2024-03-18,29 day ahead inc hosp
47,2024-04-17,0.025,13.59,quantile,2024-03-18,30 day ahead inc hosp
47,2024-03-18,0.050,30.47,quantile,2024-03-18,0 day ahead inc hosp
47,2024-03-19,0.050,29.83,quantile,2024-03-18,1 day ahead inc hosp
47,2024-03-20,0.050,29.57,quantile,2024-03-18,2 day ahead inc hosp
47,2024-03-21,0.050,29.53,quantile,2024-03-18,3 day ahead inc hosp
47,2024-03-22,0.050,29.45,quantile,2024-03-18,4 day ahead inc hosp
47,2024-03-23,0.050,28.55,quantile,2024-03-18,5 day ahead inc hosp
47,2024-03-24,0.050,27.4,quantile,2024-03-18,6 day ahead inc hosp
47,2024-03-25,0.050,26.67,quantile,2024-03-18,7 day ahead inc hosp
47,2024-03-26,0.050,25.79,quantile,2024-03-18,8 day ahead inc hosp
47,2024-03-27,0.050,25.45,quantile,2024-03-18,9 day ahead inc hosp
47,2024-03-28,0.050,25.23,quantile,2024-03-18,10 day ahead inc hosp
