location,target_end_date,quantile,value,type,forecast_date,target
01,2024-04-01,0.500,20.8,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.500,20.53,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.500,20.18,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.500,19.66,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.500,19.47,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.500,18.93,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.500,18.71,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.500,18.28,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.500,17.83,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.500,17.48,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.500,17.41,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.500,16.92,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.500,16.53,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.500,15.99,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.500,15.77,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.500,15.52,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.500,15.36,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.500,14.93,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.500,14.74,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.500,14.46,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.500,13.98,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.500,13.8,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.500,13.53,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.500,13.22,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.550,24.49,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.550,24.09,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.550,23.6,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.550,23.24,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.550,22.96,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.550,22.28,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.550,22.02,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.550,21.54,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.550,21.29,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.550,20.92,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.550,20.4,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.550,20.22,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.550,19.7,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.550,19.5,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.550,19.08,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.550,18.64,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.550,18.29,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.550,18.21,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.550,17.72,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.550,17.36,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.550,16.84,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.550,16.63,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.550,16.39,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.550,16.21,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.550,15.77,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.550,15.59,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.550,15.3,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.550,14.86,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.550,14.68,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.550,14.4,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.550,14.1,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.600,25.17,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.600,24.8,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.600,24.3,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.600,23.91,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.600,23.64,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.600,22.98,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.600,22.77,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.600,22.33,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.600,22.08,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.600,21.7,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.600,21.17,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.600,21.0,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.600,20.5,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.600,20.32,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.600,19.93,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.600,19.49,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.600,19.13,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.600,19.06,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.600,18.57,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.600,18.23,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.600,17.74,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.600,17.55,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.600,17.31,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.600,17.11,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.600,16.66,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.600,16.49,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.600,16.21,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.600,15.8,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.600,15.61,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.600,15.34,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.600,15.04,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.650,25.88,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.650,25.54,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.650,25.04,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.650,24.62,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.650,24.37,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.650,23.72,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.650,23.57,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.650,23.16,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.650,22.92,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.650,22.54,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.650,21.99,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.650,21.84,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.650,21.36,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.650,21.2,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.650,20.84,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.650,20.4,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.650,20.04,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.650,19.97,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.650,19.48,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.650,19.17,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.650,18.7,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.650,18.54,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.650,18.31,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.650,18.09,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.650,17.62,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.650,17.46,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.650,17.19,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.650,16.82,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.650,16.63,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.650,16.37,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.650,16.07,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.700,26.65,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.700,26.35,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.700,25.84,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.700,25.38,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.700,25.15,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.700,24.52,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.700,24.43,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.700,24.06,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.700,23.84,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.700,23.45,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.700,22.89,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.700,22.75,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.700,22.29,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.700,22.17,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.700,21.83,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.700,21.4,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.700,21.03,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.700,20.97,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.700,20.48,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.700,20.2,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.700,19.77,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.700,19.64,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.700,19.41,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.700,19.17,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.700,18.68,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.700,18.54,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.700,18.27,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.700,17.95,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.700,17.76,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.700,17.51,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.700,17.21,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.750,27.5,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.750,27.24,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.750,26.73,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.750,26.23,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.750,26.02,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.750,25.42,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.750,25.39,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.750,25.08,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.750,24.87,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.750,24.46,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.750,23.89,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.750,23.77,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.750,23.34,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.750,23.25,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.750,22.95,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.750,22.52,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.750,22.15,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.750,22.09,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.750,21.61,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.750,21.37,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.750,20.98,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.750,20.88,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.750,20.66,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.750,20.4,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.750,19.89,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.750,19.76,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.750,19.51,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.750,19.24,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.750,19.06,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.750,18.82,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.750,18.53,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.800,28.48,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.800,28.26,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.800,27.74,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.800,27.2,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.800,27.02,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.800,26.44,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.800,26.5,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.800,26.24,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.800,26.05,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.800,25.63,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.800,25.05,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.800,24.96,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.800,24.56,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.800,24.51,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.800,24.24,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.800,23.83,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.800,23.46,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.800,23.4,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.800,22.93,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.800,22.73,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.800,22.4,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.800,22.34,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.800,22.13,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.800,21.84,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.800,21.31,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.800,21.2,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.800,20.96,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.800,20.77,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.800,20.59,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.800,20.37,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.800,20.09,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.850,29.65,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.850,29.49,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.850,28.97,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.850,28.38,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.850,28.22,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.850,27.68,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.850,27.84,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.850,27.66,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.850,27.49,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.850,27.05,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.850,26.46,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.850,26.39,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.850,26.04,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.850,26.04,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.850,25.83,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.850,25.43,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.850,25.06,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.850,25.0,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.850,24.54,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.850,24.41,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.850,24.15,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.850,24.14,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.850,23.95,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.850,23.62,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.850,23.08,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.850,22.99,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.850,22.77,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.850,22.68,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.850,22.5,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.850,22.3,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.850,22.04,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.900,31.18,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.900,31.11,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.900,30.57,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.900,29.91,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.900,29.79,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.900,29.31,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.900,29.6,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.900,29.53,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.900,29.4,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.900,28.94,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.900,28.32,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.900,28.3,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.900,28.01,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.900,28.09,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.900,27.95,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.900,27.58,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.900,27.2,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.900,27.15,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.900,26.71,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.900,26.67,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.900,26.51,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.900,26.59,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.900,26.41,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.900,26.04,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.900,25.46,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.900,25.41,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.900,25.23,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.900,25.29,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.900,25.12,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.900,24.95,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.900,24.72,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.950,33.57,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.950,33.63,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.950,33.09,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.950,32.3,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.950,32.26,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.950,31.87,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.950,32.39,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.950,32.5,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.950,32.42,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.950,31.93,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.950,31.29,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.950,31.33,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.950,31.15,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.950,31.36,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.950,31.36,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.950,31.03,quantile,2024-03-25,15 day ahead inc hosp
01,2024-04-10,0.950,30.65,quantile,2024-03-25,16 day ahead inc hosp
01,2024-04-11,0.950,30.61,quantile,2024-03-25,17 day ahead inc hosp
01,2024-04-12,0.950,30.22,quantile,2024-03-25,18 day ahead inc hosp
01,2024-04-13,0.950,30.33,quantile,2024-03-25,19 day ahead inc hosp
01,2024-04-14,0.950,30.36,quantile,2024-03-25,20 day ahead inc hosp
01,2024-04-15,0.950,30.58,quantile,2024-03-25,21 day ahead inc hosp
01,2024-04-16,0.950,30.45,quantile,2024-03-25,22 day ahead inc hosp
01,2024-04-17,0.950,29.99,quantile,2024-03-25,23 day ahead inc hosp
01,2024-04-18,0.950,29.37,quantile,2024-03-25,24 day ahead inc hosp
01,2024-04-19,0.950,29.39,quantile,2024-03-25,25 day ahead inc hosp
01,2024-04-20,0.950,29.28,quantile,2024-03-25,26 day ahead inc hosp
01,2024-04-21,0.950,29.61,quantile,2024-03-25,27 day ahead inc hosp
01,2024-04-22,0.950,29.45,quantile,2024-03-25,28 day ahead inc hosp
01,2024-04-23,0.950,29.36,quantile,2024-03-25,29 day ahead inc hosp
01,2024-04-24,0.950,29.17,quantile,2024-03-25,30 day ahead inc hosp
01,2024-03-25,0.975,35.77,quantile,2024-03-25,0 day ahead inc hosp
01,2024-03-26,0.975,35.96,quantile,2024-03-25,1 day ahead inc hosp
01,2024-03-27,0.975,35.4,quantile,2024-03-25,2 day ahead inc hosp
01,2024-03-28,0.975,34.51,quantile,2024-03-25,3 day ahead inc hosp
01,2024-03-29,0.975,34.53,quantile,2024-03-25,4 day ahead inc hosp
01,2024-03-30,0.975,34.23,quantile,2024-03-25,5 day ahead inc hosp
01,2024-03-31,0.975,34.98,quantile,2024-03-25,6 day ahead inc hosp
01,2024-04-01,0.975,35.26,quantile,2024-03-25,7 day ahead inc hosp
01,2024-04-02,0.975,35.24,quantile,2024-03-25,8 day ahead inc hosp
01,2024-04-03,0.975,34.72,quantile,2024-03-25,9 day ahead inc hosp
01,2024-04-04,0.975,34.06,quantile,2024-03-25,10 day ahead inc hosp
01,2024-04-05,0.975,34.18,quantile,2024-03-25,11 day ahead inc hosp
01,2024-04-06,0.975,34.11,quantile,2024-03-25,12 day ahead inc hosp
01,2024-04-07,0.975,34.45,quantile,2024-03-25,13 day ahead inc hosp
01,2024-04-08,0.975,34.59,quantile,2024-03-25,14 day ahead inc hosp
01,2024-04-09,0.975,34.31,quantile,2024-03-25,15 day ahead inc hosp
