location,target_end_date,quantile,value,type,forecast_date,target
18,2024-05-12,0.700,8.89,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.700,8.65,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.700,8.5,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.700,8.21,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.700,8.09,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.700,8.2,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.700,8.07,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.700,8.1,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.700,7.85,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.700,7.56,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.700,7.47,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.700,7.33,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.700,7.23,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.700,7.1,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.700,7.19,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.700,7.2,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.700,6.99,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.700,6.94,quantile,2024-04-29,30 day ahead inc hosp
18,2024-04-29,0.750,10.92,quantile,2024-04-29,0 day ahead inc hosp
18,2024-04-30,0.750,10.68,quantile,2024-04-29,1 day ahead inc hosp
18,2024-05-01,0.750,10.67,quantile,2024-04-29,2 day ahead inc hosp
18,2024-05-02,0.750,10.46,quantile,2024-04-29,3 day ahead inc hosp
18,2024-05-03,0.750,10.2,quantile,2024-04-29,4 day ahead inc hosp
18,2024-05-04,0.750,10.44,quantile,2024-04-29,5 day ahead inc hosp
18,2024-05-05,0.750,10.34,quantile,2024-04-29,6 day ahead inc hosp
18,2024-05-06,0.750,10.41,quantile,2024-04-29,7 day ahead inc hosp
18,2024-05-07,0.750,10.15,quantile,2024-04-29,8 day ahead inc hosp
18,2024-05-08,0.750,9.94,quantile,2024-04-29,9 day ahead inc hosp
18,2024-05-09,0.750,9.83,quantile,2024-04-29,10 day ahead inc hosp
18,2024-05-10,0.750,9.83,quantile,2024-04-29,11 day ahead inc hosp
18,2024-05-11,0.750,9.67,quantile,2024-04-29,12 day ahead inc hosp
18,2024-05-12,0.750,9.67,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.750,9.45,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.750,9.31,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.750,9.01,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.750,8.86,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.750,9.0,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.750,8.88,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.750,8.95,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.750,8.72,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.750,8.43,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.750,8.34,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.750,8.18,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.750,8.08,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.750,7.96,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.750,8.08,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.750,8.13,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.750,7.91,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.750,7.86,quantile,2024-04-29,30 day ahead inc hosp
18,2024-04-29,0.800,11.65,quantile,2024-04-29,0 day ahead inc hosp
18,2024-04-30,0.800,11.43,quantile,2024-04-29,1 day ahead inc hosp
18,2024-05-01,0.800,11.42,quantile,2024-04-29,2 day ahead inc hosp
18,2024-05-02,0.800,11.18,quantile,2024-04-29,3 day ahead inc hosp
18,2024-05-03,0.800,10.91,quantile,2024-04-29,4 day ahead inc hosp
18,2024-05-04,0.800,11.21,quantile,2024-04-29,5 day ahead inc hosp
18,2024-05-05,0.800,11.14,quantile,2024-04-29,6 day ahead inc hosp
18,2024-05-06,0.800,11.28,quantile,2024-04-29,7 day ahead inc hosp
18,2024-05-07,0.800,11.03,quantile,2024-04-29,8 day ahead inc hosp
18,2024-05-08,0.800,10.81,quantile,2024-04-29,9 day ahead inc hosp
18,2024-05-09,0.800,10.68,quantile,2024-04-29,10 day ahead inc hosp
18,2024-05-10,0.800,10.7,quantile,2024-04-29,11 day ahead inc hosp
18,2024-05-11,0.800,10.56,quantile,2024-04-29,12 day ahead inc hosp
18,2024-05-12,0.800,10.61,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.800,10.42,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.800,10.29,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.800,9.98,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.800,9.8,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.800,9.97,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.800,9.86,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.800,9.98,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.800,9.78,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.800,9.48,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.800,9.4,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.800,9.23,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.800,9.12,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.800,9.01,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.800,9.18,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.800,9.28,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.800,9.05,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.800,9.01,quantile,2024-04-29,30 day ahead inc hosp
18,2024-04-29,0.850,12.56,quantile,2024-04-29,0 day ahead inc hosp
18,2024-04-30,0.850,12.35,quantile,2024-04-29,1 day ahead inc hosp
18,2024-05-01,0.850,12.34,quantile,2024-04-29,2 day ahead inc hosp
18,2024-05-02,0.850,12.08,quantile,2024-04-29,3 day ahead inc hosp
18,2024-05-03,0.850,11.8,quantile,2024-04-29,4 day ahead inc hosp
18,2024-05-04,0.850,12.17,quantile,2024-04-29,5 day ahead inc hosp
18,2024-05-05,0.850,12.14,quantile,2024-04-29,6 day ahead inc hosp
18,2024-05-06,0.850,12.36,quantile,2024-04-29,7 day ahead inc hosp
18,2024-05-07,0.850,12.14,quantile,2024-04-29,8 day ahead inc hosp
18,2024-05-08,0.850,11.9,quantile,2024-04-29,9 day ahead inc hosp
18,2024-05-09,0.850,11.75,quantile,2024-04-29,10 day ahead inc hosp
18,2024-05-10,0.850,11.79,quantile,2024-04-29,11 day ahead inc hosp
18,2024-05-11,0.850,11.69,quantile,2024-04-29,12 day ahead inc hosp
18,2024-05-12,0.850,11.79,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.850,11.64,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.850,11.54,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.850,11.21,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.850,10.99,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.850,11.2,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.850,11.12,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.850,11.3,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.850,11.16,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.850,10.85,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.850,10.77,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.850,10.59,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.850,10.46,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.850,10.39,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.850,10.61,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.850,10.78,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.850,10.54,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.850,10.51,quantile,2024-04-29,30 day ahead inc hosp
18,2024-04-29,0.900,13.78,quantile,2024-04-29,0 day ahead inc hosp
18,2024-04-30,0.900,13.6,quantile,2024-04-29,1 day ahead inc hosp
18,2024-05-01,0.900,13.58,quantile,2024-04-29,2 day ahead inc hosp
18,2024-05-02,0.900,13.29,quantile,2024-04-29,3 day ahead inc hosp
18,2024-05-03,0.900,13.0,quantile,2024-04-29,4 day ahead inc hosp
18,2024-05-04,0.900,13.48,quantile,2024-04-29,5 day ahead inc hosp
18,2024-05-05,0.900,13.5,quantile,2024-04-29,6 day ahead inc hosp
18,2024-05-06,0.900,13.86,quantile,2024-04-29,7 day ahead inc hosp
18,2024-05-07,0.900,13.67,quantile,2024-04-29,8 day ahead inc hosp
18,2024-05-08,0.900,13.4,quantile,2024-04-29,9 day ahead inc hosp
18,2024-05-09,0.900,13.22,quantile,2024-04-29,10 day ahead inc hosp
18,2024-05-10,0.900,13.28,quantile,2024-04-29,11 day ahead inc hosp
18,2024-05-11,0.900,13.26,quantile,2024-04-29,12 day ahead inc hosp
18,2024-05-12,0.900,13.43,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.900,13.35,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.900,13.28,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.900,12.94,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.900,12.66,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.900,12.93,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.900,12.89,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.900,13.17,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.900,13.11,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.900,12.79,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.900,12.74,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.900,12.52,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.900,12.39,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.900,12.36,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.900,12.66,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.900,12.94,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.900,12.71,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.900,12.68,quantile,2024-04-29,30 day ahead inc hosp
18,2024-04-29,0.950,15.78,quantile,2024-04-29,0 day ahead inc hosp
18,2024-04-30,0.950,15.64,quantile,2024-04-29,1 day ahead inc hosp
18,2024-05-01,0.950,15.61,quantile,2024-04-29,2 day ahead inc hosp
18,2024-05-02,0.950,15.28,quantile,2024-04-29,3 day ahead inc hosp
18,2024-05-03,0.950,14.97,quantile,2024-04-29,4 day ahead inc hosp
18,2024-05-04,0.950,15.63,quantile,2024-04-29,5 day ahead inc hosp
18,2024-05-05,0.950,15.74,quantile,2024-04-29,6 day ahead inc hosp
18,2024-05-06,0.950,16.34,quantile,2024-04-29,7 day ahead inc hosp
18,2024-05-07,0.950,16.22,quantile,2024-04-29,8 day ahead inc hosp
18,2024-05-08,0.950,15.92,quantile,2024-04-29,9 day ahead inc hosp
18,2024-05-09,0.950,15.67,quantile,2024-04-29,10 day ahead inc hosp
18,2024-05-10,0.950,15.79,quantile,2024-04-29,11 day ahead inc hosp
18,2024-05-11,0.950,15.89,quantile,2024-04-29,12 day ahead inc hosp
18,2024-05-12,0.950,16.21,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.950,16.26,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.950,16.27,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.950,15.9,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.950,15.51,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.950,15.9,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.950,15.93,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.950,16.41,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.950,16.51,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.950,16.2,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.950,16.18,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.950,15.92,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.950,15.78,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.950,15.83,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.950,16.3,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.950,16.8,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.950,16.58,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.950,16.58,quantile,2024-04-29,30 day ahead inc hosp
18,2024-04-29,0.975,17.69,quantile,2024-04-29,0 day ahead inc hosp
18,2024-04-30,0.975,17.62,quantile,2024-04-29,1 day ahead inc hosp
18,2024-05-01,0.975,17.57,quantile,2024-04-29,2 day ahead inc hosp
18,2024-05-02,0.975,17.19,quantile,2024-04-29,3 day ahead inc hosp
18,2024-05-03,0.975,16.86,quantile,2024-04-29,4 day ahead inc hosp
18,2024-05-04,0.975,17.71,quantile,2024-04-29,5 day ahead inc hosp
18,2024-05-05,0.975,17.92,quantile,2024-04-29,6 day ahead inc hosp
18,2024-05-06,0.975,18.77,quantile,2024-04-29,7 day ahead inc hosp
18,2024-05-07,0.975,18.73,quantile,2024-04-29,8 day ahead inc hosp
18,2024-05-08,0.975,18.4,quantile,2024-04-29,9 day ahead inc hosp
18,2024-05-09,0.975,18.09,quantile,2024-04-29,10 day ahead inc hosp
18,2024-05-10,0.975,18.26,quantile,2024-04-29,11 day ahead inc hosp
18,2024-05-11,0.975,18.5,quantile,2024-04-29,12 day ahead inc hosp
18,2024-05-12,0.975,18.98,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.975,19.19,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.975,19.28,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.975,18.9,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.975,18.39,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.975,18.9,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.975,19.01,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.975,19.71,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.975,20.01,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.975,19.72,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.975,19.74,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.975,19.45,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.975,19.29,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.975,19.46,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.975,20.11,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.975,20.86,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.975,20.67,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.975,20.7,quantile,2024-04-29,30 day ahead inc hosp
18,2024-04-29,0.990,20.16,quantile,2024-04-29,0 day ahead inc hosp
18,2024-04-30,0.990,20.16,quantile,2024-04-29,1 day ahead inc hosp
18,2024-05-01,0.990,20.1,quantile,2024-04-29,2 day ahead inc hosp
18,2024-05-02,0.990,19.66,quantile,2024-04-29,3 day ahead inc hosp
18,2024-05-03,0.990,19.31,quantile,2024-04-29,4 day ahead inc hosp
18,2024-05-04,0.990,20.42,quantile,2024-04-29,5 day ahead inc hosp
18,2024-05-05,0.990,20.77,quantile,2024-04-29,6 day ahead inc hosp
18,2024-05-06,0.990,21.98,quantile,2024-04-29,7 day ahead inc hosp
18,2024-05-07,0.990,22.05,quantile,2024-04-29,8 day ahead inc hosp
18,2024-05-08,0.990,21.69,quantile,2024-04-29,9 day ahead inc hosp
18,2024-05-09,0.990,21.28,quantile,2024-04-29,10 day ahead inc hosp
18,2024-05-10,0.990,21.53,quantile,2024-04-29,11 day ahead inc hosp
18,2024-05-11,0.990,21.97,quantile,2024-04-29,12 day ahead inc hosp
18,2024-05-12,0.990,22.68,quantile,2024-04-29,13 day ahead inc hosp
18,2024-05-13,0.990,23.12,quantile,2024-04-29,14 day ahead inc hosp
18,2024-05-14,0.990,23.34,quantile,2024-04-29,15 day ahead inc hosp
18,2024-05-15,0.990,22.95,quantile,2024-04-29,16 day ahead inc hosp
18,2024-05-16,0.990,22.27,quantile,2024-04-29,17 day ahead inc hosp
18,2024-05-17,0.990,22.97,quantile,2024-04-29,18 day ahead inc hosp
18,2024-05-18,0.990,23.21,quantile,2024-04-29,19 day ahead inc hosp
18,2024-05-19,0.990,24.22,quantile,2024-04-29,20 day ahead inc hosp
18,2024-05-20,0.990,24.83,quantile,2024-04-29,21 day ahead inc hosp
18,2024-05-21,0.990,24.57,quantile,2024-04-29,22 day ahead inc hosp
18,2024-05-22,0.990,24.67,quantile,2024-04-29,23 day ahead inc hosp
18,2024-05-23,0.990,24.33,quantile,2024-04-29,24 day ahead inc hosp
18,2024-05-24,0.990,24.16,quantile,2024-04-29,25 day ahead inc hosp
18,2024-05-25,0.990,24.5,quantile,2024-04-29,26 day ahead inc hosp
18,2024-05-26,0.990,25.43,quantile,2024-04-29,27 day ahead inc hosp
18,2024-05-27,0.990,26.56,quantile,2024-04-29,28 day ahead inc hosp
18,2024-05-28,0.990,26.43,quantile,2024-04-29,29 day ahead inc hosp
18,2024-05-29,0.990,26.51,quantile,2024-04-29,30 day ahead inc hosp
19,2024-04-29,0.010,1.51,quantile,2024-04-29,0 day ahead inc hosp
19,2024-04-30,0.010,1.48,quantile,2024-04-29,1 day ahead inc hosp
19,2024-05-01,0.010,1.45,quantile,2024-04-29,2 day ahead inc hosp
19,2024-05-02,0.010,1.49,quantile,2024-04-29,3 day ahead inc hosp
19,2024-05-03,0.010,1.47,quantile,2024-04-29,4 day ahead inc hosp
19,2024-05-04,0.010,1.37,quantile,2024-04-29,5 day ahead inc hosp
19,2024-05-05,0.010,1.32,quantile,2024-04-29,6 day ahead inc hosp
19,2024-05-06,0.010,1.19,quantile,2024-04-29,7 day ahead inc hosp
19,2024-05-07,0.010,1.15,quantile,2024-04-29,8 day ahead inc hosp
19,2024-05-08,0.010,1.15,quantile,2024-04-29,9 day ahead inc hosp
19,2024-05-09,0.010,1.16,quantile,2024-04-29,10 day ahead inc hosp
19,2024-05-10,0.010,1.15,quantile,2024-04-29,11 day ahead inc hosp
19,2024-05-11,0.010,1.06,quantile,2024-04-29,12 day ahead inc hosp
19,2024-05-12,0.010,0.98,quantile,2024-04-29,13 day ahead inc hosp
19,2024-05-13,0.010,0.91,quantile,2024-04-29,14 day ahead inc hosp
19,2024-05-14,0.010,0.85,quantile,2024-04-29,15 day ahead inc hosp
19,2024-05-15,0.010,0.86,quantile,2024-04-29,16 day ahead inc hosp
19,2024-05-16,0.010,0.86,quantile,2024-04-29,17 day ahead inc hosp
19,2024-05-17,0.010,0.83,quantile,2024-04-29,18 day ahead inc hosp
19,2024-05-18,0.010,0.79,quantile,2024-04-29,19 day ahead inc hosp
19,2024-05-19,0.010,0.76,quantile,2024-04-29,20 day ahead inc hosp
19,2024-05-20,0.010,0.67,quantile,2024-04-29,21 day ahead inc hosp
19,2024-05-21,0.010,0.64,quantile,2024-04-29,22 day ahead inc hosp
19,2024-05-22,0.010,0.64,quantile,2024-04-29,23 day ahead inc hosp
19,2024-05-23,0.010,0.6,quantile,2024-04-29,24 day ahead inc hosp
19,2024-05-24,0.010,0.6,quantile,2024-04-29,25 day ahead inc hosp
19,2024-05-25,0.010,0.56,quantile,2024-04-29,26 day ahead inc hosp
19,2024-05-26,0.010,0.55,quantile,2024-04-29,27 day ahead inc hosp
19,2024-05-27,0.010,0.48,quantile,2024-04-29,28 day ahead inc hosp
19,2024-05-28,0.010,0.49,quantile,2024-04-29,29 day ahead inc hosp
19,2024-05-29,0.010,0.47,quantile,2024-04-29,30 day ahead inc hosp
19,2024-04-29,0.025,1.78,quantile,2024-04-29,0 day ahead inc hosp
19,2024-04-30,0.025,1.74,quantile,2024-04-29,1 day ahead inc hosp
19,2024-05-01,0.025,1.71,quantile,2024-04-29,2 day ahead inc hosp
19,2024-05-02,0.025,1.75,quantile,2024-04-29,3 day ahead inc hosp
19,2024-05-03,0.025,1.74,quantile,2024-04-29,4 day ahead inc hosp
19,2024-05-04,0.025,1.63,quantile,2024-04-29,5 day ahead inc hosp
19,2024-05-05,0.025,1.58,quantile,2024-04-29,6 day ahead inc hosp
19,2024-05-06,0.025,1.45,quantile,2024-04-29,7 day ahead inc hosp
19,2024-05-07,0.025,1.41,quantile,2024-04-29,8 day ahead inc hosp
19,2024-05-08,0.025,1.41,quantile,2024-04-29,9 day ahead inc hosp
19,2024-05-09,0.025,1.42,quantile,2024-04-29,10 day ahead inc hosp
19,2024-05-10,0.025,1.41,quantile,2024-04-29,11 day ahead inc hosp
19,2024-05-11,0.025,1.31,quantile,2024-04-29,12 day ahead inc hosp
19,2024-05-12,0.025,1.23,quantile,2024-04-29,13 day ahead inc hosp
19,2024-05-13,0.025,1.15,quantile,2024-04-29,14 day ahead inc hosp
19,2024-05-14,0.025,1.09,quantile,2024-04-29,15 day ahead inc hosp
19,2024-05-15,0.025,1.1,quantile,2024-04-29,16 day ahead inc hosp
19,2024-05-16,0.025,1.1,quantile,2024-04-29,17 day ahead inc hosp
19,2024-05-17,0.025,1.06,quantile,2024-04-29,18 day ahead inc hosp
19,2024-05-18,0.025,1.03,quantile,2024-04-29,19 day ahead inc hosp
19,2024-05-19,0.025,0.99,quantile,2024-04-29,20 day ahead inc hosp
19,2024-05-20,0.025,0.89,quantile,2024-04-29,21 day ahead inc hosp
19,2024-05-21,0.025,0.86,quantile,2024-04-29,22 day ahead inc hosp
19,2024-05-22,0.025,0.86,quantile,2024-04-29,23 day ahead inc hosp
19,2024-05-23,0.025,0.81,quantile,2024-04-29,24 day ahead inc hosp
19,2024-05-24,0.025,0.81,quantile,2024-04-29,25 day ahead inc hosp
19,2024-05-25,0.025,0.77,quantile,2024-04-29,26 day ahead inc hosp
19,2024-05-26,0.025,0.75,quantile,2024-04-29,27 day ahead inc hosp
19,2024-05-27,0.025,0.67,quantile,2024-04-29,28 day ahead inc hosp
19,2024-05-28,0.025,0.68,quantile,2024-04-29,29 day ahead inc hosp
19,2024-05-29,0.025,0.66,quantile,2024-04-29,30 day ahead inc hosp
19,2024-04-29,0.050,2.03,quantile,2024-04-29,0 day ahead inc hosp
19,2024-04-30,0.050,2.0,quantile,2024-04-29,1 day ahead inc hosp
19,2024-05-01,0.050,1.96,quantile,2024-04-29,2 day ahead inc hosp
19,2024-05-02,0.050,2.01,quantile,2024-04-29,3 day ahead inc hosp
19,2024-05-03,0.050,1.99,quantile,2024-04-29,4 day ahead inc hosp
19,2024-05-04,0.050,1.89,quantile,2024-04-29,5 day ahead inc hosp
19,2024-05-05,0.050,1.84,quantile,2024-04-29,6 day ahead inc hosp
19,2024-05-06,0.050,1.71,quantile,2024-04-29,7 day ahead inc hosp
19,2024-05-07,0.050,1.67,quantile,2024-04-29,8 day ahead inc hosp
19,2024-05-08,0.050,1.67,quantile,2024-04-29,9 day ahead inc hosp
19,2024-05-09,0.050,1.68,quantile,2024-04-29,10 day ahead inc hosp
19,2024-05-10,0.050,1.67,quantile,2024-04-29,11 day ahead inc hosp
19,2024-05-11,0.050,1.57,quantile,2024-04-29,12 day ahead inc hosp
19,2024-05-12,0.050,1.48,quantile,2024-04-29,13 day ahead inc hosp
19,2024-05-13,0.050,1.4,quantile,2024-04-29,14 day ahead inc hosp
19,2024-05-14,0.050,1.34,quantile,2024-04-29,15 day ahead inc hosp
19,2024-05-15,0.050,1.35,quantile,2024-04-29,16 day ahead inc hosp
19,2024-05-16,0.050,1.35,quantile,2024-04-29,17 day ahead inc hosp
19,2024-05-17,0.050,1.31,quantile,2024-04-29,18 day ahead inc hosp
19,2024-05-18,0.050,1.28,quantile,2024-04-29,19 day ahead inc hosp
19,2024-05-19,0.050,1.24,quantile,2024-04-29,20 day ahead inc hosp
19,2024-05-20,0.050,1.12,quantile,2024-04-29,21 day ahead inc hosp
19,2024-05-21,0.050,1.1,quantile,2024-04-29,22 day ahead inc hosp
19,2024-05-22,0.050,1.09,quantile,2024-04-29,23 day ahead inc hosp
19,2024-05-23,0.050,1.04,quantile,2024-04-29,24 day ahead inc hosp
19,2024-05-24,0.050,1.03,quantile,2024-04-29,25 day ahead inc hosp
19,2024-05-25,0.050,0.99,quantile,2024-04-29,26 day ahead inc hosp
19,2024-05-26,0.050,0.98,quantile,2024-04-29,27 day ahead inc hosp
