location,target_end_date,quantile,value,type,forecast_date,target
01,2024-02-12,0.500,38.21,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.500,37.42,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.500,36.09,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.500,34.69,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.500,33.79,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.500,32.35,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.500,31.34,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.500,29.84,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.500,29.1,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.500,28.75,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.500,27.59,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.500,26.25,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.500,25.48,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.500,24.68,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.500,24.36,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.500,24.14,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.500,22.72,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.500,22.19,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.500,21.49,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.500,21.35,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.500,20.06,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.500,19.73,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.500,19.78,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.500,19.04,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.550,48.31,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.550,47.02,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.550,45.87,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.550,44.88,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.550,43.35,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.550,42.13,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.550,40.87,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.550,39.46,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.550,38.65,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.550,37.29,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.550,35.84,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.550,34.92,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.550,33.5,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.550,32.52,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.550,31.04,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.550,30.3,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.550,29.95,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.550,28.73,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.550,27.37,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.550,26.62,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.550,25.86,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.550,25.57,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.550,25.35,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.550,23.91,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.550,23.34,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.550,22.61,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.550,22.49,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.550,21.22,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.550,20.91,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.550,20.96,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.550,20.2,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.600,49.57,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.600,48.3,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.600,47.1,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.600,46.06,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.600,44.52,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.600,43.33,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.600,42.12,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.600,40.76,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.600,39.95,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.600,38.54,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.600,37.03,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.600,36.1,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.600,34.7,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.600,33.75,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.600,32.3,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.600,31.56,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.600,31.21,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.600,29.92,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.600,28.54,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.600,27.82,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.600,27.1,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.600,26.85,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.600,26.63,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.600,25.16,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.600,24.55,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.600,23.8,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.600,23.71,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.600,22.44,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.600,22.16,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.600,22.23,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.600,21.45,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.650,50.9,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.650,49.65,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.650,48.41,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.650,47.3,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.650,45.75,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.650,44.61,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.650,43.46,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.650,42.15,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.650,41.32,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.650,39.87,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.650,38.3,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.650,37.35,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.650,35.97,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.650,35.06,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.650,33.65,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.650,32.91,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.650,32.55,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.650,31.19,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.650,29.8,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.650,29.11,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.650,28.44,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.650,28.23,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.650,28.02,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.650,26.52,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.650,25.86,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.650,25.09,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.650,25.02,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.650,23.77,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.650,23.52,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.650,23.6,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.650,22.8,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.700,52.33,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.700,51.11,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.700,49.81,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.700,48.64,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.700,47.09,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.700,45.98,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.700,44.9,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.700,43.66,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.700,42.81,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.700,41.31,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.700,39.68,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.700,38.71,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.700,37.36,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.700,36.49,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.700,35.12,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.700,34.38,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.700,34.02,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.700,32.59,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.700,31.18,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.700,30.52,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.700,29.9,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.700,29.75,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.700,29.54,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.700,28.01,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.700,27.3,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.700,26.51,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.700,26.46,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.700,25.25,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.700,25.03,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.700,25.11,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.700,24.3,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.750,53.91,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.750,52.73,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.750,51.37,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.750,50.13,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.750,48.56,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.750,47.51,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.750,46.51,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.750,45.33,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.750,44.47,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.750,42.91,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.750,41.21,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.750,40.23,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.750,38.9,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.750,38.09,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.750,36.77,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.750,36.04,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.750,35.67,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.750,34.15,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.750,32.72,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.750,32.1,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.750,31.56,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.750,31.47,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.750,31.25,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.750,29.7,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.750,28.93,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.750,28.11,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.750,28.1,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.750,26.92,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.750,26.75,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.750,26.84,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.750,26.01,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.800,55.71,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.800,54.58,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.800,53.14,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.800,51.82,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.800,50.25,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.800,49.25,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.800,48.35,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.800,47.26,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.800,46.38,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.800,44.76,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.800,42.98,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.800,41.97,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.800,40.69,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.800,39.94,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.800,38.68,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.800,37.95,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.800,37.58,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.800,35.96,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.800,34.51,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.800,33.95,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.800,33.49,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.800,33.47,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.800,33.26,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.800,31.68,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.800,30.84,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.800,29.99,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.800,30.02,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.800,28.89,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.800,28.78,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.800,28.88,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.800,28.03,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.850,57.88,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.850,56.8,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.850,55.28,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.850,53.86,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.850,52.28,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.850,51.36,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.850,50.57,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.850,49.59,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.850,48.69,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.850,46.99,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.850,45.11,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.850,44.08,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.850,42.85,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.850,42.19,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.850,41.01,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.850,40.29,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.850,39.92,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.850,38.17,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.850,36.71,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.850,36.21,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.850,35.86,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.850,35.94,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.850,35.73,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.850,34.12,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.850,33.19,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.850,32.31,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.850,32.39,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.850,31.34,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.850,31.3,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.850,31.42,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.850,30.55,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.900,60.71,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.900,59.7,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.900,58.07,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.900,56.51,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.900,54.93,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.900,54.11,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.900,53.48,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.900,52.66,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.900,51.73,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.900,49.94,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.900,47.92,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.900,46.87,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.900,45.71,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.900,45.17,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.900,44.11,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.900,43.4,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.900,43.02,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.900,41.11,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.900,39.63,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.900,39.22,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.900,39.04,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.900,39.26,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.900,39.06,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.900,37.41,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.900,36.37,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.900,35.44,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.900,35.6,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.900,34.66,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.900,34.72,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.900,34.88,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.900,33.98,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.950,65.12,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.950,64.23,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.950,62.42,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.950,60.65,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.950,59.06,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.950,58.41,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.950,58.06,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.950,57.5,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.950,56.53,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.950,54.58,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.950,52.36,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.950,51.26,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.950,50.23,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.950,49.9,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.950,49.05,quantile,2024-02-05,14 day ahead inc hosp
01,2024-02-20,0.950,48.38,quantile,2024-02-05,15 day ahead inc hosp
01,2024-02-21,0.950,48.0,quantile,2024-02-05,16 day ahead inc hosp
01,2024-02-22,0.950,45.82,quantile,2024-02-05,17 day ahead inc hosp
01,2024-02-23,0.950,44.31,quantile,2024-02-05,18 day ahead inc hosp
01,2024-02-24,0.950,44.08,quantile,2024-02-05,19 day ahead inc hosp
01,2024-02-25,0.950,44.18,quantile,2024-02-05,20 day ahead inc hosp
01,2024-02-26,0.950,44.64,quantile,2024-02-05,21 day ahead inc hosp
01,2024-02-27,0.950,44.46,quantile,2024-02-05,22 day ahead inc hosp
01,2024-02-28,0.950,42.77,quantile,2024-02-05,23 day ahead inc hosp
01,2024-02-29,0.950,41.53,quantile,2024-02-05,24 day ahead inc hosp
01,2024-03-01,0.950,40.54,quantile,2024-02-05,25 day ahead inc hosp
01,2024-03-02,0.950,40.83,quantile,2024-02-05,26 day ahead inc hosp
01,2024-03-03,0.950,40.11,quantile,2024-02-05,27 day ahead inc hosp
01,2024-03-04,0.950,40.37,quantile,2024-02-05,28 day ahead inc hosp
01,2024-03-05,0.950,40.57,quantile,2024-02-05,29 day ahead inc hosp
01,2024-03-06,0.950,39.65,quantile,2024-02-05,30 day ahead inc hosp
01,2024-02-05,0.975,69.15,quantile,2024-02-05,0 day ahead inc hosp
01,2024-02-06,0.975,68.39,quantile,2024-02-05,1 day ahead inc hosp
01,2024-02-07,0.975,66.41,quantile,2024-02-05,2 day ahead inc hosp
01,2024-02-08,0.975,64.44,quantile,2024-02-05,3 day ahead inc hosp
01,2024-02-09,0.975,62.85,quantile,2024-02-05,4 day ahead inc hosp
01,2024-02-10,0.975,62.37,quantile,2024-02-05,5 day ahead inc hosp
01,2024-02-11,0.975,62.29,quantile,2024-02-05,6 day ahead inc hosp
01,2024-02-12,0.975,61.99,quantile,2024-02-05,7 day ahead inc hosp
01,2024-02-13,0.975,60.99,quantile,2024-02-05,8 day ahead inc hosp
01,2024-02-14,0.975,58.89,quantile,2024-02-05,9 day ahead inc hosp
01,2024-02-15,0.975,56.47,quantile,2024-02-05,10 day ahead inc hosp
01,2024-02-16,0.975,55.34,quantile,2024-02-05,11 day ahead inc hosp
01,2024-02-17,0.975,54.45,quantile,2024-02-05,12 day ahead inc hosp
01,2024-02-18,0.975,54.32,quantile,2024-02-05,13 day ahead inc hosp
01,2024-02-19,0.975,53.7,quantile,2024-02-05,14 day ahead inc hosp
