location,target_end_date,quantile,value,type,forecast_date,target
01,2024-02-26,0.500,34.93,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.500,34.53,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.500,33.95,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.500,33.51,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.500,32.56,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.500,31.78,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.500,30.98,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.500,30.8,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.500,30.38,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.500,29.26,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.500,29.01,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.500,28.58,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.500,27.53,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.500,27.35,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.500,27.17,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.500,26.59,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.500,26.12,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.500,25.79,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.500,25.28,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.500,24.97,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.500,24.73,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.500,24.33,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.500,24.01,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.500,23.53,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.550,42.25,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.550,41.12,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.550,40.67,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.550,39.51,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.550,38.49,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.550,37.87,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.550,36.9,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.550,35.87,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.550,35.47,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.550,34.87,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.550,34.4,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.550,33.44,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.550,32.66,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.550,31.91,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.550,31.75,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.550,31.35,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.550,30.19,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.550,29.91,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.550,29.49,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.550,28.46,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.550,28.31,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.550,28.16,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.550,27.59,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.550,27.09,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.550,26.75,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.550,26.21,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.550,25.91,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.550,25.7,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.550,25.34,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.550,25.01,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.550,24.53,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.600,43.21,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.600,42.1,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.600,41.6,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.600,40.39,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.600,39.35,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.600,38.76,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.600,37.84,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.600,36.84,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.600,36.44,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.600,35.84,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.600,35.33,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.600,34.35,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.600,33.57,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.600,32.86,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.600,32.75,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.600,32.36,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.600,31.17,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.600,30.85,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.600,30.45,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.600,29.44,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.600,29.32,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.600,29.2,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.600,28.64,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.600,28.11,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.600,27.75,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.600,27.18,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.600,26.91,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.600,26.71,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.600,26.4,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.600,26.06,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.600,25.58,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.650,44.23,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.650,43.13,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.650,42.59,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.650,41.32,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.650,40.27,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.650,39.69,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.650,38.84,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.650,37.87,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.650,37.46,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.650,36.85,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.650,36.32,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.650,35.31,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.650,34.54,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.650,33.88,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.650,33.8,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.650,33.44,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.650,32.21,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.650,31.85,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.650,31.47,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.650,30.47,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.650,30.39,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.650,30.32,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.650,29.76,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.650,29.2,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.650,28.82,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.650,28.21,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.650,27.97,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.650,27.79,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.650,27.54,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.650,27.19,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.650,26.7,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.700,45.32,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.700,44.24,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.700,43.65,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.700,42.31,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.700,41.24,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.700,40.69,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.700,39.91,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.700,38.98,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.700,38.57,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.700,37.95,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.700,37.38,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.700,36.35,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.700,35.59,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.700,34.98,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.700,34.94,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.700,34.61,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.700,33.33,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.700,32.94,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.700,32.57,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.700,31.6,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.700,31.56,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.700,31.52,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.700,30.97,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.700,30.38,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.700,29.98,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.700,29.33,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.700,29.12,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.700,28.97,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.700,28.78,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.700,28.42,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.700,27.93,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.750,46.52,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.750,45.47,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.750,44.82,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.750,43.41,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.750,42.32,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.750,41.79,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.750,41.09,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.750,40.21,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.750,39.79,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.750,39.17,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.750,38.55,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.750,37.5,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.750,36.74,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.750,36.2,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.750,36.2,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.750,35.91,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.750,34.58,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.750,34.14,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.750,33.79,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.750,32.85,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.750,32.85,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.750,32.87,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.750,32.33,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.750,31.71,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.750,31.27,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.750,30.59,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.750,30.41,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.750,30.29,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.750,30.17,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.750,29.8,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.750,29.31,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.800,47.89,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.800,46.87,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.800,46.16,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.800,44.66,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.800,43.55,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.800,43.05,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.800,42.45,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.800,41.62,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.800,41.19,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.800,40.57,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.800,39.9,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.800,38.82,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.800,38.07,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.800,37.59,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.800,37.65,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.800,37.4,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.800,36.01,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.800,35.52,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.800,35.2,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.800,34.29,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.800,34.35,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.800,34.43,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.800,33.91,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.800,33.23,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.800,32.77,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.800,32.04,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.800,31.9,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.800,31.82,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.800,31.78,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.800,31.4,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.800,30.91,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.850,49.53,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.850,48.54,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.850,47.75,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.850,46.15,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.850,45.02,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.850,44.56,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.850,44.07,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.850,43.31,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.850,42.87,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.850,42.24,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.850,41.51,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.850,40.4,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.850,39.66,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.850,39.28,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.850,39.41,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.850,39.2,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.850,37.75,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.850,37.19,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.850,36.9,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.850,36.03,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.850,36.17,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.850,36.32,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.850,35.82,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.850,35.09,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.850,34.59,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.850,33.8,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.850,33.71,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.850,33.68,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.850,33.76,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.850,33.36,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.850,32.86,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.900,51.66,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.900,50.72,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.900,49.82,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.900,48.09,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.900,46.93,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.900,46.52,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.900,46.18,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.900,45.52,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.900,45.07,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.900,44.43,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.900,43.62,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.900,42.47,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.900,41.74,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.900,41.49,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.900,41.71,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.900,41.58,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.900,40.03,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.900,39.38,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.900,39.14,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.900,38.34,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.900,38.57,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.900,38.82,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.900,38.35,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.900,37.55,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.900,36.99,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.900,36.13,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.900,36.11,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.900,36.15,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.900,36.38,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.900,35.96,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.900,35.47,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.950,54.96,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.950,54.09,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.950,53.03,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.950,51.09,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.950,49.88,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.950,49.55,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.950,49.47,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.950,48.96,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.950,48.5,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.950,47.85,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.950,46.91,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.950,45.69,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.950,45.0,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.950,44.95,quantile,2024-02-19,13 day ahead inc hosp
01,2024-03-04,0.950,45.33,quantile,2024-02-19,14 day ahead inc hosp
01,2024-03-05,0.950,45.31,quantile,2024-02-19,15 day ahead inc hosp
01,2024-03-06,0.950,43.62,quantile,2024-02-19,16 day ahead inc hosp
01,2024-03-07,0.950,42.83,quantile,2024-02-19,17 day ahead inc hosp
01,2024-03-08,0.950,42.66,quantile,2024-02-19,18 day ahead inc hosp
01,2024-03-09,0.950,41.97,quantile,2024-02-19,19 day ahead inc hosp
01,2024-03-10,0.950,42.37,quantile,2024-02-19,20 day ahead inc hosp
01,2024-03-11,0.950,42.79,quantile,2024-02-19,21 day ahead inc hosp
01,2024-03-12,0.950,42.38,quantile,2024-02-19,22 day ahead inc hosp
01,2024-03-13,0.950,41.46,quantile,2024-02-19,23 day ahead inc hosp
01,2024-03-14,0.950,40.82,quantile,2024-02-19,24 day ahead inc hosp
01,2024-03-15,0.950,39.83,quantile,2024-02-19,25 day ahead inc hosp
01,2024-03-16,0.950,39.93,quantile,2024-02-19,26 day ahead inc hosp
01,2024-03-17,0.950,40.08,quantile,2024-02-19,27 day ahead inc hosp
01,2024-03-18,0.950,40.58,quantile,2024-02-19,28 day ahead inc hosp
01,2024-03-19,0.950,40.13,quantile,2024-02-19,29 day ahead inc hosp
01,2024-03-20,0.950,39.64,quantile,2024-02-19,30 day ahead inc hosp
01,2024-02-19,0.975,57.95,quantile,2024-02-19,0 day ahead inc hosp
01,2024-02-20,0.975,57.16,quantile,2024-02-19,1 day ahead inc hosp
01,2024-02-21,0.975,55.95,quantile,2024-02-19,2 day ahead inc hosp
01,2024-02-22,0.975,53.81,quantile,2024-02-19,3 day ahead inc hosp
01,2024-02-23,0.975,52.56,quantile,2024-02-19,4 day ahead inc hosp
01,2024-02-24,0.975,52.32,quantile,2024-02-19,5 day ahead inc hosp
01,2024-02-25,0.975,52.48,quantile,2024-02-19,6 day ahead inc hosp
01,2024-02-26,0.975,52.12,quantile,2024-02-19,7 day ahead inc hosp
01,2024-02-27,0.975,51.65,quantile,2024-02-19,8 day ahead inc hosp
01,2024-02-28,0.975,50.99,quantile,2024-02-19,9 day ahead inc hosp
01,2024-02-29,0.975,49.93,quantile,2024-02-19,10 day ahead inc hosp
01,2024-03-01,0.975,48.65,quantile,2024-02-19,11 day ahead inc hosp
01,2024-03-02,0.975,47.99,quantile,2024-02-19,12 day ahead inc hosp
01,2024-03-03,0.975,48.15,quantile,2024-02-19,13 day ahead inc hosp
