location,target_end_date,quantile,value,type,forecast_date,target
01,2024-04-08,0.500,22.66,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.500,22.09,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.500,21.68,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.500,21.5,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.500,20.9,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.500,20.81,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.500,20.3,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.500,19.72,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.500,19.4,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.500,19.05,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.500,18.75,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.500,18.38,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.500,18.1,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.500,18.07,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.500,17.29,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.500,17.08,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.500,16.89,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.500,16.55,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.500,16.03,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.500,16.07,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.500,15.83,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.500,15.3,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.500,15.24,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.500,14.79,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.550,26.42,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.550,25.83,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.550,25.32,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.550,25.01,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.550,24.64,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.550,24.24,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.550,23.75,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.550,23.45,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.550,22.89,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.550,22.47,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.550,22.28,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.550,21.67,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.550,21.61,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.550,21.11,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.550,20.56,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.550,20.25,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.550,19.88,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.550,19.58,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.550,19.21,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.550,18.95,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.550,18.93,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.550,18.18,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.550,17.98,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.550,17.78,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.550,17.42,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.550,16.88,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.550,16.95,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.550,16.73,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.550,16.21,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.550,16.17,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.550,15.69,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.600,27.15,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.600,26.57,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.600,26.06,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.600,25.75,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.600,25.37,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.600,25.0,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.600,24.55,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.600,24.27,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.600,23.73,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.600,23.3,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.600,23.1,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.600,22.47,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.600,22.45,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.600,21.97,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.600,21.45,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.600,21.16,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.600,20.75,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.600,20.46,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.600,20.09,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.600,19.84,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.600,19.85,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.600,19.12,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.600,18.93,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.600,18.72,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.600,18.35,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.600,17.78,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.600,17.88,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.600,17.68,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.600,17.17,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.600,17.16,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.600,16.66,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.650,27.93,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.650,27.37,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.650,26.84,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.650,26.52,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.650,26.15,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.650,25.81,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.650,25.4,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.650,25.15,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.650,24.62,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.650,24.18,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.650,23.97,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.650,23.32,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.650,23.34,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.650,22.89,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.650,22.4,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.650,22.12,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.650,21.69,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.650,21.4,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.650,21.04,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.650,20.8,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.650,20.84,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.650,20.13,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.650,19.96,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.650,19.74,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.650,19.35,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.650,18.76,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.650,18.88,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.650,18.72,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.650,18.22,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.650,18.24,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.650,17.72,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.700,28.76,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.700,28.22,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.700,27.68,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.700,27.36,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.700,26.99,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.700,26.69,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.700,26.32,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.700,26.11,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.700,25.59,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.700,25.14,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.700,24.91,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.700,24.25,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.700,24.31,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.700,23.89,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.700,23.44,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.700,23.18,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.700,22.72,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.700,22.43,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.700,22.08,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.700,21.85,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.700,21.92,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.700,21.24,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.700,21.09,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.700,20.87,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.700,20.46,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.700,19.83,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.700,19.99,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.700,19.86,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.700,19.39,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.700,19.43,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.700,18.88,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.750,29.68,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.750,29.17,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.750,28.62,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.750,28.29,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.750,27.92,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.750,27.67,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.750,27.35,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.750,27.17,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.750,26.67,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.750,26.21,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.750,25.96,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.750,25.28,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.750,25.4,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.750,25.01,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.750,24.61,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.750,24.37,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.750,23.87,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.750,23.59,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.750,23.24,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.750,23.03,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.750,23.14,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.750,22.49,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.750,22.38,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.750,22.14,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.750,21.71,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.750,21.05,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.750,21.24,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.750,21.16,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.750,20.71,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.750,20.79,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.750,20.22,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.800,30.74,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.800,30.26,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.800,29.69,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.800,29.36,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.800,28.99,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.800,28.79,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.800,28.53,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.800,28.4,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.800,27.92,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.800,27.44,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.800,27.18,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.800,26.48,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.800,26.66,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.800,26.31,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.800,25.96,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.800,25.76,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.800,25.21,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.800,24.93,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.800,24.6,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.800,24.42,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.800,24.56,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.800,23.97,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.800,23.88,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.800,23.64,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.800,23.18,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.800,22.48,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.800,22.72,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.800,22.69,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.800,22.28,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.800,22.4,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.800,21.79,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.850,32.01,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.850,31.57,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.850,30.98,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.850,30.65,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.850,30.28,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.850,30.15,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.850,29.97,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.850,29.88,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.850,29.44,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.850,28.95,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.850,28.66,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.850,27.93,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.850,28.19,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.850,27.9,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.850,27.62,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.850,27.45,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.850,26.86,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.850,26.58,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.850,26.27,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.850,26.11,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.850,26.32,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.850,25.78,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.850,25.74,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.850,25.48,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.850,24.99,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.850,24.24,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.850,24.54,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.850,24.59,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.850,24.22,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.850,24.41,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.850,23.76,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.900,33.67,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.900,33.28,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.900,32.67,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.900,32.33,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.900,31.96,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.900,31.93,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.900,31.86,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.900,31.85,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.900,31.45,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.900,30.93,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.900,30.61,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.900,29.85,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.900,30.22,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.900,30.0,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.900,29.83,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.900,29.71,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.900,29.05,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.900,28.78,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.900,28.5,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.900,28.38,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.900,28.67,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.900,28.23,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.900,28.25,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.900,27.97,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.900,27.44,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.900,26.63,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.900,27.01,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.900,27.16,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.900,26.86,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.900,27.14,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.900,26.43,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.950,36.26,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.950,35.96,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.950,35.31,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.950,34.97,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.950,34.61,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.950,34.72,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.950,34.83,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.950,34.95,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.950,34.63,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.950,34.08,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.950,33.71,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.950,32.9,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.950,33.44,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.950,33.37,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.950,33.37,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.950,33.35,quantile,2024-04-01,15 day ahead inc hosp
01,2024-04-17,0.950,32.56,quantile,2024-04-01,16 day ahead inc hosp
01,2024-04-18,0.950,32.33,quantile,2024-04-01,17 day ahead inc hosp
01,2024-04-19,0.950,32.08,quantile,2024-04-01,18 day ahead inc hosp
01,2024-04-20,0.950,32.05,quantile,2024-04-01,19 day ahead inc hosp
01,2024-04-21,0.950,32.47,quantile,2024-04-01,20 day ahead inc hosp
01,2024-04-22,0.950,32.2,quantile,2024-04-01,21 day ahead inc hosp
01,2024-04-23,0.950,32.33,quantile,2024-04-01,22 day ahead inc hosp
01,2024-04-24,0.950,32.03,quantile,2024-04-01,23 day ahead inc hosp
01,2024-04-25,0.950,31.43,quantile,2024-04-01,24 day ahead inc hosp
01,2024-04-26,0.950,30.51,quantile,2024-04-01,25 day ahead inc hosp
01,2024-04-27,0.950,31.04,quantile,2024-04-01,26 day ahead inc hosp
01,2024-04-28,0.950,31.38,quantile,2024-04-01,27 day ahead inc hosp
01,2024-04-29,0.950,31.22,quantile,2024-04-01,28 day ahead inc hosp
01,2024-04-30,0.950,31.64,quantile,2024-04-01,29 day ahead inc hosp
01,2024-05-01,0.950,30.85,quantile,2024-04-01,30 day ahead inc hosp
01,2024-04-01,0.975,38.65,quantile,2024-04-01,0 day ahead inc hosp
01,2024-04-02,0.975,38.43,quantile,2024-04-01,1 day ahead inc hosp
01,2024-04-03,0.975,37.74,quantile,2024-04-01,2 day ahead inc hosp
01,2024-04-04,0.975,37.39,quantile,2024-04-01,3 day ahead inc hosp
01,2024-04-05,0.975,37.05,quantile,2024-04-01,4 day ahead inc hosp
01,2024-04-06,0.975,37.31,quantile,2024-04-01,5 day ahead inc hosp
01,2024-04-07,0.975,37.6,quantile,2024-04-01,6 day ahead inc hosp
01,2024-04-08,0.975,37.84,quantile,2024-04-01,7 day ahead inc hosp
01,2024-04-09,0.975,37.6,quantile,2024-04-01,8 day ahead inc hosp
01,2024-04-10,0.975,37.02,quantile,2024-04-01,9 day ahead inc hosp
01,2024-04-11,0.975,36.6,quantile,2024-04-01,10 day ahead inc hosp
01,2024-04-12,0.975,35.75,quantile,2024-04-01,11 day ahead inc hosp
01,2024-04-13,0.975,36.47,quantile,2024-04-01,12 day ahead inc hosp
01,2024-04-14,0.975,36.53,quantile,2024-04-01,13 day ahead inc hosp
01,2024-04-15,0.975,36.72,quantile,2024-04-01,14 day ahead inc hosp
01,2024-04-16,0.975,36.79,quantile,2024-04-01,15 day ahead inc hosp
