location,target_end_date,quantile,value,type,forecast_date,target
01,2024-02-19,0.500,27.67,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.500,27.0,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.500,25.99,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.500,25.01,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.500,24.18,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.500,23.28,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.500,22.83,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.500,22.66,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.500,22.02,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.500,21.01,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.500,20.37,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.500,19.89,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.500,19.14,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.500,18.59,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.500,18.27,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.500,17.41,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.500,17.21,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.500,16.53,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.500,16.23,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.500,15.94,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.500,15.18,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.500,15.06,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.500,15.01,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.500,14.6,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.550,35.02,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.550,34.59,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.550,32.96,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.550,32.31,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.550,31.38,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.550,30.42,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.550,29.4,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.550,28.78,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.550,28.12,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.550,27.06,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.550,26.06,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.550,25.18,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.550,24.3,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.550,23.87,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.550,23.74,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.550,23.08,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.550,22.07,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.550,21.4,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.550,20.9,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.550,20.15,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.550,19.61,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.550,19.33,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.550,18.45,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.550,18.25,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.550,17.54,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.550,17.22,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.550,16.96,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.550,16.19,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.550,16.09,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.550,16.05,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.550,15.63,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.600,36.17,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.600,35.73,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.600,34.05,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.600,33.38,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.600,32.44,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.600,31.5,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.600,30.51,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.600,29.95,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.600,29.29,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.600,28.2,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.600,27.16,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.600,26.23,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.600,25.38,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.600,24.96,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.600,24.88,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.600,24.2,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.600,23.2,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.600,22.5,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.600,21.97,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.600,21.23,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.600,20.7,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.600,20.45,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.600,19.55,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.600,19.36,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.600,18.62,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.600,18.27,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.600,18.04,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.600,17.26,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.600,17.19,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.600,17.17,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.600,16.72,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.650,37.38,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.650,36.95,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.650,35.21,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.650,34.52,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.650,33.56,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.650,32.64,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.650,31.69,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.650,31.21,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.650,30.55,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.650,29.41,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.650,28.34,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.650,27.35,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.650,26.53,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.650,26.13,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.650,26.11,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.650,25.42,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.650,24.42,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.650,23.68,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.650,23.13,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.650,22.39,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.650,21.88,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.650,21.66,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.650,20.74,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.650,20.57,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.650,19.79,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.650,19.41,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.650,19.22,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.650,18.44,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.650,18.4,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.650,18.39,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.650,17.93,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.700,38.7,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.700,38.27,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.700,36.46,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.700,35.75,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.700,34.78,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.700,33.89,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.700,32.98,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.700,32.57,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.700,31.92,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.700,30.73,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.700,29.62,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.700,28.57,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.700,27.79,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.700,27.41,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.700,27.45,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.700,26.74,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.700,25.76,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.700,24.99,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.700,24.41,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.700,23.67,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.700,23.19,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.700,23.0,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.700,22.07,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.700,21.91,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.700,21.1,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.700,20.68,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.700,20.53,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.700,19.75,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.700,19.75,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.700,19.75,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.700,19.27,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.750,40.17,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.750,39.73,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.750,37.86,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.750,37.13,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.750,36.13,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.750,35.28,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.750,34.42,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.750,34.1,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.750,33.46,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.750,32.21,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.750,31.06,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.750,29.94,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.750,29.2,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.750,28.85,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.750,28.97,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.750,28.24,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.750,27.28,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.750,26.46,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.750,25.85,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.750,25.12,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.750,24.66,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.750,24.53,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.750,23.58,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.750,23.43,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.750,22.58,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.750,22.12,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.750,22.03,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.750,21.25,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.750,21.29,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.750,21.32,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.750,20.82,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.800,41.85,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.800,41.42,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.800,39.47,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.800,38.71,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.800,37.69,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.800,36.88,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.800,36.08,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.800,35.88,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.800,35.25,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.800,33.93,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.800,32.74,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.800,31.54,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.800,30.85,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.800,30.53,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.800,30.74,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.800,29.99,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.800,29.05,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.800,28.18,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.800,27.54,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.800,26.83,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.800,26.4,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.800,26.33,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.800,25.36,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.800,25.23,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.800,24.34,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.800,23.83,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.800,23.8,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.800,23.04,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.800,23.13,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.800,23.18,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.800,22.66,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.850,43.89,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.850,43.46,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.850,41.41,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.850,40.62,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.850,39.58,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.850,38.82,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.850,38.11,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.850,38.04,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.850,37.43,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.850,36.04,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.850,34.78,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.850,33.48,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.850,32.87,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.850,32.59,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.850,32.92,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.850,32.15,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.850,31.23,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.850,30.31,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.850,29.62,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.850,28.93,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.850,28.55,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.850,28.56,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.850,27.58,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.850,27.47,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.850,26.52,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.850,25.96,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.850,26.01,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.850,25.27,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.850,25.44,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.850,25.52,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.850,24.97,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.900,46.57,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.900,46.15,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.900,43.97,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.900,43.14,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.900,42.07,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.900,41.39,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.900,40.78,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.900,40.91,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.900,40.33,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.900,38.83,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.900,37.5,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.900,36.06,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.900,35.56,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.900,35.34,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.900,35.84,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.900,35.04,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.900,34.17,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.900,33.17,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.900,32.42,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.900,31.77,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.900,31.46,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.900,31.59,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.900,30.59,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.900,30.51,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.900,29.5,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.900,28.85,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.900,29.04,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.900,28.33,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.900,28.61,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.900,28.74,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.900,28.15,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.950,50.8,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.950,50.38,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.950,48.0,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.950,47.11,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.950,45.99,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.950,45.45,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.950,45.04,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.950,45.5,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.950,44.97,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.950,43.31,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.950,41.86,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.950,40.2,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.950,39.88,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.950,39.77,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.950,40.56,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.950,39.71,quantile,2024-02-12,15 day ahead inc hosp
01,2024-02-28,0.950,38.95,quantile,2024-02-12,16 day ahead inc hosp
01,2024-02-29,0.950,37.81,quantile,2024-02-12,17 day ahead inc hosp
01,2024-03-01,0.950,36.98,quantile,2024-02-12,18 day ahead inc hosp
01,2024-03-02,0.950,36.4,quantile,2024-02-12,19 day ahead inc hosp
01,2024-03-03,0.950,36.23,quantile,2024-02-12,20 day ahead inc hosp
01,2024-03-04,0.950,36.56,quantile,2024-02-12,21 day ahead inc hosp
01,2024-03-05,0.950,35.55,quantile,2024-02-12,22 day ahead inc hosp
01,2024-03-06,0.950,35.54,quantile,2024-02-12,23 day ahead inc hosp
01,2024-03-07,0.950,34.42,quantile,2024-02-12,24 day ahead inc hosp
01,2024-03-08,0.950,33.63,quantile,2024-02-12,25 day ahead inc hosp
01,2024-03-09,0.950,34.05,quantile,2024-02-12,26 day ahead inc hosp
01,2024-03-10,0.950,33.42,quantile,2024-02-12,27 day ahead inc hosp
01,2024-03-11,0.950,33.9,quantile,2024-02-12,28 day ahead inc hosp
01,2024-03-12,0.950,34.12,quantile,2024-02-12,29 day ahead inc hosp
01,2024-03-13,0.950,33.47,quantile,2024-02-12,30 day ahead inc hosp
01,2024-02-12,0.975,54.71,quantile,2024-02-12,0 day ahead inc hosp
01,2024-02-13,0.975,54.31,quantile,2024-02-12,1 day ahead inc hosp
01,2024-02-14,0.975,51.75,quantile,2024-02-12,2 day ahead inc hosp
01,2024-02-15,0.975,50.79,quantile,2024-02-12,3 day ahead inc hosp
01,2024-02-16,0.975,49.63,quantile,2024-02-12,4 day ahead inc hosp
01,2024-02-17,0.975,49.23,quantile,2024-02-12,5 day ahead inc hosp
01,2024-02-18,0.975,49.02,quantile,2024-02-12,6 day ahead inc hosp
01,2024-02-19,0.975,49.82,quantile,2024-02-12,7 day ahead inc hosp
01,2024-02-20,0.975,49.35,quantile,2024-02-12,8 day ahead inc hosp
01,2024-02-21,0.975,47.52,quantile,2024-02-12,9 day ahead inc hosp
01,2024-02-22,0.975,45.97,quantile,2024-02-12,10 day ahead inc hosp
01,2024-02-23,0.975,44.09,quantile,2024-02-12,11 day ahead inc hosp
01,2024-02-24,0.975,43.97,quantile,2024-02-12,12 day ahead inc hosp
01,2024-02-25,0.975,43.97,quantile,2024-02-12,13 day ahead inc hosp
01,2024-02-26,0.975,45.06,quantile,2024-02-12,14 day ahead inc hosp
01,2024-02-27,0.975,44.17,quantile,2024-02-12,15 day ahead inc hosp
