location,type,quantile,value,target_end_date,forecast_date,target
48,quantile,0.3,102,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.35,115,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.4,126,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.45,139,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.5,152,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.55,165,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.6,178,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.65,194,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.7,210,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.75,228,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.8,251,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.85,275,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.9,311,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.95,370,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.975,427,2023-11-24,2023-11-06,18 day ahead inc hosp
48,quantile,0.99,497,2023-11-24,2023-11-06,18 day ahead inc hosp
48,point,,150,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.01,6,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.025,15,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.05,27,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.1,46,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.15,61,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.2,76,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.25,90,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.3,101,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.35,114,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.4,125,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.45,137,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.5,150,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.55,164,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.6,178,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.65,192,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.7,211,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.75,229,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.8,253,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.85,278,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.9,313,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.95,378,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.975,429,2023-11-25,2023-11-06,19 day ahead inc hosp
48,quantile,0.99,491,2023-11-25,2023-11-06,19 day ahead inc hosp
48,point,,150,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.01,41,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.025,55,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.05,68,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.1,83,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.15,95,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.2,103,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.25,112,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.3,119,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.35,126,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.4,133,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.45,141,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.5,150,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.55,158,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.6,167,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.65,175,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.7,185,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.75,195,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.8,208,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.85,222,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.9,241,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.95,271,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.975,296,2023-11-08,2023-11-06,2 day ahead inc hosp
48,quantile,0.99,329,2023-11-08,2023-11-06,2 day ahead inc hosp
48,point,,151,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.01,6,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.025,14,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.05,26,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.1,45,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.15,61,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.2,75,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.25,88,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.3,100,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.35,113,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.4,125,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.45,138,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.5,151,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.55,165,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.6,180,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.65,195,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.7,211,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.75,233,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.8,256,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.85,280,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.9,316,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.95,382,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.975,435,2023-11-26,2023-11-06,20 day ahead inc hosp
48,quantile,0.99,497,2023-11-26,2023-11-06,20 day ahead inc hosp
48,point,,152,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.01,5,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.025,13,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.05,25,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.1,43,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.15,60,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.2,75,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.25,88,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.3,101,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.35,115,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.4,126,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.45,138,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.5,152,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.55,165,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.6,181,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.65,199,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.7,217,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.75,237,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.8,259,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.85,286,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.9,327,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.95,390,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.975,447,2023-11-27,2023-11-06,21 day ahead inc hosp
48,quantile,0.99,514,2023-11-27,2023-11-06,21 day ahead inc hosp
48,point,,152,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.01,4,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.025,11,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.05,25,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.1,43,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.15,59,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.2,71,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.25,87,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.3,100,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.35,112,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.4,126,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.45,138,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.5,152,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.55,165,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.6,182,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.65,199,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.7,218,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.75,238,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.8,260,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.85,290,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.9,332,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.95,398,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.975,451,2023-11-28,2023-11-06,22 day ahead inc hosp
48,quantile,0.99,521,2023-11-28,2023-11-06,22 day ahead inc hosp
48,point,,151,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.01,3,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.025,11,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.05,22,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.1,42,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.15,57,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.2,71,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.25,85,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.3,98,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.35,112,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.4,123,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.45,136,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.5,151,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.55,166,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.6,182,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.65,198,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.7,217,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.75,239,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.8,263,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.85,292,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.9,332,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.95,407,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.975,459,2023-11-29,2023-11-06,23 day ahead inc hosp
48,quantile,0.99,526,2023-11-29,2023-11-06,23 day ahead inc hosp
48,point,,150,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.01,2,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.025,9,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.05,20,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.1,39,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.15,54,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.2,68,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.25,83,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.3,97,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.35,110,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.4,124,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.45,137,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.5,150,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.55,165,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.6,182,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.65,200,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.7,219,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.75,239,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.8,265,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.85,295,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.9,333,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.95,411,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.975,465,2023-11-30,2023-11-06,24 day ahead inc hosp
48,quantile,0.99,538,2023-11-30,2023-11-06,24 day ahead inc hosp
48,point,,153,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.01,2,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.025,8,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.05,19,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.1,38,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.15,54,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.2,69,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.25,82,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.3,97,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.35,110,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.4,124,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.45,138,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.5,153,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.55,168,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.6,184,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.65,203,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.7,221,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.75,241,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.8,266,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.85,300,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.9,341,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.95,412,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.975,471,2023-12-01,2023-11-06,25 day ahead inc hosp
48,quantile,0.99,538,2023-12-01,2023-11-06,25 day ahead inc hosp
48,point,,152,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.01,1,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.025,7,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.05,17,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.1,38,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.15,52,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.2,66,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.25,81,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.3,95,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.35,108,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.4,123,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.45,137,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.5,152,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.55,167,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.6,185,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.65,202,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.7,221,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.75,242,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.8,269,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.85,299,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.9,342,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.95,414,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.975,477,2023-12-02,2023-11-06,26 day ahead inc hosp
48,quantile,0.99,550,2023-12-02,2023-11-06,26 day ahead inc hosp
48,point,,151,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.01,0,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.025,6,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.05,17,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.1,35,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.15,52,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.2,65,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.25,80,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.3,95,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.35,108,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.4,123,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.45,137,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.5,151,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.55,166,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.6,183,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.65,201,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.7,221,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.75,244,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.8,271,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.85,303,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.9,346,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.95,418,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.975,486,2023-12-03,2023-11-06,27 day ahead inc hosp
48,quantile,0.99,570,2023-12-03,2023-11-06,27 day ahead inc hosp
48,point,,153,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.01,0,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.025,5,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.05,16,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.1,35,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.15,50,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.2,65,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.25,79,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.3,93,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.35,108,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.4,123,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.45,138,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.5,153,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.55,168,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.6,185,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.65,203,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.7,224,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.75,246,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.8,276,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.85,308,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.9,354,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.95,423,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.975,496,2023-12-04,2023-11-06,28 day ahead inc hosp
48,quantile,0.99,571,2023-12-04,2023-11-06,28 day ahead inc hosp
48,point,,148,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.01,36,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.025,49,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.05,63,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.1,78,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.15,90,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.2,100,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.25,108,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.3,116,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.35,124,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.4,132,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.45,139,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.5,148,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.55,157,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.6,166,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.65,174,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.7,185,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.75,195,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.8,209,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.85,224,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.9,243,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.95,275,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.975,303,2023-11-09,2023-11-06,3 day ahead inc hosp
48,quantile,0.99,336,2023-11-09,2023-11-06,3 day ahead inc hosp
48,point,,151,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.01,37,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.025,49,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.05,61,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.1,77,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.15,88,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.2,99,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.25,108,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.3,117,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.35,126,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.4,134,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.45,142,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.5,151,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.55,160,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.6,170,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.65,181,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.7,190,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.75,202,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.8,215,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.85,230,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.9,251,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.95,285,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.975,316,2023-11-10,2023-11-06,4 day ahead inc hosp
48,quantile,0.99,352,2023-11-10,2023-11-06,4 day ahead inc hosp
48,point,,148,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.01,32,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.025,43,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.05,56,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.1,73,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.15,84,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.2,96,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.25,105,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.3,113,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.35,122,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.4,130,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.45,139,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.5,148,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.55,158,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.6,167,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.65,177,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.7,188,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.75,199,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.8,213,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.85,230,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.9,251,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.95,286,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.975,319,2023-11-11,2023-11-06,5 day ahead inc hosp
48,quantile,0.99,354,2023-11-11,2023-11-06,5 day ahead inc hosp
48,point,,149,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.01,31,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.025,42,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.05,55,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.1,70,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.15,84,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.2,95,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.25,105,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.3,114,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.35,122,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.4,131,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.45,140,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.5,149,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.55,158,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.6,168,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.65,178,2023-11-12,2023-11-06,6 day ahead inc hosp
48,quantile,0.7,188,2023-11-12,2023-11-06,6 day ahead inc hosp
