location,type,quantile,value,target_end_date,forecast_date,target
50,quantile,0.4,5,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.45,6,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.5,6,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.55,7,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.6,7,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.65,8,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.7,8,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.75,9,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.8,9,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.85,10,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.9,11,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.95,13,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.975,14,2023-12-26,2023-12-18,8 day ahead inc hosp
50,quantile,0.99,16,2023-12-26,2023-12-18,8 day ahead inc hosp
50,point,,6,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.01,0,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.025,1,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.05,2,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.1,2,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.15,3,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.2,4,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.25,4,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.3,5,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.35,5,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.4,6,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.45,6,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.5,6,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.55,7,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.6,7,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.65,8,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.7,8,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.75,9,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.8,10,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.85,10,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.9,11,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.95,13,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.975,14,2023-12-27,2023-12-18,9 day ahead inc hosp
50,quantile,0.99,16,2023-12-27,2023-12-18,9 day ahead inc hosp
51,point,,94,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.01,52,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.025,58,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.05,63,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.1,69,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.15,74,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.2,77,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.25,80,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.3,83,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.35,86,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.4,89,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.45,91,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.5,94,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.55,97,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.6,100,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.65,103,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.7,106,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.75,109,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.8,114,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.85,119,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.9,124,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.95,134,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.975,142,2023-12-18,2023-12-18,0 day ahead inc hosp
51,quantile,0.99,154,2023-12-18,2023-12-18,0 day ahead inc hosp
51,point,,93,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.01,50,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.025,55,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.05,61,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.1,67,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.15,72,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.2,75,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.25,79,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.3,82,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.35,85,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.4,88,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.45,90,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.5,93,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.55,96,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.6,99,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.65,102,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.7,106,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.75,110,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.8,114,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.85,119,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.9,125,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.95,134,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.975,144,2023-12-19,2023-12-18,1 day ahead inc hosp
51,quantile,0.99,155,2023-12-19,2023-12-18,1 day ahead inc hosp
51,point,,94,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.01,41,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.025,48,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.05,55,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.1,62,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.15,68,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.2,72,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.25,76,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.3,80,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.35,83,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.4,87,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.45,90,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.5,94,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.55,98,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.6,102,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.65,106,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.7,110,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.75,114,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.8,119,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.85,126,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.9,135,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.95,148,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.975,161,2023-12-28,2023-12-18,10 day ahead inc hosp
51,quantile,0.99,176,2023-12-28,2023-12-18,10 day ahead inc hosp
51,point,,94,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.01,40,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.025,46,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.05,53,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.1,61,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.15,67,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.2,72,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.25,76,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.3,80,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.35,83,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.4,87,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.45,90,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.5,94,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.55,98,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.6,102,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.65,106,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.7,110,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.75,115,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.8,121,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.85,127,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.9,137,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.95,150,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.975,163,2023-12-29,2023-12-18,11 day ahead inc hosp
51,quantile,0.99,177,2023-12-29,2023-12-18,11 day ahead inc hosp
51,point,,95,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.01,39,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.025,46,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.05,52,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.1,61,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.15,67,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.2,71,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.25,75,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.3,79,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.35,83,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.4,87,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.45,91,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.5,95,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.55,98,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.6,102,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.65,106,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.7,110,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.75,116,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.8,122,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.85,129,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.9,138,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.95,152,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.975,163,2023-12-30,2023-12-18,12 day ahead inc hosp
51,quantile,0.99,178,2023-12-30,2023-12-18,12 day ahead inc hosp
51,point,,94,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.01,38,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.025,45,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.05,51,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.1,59,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.15,66,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.2,71,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.25,75,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.3,79,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.35,83,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.4,86,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.45,90,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.5,94,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.55,98,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.6,102,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.65,106,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.7,111,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.75,115,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.8,121,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.85,128,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.9,138,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.95,153,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.975,167,2023-12-31,2023-12-18,13 day ahead inc hosp
51,quantile,0.99,180,2023-12-31,2023-12-18,13 day ahead inc hosp
51,point,,94,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.01,38,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.025,45,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.05,51,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.1,60,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.15,65,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.2,70,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.25,75,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.3,79,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.35,83,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.4,86,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.45,91,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.5,94,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.55,98,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.6,102,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.65,106,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.7,111,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.75,116,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.8,122,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.85,129,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.9,139,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.95,154,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.975,167,2024-01-01,2023-12-18,14 day ahead inc hosp
51,quantile,0.99,183,2024-01-01,2023-12-18,14 day ahead inc hosp
51,point,,94,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.01,36,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.025,43,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.05,50,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.1,59,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.15,65,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.2,70,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.25,74,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.3,78,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.35,82,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.4,86,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.45,90,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.5,94,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.55,98,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.6,103,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.65,107,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.7,112,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.75,117,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.8,123,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.85,130,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.9,140,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.95,154,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.975,167,2024-01-02,2023-12-18,15 day ahead inc hosp
51,quantile,0.99,187,2024-01-02,2023-12-18,15 day ahead inc hosp
51,point,,94,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.01,35,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.025,43,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.05,49,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.1,59,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.15,65,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.2,70,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.25,74,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.3,78,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.35,82,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.4,86,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.45,90,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.5,94,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.55,98,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.6,102,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.65,107,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.7,112,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.75,117,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.8,123,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.85,130,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.9,140,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.95,155,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.975,170,2024-01-03,2023-12-18,16 day ahead inc hosp
51,quantile,0.99,188,2024-01-03,2023-12-18,16 day ahead inc hosp
51,point,,94,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.01,34,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.025,42,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.05,50,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.1,58,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.15,64,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.2,70,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.25,74,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.3,78,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.35,82,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.4,86,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.45,90,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.5,94,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.55,99,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.6,103,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.65,107,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.7,112,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.75,117,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.8,123,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.85,131,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.9,140,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.95,156,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.975,172,2024-01-04,2023-12-18,17 day ahead inc hosp
51,quantile,0.99,191,2024-01-04,2023-12-18,17 day ahead inc hosp
51,point,,94,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.01,34,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.025,41,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.05,48,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.1,58,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.15,64,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.2,69,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.25,74,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.3,78,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.35,83,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.4,86,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.45,90,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.5,94,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.55,98,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.6,103,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.65,108,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.7,112,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.75,117,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.8,124,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.85,132,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.9,142,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.95,158,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.975,175,2024-01-05,2023-12-18,18 day ahead inc hosp
51,quantile,0.99,191,2024-01-05,2023-12-18,18 day ahead inc hosp
51,point,,94,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.01,33,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.025,41,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.05,48,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.1,58,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.15,64,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.2,69,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.25,74,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.3,78,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.35,82,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.4,86,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.45,90,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.5,94,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.55,98,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.6,103,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.65,107,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.7,112,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.75,118,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.8,125,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.85,133,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.9,142,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.95,158,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.975,174,2024-01-06,2023-12-18,19 day ahead inc hosp
51,quantile,0.99,193,2024-01-06,2023-12-18,19 day ahead inc hosp
51,point,,93,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.01,47,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.025,53,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.05,59,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.1,66,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.15,71,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.2,75,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.25,78,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.3,81,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.35,85,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.4,88,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.45,90,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.5,93,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.55,96,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.6,99,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.65,102,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.7,106,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.75,109,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.8,114,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.85,120,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.9,126,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.95,136,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.975,147,2023-12-20,2023-12-18,2 day ahead inc hosp
51,quantile,0.99,158,2023-12-20,2023-12-18,2 day ahead inc hosp
51,point,,94,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.01,34,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.025,41,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.05,48,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.1,57,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.15,63,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.2,68,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.25,73,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.3,78,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.35,82,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.4,86,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.45,91,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.5,94,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.55,99,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.6,104,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.65,109,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.7,114,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.75,119,2024-01-07,2023-12-18,20 day ahead inc hosp
51,quantile,0.8,125,2024-01-07,2023-12-18,20 day ahead inc hosp
