forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-05,7 day ahead cum death,2020-04-12,53,Washington,quantile,0.2,473.269651291728
2020-04-05,7 day ahead cum death,2020-04-12,54,West Virginia,quantile,0.2,3.35723181708156
2020-04-05,7 day ahead cum death,2020-04-12,55,Wisconsin,quantile,0.2,97.7665725713965
2020-04-05,7 day ahead cum death,2020-04-12,56,Wyoming,quantile,0.2,1.30003676812071
2020-04-05,7 day ahead cum death,2020-04-12,01,Alabama,quantile,0.25,71.7332594971558
2020-04-05,7 day ahead cum death,2020-04-12,02,Alaska,quantile,0.25,6.69492954200393
2020-04-05,7 day ahead cum death,2020-04-12,04,Arizona,quantile,0.25,105.254201466663
2020-04-05,7 day ahead cum death,2020-04-12,05,Arkansas,quantile,0.25,17.7418673615462
2020-04-05,7 day ahead cum death,2020-04-12,06,California,quantile,0.25,654.494731140479
2020-04-05,7 day ahead cum death,2020-04-12,08,Colorado,quantile,0.25,254.73928103894
2020-04-05,7 day ahead cum death,2020-04-12,09,Connecticut,quantile,0.25,270.94472439125
2020-04-05,7 day ahead cum death,2020-04-12,10,Delaware,quantile,0.25,19.0538198471249
2020-04-05,7 day ahead cum death,2020-04-12,11,District of Columbia,quantile,0.25,38.2459963225375
2020-04-05,7 day ahead cum death,2020-04-12,12,Florida,quantile,0.25,391.732829893308
2020-04-05,7 day ahead cum death,2020-04-12,13,Georgia,quantile,0.25,322.789478022671
2020-04-05,7 day ahead cum death,2020-04-12,15,Hawaii,quantile,0.25,4.93383808722237
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.25,12.5661497323865
2020-04-05,7 day ahead cum death,2020-04-12,17,Illinois,quantile,0.25,523.850096101765
2020-04-05,7 day ahead cum death,2020-04-12,18,Indiana,quantile,0.25,224.742096996197
2020-04-05,7 day ahead cum death,2020-04-12,19,Iowa,quantile,0.25,29.2083402306779
2020-04-05,7 day ahead cum death,2020-04-12,20,Kansas,quantile,0.25,26.4773887721573
2020-04-05,7 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.25,67.6376663183494
2020-04-05,7 day ahead cum death,2020-04-12,22,Louisiana,quantile,0.25,564.07861345959
2020-04-05,7 day ahead cum death,2020-04-12,23,Maine,quantile,0.25,11.2134838128258
2020-04-05,7 day ahead cum death,2020-04-12,24,Maryland,quantile,0.25,131.878076420168
2020-04-05,7 day ahead cum death,2020-04-12,25,Massachusetts,quantile,0.25,455.162691668885
2020-04-05,7 day ahead cum death,2020-04-12,26,Michigan,quantile,0.25,871.069365463702
2020-04-05,7 day ahead cum death,2020-04-12,27,Minnesota,quantile,0.25,37.8484499830181
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,quantile,0.25,51.0574067812399
2020-04-05,7 day ahead cum death,2020-04-12,29,Missouri,quantile,0.25,49.4778788577359
2020-04-05,7 day ahead cum death,2020-04-12,30,Montana,quantile,0.25,6.81407873382446
2020-04-05,7 day ahead cum death,2020-04-12,31,Nebraska,quantile,0.25,11.9432401402047
2020-04-05,7 day ahead cum death,2020-04-12,32,Nevada,quantile,0.25,68.1948351251788
2020-04-05,7 day ahead cum death,2020-04-12,33,New Hampshire,quantile,0.25,13.327021810663
2020-04-05,7 day ahead cum death,2020-04-12,34,New Jersey,quantile,0.25,1861.80353582198
2020-04-05,7 day ahead cum death,2020-04-12,35,New Mexico,quantile,0.25,19.4510753902477
2020-04-05,7 day ahead cum death,2020-04-12,36,New York,quantile,0.25,8381.65076986367
2020-04-05,7 day ahead cum death,2020-04-12,37,North Carolina,quantile,0.25,57.2150513786539
2020-04-05,7 day ahead cum death,2020-04-12,38,North Dakota,quantile,0.25,3.49488654043224
2020-04-05,7 day ahead cum death,2020-04-12,39,Ohio,quantile,0.25,183.660221960869
2020-04-05,7 day ahead cum death,2020-04-12,40,Oklahoma,quantile,0.25,69.2526183947919
2020-04-05,7 day ahead cum death,2020-04-12,41,Oregon,quantile,0.25,39.2465535875481
2020-04-05,7 day ahead cum death,2020-04-12,42,Pennsylvania,quantile,0.25,316.011291245187
2020-04-05,7 day ahead cum death,2020-04-12,72,Puerto Rico,quantile,0.25,35.8209758619735
2020-04-05,7 day ahead cum death,2020-04-12,44,Rhode Island,quantile,0.25,35.4389158208622
2020-04-05,7 day ahead cum death,2020-04-12,45,South Carolina,quantile,0.25,71.5788999654688
2020-04-05,7 day ahead cum death,2020-04-12,46,South Dakota,quantile,0.25,4.34616275341352
2020-04-05,7 day ahead cum death,2020-04-12,47,Tennessee,quantile,0.25,76.4697975745828
2020-04-05,7 day ahead cum death,2020-04-12,48,Texas,quantile,0.25,247.625780693168
2020-04-05,7 day ahead cum death,2020-04-12,49,Utah,quantile,0.25,11.1792112213185
2020-04-05,7 day ahead cum death,2020-04-12,50,Vermont,quantile,0.25,26.165857486067
2020-04-05,7 day ahead cum death,2020-04-12,51,Virginia,quantile,0.25,102.164668595265
2020-04-05,7 day ahead cum death,2020-04-12,78,U.S. Virgin Islands,quantile,0.25,1.20620225164789
2020-04-05,7 day ahead cum death,2020-04-12,53,Washington,quantile,0.25,483.078354435627
2020-04-05,7 day ahead cum death,2020-04-12,54,West Virginia,quantile,0.25,3.50439478419379
2020-04-05,7 day ahead cum death,2020-04-12,55,Wisconsin,quantile,0.25,101.682090507558
2020-04-05,7 day ahead cum death,2020-04-12,56,Wyoming,quantile,0.25,1.75920382389322
2020-04-05,7 day ahead cum death,2020-04-12,01,Alabama,quantile,0.3,74.7768297332764
2020-04-05,7 day ahead cum death,2020-04-12,02,Alaska,quantile,0.3,6.88912275347001
2020-04-05,7 day ahead cum death,2020-04-12,04,Arizona,quantile,0.3,110.655597844597
2020-04-05,7 day ahead cum death,2020-04-12,05,Arkansas,quantile,0.3,18.2458193025956
2020-04-05,7 day ahead cum death,2020-04-12,06,California,quantile,0.3,675.158318049807
2020-04-05,7 day ahead cum death,2020-04-12,08,Colorado,quantile,0.3,264.215133786738
2020-04-05,7 day ahead cum death,2020-04-12,09,Connecticut,quantile,0.3,283.811707985265
2020-04-05,7 day ahead cum death,2020-04-12,10,Delaware,quantile,0.3,20.188933305759
2020-04-05,7 day ahead cum death,2020-04-12,11,District of Columbia,quantile,0.3,40.0748180732342
2020-04-05,7 day ahead cum death,2020-04-12,12,Florida,quantile,0.3,404.781148377045
2020-04-05,7 day ahead cum death,2020-04-12,13,Georgia,quantile,0.3,330.907815272976
2020-04-05,7 day ahead cum death,2020-04-12,15,Hawaii,quantile,0.3,5.12422060283344
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.3,13.294091897266
2020-04-05,7 day ahead cum death,2020-04-12,17,Illinois,quantile,0.3,546.132491731069
2020-04-05,7 day ahead cum death,2020-04-12,18,Indiana,quantile,0.3,235.371424319949
2020-04-05,7 day ahead cum death,2020-04-12,19,Iowa,quantile,0.3,30.3023863708645
2020-04-05,7 day ahead cum death,2020-04-12,20,Kansas,quantile,0.3,27.7695682050451
2020-04-05,7 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.3,70.0169207722459
2020-04-05,7 day ahead cum death,2020-04-12,22,Louisiana,quantile,0.3,588.164592308059
2020-04-05,7 day ahead cum death,2020-04-12,23,Maine,quantile,0.3,11.5762029231204
2020-04-05,7 day ahead cum death,2020-04-12,24,Maryland,quantile,0.3,139.668109709657
2020-04-05,7 day ahead cum death,2020-04-12,25,Massachusetts,quantile,0.3,469.39854663748
2020-04-05,7 day ahead cum death,2020-04-12,26,Michigan,quantile,0.3,912.24830817964
2020-04-05,7 day ahead cum death,2020-04-12,27,Minnesota,quantile,0.3,38.9747036313751
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,quantile,0.3,53.0463656316814
2020-04-05,7 day ahead cum death,2020-04-12,29,Missouri,quantile,0.3,50.9120369444966
2020-04-05,7 day ahead cum death,2020-04-12,30,Montana,quantile,0.3,7.03979995042602
2020-04-05,7 day ahead cum death,2020-04-12,31,Nebraska,quantile,0.3,12.598112369167
2020-04-05,7 day ahead cum death,2020-04-12,32,Nevada,quantile,0.3,70.8712425209503
2020-04-05,7 day ahead cum death,2020-04-12,33,New Hampshire,quantile,0.3,13.911592043137
2020-04-05,7 day ahead cum death,2020-04-12,34,New Jersey,quantile,0.3,1934.43172348046
2020-04-05,7 day ahead cum death,2020-04-12,35,New Mexico,quantile,0.3,20.6550038978749
2020-04-05,7 day ahead cum death,2020-04-12,36,New York,quantile,0.3,8632.74787155691
2020-04-05,7 day ahead cum death,2020-04-12,37,North Carolina,quantile,0.3,59.7090115183966
2020-04-05,7 day ahead cum death,2020-04-12,38,North Dakota,quantile,0.3,3.68971443026744
2020-04-05,7 day ahead cum death,2020-04-12,39,Ohio,quantile,0.3,191.677530099564
2020-04-05,7 day ahead cum death,2020-04-12,40,Oklahoma,quantile,0.3,73.4930786747794
2020-04-05,7 day ahead cum death,2020-04-12,41,Oregon,quantile,0.3,40.5624447740141
2020-04-05,7 day ahead cum death,2020-04-12,42,Pennsylvania,quantile,0.3,327.326050588871
2020-04-05,7 day ahead cum death,2020-04-12,72,Puerto Rico,quantile,0.3,38.3967671927482
2020-04-05,7 day ahead cum death,2020-04-12,44,Rhode Island,quantile,0.3,37.0512568097106
2020-04-05,7 day ahead cum death,2020-04-12,45,South Carolina,quantile,0.3,74.5074672144473
2020-04-05,7 day ahead cum death,2020-04-12,46,South Dakota,quantile,0.3,4.70882034751296
2020-04-05,7 day ahead cum death,2020-04-12,47,Tennessee,quantile,0.3,79.2113060519538
2020-04-05,7 day ahead cum death,2020-04-12,48,Texas,quantile,0.3,258.624429306038
2020-04-05,7 day ahead cum death,2020-04-12,49,Utah,quantile,0.3,11.8132602032771
2020-04-05,7 day ahead cum death,2020-04-12,50,Vermont,quantile,0.3,27.0812237403038
2020-04-05,7 day ahead cum death,2020-04-12,51,Virginia,quantile,0.3,107.402275167067
2020-04-05,7 day ahead cum death,2020-04-12,78,U.S. Virgin Islands,quantile,0.3,1.2631037538386
2020-04-05,7 day ahead cum death,2020-04-12,53,Washington,quantile,0.3,490.218539949763
2020-04-05,7 day ahead cum death,2020-04-12,54,West Virginia,quantile,0.3,3.64797151839221
2020-04-05,7 day ahead cum death,2020-04-12,55,Wisconsin,quantile,0.3,105.135532865116
2020-04-05,7 day ahead cum death,2020-04-12,56,Wyoming,quantile,0.3,2.35731717370849
2020-04-05,7 day ahead cum death,2020-04-12,01,Alabama,quantile,0.35,77.7686181650883
2020-04-05,7 day ahead cum death,2020-04-12,02,Alaska,quantile,0.35,7.1357766224106
2020-04-05,7 day ahead cum death,2020-04-12,04,Arizona,quantile,0.35,114.592441814464
2020-04-05,7 day ahead cum death,2020-04-12,05,Arkansas,quantile,0.35,18.778172834879
2020-04-05,7 day ahead cum death,2020-04-12,06,California,quantile,0.35,693.844867819088
2020-04-05,7 day ahead cum death,2020-04-12,08,Colorado,quantile,0.35,272.96284379058
2020-04-05,7 day ahead cum death,2020-04-12,09,Connecticut,quantile,0.35,297.209737511801
2020-04-05,7 day ahead cum death,2020-04-12,10,Delaware,quantile,0.35,21.6643636549554
2020-04-05,7 day ahead cum death,2020-04-12,11,District of Columbia,quantile,0.35,42.2135815476837
2020-04-05,7 day ahead cum death,2020-04-12,12,Florida,quantile,0.35,416.978704979214
2020-04-05,7 day ahead cum death,2020-04-12,13,Georgia,quantile,0.35,340.574211877195
2020-04-05,7 day ahead cum death,2020-04-12,15,Hawaii,quantile,0.35,5.37627650396562
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.35,14.2773361374614
2020-04-05,7 day ahead cum death,2020-04-12,17,Illinois,quantile,0.35,569.847425456419
2020-04-05,7 day ahead cum death,2020-04-12,18,Indiana,quantile,0.35,244.96586753264
2020-04-05,7 day ahead cum death,2020-04-12,19,Iowa,quantile,0.35,31.5995328849737
2020-04-05,7 day ahead cum death,2020-04-12,20,Kansas,quantile,0.35,28.9581176287403
2020-04-05,7 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.35,72.5231346933586
2020-04-05,7 day ahead cum death,2020-04-12,22,Louisiana,quantile,0.35,614.517473198143
2020-04-05,7 day ahead cum death,2020-04-12,23,Maine,quantile,0.35,11.9704594517202
2020-04-05,7 day ahead cum death,2020-04-12,24,Maryland,quantile,0.35,146.337722189412
2020-04-05,7 day ahead cum death,2020-04-12,25,Massachusetts,quantile,0.35,481.121674543461
2020-04-05,7 day ahead cum death,2020-04-12,26,Michigan,quantile,0.35,960.501715141791
2020-04-05,7 day ahead cum death,2020-04-12,27,Minnesota,quantile,0.35,40.3610250726964
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,quantile,0.35,54.9397001030427
2020-04-05,7 day ahead cum death,2020-04-12,29,Missouri,quantile,0.35,52.8573464941033
2020-04-05,7 day ahead cum death,2020-04-12,30,Montana,quantile,0.35,7.29433226921827
2020-04-05,7 day ahead cum death,2020-04-12,31,Nebraska,quantile,0.35,13.332992749312
2020-04-05,7 day ahead cum death,2020-04-12,32,Nevada,quantile,0.35,73.5206482813747
2020-04-05,7 day ahead cum death,2020-04-12,33,New Hampshire,quantile,0.35,14.5255675624681
2020-04-05,7 day ahead cum death,2020-04-12,34,New Jersey,quantile,0.35,2004.44855846815
2020-04-05,7 day ahead cum death,2020-04-12,35,New Mexico,quantile,0.35,21.9533185316324
2020-04-05,7 day ahead cum death,2020-04-12,36,New York,quantile,0.35,8848.25789437483
2020-04-05,7 day ahead cum death,2020-04-12,37,North Carolina,quantile,0.35,62.0426477920232
2020-04-05,7 day ahead cum death,2020-04-12,38,North Dakota,quantile,0.35,3.89589556974431
2020-04-05,7 day ahead cum death,2020-04-12,39,Ohio,quantile,0.35,199.721027742346
2020-04-05,7 day ahead cum death,2020-04-12,40,Oklahoma,quantile,0.35,77.4680151100053
2020-04-05,7 day ahead cum death,2020-04-12,41,Oregon,quantile,0.35,41.8452965560592
2020-04-05,7 day ahead cum death,2020-04-12,42,Pennsylvania,quantile,0.35,340.250285068377
2020-04-05,7 day ahead cum death,2020-04-12,72,Puerto Rico,quantile,0.35,41.0411087646621
2020-04-05,7 day ahead cum death,2020-04-12,44,Rhode Island,quantile,0.35,38.7872774193816
2020-04-05,7 day ahead cum death,2020-04-12,45,South Carolina,quantile,0.35,77.547278089498
2020-04-05,7 day ahead cum death,2020-04-12,46,South Dakota,quantile,0.35,5.12162444310596
2020-04-05,7 day ahead cum death,2020-04-12,47,Tennessee,quantile,0.35,82.0858356031396
2020-04-05,7 day ahead cum death,2020-04-12,48,Texas,quantile,0.35,268.817643567277
2020-04-05,7 day ahead cum death,2020-04-12,49,Utah,quantile,0.35,12.4808981492504
2020-04-05,7 day ahead cum death,2020-04-12,50,Vermont,quantile,0.35,28.1082768983403
2020-04-05,7 day ahead cum death,2020-04-12,51,Virginia,quantile,0.35,112.183995158206
2020-04-05,7 day ahead cum death,2020-04-12,78,U.S. Virgin Islands,quantile,0.35,1.34258170234603
2020-04-05,7 day ahead cum death,2020-04-12,53,Washington,quantile,0.35,498.050888692295
2020-04-05,7 day ahead cum death,2020-04-12,54,West Virginia,quantile,0.35,3.79809179085334
2020-04-05,7 day ahead cum death,2020-04-12,55,Wisconsin,quantile,0.35,108.723656475274
2020-04-05,7 day ahead cum death,2020-04-12,56,Wyoming,quantile,0.35,2.99751131309129
2020-04-05,7 day ahead cum death,2020-04-12,01,Alabama,quantile,0.4,81.2030152519799
2020-04-05,7 day ahead cum death,2020-04-12,02,Alaska,quantile,0.4,7.40594800193428
2020-04-05,7 day ahead cum death,2020-04-12,04,Arizona,quantile,0.4,118.77932930645
2020-04-05,7 day ahead cum death,2020-04-12,05,Arkansas,quantile,0.4,19.3895574317891
2020-04-05,7 day ahead cum death,2020-04-12,06,California,quantile,0.4,710.461995307534
2020-04-05,7 day ahead cum death,2020-04-12,08,Colorado,quantile,0.4,282.227680410219
2020-04-05,7 day ahead cum death,2020-04-12,09,Connecticut,quantile,0.4,312.68435300839
2020-04-05,7 day ahead cum death,2020-04-12,10,Delaware,quantile,0.4,23.2371391623942
2020-04-05,7 day ahead cum death,2020-04-12,11,District of Columbia,quantile,0.4,44.1379052583175
2020-04-05,7 day ahead cum death,2020-04-12,12,Florida,quantile,0.4,432.295960878284
2020-04-05,7 day ahead cum death,2020-04-12,13,Georgia,quantile,0.4,350.175435409619
2020-04-05,7 day ahead cum death,2020-04-12,15,Hawaii,quantile,0.4,5.65028833549811
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.4,15.295138755775
2020-04-05,7 day ahead cum death,2020-04-12,17,Illinois,quantile,0.4,592.522417895915
2020-04-05,7 day ahead cum death,2020-04-12,18,Indiana,quantile,0.4,255.340605830029
2020-04-05,7 day ahead cum death,2020-04-12,19,Iowa,quantile,0.4,32.8885985600489
2020-04-05,7 day ahead cum death,2020-04-12,20,Kansas,quantile,0.4,30.2529074993649
2020-04-05,7 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.4,75.2506671350424
2020-04-05,7 day ahead cum death,2020-04-12,22,Louisiana,quantile,0.4,648.740135049914
2020-04-05,7 day ahead cum death,2020-04-12,23,Maine,quantile,0.4,12.4171395272415
2020-04-05,7 day ahead cum death,2020-04-12,24,Maryland,quantile,0.4,151.448676632278
2020-04-05,7 day ahead cum death,2020-04-12,25,Massachusetts,quantile,0.4,493.588646079427
2020-04-05,7 day ahead cum death,2020-04-12,26,Michigan,quantile,0.4,1010.22134858337
2020-04-05,7 day ahead cum death,2020-04-12,27,Minnesota,quantile,0.4,41.8045677853395
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,quantile,0.4,57.5982567580241
2020-04-05,7 day ahead cum death,2020-04-12,29,Missouri,quantile,0.4,54.7864615759683
2020-04-05,7 day ahead cum death,2020-04-12,30,Montana,quantile,0.4,7.65154175236408
2020-04-05,7 day ahead cum death,2020-04-12,31,Nebraska,quantile,0.4,14.12806119511
2020-04-05,7 day ahead cum death,2020-04-12,32,Nevada,quantile,0.4,76.403300333034
2020-04-05,7 day ahead cum death,2020-04-12,33,New Hampshire,quantile,0.4,15.313808718319
2020-04-05,7 day ahead cum death,2020-04-12,34,New Jersey,quantile,0.4,2070.13344845753
2020-04-05,7 day ahead cum death,2020-04-12,35,New Mexico,quantile,0.4,23.2006653859646
2020-04-05,7 day ahead cum death,2020-04-12,36,New York,quantile,0.4,9043.71730175371
2020-04-05,7 day ahead cum death,2020-04-12,37,North Carolina,quantile,0.4,64.1829665896263
2020-04-05,7 day ahead cum death,2020-04-12,38,North Dakota,quantile,0.4,4.1345041189153
2020-04-05,7 day ahead cum death,2020-04-12,39,Ohio,quantile,0.4,208.241672556408
2020-04-05,7 day ahead cum death,2020-04-12,40,Oklahoma,quantile,0.4,82.1548268237153
2020-04-05,7 day ahead cum death,2020-04-12,41,Oregon,quantile,0.4,42.9245317132552
2020-04-05,7 day ahead cum death,2020-04-12,42,Pennsylvania,quantile,0.4,352.476170513343
2020-04-05,7 day ahead cum death,2020-04-12,72,Puerto Rico,quantile,0.4,43.4860738182775
2020-04-05,7 day ahead cum death,2020-04-12,44,Rhode Island,quantile,0.4,40.6536632477815
2020-04-05,7 day ahead cum death,2020-04-12,45,South Carolina,quantile,0.4,80.6723356225642
2020-04-05,7 day ahead cum death,2020-04-12,46,South Dakota,quantile,0.4,5.52091185439181
2020-04-05,7 day ahead cum death,2020-04-12,47,Tennessee,quantile,0.4,84.7602907156039
2020-04-05,7 day ahead cum death,2020-04-12,48,Texas,quantile,0.4,277.467039820008
2020-04-05,7 day ahead cum death,2020-04-12,49,Utah,quantile,0.4,13.1837649209481
2020-04-05,7 day ahead cum death,2020-04-12,50,Vermont,quantile,0.4,29.2811971448613
2020-04-05,7 day ahead cum death,2020-04-12,51,Virginia,quantile,0.4,117.088771761781
2020-04-05,7 day ahead cum death,2020-04-12,78,U.S. Virgin Islands,quantile,0.4,1.42759627783268
2020-04-05,7 day ahead cum death,2020-04-12,53,Washington,quantile,0.4,505.791104912832
2020-04-05,7 day ahead cum death,2020-04-12,54,West Virginia,quantile,0.4,4.04364555150317
2020-04-05,7 day ahead cum death,2020-04-12,55,Wisconsin,quantile,0.4,113.158267461689
2020-04-05,7 day ahead cum death,2020-04-12,56,Wyoming,quantile,0.4,3.84477985819088
2020-04-05,7 day ahead cum death,2020-04-12,01,Alabama,quantile,0.45,85.3007945908697
2020-04-05,7 day ahead cum death,2020-04-12,02,Alaska,quantile,0.45,7.74729057678701
2020-04-05,7 day ahead cum death,2020-04-12,04,Arizona,quantile,0.45,123.5322137898
2020-04-05,7 day ahead cum death,2020-04-12,05,Arkansas,quantile,0.45,20.055155323707
2020-04-05,7 day ahead cum death,2020-04-12,06,California,quantile,0.45,726.31801999472
2020-04-05,7 day ahead cum death,2020-04-12,08,Colorado,quantile,0.45,293.490344291779
2020-04-05,7 day ahead cum death,2020-04-12,09,Connecticut,quantile,0.45,330.2785622787
2020-04-05,7 day ahead cum death,2020-04-12,10,Delaware,quantile,0.45,24.9340489127771
2020-04-05,7 day ahead cum death,2020-04-12,11,District of Columbia,quantile,0.45,46.2278371732555
2020-04-05,7 day ahead cum death,2020-04-12,12,Florida,quantile,0.45,446.561599561777
2020-04-05,7 day ahead cum death,2020-04-12,13,Georgia,quantile,0.45,358.534412308607
2020-04-05,7 day ahead cum death,2020-04-12,15,Hawaii,quantile,0.45,5.91331125662112
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.45,16.4640010834196
2020-04-05,7 day ahead cum death,2020-04-12,17,Illinois,quantile,0.45,617.683612087536
2020-04-05,7 day ahead cum death,2020-04-12,18,Indiana,quantile,0.45,264.964061450403
2020-04-05,7 day ahead cum death,2020-04-12,19,Iowa,quantile,0.45,34.3733986558021
2020-04-05,7 day ahead cum death,2020-04-12,20,Kansas,quantile,0.45,31.907144034935
2020-04-05,7 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.45,78.1023989180849
2020-04-05,7 day ahead cum death,2020-04-12,22,Louisiana,quantile,0.45,682.069996008038
2020-04-05,7 day ahead cum death,2020-04-12,23,Maine,quantile,0.45,12.9404518894103
2020-04-05,7 day ahead cum death,2020-04-12,24,Maryland,quantile,0.45,157.93130261851
2020-04-05,7 day ahead cum death,2020-04-12,25,Massachusetts,quantile,0.45,507.06936501839
2020-04-05,7 day ahead cum death,2020-04-12,26,Michigan,quantile,0.45,1063.41094480022
2020-04-05,7 day ahead cum death,2020-04-12,27,Minnesota,quantile,0.45,43.2206719262512
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,quantile,0.45,60.1598044067469
2020-04-05,7 day ahead cum death,2020-04-12,29,Missouri,quantile,0.45,56.8287280170462
2020-04-05,7 day ahead cum death,2020-04-12,30,Montana,quantile,0.45,7.99258712594417
2020-04-05,7 day ahead cum death,2020-04-12,31,Nebraska,quantile,0.45,15.0787813494779
2020-04-05,7 day ahead cum death,2020-04-12,32,Nevada,quantile,0.45,79.3983303555764
2020-04-05,7 day ahead cum death,2020-04-12,33,New Hampshire,quantile,0.45,16.1333262348083
2020-04-05,7 day ahead cum death,2020-04-12,34,New Jersey,quantile,0.45,2142.31678448926
2020-04-05,7 day ahead cum death,2020-04-12,35,New Mexico,quantile,0.45,24.458411317479
2020-04-05,7 day ahead cum death,2020-04-12,36,New York,quantile,0.45,9263.35933206828
2020-04-05,7 day ahead cum death,2020-04-12,37,North Carolina,quantile,0.45,66.3156449901418
2020-04-05,7 day ahead cum death,2020-04-12,38,North Dakota,quantile,0.45,4.37624315084751
2020-04-05,7 day ahead cum death,2020-04-12,39,Ohio,quantile,0.45,218.373413284988
2020-04-05,7 day ahead cum death,2020-04-12,40,Oklahoma,quantile,0.45,86.9609176357475
2020-04-05,7 day ahead cum death,2020-04-12,41,Oregon,quantile,0.45,44.1989295066891
2020-04-05,7 day ahead cum death,2020-04-12,42,Pennsylvania,quantile,0.45,365.250145818899
2020-04-05,7 day ahead cum death,2020-04-12,72,Puerto Rico,quantile,0.45,47.07717363745
2020-04-05,7 day ahead cum death,2020-04-12,44,Rhode Island,quantile,0.45,42.42834576475
2020-04-05,7 day ahead cum death,2020-04-12,45,South Carolina,quantile,0.45,83.6680939188891
2020-04-05,7 day ahead cum death,2020-04-12,46,South Dakota,quantile,0.45,5.85326467851363
2020-04-05,7 day ahead cum death,2020-04-12,47,Tennessee,quantile,0.45,87.0126276813743
2020-04-05,7 day ahead cum death,2020-04-12,48,Texas,quantile,0.45,287.659738139114
2020-04-05,7 day ahead cum death,2020-04-12,49,Utah,quantile,0.45,14.0093566596599
2020-04-05,7 day ahead cum death,2020-04-12,50,Vermont,quantile,0.45,30.7635124248655
2020-04-05,7 day ahead cum death,2020-04-12,51,Virginia,quantile,0.45,121.665410431639
2020-04-05,7 day ahead cum death,2020-04-12,78,U.S. Virgin Islands,quantile,0.45,1.53597081268457
2020-04-05,7 day ahead cum death,2020-04-12,53,Washington,quantile,0.45,513.080040333392
2020-04-05,7 day ahead cum death,2020-04-12,54,West Virginia,quantile,0.45,4.31550918860656
2020-04-05,7 day ahead cum death,2020-04-12,55,Wisconsin,quantile,0.45,117.496470021636
2020-04-05,7 day ahead cum death,2020-04-12,56,Wyoming,quantile,0.45,4.72798121544818
2020-04-05,7 day ahead cum death,2020-04-12,01,Alabama,quantile,0.5,89.1862259626978
2020-04-05,7 day ahead cum death,2020-04-12,02,Alaska,quantile,0.5,8.11920773598366
2020-04-05,7 day ahead cum death,2020-04-12,04,Arizona,quantile,0.5,128.630595027245
2020-04-05,7 day ahead cum death,2020-04-12,05,Arkansas,quantile,0.5,20.7961226789067
2020-04-05,7 day ahead cum death,2020-04-12,06,California,quantile,0.5,741.524853346103
2020-04-05,7 day ahead cum death,2020-04-12,08,Colorado,quantile,0.5,303.829822686587
2020-04-05,7 day ahead cum death,2020-04-12,09,Connecticut,quantile,0.5,351.012353154701
2020-04-05,7 day ahead cum death,2020-04-12,10,Delaware,quantile,0.5,26.9807975100397
2020-04-05,7 day ahead cum death,2020-04-12,11,District of Columbia,quantile,0.5,48.5200069797861
2020-04-05,7 day ahead cum death,2020-04-12,12,Florida,quantile,0.5,460.13585004809
2020-04-05,7 day ahead cum death,2020-04-12,13,Georgia,quantile,0.5,366.996409865309
2020-04-05,7 day ahead cum death,2020-04-12,15,Hawaii,quantile,0.5,6.26624323823266
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.5,17.7565519725971
2020-04-05,7 day ahead cum death,2020-04-12,17,Illinois,quantile,0.5,642.353218828324
2020-04-05,7 day ahead cum death,2020-04-12,18,Indiana,quantile,0.5,278.822588533425
2020-04-05,7 day ahead cum death,2020-04-12,19,Iowa,quantile,0.5,35.7767930703802
2020-04-05,7 day ahead cum death,2020-04-12,20,Kansas,quantile,0.5,33.7655234054249
2020-04-05,7 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.5,80.9134785231288
2020-04-05,7 day ahead cum death,2020-04-12,22,Louisiana,quantile,0.5,720.160627738812
2020-04-05,7 day ahead cum death,2020-04-12,23,Maine,quantile,0.5,13.5834629252394
2020-04-05,7 day ahead cum death,2020-04-12,24,Maryland,quantile,0.5,165.356569224282
2020-04-05,7 day ahead cum death,2020-04-12,25,Massachusetts,quantile,0.5,518.796071914802
2020-04-05,7 day ahead cum death,2020-04-12,26,Michigan,quantile,0.5,1122.44579423356
2020-04-05,7 day ahead cum death,2020-04-12,27,Minnesota,quantile,0.5,45.0760506548883
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,quantile,0.5,63.9939662289406
2020-04-05,7 day ahead cum death,2020-04-12,29,Missouri,quantile,0.5,59.2109065827814
2020-04-05,7 day ahead cum death,2020-04-12,30,Montana,quantile,0.5,8.40938444271084
