target_id,location_id,location_name,type,quantile,value
5 day ahead cum,NA,Virgin Islands,point,NA,1.17109188238733
5 day ahead cum,53,Washington,point,NA,568.407834269622
5 day ahead cum,54,West Virginia,point,NA,5.29943568800078
5 day ahead cum,55,Wisconsin,point,NA,139.851731904514
5 day ahead cum,56,Wyoming,point,NA,2.70562677787712
5 wk ahead cum,01,Alabama,point,NA,474.104698084831
5 wk ahead cum,02,Alaska,point,NA,21.831395902296
5 wk ahead cum,04,Arizona,point,NA,422.145625213001
5 wk ahead cum,05,Arkansas,point,NA,51.5691276039935
5 wk ahead cum,06,California,point,NA,3018.85725227491
5 wk ahead cum,08,Colorado,point,NA,965.767767485819
5 wk ahead cum,09,Connecticut,point,NA,1879.09803123996
5 wk ahead cum,10,Delaware,point,NA,255.776064058502
5 wk ahead cum,11,District of Columbia,point,NA,248.684924893121
5 wk ahead cum,12,Florida,point,NA,1500.08648591015
5 wk ahead cum,13,Georgia,point,NA,4478.59929957007
5 wk ahead cum,15,Hawaii,point,NA,19.1105580622043
5 wk ahead cum,16,Idaho,point,NA,37.4514524152623
5 wk ahead cum,17,Illinois,point,NA,3842.40505537689
5 wk ahead cum,18,Indiana,point,NA,1503.29428898119
5 wk ahead cum,19,Iowa,point,NA,185.977312577512
5 wk ahead cum,20,Kansas,point,NA,159.67787454709
5 wk ahead cum,21,Kentucky,point,NA,308.799079996903
5 wk ahead cum,22,Louisiana,point,NA,1772.16002338824
5 wk ahead cum,23,Maine,point,NA,33.2180380009103
5 wk ahead cum,24,Maryland,point,NA,2355.48475200923
5 wk ahead cum,25,Massachusetts,point,NA,3548.29452373897
5 wk ahead cum,26,Michigan,point,NA,4783.09742455679
5 wk ahead cum,27,Minnesota,point,NA,161.537524909148
5 wk ahead cum,28,Mississippi,point,NA,234.748916682477
5 wk ahead cum,29,Missouri,point,NA,323.975711464558
5 wk ahead cum,30,Montana,point,NA,16.6319351527075
5 wk ahead cum,31,Nebraska,point,NA,111.339067114063
5 wk ahead cum,32,Nevada,point,NA,298.720402482605
5 wk ahead cum,33,New Hampshire,point,NA,77.6507452637726
5 wk ahead cum,34,New Jersey,point,NA,8617.23156948493
5 wk ahead cum,35,New Mexico,point,NA,153.285382072517
5 wk ahead cum,36,New York,point,NA,33781.1802541677
5 wk ahead cum,37,North Carolina,point,NA,439.20462721873
5 wk ahead cum,38,North Dakota,point,NA,14.4227851558776
5 wk ahead cum,39,Ohio,point,NA,998.419752483116
5 wk ahead cum,40,Oklahoma,point,NA,350.597765523935
5 wk ahead cum,41,Oregon,point,NA,108.912715258638
5 wk ahead cum,42,Pennsylvania,point,NA,3769.67679049655
5 wk ahead cum,72,Puerto Rico,point,NA,213.170280968664
5 wk ahead cum,44,Rhode Island,point,NA,410.094119043597
5 wk ahead cum,45,South Carolina,point,NA,208.074125523955
5 wk ahead cum,46,South Dakota,point,NA,103.478726406786
5 wk ahead cum,47,Tennessee,point,NA,362.04211972281
5 wk ahead cum,48,Texas,point,NA,1451.88995307936
5 wk ahead cum,49,Utah,point,NA,49.2378646909648
5 wk ahead cum,50,Vermont,point,NA,76.7275657059276
5 wk ahead cum,51,Virginia,point,NA,562.466936691881
5 wk ahead cum,NA,Virgin Islands,point,NA,3.51176535520316
5 wk ahead cum,53,Washington,point,NA,1460.19735598323
5 wk ahead cum,54,West Virginia,point,NA,29.3722810213052
5 wk ahead cum,55,Wisconsin,point,NA,420.28015024998
5 wk ahead cum,56,Wyoming,point,NA,28.8111070857823
6 day ahead cum,01,Alabama,point,NA,114.259680628627
6 day ahead cum,02,Alaska,point,NA,8.59567958666045
6 day ahead cum,04,Arizona,point,NA,124.474810656887
6 day ahead cum,05,Arkansas,point,NA,22.4703420880254
6 day ahead cum,06,California,point,NA,831.997133569481
6 day ahead cum,08,Colorado,point,NA,307.069371450765
6 day ahead cum,09,Connecticut,point,NA,512.843779891239
6 day ahead cum,10,Delaware,point,NA,33.3236589167817
6 day ahead cum,11,District of Columbia,point,NA,49.5415623383475
6 day ahead cum,12,Florida,point,NA,483.113935085893
6 day ahead cum,13,Georgia,point,NA,737.586074206247
6 day ahead cum,15,Hawaii,point,NA,6.58001499065848
6 day ahead cum,16,Idaho,point,NA,17.8955982802287
6 day ahead cum,17,Illinois,point,NA,846.774973054537
6 day ahead cum,18,Indiana,point,NA,345.465558234745
6 day ahead cum,19,Iowa,point,NA,44.6995917459933
6 day ahead cum,20,Kansas,point,NA,46.6467497526991
6 day ahead cum,21,Kentucky,point,NA,98.0183457578732
6 day ahead cum,22,Louisiana,point,NA,802.701936511137
6 day ahead cum,23,Maine,point,NA,16.6445866040582
6 day ahead cum,24,Maryland,point,NA,286.738085695353
6 day ahead cum,25,Massachusetts,point,NA,843.455930050443
6 day ahead cum,26,Michigan,point,NA,1418.92887682793
6 day ahead cum,27,Minnesota,point,NA,56.6931345575297
6 day ahead cum,28,Mississippi,point,NA,89.3740008818741
6 day ahead cum,29,Missouri,point,NA,110.90900408819
6 day ahead cum,30,Montana,point,NA,7.36928523635994
6 day ahead cum,31,Nebraska,point,NA,19.8683965314269
6 day ahead cum,32,Nevada,point,NA,104.629292974791
6 day ahead cum,33,New Hampshire,point,NA,19.4384305497548
6 day ahead cum,34,New Jersey,point,NA,2611.83618335759
6 day ahead cum,35,New Mexico,point,NA,24.9826910348457
6 day ahead cum,36,New York,point,NA,11400.6877100988
6 day ahead cum,37,North Carolina,point,NA,110.89624615109
6 day ahead cum,38,North Dakota,point,NA,5.03356584791926
6 day ahead cum,39,Ohio,point,NA,297.25687356401
6 day ahead cum,40,Oklahoma,point,NA,111.644035661127
6 day ahead cum,41,Oregon,point,NA,44.6579536213693
6 day ahead cum,42,Pennsylvania,point,NA,644.9808714002
6 day ahead cum,72,Puerto Rico,point,NA,41.329703165545
6 day ahead cum,44,Rhode Island,point,NA,64.9749955726364
6 day ahead cum,45,South Carolina,point,NA,73.6387574439072
6 day ahead cum,46,South Dakota,point,NA,12.2731741851193
6 day ahead cum,47,Tennessee,point,NA,123.300771771538
6 day ahead cum,48,Texas,point,NA,332.378294013446
6 day ahead cum,49,Utah,point,NA,17.833938438501
6 day ahead cum,50,Vermont,point,NA,29.7493765613595
6 day ahead cum,51,Virginia,point,NA,116.376515946987
6 day ahead cum,NA,Virgin Islands,point,NA,1.2203784774263
6 day ahead cum,53,Washington,point,NA,599.236540301185
6 day ahead cum,54,West Virginia,point,NA,5.73654700553221
6 day ahead cum,55,Wisconsin,point,NA,148.303767081029
6 day ahead cum,56,Wyoming,point,NA,3.37470557970015
6 wk ahead cum,01,Alabama,point,NA,591.189819608886
6 wk ahead cum,02,Alaska,point,NA,26.426806878971
6 wk ahead cum,04,Arizona,point,NA,519.751313659187
6 wk ahead cum,05,Arkansas,point,NA,60.8366572489885
6 wk ahead cum,06,California,point,NA,3696.92262921295
6 wk ahead cum,08,Colorado,point,NA,1157.08050095866
6 wk ahead cum,09,Connecticut,point,NA,2372.01679639107
6 wk ahead cum,10,Delaware,point,NA,347.794110044274
6 wk ahead cum,11,District of Columbia,point,NA,313.547768138881
6 wk ahead cum,12,Florida,point,NA,1779.23584551999
6 wk ahead cum,13,Georgia,point,NA,5835.77071637807
6 wk ahead cum,15,Hawaii,point,NA,23.4046459690831
6 wk ahead cum,16,Idaho,point,NA,44.0764050385226
6 wk ahead cum,17,Illinois,point,NA,4874.62027913419
6 wk ahead cum,18,Indiana,point,NA,1890.98818877025
6 wk ahead cum,19,Iowa,point,NA,236.742569880595
6 wk ahead cum,20,Kansas,point,NA,203.81338353871
6 wk ahead cum,21,Kentucky,point,NA,374.250121637774
6 wk ahead cum,22,Louisiana,point,NA,2104.11904448574
6 wk ahead cum,23,Maine,point,NA,38.4207848752537
6 wk ahead cum,24,Maryland,point,NA,3164.94525401155
6 wk ahead cum,25,Massachusetts,point,NA,4333.91653075737
6 wk ahead cum,26,Michigan,point,NA,5867.14156629904
6 wk ahead cum,27,Minnesota,point,NA,194.517163158705
6 wk ahead cum,28,Mississippi,point,NA,286.966676153654
6 wk ahead cum,29,Missouri,point,NA,400.451162007554
6 wk ahead cum,30,Montana,point,NA,19.2386092645149
6 wk ahead cum,31,Nebraska,point,NA,154.597054624966
6 wk ahead cum,32,Nevada,point,NA,357.015854096889
6 wk ahead cum,33,New Hampshire,point,NA,98.6536902721334
6 wk ahead cum,34,New Jersey,point,NA,10066.4381794467
6 wk ahead cum,35,New Mexico,point,NA,204.384741291743
6 wk ahead cum,36,New York,point,NA,38775.6845473445
6 wk ahead cum,37,North Carolina,point,NA,542.05347834422
6 wk ahead cum,38,North Dakota,point,NA,17.7419417711538
6 wk ahead cum,39,Ohio,point,NA,1211.99385753653
6 wk ahead cum,40,Oklahoma,point,NA,429.956331104364
6 wk ahead cum,41,Oregon,point,NA,127.43506852953
6 wk ahead cum,42,Pennsylvania,point,NA,4920.18043837248
6 wk ahead cum,72,Puerto Rico,point,NA,285.58941788842
6 wk ahead cum,44,Rhode Island,point,NA,537.566700540784
6 wk ahead cum,45,South Carolina,point,NA,245.482704894353
6 wk ahead cum,46,South Dakota,point,NA,147.274491404463
6 wk ahead cum,47,Tennessee,point,NA,429.512962857688
6 wk ahead cum,48,Texas,point,NA,1835.46852257972
6 wk ahead cum,49,Utah,point,NA,58.0843600817709
6 wk ahead cum,50,Vermont,point,NA,91.1213275294875
6 wk ahead cum,51,Virginia,point,NA,724.587961196995
6 wk ahead cum,NA,Virgin Islands,point,NA,4.41141070241625
6 wk ahead cum,53,Washington,point,NA,1679.05820322431
6 wk ahead cum,54,West Virginia,point,NA,39.2489673867477
6 wk ahead cum,55,Wisconsin,point,NA,505.645277348395
6 wk ahead cum,56,Wyoming,point,NA,36.9254131619049
7 day ahead cum,01,Alabama,point,NA,123.217844945722
7 day ahead cum,02,Alaska,point,NA,8.87850187639094
7 day ahead cum,04,Arizona,point,NA,133.909092884294
7 day ahead cum,05,Arkansas,point,NA,23.4273866749994
7 day ahead cum,06,California,point,NA,896.75216624523
7 day ahead cum,08,Colorado,point,NA,328.060599940571
7 day ahead cum,09,Connecticut,point,NA,548.964307113063
7 day ahead cum,10,Delaware,point,NA,36.7890884830389
7 day ahead cum,11,District of Columbia,point,NA,54.4177982049863
7 day ahead cum,12,Florida,point,NA,516.059227301439
7 day ahead cum,13,Georgia,point,NA,820.737191234331
7 day ahead cum,15,Hawaii,point,NA,6.95628413681822
7 day ahead cum,16,Idaho,point,NA,18.4782667329686
7 day ahead cum,17,Illinois,point,NA,925.457054730926
7 day ahead cum,18,Indiana,point,NA,374.387385056695
7 day ahead cum,19,Iowa,point,NA,48.4312552262793
7 day ahead cum,20,Kansas,point,NA,49.4957091084514
7 day ahead cum,21,Kentucky,point,NA,104.288847373897
7 day ahead cum,22,Louisiana,point,NA,834.586286419572
7 day ahead cum,23,Maine,point,NA,17.1932169389402
7 day ahead cum,24,Maryland,point,NA,323.540463210084
7 day ahead cum,25,Massachusetts,point,NA,925.29250478105
7 day ahead cum,26,Michigan,point,NA,1514.86066503488
7 day ahead cum,27,Minnesota,point,NA,60.1215764480113
7 day ahead cum,28,Mississippi,point,NA,93.7506447520662
7 day ahead cum,29,Missouri,point,NA,116.37308974392
7 day ahead cum,30,Montana,point,NA,7.6297362972169
7 day ahead cum,31,Nebraska,point,NA,21.5680675345761
7 day ahead cum,32,Nevada,point,NA,110.890592990105
7 day ahead cum,33,New Hampshire,point,NA,20.6953903401886
7 day ahead cum,34,New Jersey,point,NA,2829.68594692471
7 day ahead cum,35,New Mexico,point,NA,27.7624047959526
7 day ahead cum,36,New York,point,NA,12354.8064772962
7 day ahead cum,37,North Carolina,point,NA,120.206929789834
7 day ahead cum,38,North Dakota,point,NA,5.28077612831243
7 day ahead cum,39,Ohio,point,NA,317.062942033983
7 day ahead cum,40,Oklahoma,point,NA,118.195012917604
7 day ahead cum,41,Oregon,point,NA,46.9212183768708
7 day ahead cum,42,Pennsylvania,point,NA,717.781632537286
7 day ahead cum,72,Puerto Rico,point,NA,44.928285725846
7 day ahead cum,44,Rhode Island,point,NA,71.3193713863657
7 day ahead cum,45,South Carolina,point,NA,77.9384327033662
7 day ahead cum,46,South Dakota,point,NA,13.7725675409485
7 day ahead cum,47,Tennessee,point,NA,131.236841437382
7 day ahead cum,48,Texas,point,NA,361.115852175207
7 day ahead cum,49,Utah,point,NA,18.8108313969139
7 day ahead cum,50,Vermont,point,NA,31.1265235914399
7 day ahead cum,51,Virginia,point,NA,127.169753050997
7 day ahead cum,NA,Virgin Islands,point,NA,1.27948791929567
7 day ahead cum,53,Washington,point,NA,631.923682869929
7 day ahead cum,54,West Virginia,point,NA,6.15449466096825
7 day ahead cum,55,Wisconsin,point,NA,157.397308522401
7 day ahead cum,56,Wyoming,point,NA,4.1315360221909
7 wk ahead cum,01,Alabama,point,NA,697.617976085294
7 wk ahead cum,02,Alaska,point,NA,30.757955658631
7 wk ahead cum,04,Arizona,point,NA,608.799029200544
7 wk ahead cum,05,Arkansas,point,NA,69.2007776496772
7 wk ahead cum,06,California,point,NA,4359.33749544991
7 wk ahead cum,08,Colorado,point,NA,1330.65862810933
7 wk ahead cum,09,Connecticut,point,NA,2791.05758073269
7 wk ahead cum,10,Delaware,point,NA,426.468201958841
7 wk ahead cum,11,District of Columbia,point,NA,369.962845107353
7 wk ahead cum,12,Florida,point,NA,2037.86368355095
7 wk ahead cum,13,Georgia,point,NA,7164.37149186155
7 wk ahead cum,15,Hawaii,point,NA,26.8581583656742
7 wk ahead cum,16,Idaho,point,NA,49.6778232724256
7 wk ahead cum,17,Illinois,point,NA,5868.67484918505
7 wk ahead cum,18,Indiana,point,NA,2263.54768263573
7 wk ahead cum,19,Iowa,point,NA,283.677053840594
7 wk ahead cum,20,Kansas,point,NA,248.246937277122
7 wk ahead cum,21,Kentucky,point,NA,441.839151547126
7 wk ahead cum,22,Louisiana,point,NA,2386.57451079609
7 wk ahead cum,23,Maine,point,NA,43.234260775226
7 wk ahead cum,24,Maryland,point,NA,3877.17823422305
7 wk ahead cum,25,Massachusetts,point,NA,5120.97677049488
7 wk ahead cum,26,Michigan,point,NA,6837.21474757187
7 wk ahead cum,27,Minnesota,point,NA,224.611851212533
7 wk ahead cum,28,Mississippi,point,NA,330.2578303586
7 wk ahead cum,29,Missouri,point,NA,466.372188976746
7 wk ahead cum,30,Montana,point,NA,22.4702061179824
7 wk ahead cum,31,Nebraska,point,NA,201.713217350064
7 wk ahead cum,32,Nevada,point,NA,412.90841430091
7 wk ahead cum,33,New Hampshire,point,NA,118.37845171737
7 wk ahead cum,34,New Jersey,point,NA,11207.0010980663
7 wk ahead cum,35,New Mexico,point,NA,259.615594774982
7 wk ahead cum,36,New York,point,NA,42718.5022428083
7 wk ahead cum,37,North Carolina,point,NA,643.34255237313
7 wk ahead cum,38,North Dakota,point,NA,21.0317374504056
7 wk ahead cum,39,Ohio,point,NA,1427.10144831693
7 wk ahead cum,40,Oklahoma,point,NA,508.363903146751
7 wk ahead cum,41,Oregon,point,NA,144.616349529082
7 wk ahead cum,42,Pennsylvania,point,NA,6004.42469595898
7 wk ahead cum,72,Puerto Rico,point,NA,356.832172899083
7 wk ahead cum,44,Rhode Island,point,NA,646.958965034337
7 wk ahead cum,45,South Carolina,point,NA,282.943286494092
7 wk ahead cum,46,South Dakota,point,NA,189.808312102016
7 wk ahead cum,47,Tennessee,point,NA,496.589646222017
7 wk ahead cum,48,Texas,point,NA,2207.42624892628
7 wk ahead cum,49,Utah,point,NA,67.3243364987131
7 wk ahead cum,50,Vermont,point,NA,105.413278547911
7 wk ahead cum,51,Virginia,point,NA,885.349119324547
7 wk ahead cum,NA,Virgin Islands,point,NA,5.2512466876845
7 wk ahead cum,53,Washington,point,NA,1881.10635899675
7 wk ahead cum,54,West Virginia,point,NA,50.5259235184604
7 wk ahead cum,55,Wisconsin,point,NA,577.68716253379
7 wk ahead cum,56,Wyoming,point,NA,45.735445833852
1 day ahead cum,01,Alabama,quantile,0.01,66.5746925385024
1 day ahead cum,02,Alaska,quantile,0.01,7.00024716257665
1 day ahead cum,04,Arizona,quantile,0.01,80.724106420464
1 day ahead cum,05,Arkansas,quantile,0.01,18.0016082726745
1 day ahead cum,06,California,quantile,0.01,516.4248287351
1 day ahead cum,08,Colorado,quantile,0.01,197.003638366372
1 day ahead cum,09,Connecticut,quantile,0.01,327.769790953904
1 day ahead cum,10,Delaware,quantile,0.01,19.0086120994606
1 day ahead cum,11,District of Columbia,quantile,0.01,27.1828880481288
1 day ahead cum,12,Florida,quantile,0.01,316.530082857737
1 day ahead cum,13,Georgia,quantile,0.01,377.178919150646
1 day ahead cum,15,Hawaii,quantile,0.01,5.00068569584188
1 day ahead cum,16,Idaho,quantile,0.01,15.0006859078296
1 day ahead cum,17,Illinois,quantile,0.01,476.758314255271
1 day ahead cum,18,Indiana,quantile,0.01,207.092169711788
1 day ahead cum,19,Iowa,quantile,0.01,27.1860183525528
1 day ahead cum,20,Kansas,quantile,0.01,34.006263090514
1 day ahead cum,21,Kentucky,quantile,0.01,65.4169715731934
1 day ahead cum,22,Louisiana,quantile,0.01,652.161231629637
1 day ahead cum,23,Maine,quantile,0.01,14.0006108470386
1 day ahead cum,24,Maryland,quantile,0.01,128.362381266901
1 day ahead cum,25,Massachusetts,quantile,0.01,458.721595151961
1 day ahead cum,26,Michigan,quantile,0.01,963.997177228121
1 day ahead cum,27,Minnesota,quantile,0.01,39.1077125501577
1 day ahead cum,28,Mississippi,quantile,0.01,67.0230342961193
1 day ahead cum,29,Missouri,quantile,0.01,86.0165684368775
1 day ahead cum,30,Montana,quantile,0.01,6.00020831835225
1 day ahead cum,31,Nebraska,quantile,0.01,12.0171798823791
1 day ahead cum,32,Nevada,quantile,0.01,72.3308241451705
1 day ahead cum,33,New Hampshire,quantile,0.01,13.0144010063684
1 day ahead cum,34,New Jersey,quantile,0.01,1558.55612583057
1 day ahead cum,35,New Mexico,quantile,0.01,13.0451865561011
1 day ahead cum,36,New York,quantile,0.01,6677.58897185522
1 day ahead cum,37,North Carolina,quantile,0.01,66.8531768395941
1 day ahead cum,38,North Dakota,quantile,0.01,4.0001231853149
1 day ahead cum,39,Ohio,quantile,0.01,194.642340015087
1 day ahead cum,40,Oklahoma,quantile,0.01,79.1657228398826
1 day ahead cum,41,Oregon,quantile,0.01,33.1375489106905
1 day ahead cum,42,Pennsylvania,quantile,0.01,332.291697265349
1 day ahead cum,72,Puerto Rico,quantile,0.01,24.0772067931676
1 day ahead cum,44,Rhode Island,quantile,0.01,35.1911263281367
1 day ahead cum,45,South Carolina,quantile,0.01,51.2405441564283
1 day ahead cum,46,South Dakota,quantile,0.01,6.02058188491635
1 day ahead cum,47,Tennessee,quantile,0.01,80.7279290883189
1 day ahead cum,48,Texas,quantile,0.01,193.899160020048
1 day ahead cum,49,Utah,quantile,0.01,13.0051680104898
1 day ahead cum,50,Vermont,quantile,0.01,23.0031859300649
1 day ahead cum,51,Virginia,quantile,0.01,66.8883834499657
1 day ahead cum,NA,Virgin Islands,quantile,0.01,1.00001791953045
1 day ahead cum,53,Washington,quantile,0.01,437.190788407327
1 day ahead cum,54,West Virginia,quantile,0.01,4.0001719104254
1 day ahead cum,55,Wisconsin,quantile,0.01,100.609451242982
1 day ahead cum,56,Wyoming,quantile,0.01,5.60734125700738e-4
1 day ahead cum,01,Alabama,quantile,0.05,67.3585549654338
1 day ahead cum,02,Alaska,quantile,0.05,7.00156268646875
1 day ahead cum,04,Arizona,quantile,0.05,81.5228019525868
1 day ahead cum,05,Arkansas,quantile,0.05,18.0101844634122
1 day ahead cum,06,California,quantile,0.05,524.194070685693
1 day ahead cum,08,Colorado,quantile,0.05,199.730232907446
1 day ahead cum,09,Connecticut,quantile,0.05,330.217241286624
1 day ahead cum,10,Delaware,quantile,0.05,19.0471910538945
1 day ahead cum,11,District of Columbia,quantile,0.05,27.4502693891158
1 day ahead cum,12,Florida,quantile,0.05,320.002078905823
1 day ahead cum,13,Georgia,quantile,0.05,383.983876919447
1 day ahead cum,15,Hawaii,quantile,0.05,5.00386224053215
1 day ahead cum,16,Idaho,quantile,0.05,15.0044665137238
1 day ahead cum,17,Illinois,quantile,0.05,483.775909329747
1 day ahead cum,18,Indiana,quantile,0.05,209.930770937433
1 day ahead cum,19,Iowa,quantile,0.05,27.4420700969087
1 day ahead cum,20,Kansas,quantile,0.05,34.0432131031065
1 day ahead cum,21,Kentucky,quantile,0.05,66.0035039687106
1 day ahead cum,22,Louisiana,quantile,0.05,653.038406725469
1 day ahead cum,23,Maine,quantile,0.05,14.0037613973067
1 day ahead cum,24,Maryland,quantile,0.05,130.944211596148
1 day ahead cum,25,Massachusetts,quantile,0.05,467.174353362472
1 day ahead cum,26,Michigan,quantile,0.05,971.439403269664
1 day ahead cum,27,Minnesota,quantile,0.05,39.3211809956542
1 day ahead cum,28,Mississippi,quantile,0.05,67.1092652845886
1 day ahead cum,29,Missouri,quantile,0.05,86.1153213979407
1 day ahead cum,30,Montana,quantile,0.05,6.00153436055468
