forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-12,7 day ahead cum death,2020-04-19,51,Virginia,quantile,0.9,358.660562933651
2020-04-12,7 day ahead cum death,2020-04-19,78,U.S. Virgin Islands,quantile,0.9,2.49536255930433
2020-04-12,7 day ahead cum death,2020-04-19,53,Washington,quantile,0.9,728.24399336545
2020-04-12,7 day ahead cum death,2020-04-19,54,West Virginia,quantile,0.9,16.9843362486241
2020-04-12,7 day ahead cum death,2020-04-19,55,Wisconsin,quantile,0.9,304.391661789012
2020-04-12,7 day ahead cum death,2020-04-19,56,Wyoming,quantile,0.9,19.1136481334663
2020-04-12,7 day ahead cum death,2020-04-19,01,Alabama,quantile,0.95,314.776139028757
2020-04-12,7 day ahead cum death,2020-04-19,02,Alaska,quantile,0.95,23.4260704498084
2020-04-12,7 day ahead cum death,2020-04-19,04,Arizona,quantile,0.95,233.838011838595
2020-04-12,7 day ahead cum death,2020-04-19,05,Arkansas,quantile,0.95,76.1327180573584
2020-04-12,7 day ahead cum death,2020-04-19,06,California,quantile,0.95,1096.99562525006
2020-04-12,7 day ahead cum death,2020-04-19,08,Colorado,quantile,0.95,662.882495085658
2020-04-12,7 day ahead cum death,2020-04-19,09,Connecticut,quantile,0.95,1727.64592419126
2020-04-12,7 day ahead cum death,2020-04-19,10,Delaware,quantile,0.95,140.548448884256
2020-04-12,7 day ahead cum death,2020-04-19,11,District of Columbia,quantile,0.95,128.763295831749
2020-04-12,7 day ahead cum death,2020-04-19,12,Florida,quantile,0.95,1056.59074638639
2020-04-12,7 day ahead cum death,2020-04-19,13,Georgia,quantile,0.95,868.490779596977
2020-04-12,7 day ahead cum death,2020-04-19,15,Hawaii,quantile,0.95,20.7132921338493
2020-04-12,7 day ahead cum death,2020-04-19,16,Idaho,quantile,0.95,52.3251365433783
2020-04-12,7 day ahead cum death,2020-04-19,17,Illinois,quantile,0.95,2216.49698682398
2020-04-12,7 day ahead cum death,2020-04-19,18,Indiana,quantile,0.95,928.455791304798
2020-04-12,7 day ahead cum death,2020-04-19,19,Iowa,quantile,0.95,107.188516143203
2020-04-12,7 day ahead cum death,2020-04-19,20,Kansas,quantile,0.95,190.206751796896
2020-04-12,7 day ahead cum death,2020-04-19,21,Kentucky,quantile,0.95,355.870451001318
2020-04-12,7 day ahead cum death,2020-04-19,22,Louisiana,quantile,0.95,1724.7991434633
2020-04-12,7 day ahead cum death,2020-04-19,23,Maine,quantile,0.95,47.4646486700581
2020-04-12,7 day ahead cum death,2020-04-19,24,Maryland,quantile,0.95,764.851235290362
2020-04-12,7 day ahead cum death,2020-04-19,25,Massachusetts,quantile,0.95,2108.20049675532
2020-04-12,7 day ahead cum death,2020-04-19,26,Michigan,quantile,0.95,3339.85630399349
2020-04-12,7 day ahead cum death,2020-04-19,27,Minnesota,quantile,0.95,224.144975829153
2020-04-12,7 day ahead cum death,2020-04-19,28,Mississippi,quantile,0.95,357.886552798608
2020-04-12,7 day ahead cum death,2020-04-19,29,Missouri,quantile,0.95,434.269378461398
2020-04-12,7 day ahead cum death,2020-04-19,30,Montana,quantile,0.95,17.0176143412784
2020-04-12,7 day ahead cum death,2020-04-19,31,Nebraska,quantile,0.95,66.0347165179108
2020-04-12,7 day ahead cum death,2020-04-19,32,Nevada,quantile,0.95,260.90196577218
2020-04-12,7 day ahead cum death,2020-04-19,33,New Hampshire,quantile,0.95,58.849099266852
2020-04-12,7 day ahead cum death,2020-04-19,34,New Jersey,quantile,0.95,5399.23952625083
2020-04-12,7 day ahead cum death,2020-04-19,35,New Mexico,quantile,0.95,76.392237002191
2020-04-12,7 day ahead cum death,2020-04-19,36,New York,quantile,0.95,16907.5465395616
2020-04-12,7 day ahead cum death,2020-04-19,37,North Carolina,quantile,0.95,245.937613923802
2020-04-12,7 day ahead cum death,2020-04-19,38,North Dakota,quantile,0.95,19.7782931354306
2020-04-12,7 day ahead cum death,2020-04-19,39,Ohio,quantile,0.95,647.660068326944
2020-04-12,7 day ahead cum death,2020-04-19,40,Oklahoma,quantile,0.95,257.312732205178
2020-04-12,7 day ahead cum death,2020-04-19,41,Oregon,quantile,0.95,98.137649903165
2020-04-12,7 day ahead cum death,2020-04-19,42,Pennsylvania,quantile,0.95,1493.09636092316
2020-04-12,7 day ahead cum death,2020-04-19,72,Puerto Rico,quantile,0.95,142.925484646837
2020-04-12,7 day ahead cum death,2020-04-19,44,Rhode Island,quantile,0.95,325.597621351003
2020-04-12,7 day ahead cum death,2020-04-19,45,South Carolina,quantile,0.95,190.361926078215
2020-04-12,7 day ahead cum death,2020-04-19,46,South Dakota,quantile,0.95,36.4857108840615
2020-04-12,7 day ahead cum death,2020-04-19,47,Tennessee,quantile,0.95,266.279801522431
2020-04-12,7 day ahead cum death,2020-04-19,48,Texas,quantile,0.95,663.815318359245
2020-04-12,7 day ahead cum death,2020-04-19,49,Utah,quantile,0.95,46.8434579468073
2020-04-12,7 day ahead cum death,2020-04-19,50,Vermont,quantile,0.95,62.655826629406
2020-04-12,7 day ahead cum death,2020-04-19,51,Virginia,quantile,0.95,406.525745441119
2020-04-12,7 day ahead cum death,2020-04-19,78,U.S. Virgin Islands,quantile,0.95,3.49373579837907
2020-04-12,7 day ahead cum death,2020-04-19,53,Washington,quantile,0.95,748.907747350296
2020-04-12,7 day ahead cum death,2020-04-19,54,West Virginia,quantile,0.95,23.1613982524479
2020-04-12,7 day ahead cum death,2020-04-19,55,Wisconsin,quantile,0.95,353.138452020238
2020-04-12,7 day ahead cum death,2020-04-19,56,Wyoming,quantile,0.95,29.8976731031323
2020-04-12,7 day ahead cum death,2020-04-19,01,Alabama,quantile,0.975,370.640048059799
2020-04-12,7 day ahead cum death,2020-04-19,02,Alaska,quantile,0.975,30.0028685500392
2020-04-12,7 day ahead cum death,2020-04-19,04,Arizona,quantile,0.975,261.565260108106
2020-04-12,7 day ahead cum death,2020-04-19,05,Arkansas,quantile,0.975,97.7274853211925
2020-04-12,7 day ahead cum death,2020-04-19,06,California,quantile,0.975,1144.96387381071
2020-04-12,7 day ahead cum death,2020-04-19,08,Colorado,quantile,0.975,719.577661895844
2020-04-12,7 day ahead cum death,2020-04-19,09,Connecticut,quantile,0.975,2156.8514316067
2020-04-12,7 day ahead cum death,2020-04-19,10,Delaware,quantile,0.975,180.880639868665
2020-04-12,7 day ahead cum death,2020-04-19,11,District of Columbia,quantile,0.975,148.050305925386
2020-04-12,7 day ahead cum death,2020-04-19,12,Florida,quantile,0.975,1141.05814077771
2020-04-12,7 day ahead cum death,2020-04-19,13,Georgia,quantile,0.975,934.975916025493
2020-04-12,7 day ahead cum death,2020-04-19,15,Hawaii,quantile,0.975,24.3178053711618
2020-04-12,7 day ahead cum death,2020-04-19,16,Idaho,quantile,0.975,63.9292360885106
2020-04-12,7 day ahead cum death,2020-04-19,17,Illinois,quantile,0.975,2476.06424323039
2020-04-12,7 day ahead cum death,2020-04-19,18,Indiana,quantile,0.975,1026.35612028516
2020-04-12,7 day ahead cum death,2020-04-19,19,Iowa,quantile,0.975,119.325211882149
2020-04-12,7 day ahead cum death,2020-04-19,20,Kansas,quantile,0.975,238.221962776829
2020-04-12,7 day ahead cum death,2020-04-19,21,Kentucky,quantile,0.975,416.645808466946
2020-04-12,7 day ahead cum death,2020-04-19,22,Louisiana,quantile,0.975,2157.43759914911
2020-04-12,7 day ahead cum death,2020-04-19,23,Maine,quantile,0.975,59.431442368021
2020-04-12,7 day ahead cum death,2020-04-19,24,Maryland,quantile,0.975,854.586484986353
2020-04-12,7 day ahead cum death,2020-04-19,25,Massachusetts,quantile,0.975,2255.85775500436
2020-04-12,7 day ahead cum death,2020-04-19,26,Michigan,quantile,0.975,4088.47474657612
2020-04-12,7 day ahead cum death,2020-04-19,27,Minnesota,quantile,0.975,258.730202067301
2020-04-12,7 day ahead cum death,2020-04-19,28,Mississippi,quantile,0.975,447.746993474083
2020-04-12,7 day ahead cum death,2020-04-19,29,Missouri,quantile,0.975,576.451741509655
2020-04-12,7 day ahead cum death,2020-04-19,30,Montana,quantile,0.975,23.1662715939773
2020-04-12,7 day ahead cum death,2020-04-19,31,Nebraska,quantile,0.975,78.3690548792937
2020-04-12,7 day ahead cum death,2020-04-19,32,Nevada,quantile,0.975,289.453354218115
2020-04-12,7 day ahead cum death,2020-04-19,33,New Hampshire,quantile,0.975,67.0631908381899
2020-04-12,7 day ahead cum death,2020-04-19,34,New Jersey,quantile,0.975,5896.29724372256
2020-04-12,7 day ahead cum death,2020-04-19,35,New Mexico,quantile,0.975,89.730581475284
2020-04-12,7 day ahead cum death,2020-04-19,36,New York,quantile,0.975,17539.2473219388
2020-04-12,7 day ahead cum death,2020-04-19,37,North Carolina,quantile,0.975,274.59427021848
2020-04-12,7 day ahead cum death,2020-04-19,38,North Dakota,quantile,0.975,25.7663199998391
2020-04-12,7 day ahead cum death,2020-04-19,39,Ohio,quantile,0.975,741.752174007398
2020-04-12,7 day ahead cum death,2020-04-19,40,Oklahoma,quantile,0.975,314.365588199666
2020-04-12,7 day ahead cum death,2020-04-19,41,Oregon,quantile,0.975,106.838714749262
2020-04-12,7 day ahead cum death,2020-04-19,42,Pennsylvania,quantile,0.975,1619.92108335194
2020-04-12,7 day ahead cum death,2020-04-19,72,Puerto Rico,quantile,0.975,173.641905324746
2020-04-12,7 day ahead cum death,2020-04-19,44,Rhode Island,quantile,0.975,395.366070829066
2020-04-12,7 day ahead cum death,2020-04-19,45,South Carolina,quantile,0.975,216.573164349015
2020-04-12,7 day ahead cum death,2020-04-19,46,South Dakota,quantile,0.975,42.3790436635797
2020-04-12,7 day ahead cum death,2020-04-19,47,Tennessee,quantile,0.975,300.199468816773
2020-04-12,7 day ahead cum death,2020-04-19,48,Texas,quantile,0.975,731.507700231248
2020-04-12,7 day ahead cum death,2020-04-19,49,Utah,quantile,0.975,54.5005371411925
2020-04-12,7 day ahead cum death,2020-04-19,50,Vermont,quantile,0.975,79.0865787962124
2020-04-12,7 day ahead cum death,2020-04-19,51,Virginia,quantile,0.975,464.436858942785
2020-04-12,7 day ahead cum death,2020-04-19,78,U.S. Virgin Islands,quantile,0.975,4.72683409129993
2020-04-12,7 day ahead cum death,2020-04-19,53,Washington,quantile,0.975,771.670071385004
2020-04-12,7 day ahead cum death,2020-04-19,54,West Virginia,quantile,0.975,31.4186632947457
2020-04-12,7 day ahead cum death,2020-04-19,55,Wisconsin,quantile,0.975,408.745684561273
2020-04-12,7 day ahead cum death,2020-04-19,56,Wyoming,quantile,0.975,45.7702848704928
2020-04-12,7 day ahead cum death,2020-04-19,01,Alabama,quantile,0.99,446.515570028753
2020-04-12,7 day ahead cum death,2020-04-19,02,Alaska,quantile,0.99,40.5561723088307
2020-04-12,7 day ahead cum death,2020-04-19,04,Arizona,quantile,0.99,295.393756554309
2020-04-12,7 day ahead cum death,2020-04-19,05,Arkansas,quantile,0.99,133.773260478136
2020-04-12,7 day ahead cum death,2020-04-19,06,California,quantile,0.99,1210.08805169701
2020-04-12,7 day ahead cum death,2020-04-19,08,Colorado,quantile,0.99,800.3867294333
2020-04-12,7 day ahead cum death,2020-04-19,09,Connecticut,quantile,0.99,2710.04742834491
2020-04-12,7 day ahead cum death,2020-04-19,10,Delaware,quantile,0.99,271.727178056439
2020-04-12,7 day ahead cum death,2020-04-19,11,District of Columbia,quantile,0.99,179.490845016107
2020-04-12,7 day ahead cum death,2020-04-19,12,Florida,quantile,0.99,1294.63862005618
2020-04-12,7 day ahead cum death,2020-04-19,13,Georgia,quantile,0.99,1015.3906378021
2020-04-12,7 day ahead cum death,2020-04-19,15,Hawaii,quantile,0.99,30.2536220178799
2020-04-12,7 day ahead cum death,2020-04-19,16,Idaho,quantile,0.99,81.9235411986224
2020-04-12,7 day ahead cum death,2020-04-19,17,Illinois,quantile,0.99,2896.16705505121
2020-04-12,7 day ahead cum death,2020-04-19,18,Indiana,quantile,0.99,1215.11235351795
2020-04-12,7 day ahead cum death,2020-04-19,19,Iowa,quantile,0.99,133.041634400299
2020-04-12,7 day ahead cum death,2020-04-19,20,Kansas,quantile,0.99,325.391637591444
2020-04-12,7 day ahead cum death,2020-04-19,21,Kentucky,quantile,0.99,488.961438226863
2020-04-12,7 day ahead cum death,2020-04-19,22,Louisiana,quantile,0.99,3032.32367184769
2020-04-12,7 day ahead cum death,2020-04-19,23,Maine,quantile,0.99,83.7941987326836
2020-04-12,7 day ahead cum death,2020-04-19,24,Maryland,quantile,0.99,996.12054537743
2020-04-12,7 day ahead cum death,2020-04-19,25,Massachusetts,quantile,0.99,2461.23048217794
2020-04-12,7 day ahead cum death,2020-04-19,26,Michigan,quantile,0.99,4931.27433447831
2020-04-12,7 day ahead cum death,2020-04-19,27,Minnesota,quantile,0.99,311.427668588124
2020-04-12,7 day ahead cum death,2020-04-19,28,Mississippi,quantile,0.99,593.250609167177
2020-04-12,7 day ahead cum death,2020-04-19,29,Missouri,quantile,0.99,794.239258735278
2020-04-12,7 day ahead cum death,2020-04-19,30,Montana,quantile,0.99,30.4019719150718
2020-04-12,7 day ahead cum death,2020-04-19,31,Nebraska,quantile,0.99,94.0078379662679
2020-04-12,7 day ahead cum death,2020-04-19,32,Nevada,quantile,0.99,344.352393690878
2020-04-12,7 day ahead cum death,2020-04-19,33,New Hampshire,quantile,0.99,79.9204446398659
2020-04-12,7 day ahead cum death,2020-04-19,34,New Jersey,quantile,0.99,6602.39320698473
2020-04-12,7 day ahead cum death,2020-04-19,35,New Mexico,quantile,0.99,111.082004588882
2020-04-12,7 day ahead cum death,2020-04-19,36,New York,quantile,0.99,18357.4624397959
2020-04-12,7 day ahead cum death,2020-04-19,37,North Carolina,quantile,0.99,314.241448183678
2020-04-12,7 day ahead cum death,2020-04-19,38,North Dakota,quantile,0.99,36.8373317518137
2020-04-12,7 day ahead cum death,2020-04-19,39,Ohio,quantile,0.99,855.945768712299
2020-04-12,7 day ahead cum death,2020-04-19,40,Oklahoma,quantile,0.99,391.547812984813
2020-04-12,7 day ahead cum death,2020-04-19,41,Oregon,quantile,0.99,116.712550696704
2020-04-12,7 day ahead cum death,2020-04-19,42,Pennsylvania,quantile,0.99,1817.91268255148
2020-04-12,7 day ahead cum death,2020-04-19,72,Puerto Rico,quantile,0.99,217.979787064956
2020-04-12,7 day ahead cum death,2020-04-19,44,Rhode Island,quantile,0.99,505.016992646886
2020-04-12,7 day ahead cum death,2020-04-19,45,South Carolina,quantile,0.99,243.385066901941
2020-04-12,7 day ahead cum death,2020-04-19,46,South Dakota,quantile,0.99,54.0533255657161
2020-04-12,7 day ahead cum death,2020-04-19,47,Tennessee,quantile,0.99,350.967540176948
2020-04-12,7 day ahead cum death,2020-04-19,48,Texas,quantile,0.99,832.788304152077
2020-04-12,7 day ahead cum death,2020-04-19,49,Utah,quantile,0.99,67.5945283451467
2020-04-12,7 day ahead cum death,2020-04-19,50,Vermont,quantile,0.99,104.702247434074
2020-04-12,7 day ahead cum death,2020-04-19,51,Virginia,quantile,0.99,530.386782023737
2020-04-12,7 day ahead cum death,2020-04-19,78,U.S. Virgin Islands,quantile,0.99,6.60141310859364
2020-04-12,7 day ahead cum death,2020-04-19,53,Washington,quantile,0.99,798.891061728381
2020-04-12,7 day ahead cum death,2020-04-19,54,West Virginia,quantile,0.99,44.4888304750995
2020-04-12,7 day ahead cum death,2020-04-19,55,Wisconsin,quantile,0.99,463.353178087739
2020-04-12,7 day ahead cum death,2020-04-19,56,Wyoming,quantile,0.99,68.8509116138832
2020-04-12,7 wk ahead cum death,2020-05-30,01,Alabama,quantile,0.01,152.797508800564
2020-04-12,7 wk ahead cum death,2020-05-30,02,Alaska,quantile,0.01,8.27251797859555
2020-04-12,7 wk ahead cum death,2020-05-30,04,Arizona,quantile,0.01,147.568548810566
2020-04-12,7 wk ahead cum death,2020-05-30,05,Arkansas,quantile,0.01,27.8954813289575
2020-04-12,7 wk ahead cum death,2020-05-30,06,California,quantile,0.01,1000.30738116186
2020-04-12,7 wk ahead cum death,2020-05-30,08,Colorado,quantile,0.01,453.66148492124
2020-04-12,7 wk ahead cum death,2020-05-30,09,Connecticut,quantile,0.01,725.730034591853
2020-04-12,7 wk ahead cum death,2020-05-30,10,Delaware,quantile,0.01,38.8139425353377
2020-04-12,7 wk ahead cum death,2020-05-30,11,District of Columbia,quantile,0.01,73.9505569800767
2020-04-12,7 wk ahead cum death,2020-05-30,12,Florida,quantile,0.01,789.743895234452
2020-04-12,7 wk ahead cum death,2020-05-30,13,Georgia,quantile,0.01,671.297456778041
2020-04-12,7 wk ahead cum death,2020-05-30,15,Hawaii,quantile,0.01,9.67650463672929
2020-04-12,7 wk ahead cum death,2020-05-30,16,Idaho,quantile,0.01,27.3599119418573
2020-04-12,7 wk ahead cum death,2020-05-30,17,Illinois,quantile,0.01,1473.20488979447
2020-04-12,7 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.01,574.985814614458
2020-04-12,7 wk ahead cum death,2020-05-30,19,Iowa,quantile,0.01,67.388750043794
2020-04-12,7 wk ahead cum death,2020-05-30,20,Kansas,quantile,0.01,60.2675051657885
2020-04-12,7 wk ahead cum death,2020-05-30,21,Kentucky,quantile,0.01,185.891285725954
2020-04-12,7 wk ahead cum death,2020-05-30,22,Louisiana,quantile,0.01,850.761349514497
2020-04-12,7 wk ahead cum death,2020-05-30,23,Maine,quantile,0.01,19.4058952184654
2020-04-12,7 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.01,449.635848696615
2020-04-12,7 wk ahead cum death,2020-05-30,25,Massachusetts,quantile,0.01,1830.83223820193
2020-04-12,7 wk ahead cum death,2020-05-30,26,Michigan,quantile,0.01,1682.71710501251
2020-04-12,7 wk ahead cum death,2020-05-30,27,Minnesota,quantile,0.01,103.01359046046
2020-04-12,7 wk ahead cum death,2020-05-30,28,Mississippi,quantile,0.01,103.282634820554
2020-04-12,7 wk ahead cum death,2020-05-30,29,Missouri,quantile,0.01,124.874221599696
2020-04-12,7 wk ahead cum death,2020-05-30,30,Montana,quantile,0.01,6.15219201778124
2020-04-12,7 wk ahead cum death,2020-05-30,31,Nebraska,quantile,0.01,27.3533561915459
2020-04-12,7 wk ahead cum death,2020-05-30,32,Nevada,quantile,0.01,149.405123464056
2020-04-12,7 wk ahead cum death,2020-05-30,33,New Hampshire,quantile,0.01,29.2650724132402
2020-04-12,7 wk ahead cum death,2020-05-30,34,New Jersey,quantile,0.01,3789.97908407969
2020-04-12,7 wk ahead cum death,2020-05-30,35,New Mexico,quantile,0.01,33.2226514193101
2020-04-12,7 wk ahead cum death,2020-05-30,36,New York,quantile,0.01,11452.5993194162
2020-04-12,7 wk ahead cum death,2020-05-30,37,North Carolina,quantile,0.01,143.45180641569
2020-04-12,7 wk ahead cum death,2020-05-30,38,North Dakota,quantile,0.01,7.16321234664563
2020-04-12,7 wk ahead cum death,2020-05-30,39,Ohio,quantile,0.01,340.892798530194
2020-04-12,7 wk ahead cum death,2020-05-30,40,Oklahoma,quantile,0.01,113.621287676797
2020-04-12,7 wk ahead cum death,2020-05-30,41,Oregon,quantile,0.01,71.1999236385112
2020-04-12,7 wk ahead cum death,2020-05-30,42,Pennsylvania,quantile,0.01,1040.33944094827
2020-04-12,7 wk ahead cum death,2020-05-30,72,Puerto Rico,quantile,0.01,58.612256114911
2020-04-12,7 wk ahead cum death,2020-05-30,44,Rhode Island,quantile,0.01,134.324976424101
2020-04-12,7 wk ahead cum death,2020-05-30,45,South Carolina,quantile,0.01,119.161487925806
2020-04-12,7 wk ahead cum death,2020-05-30,46,South Dakota,quantile,0.01,16.8862052465002
2020-04-12,7 wk ahead cum death,2020-05-30,47,Tennessee,quantile,0.01,159.100245591242
2020-04-12,7 wk ahead cum death,2020-05-30,48,Texas,quantile,0.01,476.527669299675
2020-04-12,7 wk ahead cum death,2020-05-30,49,Utah,quantile,0.01,19.944526889076
2020-04-12,7 wk ahead cum death,2020-05-30,50,Vermont,quantile,0.01,28.0258904230116
2020-04-12,7 wk ahead cum death,2020-05-30,51,Virginia,quantile,0.01,248.9541602294
2020-04-12,7 wk ahead cum death,2020-05-30,78,U.S. Virgin Islands,quantile,0.01,1.02966048449852
2020-04-12,7 wk ahead cum death,2020-05-30,53,Washington,quantile,0.01,704.264937941172
2020-04-12,7 wk ahead cum death,2020-05-30,54,West Virginia,quantile,0.01,6.26306852097302
2020-04-12,7 wk ahead cum death,2020-05-30,55,Wisconsin,quantile,0.01,183.410928055166
2020-04-12,7 wk ahead cum death,2020-05-30,56,Wyoming,quantile,0.01,0.421967969507184
2020-04-12,7 wk ahead cum death,2020-05-30,01,Alabama,quantile,0.025,186.338473410323
2020-04-12,7 wk ahead cum death,2020-05-30,02,Alaska,quantile,0.025,8.54148181402817
2020-04-12,7 wk ahead cum death,2020-05-30,04,Arizona,quantile,0.025,161.450604433906
2020-04-12,7 wk ahead cum death,2020-05-30,05,Arkansas,quantile,0.025,28.7045924840397
2020-04-12,7 wk ahead cum death,2020-05-30,06,California,quantile,0.025,1110.37264823782
2020-04-12,7 wk ahead cum death,2020-05-30,08,Colorado,quantile,0.025,531.241884065963
2020-04-12,7 wk ahead cum death,2020-05-30,09,Connecticut,quantile,0.025,810.967168876857
2020-04-12,7 wk ahead cum death,2020-05-30,10,Delaware,quantile,0.025,43.1979639852351
2020-04-12,7 wk ahead cum death,2020-05-30,11,District of Columbia,quantile,0.025,84.1383841099148
2020-04-12,7 wk ahead cum death,2020-05-30,12,Florida,quantile,0.025,880.268432344599
2020-04-12,7 wk ahead cum death,2020-05-30,13,Georgia,quantile,0.025,728.703112291987
2020-04-12,7 wk ahead cum death,2020-05-30,15,Hawaii,quantile,0.025,10.0267879057456
2020-04-12,7 wk ahead cum death,2020-05-30,16,Idaho,quantile,0.025,27.7370673038895
2020-04-12,7 wk ahead cum death,2020-05-30,17,Illinois,quantile,0.025,1741.96408467081
2020-04-12,7 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.025,663.623449099059
2020-04-12,7 wk ahead cum death,2020-05-30,19,Iowa,quantile,0.025,78.9477757009929
2020-04-12,7 wk ahead cum death,2020-05-30,20,Kansas,quantile,0.025,62.9487241933287
2020-04-12,7 wk ahead cum death,2020-05-30,21,Kentucky,quantile,0.025,230.667519596197
2020-04-12,7 wk ahead cum death,2020-05-30,22,Louisiana,quantile,0.025,865.63394773087
2020-04-12,7 wk ahead cum death,2020-05-30,23,Maine,quantile,0.025,19.8451954770048
2020-04-12,7 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.025,555.431923739672
2020-04-12,7 wk ahead cum death,2020-05-30,25,Massachusetts,quantile,0.025,2124.32142270281
2020-04-12,7 wk ahead cum death,2020-05-30,26,Michigan,quantile,0.025,1802.4658918027
2020-04-12,7 wk ahead cum death,2020-05-30,27,Minnesota,quantile,0.025,118.13221593254
2020-04-12,7 wk ahead cum death,2020-05-30,28,Mississippi,quantile,0.025,110.451147706752
2020-04-12,7 wk ahead cum death,2020-05-30,29,Missouri,quantile,0.025,131.788979367091
2020-04-12,7 wk ahead cum death,2020-05-30,30,Montana,quantile,0.025,6.29361537333012
2020-04-12,7 wk ahead cum death,2020-05-30,31,Nebraska,quantile,0.025,32.6821599321612
2020-04-12,7 wk ahead cum death,2020-05-30,32,Nevada,quantile,0.025,163.269036327217
2020-04-12,7 wk ahead cum death,2020-05-30,33,New Hampshire,quantile,0.025,31.9197181928557
2020-04-12,7 wk ahead cum death,2020-05-30,34,New Jersey,quantile,0.025,4153.71324235731
2020-04-12,7 wk ahead cum death,2020-05-30,35,New Mexico,quantile,0.025,36.5092348704476
2020-04-12,7 wk ahead cum death,2020-05-30,36,New York,quantile,0.025,12085.7780196085
2020-04-12,7 wk ahead cum death,2020-05-30,37,North Carolina,quantile,0.025,169.557624685632
2020-04-12,7 wk ahead cum death,2020-05-30,38,North Dakota,quantile,0.025,7.38896191584989
2020-04-12,7 wk ahead cum death,2020-05-30,39,Ohio,quantile,0.025,374.331665472544
2020-04-12,7 wk ahead cum death,2020-05-30,40,Oklahoma,quantile,0.025,120.775256531645
2020-04-12,7 wk ahead cum death,2020-05-30,41,Oregon,quantile,0.025,78.0359195670457
2020-04-12,7 wk ahead cum death,2020-05-30,42,Pennsylvania,quantile,0.025,1269.04016050396
2020-04-12,7 wk ahead cum death,2020-05-30,72,Puerto Rico,quantile,0.025,66.9876260448271
2020-04-12,7 wk ahead cum death,2020-05-30,44,Rhode Island,quantile,0.025,174.725031677502
2020-04-12,7 wk ahead cum death,2020-05-30,45,South Carolina,quantile,0.025,133.922801233386
2020-04-12,7 wk ahead cum death,2020-05-30,46,South Dakota,quantile,0.025,22.4522881327032
2020-04-12,7 wk ahead cum death,2020-05-30,47,Tennessee,quantile,0.025,179.843000598332
2020-04-12,7 wk ahead cum death,2020-05-30,48,Texas,quantile,0.025,545.714548585376
2020-04-12,7 wk ahead cum death,2020-05-30,49,Utah,quantile,0.025,21.4193403384067
2020-04-12,7 wk ahead cum death,2020-05-30,50,Vermont,quantile,0.025,28.8881401926888
2020-04-12,7 wk ahead cum death,2020-05-30,51,Virginia,quantile,0.025,294.526209099554
2020-04-12,7 wk ahead cum death,2020-05-30,78,U.S. Virgin Islands,quantile,0.025,1.0545866098628
2020-04-12,7 wk ahead cum death,2020-05-30,53,Washington,quantile,0.025,752.323627313046
2020-04-12,7 wk ahead cum death,2020-05-30,54,West Virginia,quantile,0.025,6.621329659759
2020-04-12,7 wk ahead cum death,2020-05-30,55,Wisconsin,quantile,0.025,207.233012763148
2020-04-12,7 wk ahead cum death,2020-05-30,56,Wyoming,quantile,0.025,0.747170071319596
2020-04-12,7 wk ahead cum death,2020-05-30,01,Alabama,quantile,0.05,224.75975639926
2020-04-12,7 wk ahead cum death,2020-05-30,02,Alaska,quantile,0.05,8.94879315899749
2020-04-12,7 wk ahead cum death,2020-05-30,04,Arizona,quantile,0.05,177.358922068999
2020-04-12,7 wk ahead cum death,2020-05-30,05,Arkansas,quantile,0.05,30.2763974673318
2020-04-12,7 wk ahead cum death,2020-05-30,06,California,quantile,0.05,1210.25085517384
2020-04-12,7 wk ahead cum death,2020-05-30,08,Colorado,quantile,0.05,593.957911108152
2020-04-12,7 wk ahead cum death,2020-05-30,09,Connecticut,quantile,0.05,946.223660387447
2020-04-12,7 wk ahead cum death,2020-05-30,10,Delaware,quantile,0.05,50.0357220010703
2020-04-12,7 wk ahead cum death,2020-05-30,11,District of Columbia,quantile,0.05,96.9015907326537
2020-04-12,7 wk ahead cum death,2020-05-30,12,Florida,quantile,0.05,996.177448877008
2020-04-12,7 wk ahead cum death,2020-05-30,13,Georgia,quantile,0.05,809.065124464636
2020-04-12,7 wk ahead cum death,2020-05-30,15,Hawaii,quantile,0.05,10.7015327233427
2020-04-12,7 wk ahead cum death,2020-05-30,16,Idaho,quantile,0.05,28.3383120917063
2020-04-12,7 wk ahead cum death,2020-05-30,17,Illinois,quantile,0.05,2090.5769483413
2020-04-12,7 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.05,761.022743548233
2020-04-12,7 wk ahead cum death,2020-05-30,19,Iowa,quantile,0.05,91.1620782385926
2020-04-12,7 wk ahead cum death,2020-05-30,20,Kansas,quantile,0.05,68.396748813604
2020-04-12,7 wk ahead cum death,2020-05-30,21,Kentucky,quantile,0.05,283.555048693538
2020-04-12,7 wk ahead cum death,2020-05-30,22,Louisiana,quantile,0.05,891.038341437417
2020-04-12,7 wk ahead cum death,2020-05-30,23,Maine,quantile,0.05,20.6203652117308
2020-04-12,7 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.05,675.868277093582
2020-04-12,7 wk ahead cum death,2020-05-30,25,Massachusetts,quantile,0.05,2402.36996201559
2020-04-12,7 wk ahead cum death,2020-05-30,26,Michigan,quantile,0.05,1943.11092046675
