value,target,target_end_date,type,quantile,forecast_date,location
63.569313049316406,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,16063
66.93432331085205,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,16063
30.265958070755005,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,35028
28.91623067855835,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,35028
9.010288655757897,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20089
8.733795046806343,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20089
332.30026626586914,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,42111
310.93067550659157,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,42111
77.62915515899664,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21103
78.58415365219116,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21103
241.71331977844238,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26033
217.37790489196777,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26033
562.4197235107422,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,42007
555.9582862854004,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,42007
63.2444167137146,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,49027
64.5035285949707,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,49027
36.254128217697144,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,23027
38.8095307350159,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,23027
749.2120895385742,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,56013
735.3495788574219,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,56013
156.2596549987793,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,05113
147.3758201599121,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,05113
2135.875259399414,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,55087
2361.7831726074237,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,55087
441.2134895324707,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,18169
423.433731079102,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,18169
1223.376235961914,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30029
1231.6104278564453,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30029
359.5076599121089,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,12063
365.79529571533203,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,12063
19.465782642364502,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48327
19.377879381179795,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48327
35.87952661514282,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08021
35.134933948516874,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08021
103.28960132598877,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47085
106.65467548370361,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47085
46.80519676208496,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,35019
39.488820552825956,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,35019
477.05529022216797,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37045
520.0041046142587,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37045
74.07170724868774,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01099
77.18684720993042,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01099
332.389709472656,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19087
342.1205711364746,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19087
221.94389533996582,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,55023
211.1637668609618,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,55023
300.94762802124,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,42001
303.6542663574219,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,42001
4.661632895469662,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31007
4.254065752029419,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31007
567.9501457214355,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,46035
552.4669647216797,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,46035
251.13772010803223,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,17083
237.44383239746094,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,17083
30.359697580337524,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,05013
28.99430394172674,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,05013
68.89868831634521,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47121
71.25227069854736,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47121
159.40181159973145,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19005
156.33666610717762,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19005
462.16564178466797,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28089
505.40367126464844,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28089
383.5897216796875,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,05085
400.91605377197266,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,05085
309.8789710998533,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29127
306.4799499511719,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29127
138.15902423858643,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01053
163.24344635009766,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01053
175.11988830566406,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26137
167.85757064819347,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26137
529.9957733154297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26037
520.9630966186528,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26037
2412.5303802490234,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36055
2388.6703186035156,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36055
523.4304847717294,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,53025
531.13232421875,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,53025
55.33974981307972,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13237
62.659315586090315,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13237
52.557923793792725,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26085
48.98944854736331,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26085
3210.39892578125,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48215
3505.4817504882812,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48215
78.23396396636963,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38019
75.22749042510986,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38019
40.07059955596924,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13149
42.17069387435919,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13149
7.881120026111589,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51720
7.363714158535004,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51720
243.80044746398926,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19067
235.08335304260277,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19067
77.28659534454346,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21161
74.8565731048584,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21161
1066.0019149780273,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29051
1087.087890625,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29051
99.14696025848411,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22031
113.31287574768066,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22031
217.50268745422363,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47021
224.5988597869873,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47021
392.41641998291016,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21199
376.80990982055664,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21199
232.51107788085938,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,34009
239.43213462829613,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,34009
272.49475860595703,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47123
287.4996871948247,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47123
216.87855148315475,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13103
242.03503608703613,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13103
109.94574546813965,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22029
109.72590732574429,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22029
159.84814071655273,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,23011
153.69236183166515,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,23011
353.86072158813477,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,35029
356.6114158630371,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,35029
46.43768835067749,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20195
44.4587984085083,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20195
194.37464714050282,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36023
190.40449333190918,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36023
23.23241066932684,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,53039
26.173731088638306,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,53039
144.87316513061523,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48013
158.97206497192383,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48013
36.16063785552976,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38001
35.86912250518799,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38001
200.48603439331055,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31037
211.42465591430687,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31037
142.71186065673828,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39073
137.13235187530518,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39073
5238.935806274414,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26081
4640.811981201172,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26081
35.880842447280884,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01063
34.62112855911255,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01063
26.248924732208252,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21181
27.772948503494263,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21181
105.05123043060303,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28131
103.08505630493175,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28131
112.6148223876952,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,06093
106.21093082427967,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,06093
31.337234258651733,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20135
32.068803071975736,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20135
133.96699810028076,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36089
131.93510341644287,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36089
76.34911108016945,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48073
116.04248142242454,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48073
29.344398736953735,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08115
27.23273468017578,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08115
53.36209249496466,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31029
55.3406662940979,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31029
32.406895160675106,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28063
35.72954368591303,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28063
20.198124647140503,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30107
20.39021587371829,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30107
78.79281616210938,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,53029
84.38476753234863,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,53029
25.53551936149597,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48283
34.76643252372742,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48283
192.03897666931164,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40005
179.54071235656738,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40005
329.48899078369095,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28035
368.61910820007324,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28035
39.7175235748291,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,42123
37.56151485443121,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,42123
45.83807706832886,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48483
41.97165155410764,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48483
314.6330795288086,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29207
308.4016876220703,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29207
119.56663513183594,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48179
131.06344413757324,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48179
2514.840454101559,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,10003
2633.93603515625,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,10003
89.09068298339838,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31095
84.88855266571045,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31095
78.42097568511963,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48379
71.10654926300049,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48379
524.4423751831064,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01069
575.0911407470694,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01069
529.2358932495117,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,54003
525.2637596130371,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,54003
124.08197021484386,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26029
120.71081542968761,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26029
259.9827575683596,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31177
252.60548019409157,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31177
54.52231693267825,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,27051
52.3719353675842,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,27051
394.80750656127975,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,49003
397.6720123291025,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,49003
8.735171556472807,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37095
10.241536378860474,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37095
234.79121971130417,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28099
262.2991142272949,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28099
111.81626605987549,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30043
104.6744451522826,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30043
16.33588457107544,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,48065
16.16460835933684,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,48065
750.9500045776367,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01015
803.27001953125,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01015
2980.5567321777344,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51059
3243.8858032226562,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51059
614.0633087158203,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26103
632.2027893066406,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26103
116.37375926971436,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29013
110.50322818756104,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29013
11.174599528312683,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,13249
12.967907428741455,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,13249
30.30562925338745,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20031
33.67352724075312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20031
49.3222074508667,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28013
50.681732177734375,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28013
202.3433895111084,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28095
218.7850666046147,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28095
190.39475440979004,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40107
187.17276382446266,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40107
100.36086082458496,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38069
94.19405460357677,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38069
75.87269592285162,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,41009
75.81244468688965,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,41009
392.6176986694336,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37163
443.1211433410649,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37163
469.063369750977,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,12055
457.0184593200679,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,12055
5787.773376464844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39061
5799.034118652344,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39061
174.4710521697998,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47081
170.84835624694801,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47081
1453.9739990234375,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,55063
1471.9012908935547,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,55063
37.0195894241333,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37143
33.01342058181763,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37143
354.3369140625,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51700
395.4470100402832,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51700
5172.862945556641,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36103
6025.27160644532,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36103
71.72401285171509,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51033
74.80154037475586,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51033
276.1252021789551,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,05005
272.7982368469238,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,05005
79.72497272491455,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,46003
80.30193710327148,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,46003
562.6458778381348,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,55083
599.7665557861328,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,55083
55.21436786651611,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01119
54.127739429474104,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01119
17.361210703849792,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,16023
19.348134517669678,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,16023
70.8795256614685,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31161
67.21842861175531,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31161
161.6172389984131,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21115
156.92872619628906,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21115
54.937302589416504,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08065
53.074425220489445,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08065
147.25888824462913,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,05065
159.23690223693825,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,05065
13.299554109573364,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,16003
14.398578286170945,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,16003
261.2176151275635,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,20051
211.5152330398564,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,20051
802.1661682128906,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,36027
870.1423645019531,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,36027
208.99053764343262,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,51165
237.42682647705078,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,51165
500.0487213134768,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,18001
478.70771408080986,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,18001
465.39178466796875,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,30093
367.3699035644531,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,30093
100.02860927581781,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38049
98.61522102355957,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38049
844.0127029418945,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,54039
867.9239120483398,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,54039
17.441579222679138,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37029
17.395090818405123,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37029
102.43659019470215,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21045
100.52581596374512,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21045
83.5053014755249,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,31097
80.36567878723145,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,31097
100.46955013275146,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37123
109.9725341796875,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37123
1136.4327774047833,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,06031
1248.8263854980487,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,06031
87.00067234039307,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37117
94.7683458328247,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37117
181.1725025177002,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39031
174.43386077880837,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39031
74.47652578353882,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38063
74.32914066314697,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38063
657.4105529785161,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,39139
650.3900375366215,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,39139
99.99303436279297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38021
104.73814868927002,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38021
202.5515022277832,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19037
193.84314155578613,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19037
443.9212875366211,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,18071
444.53713226318405,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,18071
106.21595573425293,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37079
105.75410652160599,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37079
183.59524726867676,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01017
192.58619308471657,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01017
2063.9534301757794,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,19013
2111.4827575683594,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,19013
38.170233726501436,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,16085
36.82501125335685,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,16085
368.56824493408203,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,40037
374.3490562438965,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,40037
643.4934158325195,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,28121
655.6496124267578,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,28121
181.12882041931175,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,27091
183.0907382965088,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,27091
661.9070434570312,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37151
713.7743835449219,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37151
77.72151565551763,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21149
78.12853145599365,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21149
220.8900833129885,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,47103
227.92949295043945,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,47103
1997.2176055908203,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,55027
2009.7186889648438,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,55027
24.213093757629423,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21007
23.985946655273438,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21007
96.0660572052002,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,01029
102.10691356658936,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,01029
14.557397365570083,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,54075
15.242849111557007,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,54075
191.30642127990723,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,29209
194.6806545257566,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,29209
4.534814417362213,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,38007
5.323897302150726,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,38007
130.12359523773193,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,02110
133.46427059173584,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,02110
754.9283142089844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,22015
735.0995903015137,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,22015
164.11285209655762,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,17131
161.62200927734375,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,17131
188.17889404296875,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,37169
191.9369258880613,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,37169
37.63176202774045,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,26001
34.771580219268884,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,26001
3.2591291964054108,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,42023
3.238217353820801,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,42023
163.62418174743652,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,21171
162.1882495880127,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,21171
38.10546016693115,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,08105
38.66590166091919,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,08105
6374.8731079101635,1 wk ahead inc case,2020-11-28,point,NA,2020-11-19,17097
6453.6930541992115,2 wk ahead inc case,2020-12-05,point,NA,2020-11-19,17097
