target_id,location_id,location_name,type,quantile,value
2 week ahead inc,19,Iowa,quantile,0.5,21.734597449174032
2 week ahead inc,19,Iowa,quantile,0.9,53.91385344595643
2 week ahead cum,19,Iowa,quantile,0.1,37.30782279717421
2 week ahead cum,19,Iowa,quantile,0.5,96.85119488594731
2 week ahead cum,19,Iowa,quantile,0.9,267.85734026634447
1 week ahead inc,16,Idaho,quantile,0.1,5.744103793084525
1 week ahead inc,16,Idaho,quantile,0.5,17.161930801817388
1 week ahead inc,16,Idaho,quantile,0.9,62.94451417770317
1 week ahead cum,16,Idaho,quantile,0.1,16.640297765084295
1 week ahead cum,16,Idaho,quantile,0.5,60.88207402746362
1 week ahead cum,16,Idaho,quantile,0.9,219.63622671218525
2 week ahead inc,16,Idaho,quantile,0.1,5.695004603065933
2 week ahead inc,16,Idaho,quantile,0.5,16.341196792417847
2 week ahead inc,16,Idaho,quantile,0.9,55.26663654410122
2 week ahead cum,16,Idaho,quantile,0.1,22.38597437352093
2 week ahead cum,16,Idaho,quantile,0.5,76.2400760456751
2 week ahead cum,16,Idaho,quantile,0.9,277.0923772557352
1 week ahead inc,17,Illinois,quantile,0.1,127.23235402704651
1 week ahead inc,17,Illinois,quantile,0.5,272.5817754393304
1 week ahead inc,17,Illinois,quantile,0.9,807.6154058000658
1 week ahead cum,17,Illinois,quantile,0.1,410.89565709496804
1 week ahead cum,17,Illinois,quantile,0.5,923.5859415387033
1 week ahead cum,17,Illinois,quantile,0.9,2735.2331288616297
2 week ahead inc,17,Illinois,quantile,0.1,123.21759331644665
2 week ahead inc,17,Illinois,quantile,0.5,263.61572656032797
2 week ahead inc,17,Illinois,quantile,0.9,754.0551611929018
2 week ahead cum,17,Illinois,quantile,0.1,544.1608223759365
2 week ahead cum,17,Illinois,quantile,0.5,1205.2705714047775
2 week ahead cum,17,Illinois,quantile,0.9,3489.2882900545314
1 week ahead inc,18,Indiana,quantile,0.1,30.81487957814976
1 week ahead inc,18,Indiana,quantile,0.5,65.61696465239329
1 week ahead inc,18,Indiana,quantile,0.9,211.35540170994625
1 week ahead cum,18,Indiana,quantile,0.1,99.330316764964
1 week ahead cum,18,Indiana,quantile,0.5,221.55990677005158
1 week ahead cum,18,Indiana,quantile,0.9,766.4908423029309
2 week ahead inc,18,Indiana,quantile,0.1,31.06820119756137
2 week ahead inc,18,Indiana,quantile,0.5,63.33170506415139
2 week ahead inc,18,Indiana,quantile,0.9,192.70200764414392
2 week ahead cum,18,Indiana,quantile,0.1,129.4392249639725
2 week ahead cum,18,Indiana,quantile,0.5,282.82442298283695
2 week ahead cum,18,Indiana,quantile,0.9,946.6994284122197
1 week ahead inc,20,Kansas,quantile,0.1,15.238100051099048
1 week ahead inc,20,Kansas,quantile,0.5,32.10844419954977
1 week ahead inc,20,Kansas,quantile,0.9,101.53381141072248
1 week ahead cum,20,Kansas,quantile,0.1,47.48009948914554
1 week ahead cum,20,Kansas,quantile,0.5,107.58222664423731
1 week ahead cum,20,Kansas,quantile,0.9,348.2860088859636
2 week ahead inc,20,Kansas,quantile,0.1,14.57917773059493
2 week ahead inc,20,Kansas,quantile,0.5,30.246336990270148
2 week ahead inc,20,Kansas,quantile,0.9,94.51279574100212
2 week ahead cum,20,Kansas,quantile,0.1,62.16378629907288
2 week ahead cum,20,Kansas,quantile,0.5,140.3571363635441
2 week ahead cum,20,Kansas,quantile,0.9,442.7988046269657
1 week ahead inc,25,Massachusetts,quantile,0.1,231.23409955258495
1 week ahead inc,25,Massachusetts,quantile,0.5,309.8842775985069
1 week ahead inc,25,Massachusetts,quantile,0.9,481.57288870351
1 week ahead cum,25,Massachusetts,quantile,0.1,826.9999581659648
1 week ahead cum,25,Massachusetts,quantile,0.5,1144.1172961757688
1 week ahead cum,25,Massachusetts,quantile,0.9,1818.2818908659008
2 week ahead inc,25,Massachusetts,quantile,0.1,210.72061310713002
2 week ahead inc,25,Massachusetts,quantile,0.5,277.9192632639972
2 week ahead inc,25,Massachusetts,quantile,0.9,422.6706048268738
2 week ahead cum,25,Massachusetts,quantile,0.1,1020.6744043525932
2 week ahead cum,25,Massachusetts,quantile,0.5,1426.4910984443084
2 week ahead cum,25,Massachusetts,quantile,0.9,2246.537228335566
1 week ahead inc,24,Maryland,quantile,0.1,64.72725012756752
1 week ahead inc,24,Maryland,quantile,0.5,182.6574859558147
1 week ahead inc,24,Maryland,quantile,0.9,649.3041791803282
1 week ahead cum,24,Maryland,quantile,0.1,198.09866959119012
1 week ahead cum,24,Maryland,quantile,0.5,611.1509409867302
1 week ahead cum,24,Maryland,quantile,0.9,2254.594398589021
2 week ahead inc,24,Maryland,quantile,0.1,64.68795048201753
2 week ahead inc,24,Maryland,quantile,0.5,171.20465463777768
2 week ahead inc,24,Maryland,quantile,0.9,590.4086761577747
2 week ahead cum,24,Maryland,quantile,0.1,260.78649979683973
2 week ahead cum,24,Maryland,quantile,0.5,781.0425085874664
2 week ahead cum,24,Maryland,quantile,0.9,2845.0030747467963
1 week ahead inc,23,Maine,quantile,0.1,4.8774489272616055
1 week ahead inc,23,Maine,quantile,0.5,12.000117210584653
1 week ahead inc,23,Maine,quantile,0.9,42.02777998789021
1 week ahead cum,23,Maine,quantile,0.1,15.468313504774034
1 week ahead cum,23,Maine,quantile,0.5,39.69373504552618
1 week ahead cum,23,Maine,quantile,0.9,155.99419990142928
2 week ahead inc,23,Maine,quantile,0.1,4.748430702951767
2 week ahead inc,23,Maine,quantile,0.5,11.456939618629267
2 week ahead inc,23,Maine,quantile,0.9,37.05698860023682
2 week ahead cum,23,Maine,quantile,0.1,20.63544903873936
2 week ahead cum,23,Maine,quantile,0.5,51.34980087249794
2 week ahead cum,23,Maine,quantile,0.9,192.70829027128414
1 week ahead inc,26,Michigan,quantile,0.1,435.44396001636454
1 week ahead inc,26,Michigan,quantile,0.5,616.5702814729698
1 week ahead inc,26,Michigan,quantile,0.9,886.1455413860523
1 week ahead cum,26,Michigan,quantile,0.1,1680.2178346092599
1 week ahead cum,26,Michigan,quantile,0.5,2489.365022845708
1 week ahead cum,26,Michigan,quantile,0.9,3733.8426587916097
2 week ahead inc,26,Michigan,quantile,0.1,382.96698726349683
2 week ahead inc,26,Michigan,quantile,0.5,541.2122154604956
2 week ahead inc,26,Michigan,quantile,0.9,791.9378839585327
2 week ahead cum,26,Michigan,quantile,0.1,2053.783251232357
2 week ahead cum,26,Michigan,quantile,0.5,3041.2887033847637
2 week ahead cum,26,Michigan,quantile,0.9,4473.321493319249
1 week ahead inc,27,Minnesota,quantile,0.1,35.189442858513864
1 week ahead inc,27,Minnesota,quantile,0.5,78.13305802153481
1 week ahead inc,27,Minnesota,quantile,0.9,189.18849364449693
1 week ahead cum,27,Minnesota,quantile,0.1,109.35537042495471
1 week ahead cum,27,Minnesota,quantile,0.5,259.75134972143167
1 week ahead cum,27,Minnesota,quantile,0.9,645.5809503290309
2 week ahead inc,27,Minnesota,quantile,0.1,33.61706561390029
2 week ahead inc,27,Minnesota,quantile,0.5,73.02344749648479
2 week ahead inc,27,Minnesota,quantile,0.9,174.03465103703329
2 week ahead cum,27,Minnesota,quantile,0.1,144.88716603669104
2 week ahead cum,27,Minnesota,quantile,0.5,333.022761959165
2 week ahead cum,27,Minnesota,quantile,0.9,813.1783211098358
1 week ahead inc,29,Missouri,quantile,0.1,22.412571216083244
1 week ahead inc,29,Missouri,quantile,0.5,51.393314465276184
1 week ahead inc,29,Missouri,quantile,0.9,152.2131701984566
1 week ahead cum,29,Missouri,quantile,0.1,72.41232937730241
1 week ahead cum,29,Missouri,quantile,0.5,175.03718223914672
1 week ahead cum,29,Missouri,quantile,0.9,576.522600775162
2 week ahead inc,29,Missouri,quantile,0.1,21.820143661363907
2 week ahead inc,29,Missouri,quantile,0.5,49.29547254537686
2 week ahead inc,29,Missouri,quantile,0.9,141.84320379011763
2 week ahead cum,29,Missouri,quantile,0.1,93.56338089726762
2 week ahead cum,29,Missouri,quantile,0.5,221.31395771355082
2 week ahead cum,29,Missouri,quantile,0.9,698.0176892081404
1 week ahead inc,30,Montana,quantile,0.1,4.3399703148406505
1 week ahead inc,30,Montana,quantile,0.5,11.25528486300881
1 week ahead inc,30,Montana,quantile,0.9,33.85670786086396
1 week ahead cum,30,Montana,quantile,0.1,13.63684164200712
1 week ahead cum,30,Montana,quantile,0.5,35.758349482552546
1 week ahead cum,30,Montana,quantile,0.9,123.12447744470795
2 week ahead inc,30,Montana,quantile,0.1,4.526509417395151
2 week ahead inc,30,Montana,quantile,0.5,10.645796446854963
2 week ahead inc,30,Montana,quantile,0.9,31.052311550631327
2 week ahead cum,30,Montana,quantile,0.1,18.134961784888603
2 week ahead cum,30,Montana,quantile,0.5,46.45204946369842
2 week ahead cum,30,Montana,quantile,0.9,153.1068504916265
1 week ahead inc,37,North Carolina,quantile,0.1,39.04970368179089
1 week ahead inc,37,North Carolina,quantile,0.5,86.1168588012549
1 week ahead inc,37,North Carolina,quantile,0.9,217.7083474552383
1 week ahead cum,37,North Carolina,quantile,0.1,131.15555912198067
1 week ahead cum,37,North Carolina,quantile,0.5,275.5657264508691
1 week ahead cum,37,North Carolina,quantile,0.9,779.5193729242021
2 week ahead inc,37,North Carolina,quantile,0.1,38.434770427814215
2 week ahead inc,37,North Carolina,quantile,0.5,83.24940174283164
2 week ahead inc,37,North Carolina,quantile,0.9,201.21974546624875
2 week ahead cum,37,North Carolina,quantile,0.1,169.43288963270066
2 week ahead cum,37,North Carolina,quantile,0.5,360.456079921978
2 week ahead cum,37,North Carolina,quantile,0.9,978.0157883867198
1 week ahead inc,38,North Dakota,quantile,0.1,1.5411375931416138
1 week ahead inc,38,North Dakota,quantile,0.5,4.361977213623925
1 week ahead inc,38,North Dakota,quantile,0.9,14.72564616557177
1 week ahead cum,38,North Dakota,quantile,0.1,4.649541769912998
1 week ahead cum,38,North Dakota,quantile,0.5,13.882764842783107
1 week ahead cum,38,North Dakota,quantile,0.9,46.248471228928786
2 week ahead inc,38,North Dakota,quantile,0.1,1.4590924176652769
2 week ahead inc,38,North Dakota,quantile,0.5,4.183386384747612
2 week ahead inc,38,North Dakota,quantile,0.9,13.258061725660152
2 week ahead cum,38,North Dakota,quantile,0.1,6.1393011021044925
2 week ahead cum,38,North Dakota,quantile,0.5,18.23729718241832
2 week ahead cum,38,North Dakota,quantile,0.9,59.06447708725489
1 week ahead inc,31,Nebraska,quantile,0.1,4.7589932636031165
1 week ahead inc,31,Nebraska,quantile,0.5,12.013517115296349
1 week ahead inc,31,Nebraska,quantile,0.9,36.66539336044381
1 week ahead cum,31,Nebraska,quantile,0.1,15.220903281937218
1 week ahead cum,31,Nebraska,quantile,0.5,39.340168111811856
1 week ahead cum,31,Nebraska,quantile,0.9,132.0447292397871
2 week ahead inc,31,Nebraska,quantile,0.1,4.620073803500383
2 week ahead inc,31,Nebraska,quantile,0.5,11.07920056268886
2 week ahead inc,31,Nebraska,quantile,0.9,32.11914459366156
2 week ahead cum,31,Nebraska,quantile,0.1,19.900991071285794
2 week ahead cum,31,Nebraska,quantile,0.5,50.634723709896726
2 week ahead cum,31,Nebraska,quantile,0.9,163.77924582367325
1 week ahead inc,33,New Hampshire,quantile,0.1,17.52391491906734
1 week ahead inc,33,New Hampshire,quantile,0.5,38.25768611980949
1 week ahead inc,33,New Hampshire,quantile,0.9,155.3831682472784
1 week ahead cum,33,New Hampshire,quantile,0.1,57.442566076519974
1 week ahead cum,33,New Hampshire,quantile,0.5,130.43877168482703
1 week ahead cum,33,New Hampshire,quantile,0.9,591.8748869751744
2 week ahead inc,33,New Hampshire,quantile,0.1,16.627789275079856
2 week ahead inc,33,New Hampshire,quantile,0.5,36.620815235365775
2 week ahead inc,33,New Hampshire,quantile,0.9,136.37129959359393
2 week ahead cum,33,New Hampshire,quantile,0.1,74.893525033027
2 week ahead cum,33,New Hampshire,quantile,0.5,165.8926354890599
2 week ahead cum,33,New Hampshire,quantile,0.9,726.9475625306841
1 week ahead inc,34,New Jersey,quantile,0.1,94.85434890578762
1 week ahead inc,34,New Jersey,quantile,0.5,272.18482537637715
1 week ahead inc,34,New Jersey,quantile,0.9,1123.3511560625977
1 week ahead cum,34,New Jersey,quantile,0.1,307.2263533165161
1 week ahead cum,34,New Jersey,quantile,0.5,896.1276813323027
1 week ahead cum,34,New Jersey,quantile,0.9,4922.590673950213
2 week ahead inc,34,New Jersey,quantile,0.1,91.73817256214978
2 week ahead inc,34,New Jersey,quantile,0.5,254.30610124873456
2 week ahead inc,34,New Jersey,quantile,0.9,915.1474852943944
2 week ahead cum,34,New Jersey,quantile,0.1,399.7462684406843
2 week ahead cum,34,New Jersey,quantile,0.5,1166.9586477673936
2 week ahead cum,34,New Jersey,quantile,0.9,5833.055250649588
1 week ahead inc,35,New Mexico,quantile,0.1,9.292621934314564
1 week ahead inc,35,New Mexico,quantile,0.5,20.519697441636776
1 week ahead inc,35,New Mexico,quantile,0.9,53.95059648188274
1 week ahead cum,35,New Mexico,quantile,0.1,28.67549892781042
1 week ahead cum,35,New Mexico,quantile,0.5,68.57273407712734
1 week ahead cum,35,New Mexico,quantile,0.9,181.60469813169186
2 week ahead inc,35,New Mexico,quantile,0.1,9.058829408430622
2 week ahead inc,35,New Mexico,quantile,0.5,19.813565935041645
2 week ahead inc,35,New Mexico,quantile,0.9,52.595583040027634
2 week ahead cum,35,New Mexico,quantile,0.1,37.6827075136069
2 week ahead cum,35,New Mexico,quantile,0.5,88.49697551532537
2 week ahead cum,35,New Mexico,quantile,0.9,225.46151621812257
1 week ahead inc,32,Nevada,quantile,0.1,44.620650866143635
1 week ahead inc,32,Nevada,quantile,0.5,88.38576626481944
1 week ahead inc,32,Nevada,quantile,0.9,210.87213394196118
1 week ahead cum,32,Nevada,quantile,0.1,155.61356291976054
1 week ahead cum,32,Nevada,quantile,0.5,315.08937494179975
1 week ahead cum,32,Nevada,quantile,0.9,831.143034521631
2 week ahead inc,32,Nevada,quantile,0.1,43.21747368682646
2 week ahead inc,32,Nevada,quantile,0.5,84.55744695303919
2 week ahead inc,32,Nevada,quantile,0.9,185.31178270288675
2 week ahead cum,32,Nevada,quantile,0.1,199.25547781823826
2 week ahead cum,32,Nevada,quantile,0.5,399.11430516734947
2 week ahead cum,32,Nevada,quantile,0.9,1023.0154850040176
1 week ahead inc,36,New York,quantile,0.1,2553.983306217634
1 week ahead inc,36,New York,quantile,0.5,3151.3841203424377
1 week ahead inc,36,New York,quantile,0.9,4529.380867279286
1 week ahead cum,36,New York,quantile,0.1,10821.752078846011
1 week ahead cum,36,New York,quantile,0.5,13773.02014318523
1 week ahead cum,36,New York,quantile,0.9,22893.46728947628
2 week ahead inc,36,New York,quantile,0.1,2061.6694559489138
2 week ahead inc,36,New York,quantile,0.5,2514.9590537794893
2 week ahead inc,36,New York,quantile,0.9,3358.3694655221248
2 week ahead cum,36,New York,quantile,0.1,13000.737076666706
2 week ahead cum,36,New York,quantile,0.5,16287.97919696472
2 week ahead cum,36,New York,quantile,0.9,26247.01262822375
1 week ahead inc,39,Ohio,quantile,0.1,48.94595305241122
1 week ahead inc,39,Ohio,quantile,0.5,119.34008374168259
1 week ahead inc,39,Ohio,quantile,0.9,320.08004688389684
1 week ahead cum,39,Ohio,quantile,0.1,161.20063857935918
1 week ahead cum,39,Ohio,quantile,0.5,393.46766078056123
1 week ahead cum,39,Ohio,quantile,0.9,1177.9064003709184
2 week ahead inc,39,Ohio,quantile,0.1,46.49059021419714
2 week ahead inc,39,Ohio,quantile,0.5,115.80102776169056
2 week ahead inc,39,Ohio,quantile,0.9,291.4884759829142
2 week ahead cum,39,Ohio,quantile,0.1,205.93597712974696
2 week ahead cum,39,Ohio,quantile,0.5,508.47650917990114
2 week ahead cum,39,Ohio,quantile,0.9,1469.3948763538326
1 week ahead inc,40,Oklahoma,quantile,0.1,10.873411906280156
1 week ahead inc,40,Oklahoma,quantile,0.5,23.35829806977986
1 week ahead inc,40,Oklahoma,quantile,0.9,69.29674539422359
1 week ahead cum,40,Oklahoma,quantile,0.1,33.6747575302952
1 week ahead cum,40,Oklahoma,quantile,0.5,79.4739594779317
1 week ahead cum,40,Oklahoma,quantile,0.9,228.08990854040428
2 week ahead inc,40,Oklahoma,quantile,0.1,10.686568960955224
2 week ahead inc,40,Oklahoma,quantile,0.5,22.954797633051857
2 week ahead inc,40,Oklahoma,quantile,0.9,68.16233325527517
2 week ahead cum,40,Oklahoma,quantile,0.1,45.214496806716994
2 week ahead cum,40,Oklahoma,quantile,0.5,104.22875095930056
2 week ahead cum,40,Oklahoma,quantile,0.9,294.3292350338752
1 week ahead inc,41,Oregon,quantile,0.1,19.735784983520606
1 week ahead inc,41,Oregon,quantile,0.5,58.467566795399456
1 week ahead inc,41,Oregon,quantile,0.9,209.67539574161583
1 week ahead cum,41,Oregon,quantile,0.1,63.41511069135685
1 week ahead cum,41,Oregon,quantile,0.5,196.15944131065484
1 week ahead cum,41,Oregon,quantile,0.9,797.0807253931821
2 week ahead inc,41,Oregon,quantile,0.1,19.54747919827656
2 week ahead inc,41,Oregon,quantile,0.5,56.60423948840341
2 week ahead inc,41,Oregon,quantile,0.9,194.40055875743457
2 week ahead cum,41,Oregon,quantile,0.1,83.48525757920731
2 week ahead cum,41,Oregon,quantile,0.5,254.21695804835872
2 week ahead cum,41,Oregon,quantile,0.9,996.7533682038176
1 week ahead inc,42,Pennsylvania,quantile,0.1,60.104111205992815
1 week ahead inc,42,Pennsylvania,quantile,0.5,131.8078744301773
1 week ahead inc,42,Pennsylvania,quantile,0.9,336.1247555074536
1 week ahead cum,42,Pennsylvania,quantile,0.1,184.06561623923452
1 week ahead cum,42,Pennsylvania,quantile,0.5,432.6950225046948
1 week ahead cum,42,Pennsylvania,quantile,0.9,1268.2534435611044
2 week ahead inc,42,Pennsylvania,quantile,0.1,58.11593488414086
2 week ahead inc,42,Pennsylvania,quantile,0.5,128.80823902569128
2 week ahead inc,42,Pennsylvania,quantile,0.9,319.3890520670388
2 week ahead cum,42,Pennsylvania,quantile,0.1,245.9129462037137
2 week ahead cum,42,Pennsylvania,quantile,0.5,567.3967638544901
2 week ahead cum,42,Pennsylvania,quantile,0.9,1563.489144011838
1 week ahead inc,44,Rhode Island,quantile,0.1,3.3913285693952058
1 week ahead inc,44,Rhode Island,quantile,0.5,9.621940864469014
1 week ahead inc,44,Rhode Island,quantile,0.9,45.83959964900566
1 week ahead cum,44,Rhode Island,quantile,0.1,9.903425409650435
1 week ahead cum,44,Rhode Island,quantile,0.5,31.205756484451857
1 week ahead cum,44,Rhode Island,quantile,0.9,143.3346233164312
2 week ahead inc,44,Rhode Island,quantile,0.1,3.3735957170122033
2 week ahead inc,44,Rhode Island,quantile,0.5,9.530571044658046
2 week ahead inc,44,Rhode Island,quantile,0.9,42.25233915918981
2 week ahead cum,44,Rhode Island,quantile,0.1,13.260647254777124
2 week ahead cum,44,Rhode Island,quantile,0.5,40.63384474495797
2 week ahead cum,44,Rhode Island,quantile,0.9,185.88515093005557
1 week ahead inc,45,South Carolina,quantile,0.1,15.25881025364727
1 week ahead inc,45,South Carolina,quantile,0.5,35.39765133493208
1 week ahead inc,45,South Carolina,quantile,0.9,104.9677504895496
1 week ahead cum,45,South Carolina,quantile,0.1,47.24574791755089
1 week ahead cum,45,South Carolina,quantile,0.5,118.68365101444248
1 week ahead cum,45,South Carolina,quantile,0.9,388.365518431112
2 week ahead inc,45,South Carolina,quantile,0.1,15.531319050413975
2 week ahead inc,45,South Carolina,quantile,0.5,35.32777751335888
2 week ahead inc,45,South Carolina,quantile,0.9,101.08398786864471
2 week ahead cum,45,South Carolina,quantile,0.1,63.14194759194028
2 week ahead cum,45,South Carolina,quantile,0.5,153.09444415578182
2 week ahead cum,45,South Carolina,quantile,0.9,498.7563876263586
1 week ahead inc,46,South Dakota,quantile,0.1,1.049553858889708
1 week ahead inc,46,South Dakota,quantile,0.5,3.5419508210329065
1 week ahead inc,46,South Dakota,quantile,0.9,14.10423758025204
1 week ahead cum,46,South Dakota,quantile,0.1,2.8125849695838463
1 week ahead cum,46,South Dakota,quantile,0.5,11.082346272411597
1 week ahead cum,46,South Dakota,quantile,0.9,45.498816126318474
2 week ahead inc,46,South Dakota,quantile,0.1,1.134493848722037
2 week ahead inc,46,South Dakota,quantile,0.5,3.502606775449581
2 week ahead inc,46,South Dakota,quantile,0.9,12.933320590853427
2 week ahead cum,46,South Dakota,quantile,0.1,3.896127162912935
2 week ahead cum,46,South Dakota,quantile,0.5,14.699122350916955
2 week ahead cum,46,South Dakota,quantile,0.9,58.4321367171719
1 week ahead inc,47,Tennessee,quantile,0.1,28.091473629975727
1 week ahead inc,47,Tennessee,quantile,0.5,52.46965411150461
1 week ahead inc,47,Tennessee,quantile,0.9,132.8802238749332
1 week ahead cum,47,Tennessee,quantile,0.1,92.36880910341551
1 week ahead cum,47,Tennessee,quantile,0.5,168.5041147310689
1 week ahead cum,47,Tennessee,quantile,0.9,472.32378706344963
2 week ahead inc,47,Tennessee,quantile,0.1,27.900442018016406
2 week ahead inc,47,Tennessee,quantile,0.5,52.41105935265664
2 week ahead inc,47,Tennessee,quantile,0.9,127.31102467470566
2 week ahead cum,47,Tennessee,quantile,0.1,118.46687753541471
2 week ahead cum,47,Tennessee,quantile,0.5,223.64933777999718
2 week ahead cum,47,Tennessee,quantile,0.9,600.8935423289356
1 week ahead inc,48,Texas,quantile,0.1,176.77050871304752
1 week ahead inc,48,Texas,quantile,0.5,408.97018734594184
1 week ahead inc,48,Texas,quantile,0.9,865.9126714273941
1 week ahead cum,48,Texas,quantile,0.1,582.9501691208786
1 week ahead cum,48,Texas,quantile,0.5,1379.1279785947218
1 week ahead cum,48,Texas,quantile,0.9,3066.864517716865
2 week ahead inc,48,Texas,quantile,0.1,172.23152889885372
2 week ahead inc,48,Texas,quantile,0.5,385.8421439057623
2 week ahead inc,48,Texas,quantile,0.9,787.1258572026454
2 week ahead cum,48,Texas,quantile,0.1,746.9843794530581
2 week ahead cum,48,Texas,quantile,0.5,1761.2474290425912
2 week ahead cum,48,Texas,quantile,0.9,3756.899379375033
1 week ahead inc,49,Utah,quantile,0.1,25.944412863581253
1 week ahead inc,49,Utah,quantile,0.5,52.84208350634367
1 week ahead inc,49,Utah,quantile,0.9,164.93078303379903
1 week ahead cum,49,Utah,quantile,0.1,85.3512988041456
1 week ahead cum,49,Utah,quantile,0.5,175.17714337178262
1 week ahead cum,49,Utah,quantile,0.9,620.0553673677288
2 week ahead inc,49,Utah,quantile,0.1,25.978538957291374
2 week ahead inc,49,Utah,quantile,0.5,51.110012590022315
2 week ahead inc,49,Utah,quantile,0.9,147.5395924361864
2 week ahead cum,49,Utah,quantile,0.1,109.85446673741556
2 week ahead cum,49,Utah,quantile,0.5,229.30083114653988
2 week ahead cum,49,Utah,quantile,0.9,764.7831810823458
1 week ahead inc,51,Virginia,quantile,0.1,54.62600102040461
1 week ahead inc,51,Virginia,quantile,0.5,147.1565401126931
1 week ahead inc,51,Virginia,quantile,0.9,444.4490152880177
1 week ahead cum,51,Virginia,quantile,0.1,174.01008680893398
1 week ahead cum,51,Virginia,quantile,0.5,498.44913608267984
1 week ahead cum,51,Virginia,quantile,0.9,1514.6027092581799
2 week ahead inc,51,Virginia,quantile,0.1,54.97691652209919
2 week ahead inc,51,Virginia,quantile,0.5,140.15290238618562
2 week ahead inc,51,Virginia,quantile,0.9,401.7376801313497
2 week ahead cum,51,Virginia,quantile,0.1,227.5249807856689
2 week ahead cum,51,Virginia,quantile,0.5,642.3719985515462
2 week ahead cum,51,Virginia,quantile,0.9,1925.6196442599944
1 week ahead inc,50,Vermont,quantile,0.1,2.0739398444696406
1 week ahead inc,50,Vermont,quantile,0.5,5.523621878927934
1 week ahead inc,50,Vermont,quantile,0.9,22.050845815210934
1 week ahead cum,50,Vermont,quantile,0.1,6.401931137618731
1 week ahead cum,50,Vermont,quantile,0.5,16.498647327054353
1 week ahead cum,50,Vermont,quantile,0.9,77.606103566009
2 week ahead inc,50,Vermont,quantile,0.1,2.1564983312644768
2 week ahead inc,50,Vermont,quantile,0.5,5.46030794160653
2 week ahead inc,50,Vermont,quantile,0.9,20.526005307596773
2 week ahead cum,50,Vermont,quantile,0.1,8.567232424903898
2 week ahead cum,50,Vermont,quantile,0.5,21.664908769478522
2 week ahead cum,50,Vermont,quantile,0.9,98.62407532558548
1 week ahead inc,53,Washington,quantile,0.1,71.42874405232554
1 week ahead inc,53,Washington,quantile,0.5,208.504390443232
1 week ahead inc,53,Washington,quantile,0.9,657.0752657653272
1 week ahead cum,53,Washington,quantile,0.1,237.62417686603703
1 week ahead cum,53,Washington,quantile,0.5,726.7236209815269
1 week ahead cum,53,Washington,quantile,0.9,2418.7635512252327
2 week ahead inc,53,Washington,quantile,0.1,72.16884525703031
2 week ahead inc,53,Washington,quantile,0.5,197.598723577509
2 week ahead inc,53,Washington,quantile,0.9,575.4218869503912
2 week ahead cum,53,Washington,quantile,0.1,308.42038857873763
2 week ahead cum,53,Washington,quantile,0.5,938.928036942835
2 week ahead cum,53,Washington,quantile,0.9,3030.478977194689
1 week ahead inc,55,Wisconsin,quantile,0.1,20.43654133945102
1 week ahead inc,55,Wisconsin,quantile,0.5,46.5519023387874
1 week ahead inc,55,Wisconsin,quantile,0.9,136.19637101917232
1 week ahead cum,55,Wisconsin,quantile,0.1,69.9314607845651
1 week ahead cum,55,Wisconsin,quantile,0.5,151.84021849991498
1 week ahead cum,55,Wisconsin,quantile,0.9,493.4528327199706
2 week ahead inc,55,Wisconsin,quantile,0.1,20.49766976855156
2 week ahead inc,55,Wisconsin,quantile,0.5,44.049239247038
2 week ahead inc,55,Wisconsin,quantile,0.9,128.6632825049611
2 week ahead cum,55,Wisconsin,quantile,0.1,90.21556873107492
2 week ahead cum,55,Wisconsin,quantile,0.5,198.713943242368
2 week ahead cum,55,Wisconsin,quantile,0.9,620.9862198423754
1 week ahead inc,54,West Virginia,quantile,0.1,1.235496264014992
1 week ahead inc,54,West Virginia,quantile,0.5,3.224411655517748
1 week ahead inc,54,West Virginia,quantile,0.9,11.57732788716393
1 week ahead cum,54,West Virginia,quantile,0.1,3.8640391012546056
1 week ahead cum,54,West Virginia,quantile,0.5,10.391257468312526
1 week ahead cum,54,West Virginia,quantile,0.9,38.3744731470728
2 week ahead inc,54,West Virginia,quantile,0.1,1.3408172030284642
2 week ahead inc,54,West Virginia,quantile,0.5,3.2621165985319704
2 week ahead inc,54,West Virginia,quantile,0.9,11.196406879819913
2 week ahead cum,54,West Virginia,quantile,0.1,5.0953553336852
2 week ahead cum,54,West Virginia,quantile,0.5,13.497573271187795
2 week ahead cum,54,West Virginia,quantile,0.9,49.948367473200655
1 week ahead inc,56,Wyoming,quantile,0.1,1.1290269670841773
1 week ahead inc,56,Wyoming,quantile,0.5,3.331668445872958
1 week ahead inc,56,Wyoming,quantile,0.9,7.772303919237612
1 week ahead cum,56,Wyoming,quantile,0.1,3.900500056763685
1 week ahead cum,56,Wyoming,quantile,0.5,11.654660286650298
1 week ahead cum,56,Wyoming,quantile,0.9,27.62832546429437
2 week ahead inc,56,Wyoming,quantile,0.1,1.2592527636710538
2 week ahead inc,56,Wyoming,quantile,0.5,3.0678635830799084
2 week ahead inc,56,Wyoming,quantile,0.9,7.126715413244852
2 week ahead cum,56,Wyoming,quantile,0.1,5.189346239267438
2 week ahead cum,56,Wyoming,quantile,0.5,15.210393524548843
2 week ahead cum,56,Wyoming,quantile,0.9,33.986738911259096
1 week ahead inc,0,US,quantile,0.1,6771.664555300001
1 week ahead inc,0,US,quantile,0.5,9671.07402595
1 week ahead inc,0,US,quantile,0.9,14672.01195555
1 week ahead cum,0,US,quantile,0.1,26551.749011099997
1 week ahead cum,0,US,quantile,0.5,37129.24069815
