forecast_date,target,target_end_date,quantile,type,value,location
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,39.78108608275774,41
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,4.884747650592975,41
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,28.55157264406361,41
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,59.584618943289755,41
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,95.06181391492788,41
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,40.969627355450115,41
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,2.33663269808705,41
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,28.473677783014253,41
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,63.51731224214711,41
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,104.16782633256943,41
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,42.18786445351808,41
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,0.0,41
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,28.506012544954466,41
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,67.76744109425252,41
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,114.08742827837659,41
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,43.4632036123822,41
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,0.0,41
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,29.40374973209721,41
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,72.41294953435508,41
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,124.97785177605797,41
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,44.83198621898703,41
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,0.0,41
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,30.393658317437037,41
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,77.56011625962822,41
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,137.05817863626888,41
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,46.34130283541732,41
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,2740.9536202935656,41
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,2757.655466135685,41
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,2778.2172703243077,41
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,2800.702932718558,41
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,2766.4189752040033,41
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,2750.665672895991,41
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,2786.3155708338127,41
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,2830.683233107336,41
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,2879.590999216047,41
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,2805.021180190765,41
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,2758.0138039599474,41
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,2814.935355751939,41
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,2886.5968424111834,41
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,2966.250616058945,41
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,2844.802266273523,41
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,2762.8985516105404,41
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,2843.4869283960024,41
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,2946.1814613544734,41
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,3061.312429973873,41
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,2885.771893628973,41
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,2765.235184308627,41
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,2871.960606179017,41
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,3009.6987735966204,41
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,3165.4802563064427,41
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,2927.959758082491,41
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,2765.235184308627,41
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,2900.4666187239714,41
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,3077.466214690873,41
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,3279.5676845848193,41
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,2971.4229616948733,41
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,2765.235184308627,41
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,2929.8703684560683,41
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,3149.879164225228,41
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,3404.545536360877,41
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,3016.25494791386,41
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,2765.235184308627,41
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,2960.2640267735055,41
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,3227.439280484856,41
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,3541.603714997146,41
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,3062.5962507492777,41
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,79.96219675925629,42
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,123.34546073691442,42
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,173.57130406016557,42
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,225.91045971325013,42
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,146.1087906631598,42
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,65.90069858383538,42
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,112.789623275433,42
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,168.01845335300635,42
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,226.38684040779225,42
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,137.39238398959645,42
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,53.7426593118875,42
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,103.93407714861672,42
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,164.1215817358,42
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,228.63791571405164,42
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,130.26966601237513,42
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,43.203916921251285,42
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,96.63057747398207,42
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,161.89109977686644,42
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,232.84055095994904,42
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,124.66370798360998,42
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,33.983715532705936,42
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,90.72622301979737,42
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,161.36071629995007,42
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,239.236249223892,42
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,120.4991884526494,42
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,25.78993562413835,42
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,86.07212732433567,42
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,162.57740575605038,42
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,248.1020314521322,42
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,117.70237577810443,42
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,18.350373693728024,42
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,82.52728329230494,42
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,165.5962406110288,42
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,259.73546996855197,42
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,116.20110201630794,42
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,11.417475026263554,42
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,79.96017351831422,42
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,170.4775437590714,42
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,274.44646726791933,42
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,115.9247348895662,42
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,27544.962196759257,42
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,27588.345460736913,42
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,27638.571304060166,42
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,27690.91045971325,42
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,27611.10879066316,42
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,27610.862895343093,42
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,27701.13508401235,42
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,27806.58975741317,42
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,27917.29730012104,42
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,27748.501174652756,42
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,27664.60555465498,42
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,27805.069161160965,42
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,27970.711339148973,42
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,28145.935215835096,42
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,27878.770840665133,42
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,27707.80947157623,42
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,27901.699738634947,42
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,28132.60243892584,42
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,28378.775766795043,42
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,28003.43454864874,42
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,27741.793187108935,42
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,27992.425961654742,42
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,28293.96315522579,42
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,28618.012016018936,42
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,28123.93373710139,42
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,27767.583122733075,42
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,28078.49808897908,42
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,28456.540560981837,42
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,28866.114047471066,42
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,28241.636112879496,42
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,27785.933496426802,42
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,28161.025372271382,42
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,28622.136801592867,42
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,29125.84951743962,42
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,28357.837214895804,42
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,27797.350971453066,42
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,28240.9855457897,42
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,28792.61434535194,42
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,29400.29598470754,42
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,28473.76194978537,42
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,2.828014184064987,72
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,9.331786872705628,72
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,17.578610590450257,72
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,26.79196415193813,72
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,12.744336088759857,72
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,0.9381560996286611,72
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,6.978970033616443,72
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,14.973188822690583,72
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,24.168076569663423,72
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,10.148603389770551,72
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,0.0,72
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,5.295009836885205,72
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,12.772916122111813,72
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,21.72959896038894,72
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,8.07331752580887,72
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,0.0,72
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,4.208453081439938,72
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,10.904159563520402,72
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,19.456651509464074,72
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,6.41664115187365,72
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,0.0,72
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,3.3424374983063783,72
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,9.31294698274148,72
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,17.34934508905013,72
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,5.09622457092003,72
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,0.0,72
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,2.653314367072518,72
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,7.956978915954908,72
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,15.411600422878811,72
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,4.045516446815135,72
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,0.0,72
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,2.105841249705783,72
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,6.8017524683456285,72
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,13.645566505189624,72
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,3.210782527615072,72
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,0.0,72
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,1.6715968917800952,72
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,5.818442744779971,72
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,12.050070420681754,72
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,2.548688840667861,72
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,2532.828014184065,72
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,2539.331786872706,72
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,2547.5786105904504,72
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,2556.791964151938,72
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,2542.74433608876,72
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,2533.7661702836936,72
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,2546.3107569063222,72
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,2562.551799413141,72
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,2580.9600407216017,72
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,2552.8929394785305,72
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,2533.7661702836936,72
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,2551.6057667432074,72
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,2575.324715535253,72
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,2602.6896396819907,72
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,2560.9662570043392,72
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,2533.7661702836936,72
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,2555.8142198246474,72
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,2586.228875098773,72
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,2622.1462911914546,72
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,2567.382898156213,72
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,2533.7661702836936,72
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,2559.1566573229534,72
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,2595.5418220815145,72
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,2639.4956362805046,72
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,2572.479122727133,72
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,2533.7661702836936,72
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,2561.809971690026,72
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,2603.4988009974695,72
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,2654.9072367033837,72
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,2576.524639173948,72
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,2533.7661702836936,72
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,2563.915812939732,72
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,2610.300553465815,72
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,2668.552803208573,72
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,2579.735421701563,72
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,2533.7661702836936,72
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,2565.587409831512,72
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,2616.118996210595,72
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,2680.6028736292546,72
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,2582.2841105422312,72
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,1.8416164842020144,44
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,4.802244409901676,44
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,8.479188891759472,44
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,12.526228719612483,44
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,6.355694844065962,44
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,1.2798895577261924,44
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,4.408338972662379,44
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,8.388185721474596,44
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,12.844687306843289,44
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,6.049845850209354,44
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,0.7863991065214038,44
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,4.093063540215613,44
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,8.405978999015627,44
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,13.31904122520318,44
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,5.828080377545468,44
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,0.34360040486544474,44
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,3.84994294648778,44
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,8.542733272057045,44
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,13.980098094234796,44
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,5.689731491454874,44
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,0.0,44
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,3.6951082443697034,44
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,8.810375957852626,44
2021-06-14,5 wk ahead inc death,2021-07-17,0.975,quantile,14.864149368734875,44
2021-06-14,5 wk ahead inc death,2021-07-17,NA,point,5.633942724944841,44
2021-06-14,6 wk ahead inc death,2021-07-24,0.025,quantile,0.0,44
2021-06-14,6 wk ahead inc death,2021-07-24,0.25,quantile,3.7119904641157326,44
2021-06-14,6 wk ahead inc death,2021-07-24,0.75,quantile,9.222282258865622,44
2021-06-14,6 wk ahead inc death,2021-07-24,0.975,quantile,16.01202613239335,44
2021-06-14,6 wk ahead inc death,2021-07-24,NA,point,5.659683096492545,44
2021-06-14,7 wk ahead inc death,2021-07-31,0.025,quantile,0.0,44
2021-06-14,7 wk ahead inc death,2021-07-31,0.25,quantile,3.7815629638013704,44
2021-06-14,7 wk ahead inc death,2021-07-31,0.75,quantile,9.793114829023432,44
2021-06-14,7 wk ahead inc death,2021-07-31,0.975,quantile,17.468607679521757,44
2021-06-14,7 wk ahead inc death,2021-07-31,NA,point,5.765760497352824,44
2021-06-14,8 wk ahead inc death,2021-08-07,0.025,quantile,0.0,44
2021-06-14,8 wk ahead inc death,2021-08-07,0.25,quantile,3.90294616330584,44
2021-06-14,8 wk ahead inc death,2021-08-07,0.75,quantile,10.538747309211645,44
2021-06-14,8 wk ahead inc death,2021-08-07,0.975,quantile,19.282576189312724,44
2021-06-14,8 wk ahead inc death,2021-08-07,NA,point,5.950833829053121,44
2021-06-14,1 wk ahead cum death,2021-06-19,0.025,quantile,2723.841616484202,44
2021-06-14,1 wk ahead cum death,2021-06-19,0.25,quantile,2726.8022444099015,44
2021-06-14,1 wk ahead cum death,2021-06-19,0.75,quantile,2730.4791888917593,44
2021-06-14,1 wk ahead cum death,2021-06-19,0.975,quantile,2734.5262287196124,44
2021-06-14,1 wk ahead cum death,2021-06-19,NA,point,2728.355694844066,44
2021-06-14,2 wk ahead cum death,2021-06-26,0.025,quantile,2725.121506041928,44
2021-06-14,2 wk ahead cum death,2021-06-26,0.25,quantile,2731.210583382564,44
2021-06-14,2 wk ahead cum death,2021-06-26,0.75,quantile,2738.867374613234,44
2021-06-14,2 wk ahead cum death,2021-06-26,0.975,quantile,2747.3709160264557,44
2021-06-14,2 wk ahead cum death,2021-06-26,NA,point,2734.4055406942753,44
2021-06-14,3 wk ahead cum death,2021-07-03,0.025,quantile,2725.9079051484496,44
2021-06-14,3 wk ahead cum death,2021-07-03,0.25,quantile,2735.3036469227795,44
2021-06-14,3 wk ahead cum death,2021-07-03,0.75,quantile,2747.2733536122496,44
2021-06-14,3 wk ahead cum death,2021-07-03,0.975,quantile,2760.689957251659,44
2021-06-14,3 wk ahead cum death,2021-07-03,NA,point,2740.233621071821,44
2021-06-14,4 wk ahead cum death,2021-07-10,0.025,quantile,2726.251505553315,44
2021-06-14,4 wk ahead cum death,2021-07-10,0.25,quantile,2739.1535898692673,44
2021-06-14,4 wk ahead cum death,2021-07-10,0.75,quantile,2755.816086884307,44
2021-06-14,4 wk ahead cum death,2021-07-10,0.975,quantile,2774.6700553458936,44
2021-06-14,4 wk ahead cum death,2021-07-10,NA,point,2745.923352563276,44
2021-06-14,5 wk ahead cum death,2021-07-17,0.025,quantile,2726.251505553315,44
2021-06-14,5 wk ahead cum death,2021-07-17,0.25,quantile,2742.848698113637,44
2021-06-14,5 wk ahead cum death,2021-07-17,0.75,quantile,2764.6264628421595,44
2021-06-14,5 wk ahead cum death,2021-07-17,0.975,quantile,2789.5342047146287,44
2021-06-14,5 wk ahead cum death,2021-07-17,NA,point,2751.5572952882203,44
2021-06-14,6 wk ahead cum death,2021-07-24,0.025,quantile,2726.251505553315,44
2021-06-14,6 wk ahead cum death,2021-07-24,0.25,quantile,2746.560688577753,44
2021-06-14,6 wk ahead cum death,2021-07-24,0.75,quantile,2773.848745101025,44
2021-06-14,6 wk ahead cum death,2021-07-24,0.975,quantile,2805.546230847022,44
2021-06-14,6 wk ahead cum death,2021-07-24,NA,point,2757.216978384713,44
2021-06-14,7 wk ahead cum death,2021-07-31,0.025,quantile,2726.251505553315,44
2021-06-14,7 wk ahead cum death,2021-07-31,0.25,quantile,2750.342251541554,44
2021-06-14,7 wk ahead cum death,2021-07-31,0.75,quantile,2783.641859930048,44
2021-06-14,7 wk ahead cum death,2021-07-31,0.975,quantile,2823.014838526544,44
2021-06-14,7 wk ahead cum death,2021-07-31,NA,point,2762.982738882066,44
2021-06-14,8 wk ahead cum death,2021-08-07,0.025,quantile,2726.251505553315,44
2021-06-14,8 wk ahead cum death,2021-08-07,0.25,quantile,2754.24519770486,44
2021-06-14,8 wk ahead cum death,2021-08-07,0.75,quantile,2794.18060723926,44
2021-06-14,8 wk ahead cum death,2021-08-07,0.975,quantile,2842.2974147158566,44
2021-06-14,8 wk ahead cum death,2021-08-07,NA,point,2768.933572711119,44
2021-06-14,1 wk ahead inc death,2021-06-19,0.025,quantile,8.985863095810842,45
2021-06-14,1 wk ahead inc death,2021-06-19,0.25,quantile,22.517164244404526,45
2021-06-14,1 wk ahead inc death,2021-06-19,0.75,quantile,39.25439900696284,45
2021-06-14,1 wk ahead inc death,2021-06-19,0.975,quantile,57.62158882224682,45
2021-06-14,1 wk ahead inc death,2021-06-19,NA,point,29.617078915081365,45
2021-06-14,2 wk ahead inc death,2021-06-26,0.025,quantile,6.036386046645268,45
2021-06-14,2 wk ahead inc death,2021-06-26,0.25,quantile,19.78925108364712,45
2021-06-14,2 wk ahead inc death,2021-06-26,0.75,quantile,37.21910163638577,45
2021-06-14,2 wk ahead inc death,2021-06-26,0.975,quantile,56.6847424186384,45
2021-06-14,2 wk ahead inc death,2021-06-26,NA,point,27.00542099722533,45
2021-06-14,3 wk ahead inc death,2021-07-03,0.025,quantile,3.6044992960916082,45
2021-06-14,3 wk ahead inc death,2021-07-03,0.25,quantile,17.504140784232554,45
2021-06-14,3 wk ahead inc death,2021-07-03,0.75,quantile,35.5705068554364,45
2021-06-14,3 wk ahead inc death,2021-07-03,0.975,quantile,56.10246790187774,45
2021-06-14,3 wk ahead inc death,2021-07-03,NA,point,24.797324746002325,45
2021-06-14,4 wk ahead inc death,2021-07-10,0.025,quantile,1.5920009684361869,45
2021-06-14,4 wk ahead inc death,2021-07-10,0.25,quantile,15.59180310307605,45
2021-06-14,4 wk ahead inc death,2021-07-10,0.75,quantile,34.268862875111246,45
2021-06-14,4 wk ahead inc death,2021-07-10,0.975,quantile,55.864547738289104,45
2021-06-14,4 wk ahead inc death,2021-07-10,NA,point,22.93754165924091,45
2021-06-14,5 wk ahead inc death,2021-07-17,0.025,quantile,0.0,45
2021-06-14,5 wk ahead inc death,2021-07-17,0.25,quantile,14.020456518878138,45
2021-06-14,5 wk ahead inc death,2021-07-17,0.75,quantile,33.281036352100614,45
