,location,target,type,quantile,forecast_date,target_end_date,value
12269,51,25 day ahead cum death,point,,2020-06-28,2020-07-23,1976.671
12270,51,26 day ahead inc death,point,,2020-06-28,2020-07-24,8.360491
12271,51,26 day ahead cum death,point,,2020-06-28,2020-07-24,1985.031
12272,51,27 day ahead inc death,point,,2020-06-28,2020-07-25,8.27238
12273,51,27 day ahead cum death,point,,2020-06-28,2020-07-25,1993.3029999999999
12274,51,28 day ahead inc death,point,,2020-06-28,2020-07-26,8.18619
12275,51,28 day ahead cum death,point,,2020-06-28,2020-07-26,2001.49
12276,51,29 day ahead inc death,point,,2020-06-28,2020-07-27,8.101863999999999
12277,51,29 day ahead cum death,point,,2020-06-28,2020-07-27,2009.5910000000001
12278,51,30 day ahead inc death,point,,2020-06-28,2020-07-28,8.01935
12279,51,30 day ahead cum death,point,,2020-06-28,2020-07-28,2017.611
12280,51,31 day ahead inc death,point,,2020-06-28,2020-07-29,7.938594999999999
12281,51,31 day ahead cum death,point,,2020-06-28,2020-07-29,2025.549
12282,51,32 day ahead inc death,point,,2020-06-28,2020-07-30,7.85955
12283,51,32 day ahead cum death,point,,2020-06-28,2020-07-30,2033.4089999999999
12284,51,33 day ahead inc death,point,,2020-06-28,2020-07-31,7.782166999999999
12285,51,33 day ahead cum death,point,,2020-06-28,2020-07-31,2041.191
12286,51,34 day ahead inc death,point,,2020-06-28,2020-08-01,7.706399
12287,51,34 day ahead cum death,point,,2020-06-28,2020-08-01,2048.897
12288,51,35 day ahead inc death,point,,2020-06-28,2020-08-02,7.632202
12289,51,35 day ahead cum death,point,,2020-06-28,2020-08-02,2056.53
12290,51,36 day ahead inc death,point,,2020-06-28,2020-08-03,7.5595300000000005
12291,51,36 day ahead cum death,point,,2020-06-28,2020-08-03,2064.089
12292,51,37 day ahead inc death,point,,2020-06-28,2020-08-04,7.4883429999999995
12293,51,37 day ahead cum death,point,,2020-06-28,2020-08-04,2071.578
12294,51,38 day ahead inc death,point,,2020-06-28,2020-08-05,7.418601
12295,51,38 day ahead cum death,point,,2020-06-28,2020-08-05,2078.996
12296,51,39 day ahead inc death,point,,2020-06-28,2020-08-06,7.350262
12297,51,39 day ahead cum death,point,,2020-06-28,2020-08-06,2086.346
12298,51,40 day ahead inc death,point,,2020-06-28,2020-08-07,7.283289999999999
12299,51,40 day ahead cum death,point,,2020-06-28,2020-08-07,2093.63
12300,51,41 day ahead inc death,point,,2020-06-28,2020-08-08,7.217649000000001
12301,51,41 day ahead cum death,point,,2020-06-28,2020-08-08,2100.847
12302,51,42 day ahead inc death,point,,2020-06-28,2020-08-09,7.153301
12303,51,42 day ahead cum death,point,,2020-06-28,2020-08-09,2108.001
12304,51,43 day ahead inc death,point,,2020-06-28,2020-08-10,7.090213
12305,51,43 day ahead cum death,point,,2020-06-28,2020-08-10,2115.091
12306,51,44 day ahead inc death,point,,2020-06-28,2020-08-11,7.028351
12307,51,44 day ahead cum death,point,,2020-06-28,2020-08-11,2122.119
12308,51,45 day ahead inc death,point,,2020-06-28,2020-08-12,6.967683999999999
12309,51,45 day ahead cum death,point,,2020-06-28,2020-08-12,2129.087
12310,51,46 day ahead inc death,point,,2020-06-28,2020-08-13,6.908180000000001
12311,51,46 day ahead cum death,point,,2020-06-28,2020-08-13,2135.995
12312,51,47 day ahead inc death,point,,2020-06-28,2020-08-14,6.849809
12313,51,47 day ahead cum death,point,,2020-06-28,2020-08-14,2142.845
12314,51,48 day ahead inc death,point,,2020-06-28,2020-08-15,6.792541
12315,51,48 day ahead cum death,point,,2020-06-28,2020-08-15,2149.637
12316,51,49 day ahead inc death,point,,2020-06-28,2020-08-16,6.736348
12317,51,49 day ahead cum death,point,,2020-06-28,2020-08-16,2156.374
12318,51,50 day ahead inc death,point,,2020-06-28,2020-08-17,6.681203
12319,51,50 day ahead cum death,point,,2020-06-28,2020-08-17,2163.055
12320,51,51 day ahead inc death,point,,2020-06-28,2020-08-18,6.627078999999999
12321,51,51 day ahead cum death,point,,2020-06-28,2020-08-18,2169.6820000000002
12322,51,52 day ahead inc death,point,,2020-06-28,2020-08-19,6.573950999999999
12323,51,52 day ahead cum death,point,,2020-06-28,2020-08-19,2176.256
12324,51,53 day ahead inc death,point,,2020-06-28,2020-08-20,6.521793
12325,51,53 day ahead cum death,point,,2020-06-28,2020-08-20,2182.778
12326,51,54 day ahead inc death,point,,2020-06-28,2020-08-21,6.470582
12327,51,54 day ahead cum death,point,,2020-06-28,2020-08-21,2189.248
12328,51,55 day ahead inc death,point,,2020-06-28,2020-08-22,6.420293
12329,51,55 day ahead cum death,point,,2020-06-28,2020-08-22,2195.669
12330,51,56 day ahead inc death,point,,2020-06-28,2020-08-23,6.370904
12331,51,56 day ahead cum death,point,,2020-06-28,2020-08-23,2202.04
12332,51,57 day ahead inc death,point,,2020-06-28,2020-08-24,6.322394
12333,51,57 day ahead cum death,point,,2020-06-28,2020-08-24,2208.362
12334,51,58 day ahead inc death,point,,2020-06-28,2020-08-25,6.27474
12335,51,58 day ahead cum death,point,,2020-06-28,2020-08-25,2214.637
12336,51,59 day ahead inc death,point,,2020-06-28,2020-08-26,6.227922
12337,51,59 day ahead cum death,point,,2020-06-28,2020-08-26,2220.865
12338,51,60 day ahead inc death,point,,2020-06-28,2020-08-27,6.18192
12339,51,60 day ahead cum death,point,,2020-06-28,2020-08-27,2227.047
12340,51,61 day ahead inc death,point,,2020-06-28,2020-08-28,6.136714
12341,51,61 day ahead cum death,point,,2020-06-28,2020-08-28,2233.183
12342,51,62 day ahead inc death,point,,2020-06-28,2020-08-29,6.092286
12343,51,62 day ahead cum death,point,,2020-06-28,2020-08-29,2239.276
12344,51,63 day ahead inc death,point,,2020-06-28,2020-08-30,6.048616
12345,51,63 day ahead cum death,point,,2020-06-28,2020-08-30,2245.324
12346,51,64 day ahead inc death,point,,2020-06-28,2020-08-31,6.005688
12347,51,64 day ahead cum death,point,,2020-06-28,2020-08-31,2251.33
12348,51,65 day ahead inc death,point,,2020-06-28,2020-09-01,5.963483999999999
12349,51,65 day ahead cum death,point,,2020-06-28,2020-09-01,2257.2929999999997
12350,51,66 day ahead inc death,point,,2020-06-28,2020-09-02,5.921987000000001
12351,51,66 day ahead cum death,point,,2020-06-28,2020-09-02,2263.215
12352,51,67 day ahead inc death,point,,2020-06-28,2020-09-03,5.8811800000000005
12353,51,67 day ahead cum death,point,,2020-06-28,2020-09-03,2269.096
12354,51,68 day ahead inc death,point,,2020-06-28,2020-09-04,5.841048000000001
12355,51,68 day ahead cum death,point,,2020-06-28,2020-09-04,2274.938
12356,51,69 day ahead inc death,point,,2020-06-28,2020-09-05,5.801575
12357,51,69 day ahead cum death,point,,2020-06-28,2020-09-05,2280.739
12358,51,70 day ahead inc death,point,,2020-06-28,2020-09-06,5.762747
12359,51,70 day ahead cum death,point,,2020-06-28,2020-09-06,2286.502
12360,51,71 day ahead inc death,point,,2020-06-28,2020-09-07,5.724549
12361,51,71 day ahead cum death,point,,2020-06-28,2020-09-07,2292.226
12362,51,72 day ahead inc death,point,,2020-06-28,2020-09-08,5.686966
12363,51,72 day ahead cum death,point,,2020-06-28,2020-09-08,2297.913
12364,51,73 day ahead inc death,point,,2020-06-28,2020-09-09,5.649985
12365,51,73 day ahead cum death,point,,2020-06-28,2020-09-09,2303.563
12366,51,74 day ahead inc death,point,,2020-06-28,2020-09-10,5.613594
12367,51,74 day ahead cum death,point,,2020-06-28,2020-09-10,2309.177
12368,51,75 day ahead inc death,point,,2020-06-28,2020-09-11,5.577776999999999
12369,51,75 day ahead cum death,point,,2020-06-28,2020-09-11,2314.755
12370,51,76 day ahead inc death,point,,2020-06-28,2020-09-12,5.542524
12371,51,76 day ahead cum death,point,,2020-06-28,2020-09-12,2320.297
12372,51,77 day ahead inc death,point,,2020-06-28,2020-09-13,5.507821
12373,51,77 day ahead cum death,point,,2020-06-28,2020-09-13,2325.805
12374,51,78 day ahead inc death,point,,2020-06-28,2020-09-14,5.473657
12375,51,78 day ahead cum death,point,,2020-06-28,2020-09-14,2331.279
12376,51,79 day ahead inc death,point,,2020-06-28,2020-09-15,5.440021
12377,51,79 day ahead cum death,point,,2020-06-28,2020-09-15,2336.719
12378,51,80 day ahead inc death,point,,2020-06-28,2020-09-16,5.406899
12379,51,80 day ahead cum death,point,,2020-06-28,2020-09-16,2342.126
12380,51,81 day ahead inc death,point,,2020-06-28,2020-09-17,5.374283
12381,51,81 day ahead cum death,point,,2020-06-28,2020-09-17,2347.5
12382,51,82 day ahead inc death,point,,2020-06-28,2020-09-18,5.342161
12383,51,82 day ahead cum death,point,,2020-06-28,2020-09-18,2352.842
12384,51,83 day ahead inc death,point,,2020-06-28,2020-09-19,5.310523
12385,51,83 day ahead cum death,point,,2020-06-28,2020-09-19,2358.153
12386,51,84 day ahead inc death,point,,2020-06-28,2020-09-20,5.279358
12387,51,84 day ahead cum death,point,,2020-06-28,2020-09-20,2363.4320000000002
12388,51,85 day ahead inc death,point,,2020-06-28,2020-09-21,5.248657
12389,51,85 day ahead cum death,point,,2020-06-28,2020-09-21,2368.681
12390,51,86 day ahead inc death,point,,2020-06-28,2020-09-22,5.2184099999999995
12391,51,86 day ahead cum death,point,,2020-06-28,2020-09-22,2373.899
12392,51,87 day ahead inc death,point,,2020-06-28,2020-09-23,5.188607
12393,51,87 day ahead cum death,point,,2020-06-28,2020-09-23,2379.0879999999997
12394,51,88 day ahead inc death,point,,2020-06-28,2020-09-24,5.1592400000000005
12395,51,88 day ahead cum death,point,,2020-06-28,2020-09-24,2384.2470000000003
12396,51,89 day ahead inc death,point,,2020-06-28,2020-09-25,5.130299
12397,51,89 day ahead cum death,point,,2020-06-28,2020-09-25,2389.377
12398,51,90 day ahead inc death,point,,2020-06-28,2020-09-26,5.101776999999999
12399,51,90 day ahead cum death,point,,2020-06-28,2020-09-26,2394.479
12400,51,91 day ahead inc death,point,,2020-06-28,2020-09-27,5.073663
12401,51,91 day ahead cum death,point,,2020-06-28,2020-09-27,2399.553
12402,51,92 day ahead inc death,point,,2020-06-28,2020-09-28,5.0459510000000005
12403,51,92 day ahead cum death,point,,2020-06-28,2020-09-28,2404.599
12404,51,93 day ahead inc death,point,,2020-06-28,2020-09-29,5.018633
12405,51,93 day ahead cum death,point,,2020-06-28,2020-09-29,2409.617
12406,51,94 day ahead inc death,point,,2020-06-28,2020-09-30,4.991699
12407,51,94 day ahead cum death,point,,2020-06-28,2020-09-30,2414.609
12408,51,95 day ahead inc death,point,,2020-06-28,2020-10-01,4.9651440000000004
12409,51,95 day ahead cum death,point,,2020-06-28,2020-10-01,2419.574
12410,51,96 day ahead inc death,point,,2020-06-28,2020-10-02,4.938959
12411,51,96 day ahead cum death,point,,2020-06-28,2020-10-02,2424.513
12412,51,97 day ahead inc death,point,,2020-06-28,2020-10-03,4.913137
12413,51,97 day ahead cum death,point,,2020-06-28,2020-10-03,2429.426
12414,51,98 day ahead inc death,point,,2020-06-28,2020-10-04,4.887671
12415,51,98 day ahead cum death,point,,2020-06-28,2020-10-04,2434.314
12416,51,99 day ahead inc death,point,,2020-06-28,2020-10-05,4.862554
12417,51,99 day ahead cum death,point,,2020-06-28,2020-10-05,2439.177
12418,51,100 day ahead inc death,point,,2020-06-28,2020-10-06,4.83778
12419,51,100 day ahead cum death,point,,2020-06-28,2020-10-06,2444.014
12420,51,101 day ahead inc death,point,,2020-06-28,2020-10-07,4.813341
12421,51,101 day ahead cum death,point,,2020-06-28,2020-10-07,2448.828
12422,51,102 day ahead inc death,point,,2020-06-28,2020-10-08,4.789232
12423,51,102 day ahead cum death,point,,2020-06-28,2020-10-08,2453.617
12424,51,103 day ahead inc death,point,,2020-06-28,2020-10-09,4.765446
12425,51,103 day ahead cum death,point,,2020-06-28,2020-10-09,2458.382
12426,51,104 day ahead inc death,point,,2020-06-28,2020-10-10,4.741976999999999
12427,51,104 day ahead cum death,point,,2020-06-28,2020-10-10,2463.124
12428,51,105 day ahead inc death,point,,2020-06-28,2020-10-11,4.718819
12429,51,105 day ahead cum death,point,,2020-06-28,2020-10-11,2467.843
12430,51,106 day ahead inc death,point,,2020-06-28,2020-10-12,4.695967
12431,51,106 day ahead cum death,point,,2020-06-28,2020-10-12,2472.5389999999998
12432,51,107 day ahead inc death,point,,2020-06-28,2020-10-13,4.673414
12433,51,107 day ahead cum death,point,,2020-06-28,2020-10-13,2477.212
12434,51,108 day ahead inc death,point,,2020-06-28,2020-10-14,4.651155
12435,51,108 day ahead cum death,point,,2020-06-28,2020-10-14,2481.864
12436,51,109 day ahead inc death,point,,2020-06-28,2020-10-15,4.629185
12437,51,109 day ahead cum death,point,,2020-06-28,2020-10-15,2486.493
12438,51,110 day ahead inc death,point,,2020-06-28,2020-10-16,4.607499
12439,51,110 day ahead cum death,point,,2020-06-28,2020-10-16,2491.1
12440,51,111 day ahead inc death,point,,2020-06-28,2020-10-17,4.586091000000001
12441,51,111 day ahead cum death,point,,2020-06-28,2020-10-17,2495.686
12442,51,112 day ahead inc death,point,,2020-06-28,2020-10-18,4.564956
12443,51,112 day ahead cum death,point,,2020-06-28,2020-10-18,2500.251
12444,51,113 day ahead inc death,point,,2020-06-28,2020-10-19,4.544089
12445,51,113 day ahead cum death,point,,2020-06-28,2020-10-19,2504.795
12446,51,114 day ahead inc death,point,,2020-06-28,2020-10-20,4.523486
12447,51,114 day ahead cum death,point,,2020-06-28,2020-10-20,2509.319
12448,51,115 day ahead inc death,point,,2020-06-28,2020-10-21,4.503141
12449,51,115 day ahead cum death,point,,2020-06-28,2020-10-21,2513.822
12450,51,116 day ahead inc death,point,,2020-06-28,2020-10-22,4.48305
12451,51,116 day ahead cum death,point,,2020-06-28,2020-10-22,2518.305
12452,51,117 day ahead inc death,point,,2020-06-28,2020-10-23,4.46321
12453,51,117 day ahead cum death,point,,2020-06-28,2020-10-23,2522.768
12454,51,118 day ahead inc death,point,,2020-06-28,2020-10-24,4.443614
12455,51,118 day ahead cum death,point,,2020-06-28,2020-10-24,2527.212
12456,51,119 day ahead inc death,point,,2020-06-28,2020-10-25,4.424259999999999
12457,51,119 day ahead cum death,point,,2020-06-28,2020-10-25,2531.636
12458,51,120 day ahead inc death,point,,2020-06-28,2020-10-26,4.405142
12459,51,120 day ahead cum death,point,,2020-06-28,2020-10-26,2536.041
12460,51,121 day ahead inc death,point,,2020-06-28,2020-10-27,4.386258
12461,51,121 day ahead cum death,point,,2020-06-28,2020-10-27,2540.427
12462,51,122 day ahead inc death,point,,2020-06-28,2020-10-28,4.3676010000000005
12463,51,122 day ahead cum death,point,,2020-06-28,2020-10-28,2544.795
12464,51,123 day ahead inc death,point,,2020-06-28,2020-10-29,4.34917
12465,51,123 day ahead cum death,point,,2020-06-28,2020-10-29,2549.144
12466,51,124 day ahead inc death,point,,2020-06-28,2020-10-30,4.330959
12467,51,124 day ahead cum death,point,,2020-06-28,2020-10-30,2553.475
12468,51,125 day ahead inc death,point,,2020-06-28,2020-10-31,4.312965
12469,51,125 day ahead cum death,point,,2020-06-28,2020-10-31,2557.788
12470,51,126 day ahead inc death,point,,2020-06-28,2020-11-01,4.295186
12471,51,126 day ahead cum death,point,,2020-06-28,2020-11-01,2562.083
12472,51,127 day ahead inc death,point,,2020-06-28,2020-11-02,4.277616
12473,51,127 day ahead cum death,point,,2020-06-28,2020-11-02,2566.361
12474,51,128 day ahead inc death,point,,2020-06-28,2020-11-03,4.2602519999999995
12475,51,128 day ahead cum death,point,,2020-06-28,2020-11-03,2570.621
12476,51,129 day ahead inc death,point,,2020-06-28,2020-11-04,4.243091000000001
12477,51,129 day ahead cum death,point,,2020-06-28,2020-11-04,2574.864
12478,51,130 day ahead inc death,point,,2020-06-28,2020-11-05,4.22613
12479,51,130 day ahead cum death,point,,2020-06-28,2020-11-05,2579.091
12480,50,1 day ahead inc death,point,,2020-06-28,2020-06-29,0.3097182
12481,50,1 day ahead cum death,point,,2020-06-28,2020-06-29,56.0
12482,50,2 day ahead inc death,point,,2020-06-28,2020-06-30,0.3051216
12483,50,2 day ahead cum death,point,,2020-06-28,2020-06-30,56.305119999999995
12484,50,3 day ahead inc death,point,,2020-06-28,2020-07-01,0.30064509999999994
12485,50,3 day ahead cum death,point,,2020-06-28,2020-07-01,56.60576999999999
12486,50,4 day ahead inc death,point,,2020-06-28,2020-07-02,0.2962848
12487,50,4 day ahead cum death,point,,2020-06-28,2020-07-02,56.90205
12488,50,5 day ahead inc death,point,,2020-06-28,2020-07-03,0.29203670000000004
12489,50,5 day ahead cum death,point,,2020-06-28,2020-07-03,57.19409
12490,50,6 day ahead inc death,point,,2020-06-28,2020-07-04,0.28789709999999996
12491,50,6 day ahead cum death,point,,2020-06-28,2020-07-04,57.48199
12492,50,7 day ahead inc death,point,,2020-06-28,2020-07-05,0.2838624
12493,50,7 day ahead cum death,point,,2020-06-28,2020-07-05,57.76585
12494,50,8 day ahead inc death,point,,2020-06-28,2020-07-06,0.2799292
12495,50,8 day ahead cum death,point,,2020-06-28,2020-07-06,58.04578000000001
12496,50,9 day ahead inc death,point,,2020-06-28,2020-07-07,0.276094
12497,50,9 day ahead cum death,point,,2020-06-28,2020-07-07,58.32187
12498,50,10 day ahead inc death,point,,2020-06-28,2020-07-08,0.27235390000000004
12499,50,10 day ahead cum death,point,,2020-06-28,2020-07-08,58.59421999999999
12500,50,11 day ahead inc death,point,,2020-06-28,2020-07-09,0.26870559999999993
12501,50,11 day ahead cum death,point,,2020-06-28,2020-07-09,58.862930000000006
12502,50,12 day ahead inc death,point,,2020-06-28,2020-07-10,0.2651462
12503,50,12 day ahead cum death,point,,2020-06-28,2020-07-10,59.128080000000004
12504,50,13 day ahead inc death,point,,2020-06-28,2020-07-11,0.2616729
12505,50,13 day ahead cum death,point,,2020-06-28,2020-07-11,59.38975
12506,50,14 day ahead inc death,point,,2020-06-28,2020-07-12,0.258283
12507,50,14 day ahead cum death,point,,2020-06-28,2020-07-12,59.648030000000006
12508,50,15 day ahead inc death,point,,2020-06-28,2020-07-13,0.2549739
12509,50,15 day ahead cum death,point,,2020-06-28,2020-07-13,59.903009999999995
12510,50,16 day ahead inc death,point,,2020-06-28,2020-07-14,0.2517429
12511,50,16 day ahead cum death,point,,2020-06-28,2020-07-14,60.15475
12512,50,17 day ahead inc death,point,,2020-06-28,2020-07-15,0.24858779999999997
12513,50,17 day ahead cum death,point,,2020-06-28,2020-07-15,60.40334
12514,50,18 day ahead inc death,point,,2020-06-28,2020-07-16,0.2455061
12515,50,18 day ahead cum death,point,,2020-06-28,2020-07-16,60.64884
12516,50,19 day ahead inc death,point,,2020-06-28,2020-07-17,0.2424956
12517,50,19 day ahead cum death,point,,2020-06-28,2020-07-17,60.89134
12518,50,20 day ahead inc death,point,,2020-06-28,2020-07-18,0.23955410000000002
12519,50,20 day ahead cum death,point,,2020-06-28,2020-07-18,61.13089
12520,50,21 day ahead inc death,point,,2020-06-28,2020-07-19,0.23667950000000001
12521,50,21 day ahead cum death,point,,2020-06-28,2020-07-19,61.36756999999999
12522,50,22 day ahead inc death,point,,2020-06-28,2020-07-20,0.23386990000000002
12523,50,22 day ahead cum death,point,,2020-06-28,2020-07-20,61.601440000000004
12524,50,23 day ahead inc death,point,,2020-06-28,2020-07-21,0.2311232
12525,50,23 day ahead cum death,point,,2020-06-28,2020-07-21,61.83257
12526,50,24 day ahead inc death,point,,2020-06-28,2020-07-22,0.2284377
12527,50,24 day ahead cum death,point,,2020-06-28,2020-07-22,62.06100000000001
12528,50,25 day ahead inc death,point,,2020-06-28,2020-07-23,0.2258114
12529,50,25 day ahead cum death,point,,2020-06-28,2020-07-23,62.28682
12530,50,26 day ahead inc death,point,,2020-06-28,2020-07-24,0.2232428
12531,50,26 day ahead cum death,point,,2020-06-28,2020-07-24,62.510059999999996
12532,50,27 day ahead inc death,point,,2020-06-28,2020-07-25,0.22073
12533,50,27 day ahead cum death,point,,2020-06-28,2020-07-25,62.73079
12534,50,28 day ahead inc death,point,,2020-06-28,2020-07-26,0.2182714
12535,50,28 day ahead cum death,point,,2020-06-28,2020-07-26,62.949059999999996
12536,50,29 day ahead inc death,point,,2020-06-28,2020-07-27,0.2158656
12537,50,29 day ahead cum death,point,,2020-06-28,2020-07-27,63.164919999999995
12538,50,30 day ahead inc death,point,,2020-06-28,2020-07-28,0.213511
12539,50,30 day ahead cum death,point,,2020-06-28,2020-07-28,63.378440000000005
12540,50,31 day ahead inc death,point,,2020-06-28,2020-07-29,0.2112061
12541,50,31 day ahead cum death,point,,2020-06-28,2020-07-29,63.58964
12542,50,32 day ahead inc death,point,,2020-06-28,2020-07-30,0.2089496
12543,50,32 day ahead cum death,point,,2020-06-28,2020-07-30,63.798590000000004
12544,50,33 day ahead inc death,point,,2020-06-28,2020-07-31,0.20674009999999998
12545,50,33 day ahead cum death,point,,2020-06-28,2020-07-31,64.00533
12546,50,34 day ahead inc death,point,,2020-06-28,2020-08-01,0.2045762
12547,50,34 day ahead cum death,point,,2020-06-28,2020-08-01,64.20991
12548,50,35 day ahead inc death,point,,2020-06-28,2020-08-02,0.2024568
12549,50,35 day ahead cum death,point,,2020-06-28,2020-08-02,64.41235999999999
12550,50,36 day ahead inc death,point,,2020-06-28,2020-08-03,0.20038050000000002
12551,50,36 day ahead cum death,point,,2020-06-28,2020-08-03,64.61275
12552,50,37 day ahead inc death,point,,2020-06-28,2020-08-04,0.19834620000000003
12553,50,37 day ahead cum death,point,,2020-06-28,2020-08-04,64.81109000000001
12554,50,38 day ahead inc death,point,,2020-06-28,2020-08-05,0.1963529
12555,50,38 day ahead cum death,point,,2020-06-28,2020-08-05,65.00745
12556,50,39 day ahead inc death,point,,2020-06-28,2020-08-06,0.19439920000000002
12557,50,39 day ahead cum death,point,,2020-06-28,2020-08-06,65.20184
12558,50,40 day ahead inc death,point,,2020-06-28,2020-08-07,0.1924843
12559,50,40 day ahead cum death,point,,2020-06-28,2020-08-07,65.39433000000001
12560,50,41 day ahead inc death,point,,2020-06-28,2020-08-08,0.1906071
12561,50,41 day ahead cum death,point,,2020-06-28,2020-08-08,65.58494
12562,50,42 day ahead inc death,point,,2020-06-28,2020-08-09,0.1887665
12563,50,42 day ahead cum death,point,,2020-06-28,2020-08-09,65.7737
12564,50,43 day ahead inc death,point,,2020-06-28,2020-08-10,0.1869616
12565,50,43 day ahead cum death,point,,2020-06-28,2020-08-10,65.96066
12566,50,44 day ahead inc death,point,,2020-06-28,2020-08-11,0.1851915
12567,50,44 day ahead cum death,point,,2020-06-28,2020-08-11,66.14585
12568,50,45 day ahead inc death,point,,2020-06-28,2020-08-12,0.1834552
12569,50,45 day ahead cum death,point,,2020-06-28,2020-08-12,66.32930999999999
12570,50,46 day ahead inc death,point,,2020-06-28,2020-08-13,0.1817519
12571,50,46 day ahead cum death,point,,2020-06-28,2020-08-13,66.51106
12572,50,47 day ahead inc death,point,,2020-06-28,2020-08-14,0.1800808
12573,50,47 day ahead cum death,point,,2020-06-28,2020-08-14,66.69114
12574,50,48 day ahead inc death,point,,2020-06-28,2020-08-15,0.17844100000000002
12575,50,48 day ahead cum death,point,,2020-06-28,2020-08-15,66.86958
12576,50,49 day ahead inc death,point,,2020-06-28,2020-08-16,0.1768317
12577,50,49 day ahead cum death,point,,2020-06-28,2020-08-16,67.04642
12578,50,50 day ahead inc death,point,,2020-06-28,2020-08-17,0.1752521
12579,50,50 day ahead cum death,point,,2020-06-28,2020-08-17,67.22166
12580,50,51 day ahead inc death,point,,2020-06-28,2020-08-18,0.1737016
12581,50,51 day ahead cum death,point,,2020-06-28,2020-08-18,67.39537
12582,50,52 day ahead inc death,point,,2020-06-28,2020-08-19,0.17217929999999998
12583,50,52 day ahead cum death,point,,2020-06-28,2020-08-19,67.56755
12584,50,53 day ahead inc death,point,,2020-06-28,2020-08-20,0.17068470000000002
12585,50,53 day ahead cum death,point,,2020-06-28,2020-08-20,67.73824
12586,50,54 day ahead inc death,point,,2020-06-28,2020-08-21,0.16921689999999998
12587,50,54 day ahead cum death,point,,2020-06-28,2020-08-21,67.90745
12588,50,55 day ahead inc death,point,,2020-06-28,2020-08-22,0.1677754
12589,50,55 day ahead cum death,point,,2020-06-28,2020-08-22,68.07523
12590,50,56 day ahead inc death,point,,2020-06-28,2020-08-23,0.1663595
12591,50,56 day ahead cum death,point,,2020-06-28,2020-08-23,68.24158
12592,50,57 day ahead inc death,point,,2020-06-28,2020-08-24,0.16496860000000002
12593,50,57 day ahead cum death,point,,2020-06-28,2020-08-24,68.40656
12594,50,58 day ahead inc death,point,,2020-06-28,2020-08-25,0.163602
12595,50,58 day ahead cum death,point,,2020-06-28,2020-08-25,68.57015
12596,50,59 day ahead inc death,point,,2020-06-28,2020-08-26,0.1622593
12597,50,59 day ahead cum death,point,,2020-06-28,2020-08-26,68.73241
12598,50,60 day ahead inc death,point,,2020-06-28,2020-08-27,0.1609398
12599,50,60 day ahead cum death,point,,2020-06-28,2020-08-27,68.89336
12600,50,61 day ahead inc death,point,,2020-06-28,2020-08-28,0.159643
12601,50,61 day ahead cum death,point,,2020-06-28,2020-08-28,69.05299000000001
12602,50,62 day ahead inc death,point,,2020-06-28,2020-08-29,0.1583683
12603,50,62 day ahead cum death,point,,2020-06-28,2020-08-29,69.21136
12604,50,63 day ahead inc death,point,,2020-06-28,2020-08-30,0.15711529999999999
12605,50,63 day ahead cum death,point,,2020-06-28,2020-08-30,69.36848
12606,50,64 day ahead inc death,point,,2020-06-28,2020-08-31,0.1558835
12607,50,64 day ahead cum death,point,,2020-06-28,2020-08-31,69.52436
12608,50,65 day ahead inc death,point,,2020-06-28,2020-09-01,0.1546722
12609,50,65 day ahead cum death,point,,2020-06-28,2020-09-01,69.67904
12610,50,66 day ahead inc death,point,,2020-06-28,2020-09-02,0.1534812
12611,50,66 day ahead cum death,point,,2020-06-28,2020-09-02,69.83252
12612,50,67 day ahead inc death,point,,2020-06-28,2020-09-03,0.1523098
12613,50,67 day ahead cum death,point,,2020-06-28,2020-09-03,69.98483
12614,50,68 day ahead inc death,point,,2020-06-28,2020-09-04,0.1511578
12615,50,68 day ahead cum death,point,,2020-06-28,2020-09-04,70.13599
12616,50,69 day ahead inc death,point,,2020-06-28,2020-09-05,0.15002449999999998
12617,50,69 day ahead cum death,point,,2020-06-28,2020-09-05,70.28601
12618,50,70 day ahead inc death,point,,2020-06-28,2020-09-06,0.14890970000000003
12619,50,70 day ahead cum death,point,,2020-06-28,2020-09-06,70.43491999999999
12620,50,71 day ahead inc death,point,,2020-06-28,2020-09-07,0.1478129
12621,50,71 day ahead cum death,point,,2020-06-28,2020-09-07,70.58273
12622,50,72 day ahead inc death,point,,2020-06-28,2020-09-08,0.1467336
12623,50,72 day ahead cum death,point,,2020-06-28,2020-09-08,70.72946999999999
12624,50,73 day ahead inc death,point,,2020-06-28,2020-09-09,0.1456716
12625,50,73 day ahead cum death,point,,2020-06-28,2020-09-09,70.87514
12626,50,74 day ahead inc death,point,,2020-06-28,2020-09-10,0.1446264
12627,50,74 day ahead cum death,point,,2020-06-28,2020-09-10,71.01975999999999
12628,50,75 day ahead inc death,point,,2020-06-28,2020-09-11,0.14359770000000002
12629,50,75 day ahead cum death,point,,2020-06-28,2020-09-11,71.16336
12630,50,76 day ahead inc death,point,,2020-06-28,2020-09-12,0.14258510000000002
12631,50,76 day ahead cum death,point,,2020-06-28,2020-09-12,71.30595
12632,50,77 day ahead inc death,point,,2020-06-28,2020-09-13,0.1415882
12633,50,77 day ahead cum death,point,,2020-06-28,2020-09-13,71.44753
12634,50,78 day ahead inc death,point,,2020-06-28,2020-09-14,0.1406068
12635,50,78 day ahead cum death,point,,2020-06-28,2020-09-14,71.58814
12636,50,79 day ahead inc death,point,,2020-06-28,2020-09-15,0.1396405
